Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.15, 0.9294, 0.9275, 0.9293, 0.9351, 0.9294
0.0065,   52.30, 0.7336, 0.7329, 0.7320, 0.7515, 0.7336
0.0098,   78.46, 0.4730, 0.4803, 0.4677, 0.5040, 0.4730
0.0130,  104.61, 0.2160, 0.2485, 0.2016, 0.2642, 0.2160
0.0163,  130.76, 0.0269, 0.0664, 0.0152, 0.0730, 0.0269
0.0195,  156.91, 0.0756, 0.0568, 0.0838, 0.0535, 0.0756
0.0228,  183.06, 0.0979, 0.0905, 0.1007, 0.0998, 0.0979
0.0260,  209.22, 0.0677, 0.0760, 0.0655, 0.0818, 0.0677
0.0293,  235.37, 0.0223, 0.0416, 0.0197, 0.0212, 0.0223
0.0325,  261.52, 0.0325, 0.0099, 0.0398, 0.0349, 0.0325
0.0358,  287.67, 0.0441, 0.0156, 0.0537, 0.0405, 0.0441
0.0390,  313.83, 0.0327, 0.0209, 0.0461, 0.0365, 0.0327
0.0423,  339.98, 0.0227, 0.0309, 0.0373, 0.0310, 0.0227
0.0455,  366.13, 0.0110, 0.0240, 0.0171, 0.0381, 0.0110
0.0488,  392.28, 0.0364, 0.0223, 0.0472, 0.0380, 0.0364
0.0520,  418.43, 0.0438, 0.0337, 0.0565, 0.0317, 0.0438
0.0553,  444.59, 0.0288, 0.0303, 0.0399, 0.0224, 0.0288
0.0585,  470.74, 0.0120, 0.0323, 0.0136, 0.0170, 0.0120
0.0618,  496.89, 0.0184, 0.0265, 0.0227, 0.0451, 0.0184
0.0651,  523.04, 0.0490, 0.0638, 0.0531, 0.0369, 0.0490
0.0683,  549.19, 0.0440, 0.0483, 0.0543, 0.0763, 0.0440
0.0716,  575.35, 0.0154, 0.0286, 0.0219, 0.0329, 0.0154
0.0748,  601.50, 0.0078, 0.0307, 0.0194, 0.0223, 0.0078
0.0781,  627.65, 0.0198, 0.0403, 0.0272, 0.0027, 0.0198
0.0813,  653.80, 0.0223, 0.1006, 0.0169, 0.0217, 0.0223
0.0846,  679.96, 0.0389, 0.0819, 0.0349, 0.0401, 0.0389
