Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_+1EV_Dist1_ON_Defocus2.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0031,   24.54, 0.9418, 0.9421, 0.9412, 0.9469, 0.9418
0.0061,   49.08, 0.7620, 0.7545, 0.7618, 0.7871, 0.7620
0.0092,   73.61, 0.5080, 0.4756, 0.5116, 0.5654, 0.5080
0.0122,   98.15, 0.2482, 0.2110, 0.2525, 0.3098, 0.2482
0.0153,  122.69, 0.0479, 0.0769, 0.0399, 0.1036, 0.0479
0.0183,  147.23, 0.0691, 0.0745, 0.0822, 0.0253, 0.0691
0.0214,  171.76, 0.1284, 0.1846, 0.1229, 0.0892, 0.1284
0.0244,  196.30, 0.1333, 0.2256, 0.1181, 0.0335, 0.1333
0.0275,  220.84, 0.0803, 0.2022, 0.0523, 0.0488, 0.0803
0.0305,  245.38, 0.0312, 0.1854, 0.0464, 0.0973, 0.0312
0.0336,  269.91, 0.0631, 0.1240, 0.0651, 0.0520, 0.0631
0.0366,  294.45, 0.0802, 0.2127, 0.0709, 0.0703, 0.0802
0.0397,  318.99, 0.0636, 0.3475, 0.0492, 0.1058, 0.0636
0.0427,  343.53, 0.0425, 0.2758, 0.0552, 0.0531, 0.0425
0.0458,  368.06, 0.0508, 0.1680, 0.0507, 0.0555, 0.0508
0.0488,  392.60, 0.0458, 0.0780, 0.0775, 0.0914, 0.0458
0.0519,  417.14, 0.0363, 0.1050, 0.0875, 0.1555, 0.0363
0.0549,  441.68, 0.0471, 0.1069, 0.1057, 0.1610, 0.0471
0.0580,  466.21, 0.0745, 0.1779, 0.1528, 0.1851, 0.0745
0.0610,  490.75, 0.0905, 0.0925, 0.1444, 0.1047, 0.0905
0.0641,  515.29, 0.0616, 0.1412, 0.1009, 0.1231, 0.0616
0.0671,  539.83, 0.0318, 0.0944, 0.0583, 0.1048, 0.0318
0.0702,  564.36, 0.0105, 0.1792, 0.0434, 0.1203, 0.0105
0.0732,  588.90, 0.0294, 0.2110, 0.0575, 0.1467, 0.0294
0.0763,  613.44, 0.0607, 0.2683, 0.0269, 0.1258, 0.0607
0.0794,  637.98, 0.0494, 0.2063, 0.1295, 0.2056, 0.0494
0.0824,  662.51, 0.0700, 0.3594, 0.1944, 0.1975, 0.0700
0.0855,  687.05, 0.0329, 0.4004, 0.0781, 0.0385, 0.0329
0.0885,  711.59, 0.0184, 0.3047, 0.0724, 0.0744, 0.0184
0.0916,  736.13, 0.0448, 0.3285, 0.1046, 0.0359, 0.0448
0.0946,  760.66, 0.0355, 0.3424, 0.1198, 0.1387, 0.0355
0.0977,  785.20, 0.0238, 0.2430, 0.0373, 0.0980, 0.0238
0.1007,  809.74, 0.0899, 0.2692, 0.1176, 0.1405, 0.0899
0.1038,  834.28, 0.0555, 0.1291, 0.0613, 0.2040, 0.0555
0.1068,  858.82, 0.0691, 0.1214, 0.0776, 0.3315, 0.0691
0.1099,  883.35, 0.0887, 0.2131, 0.0718, 0.3557, 0.0887
0.1129,  907.89, 0.1274, 0.3714, 0.0978, 0.2981, 0.1274
