Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9159, 0.8274, 0.6646, 0.8638, 0.9159
0.0065,   52.22, 0.4429, 0.4539, 0.5956, 0.4615, 0.4429
0.0097,   78.32, 0.2459, 0.2867, 0.6295, 0.2661, 0.2459
0.0130,  104.43, 0.2135, 0.2459, 0.4316, 0.2166, 0.2135
0.0162,  130.54, 0.1147, 0.2104, 0.5011, 0.1792, 0.1147
0.0195,  156.65, 0.1080, 0.2207, 0.6370, 0.1347, 0.1080
0.0227,  182.75, 0.1657, 0.2456, 0.5712, 0.1167, 0.1657
0.0260,  208.86, 0.1709, 0.2513, 0.4492, 0.2386, 0.1709
0.0292,  234.97, 0.0934, 0.1908, 0.6374, 0.3208, 0.0934
0.0325,  261.08, 0.0902, 0.1487, 0.9736, 0.3617, 0.0902
0.0357,  287.18, 0.1879, 0.0889, 1.0296, 0.3245, 0.1879
0.0390,  313.29, 0.2556, 0.0935, 0.5609, 0.2361, 0.2556
0.0422,  339.40, 0.2572, 0.2767, 0.4161, 0.2224, 0.2572
0.0455,  365.51, 0.2756, 0.3353, 0.8937, 0.2435, 0.2756
0.0487,  391.62, 0.2844, 0.2731, 0.8494, 0.1870, 0.2844
0.0520,  417.72, 0.3165, 0.2247, 0.7775, 0.1024, 0.3165
0.0552,  443.83, 0.5183, 0.2935, 0.9385, 0.1281, 0.5183
0.0585,  469.94, 0.6121, 0.3297, 0.8755, 0.1712, 0.6121
0.0617,  496.05, 0.5151, 0.2628, 0.7075, 0.2429, 0.5151
0.0649,  522.15, 0.4021, 0.2363, 0.7432, 0.3355, 0.4021
0.0682,  548.26, 0.2004, 0.2684, 0.8556, 0.4101, 0.2004
0.0714,  574.37, 0.2617, 0.3243, 0.6651, 0.2919, 0.2617
0.0747,  600.48, 0.4479, 0.3113, 0.2926, 0.1210, 0.4479
0.0779,  626.59, 0.3978, 0.2595, 0.2991, 0.3594, 0.3978
0.0812,  652.69, 0.4028, 0.3133, 0.2141, 0.4676, 0.4028
0.0844,  678.80, 0.2930, 0.2035, 0.1394, 0.4490, 0.2930
0.0877,  704.91, 0.2795, 0.1436, 0.8597, 0.3633, 0.2795
0.0909,  731.02, 0.6355, 0.4664, 1.6952, 0.2876, 0.6355
0.0942,  757.12, 0.7186, 0.5216, 2.0473, 0.3121, 0.7186
0.0974,  783.23, 0.4678, 0.2797, 1.6501, 0.3769, 0.4678
0.1007,  809.34, 0.1546, 0.1143, 1.0550, 0.3903, 0.1546
0.1039,  835.45, 0.0693, 0.3149, 1.0450, 0.3680, 0.0693
0.1072,  861.55, 0.1717, 0.4210, 0.9879, 0.3625, 0.1717
0.1104,  887.66, 0.3124, 0.4265, 0.6994, 0.3517, 0.3124
0.1137,  913.77, 0.4683, 0.3507, 0.4059, 0.2878, 0.4683
0.1169,  939.88, 0.5314, 0.3447, 0.7306, 0.2593, 0.5314
0.1201,  965.99, 0.4532, 0.3332, 0.8368, 0.3090, 0.4532
0.1234,  992.09, 0.3480, 0.2342, 0.7592, 0.2665, 0.3480
0.1266, 1018.20, 0.2943, 0.1546, 0.6654, 0.0775, 0.2943
0.1299, 1044.31, 0.2647, 0.0469, 0.6219, 0.3590, 0.2647
0.1331, 1070.42, 0.2895, 0.0923, 0.5625, 0.5108, 0.2895
0.1364, 1096.52, 0.4009, 0.1532, 0.5069, 0.3609, 0.4009
0.1396, 1122.63, 0.4211, 0.1278, 0.8202, 0.2601, 0.4211
0.1429, 1148.74, 0.3481, 0.0332, 0.9955, 0.3334, 0.3481
0.1461, 1174.85, 0.3945, 0.1623, 1.4691, 0.2559, 0.3945
0.1494, 1200.96, 0.5772, 0.1998, 2.1150, 0.1368, 0.5772
0.1526, 1227.06, 0.6247, 0.1575, 2.3231, 0.1510, 0.6247
0.1559, 1253.17, 0.5158, 0.3314, 1.9285, 0.3063, 0.5158
0.1591, 1279.28, 0.3951, 0.4221, 1.2089, 0.4788, 0.3951
0.1624, 1305.39, 0.2877, 0.3882, 0.6813, 0.5114, 0.2877
0.1656, 1331.49, 0.1575, 0.2952, 0.7239, 0.3274, 0.1575
0.1689, 1357.60, 0.2945, 0.2290, 0.3397, 0.1295, 0.2945
0.1721, 1383.71, 0.3574, 0.2521, 0.5620, 0.1823, 0.3574
0.1754, 1409.82, 0.1319, 0.2044, 0.8345, 0.1563, 0.1319
0.1786, 1435.92, 0.2923, 0.0472, 0.8743, 0.0231, 0.2923
0.1818, 1462.03, 0.5270, 0.1884, 1.2167, 0.2499, 0.5270
0.1851, 1488.14, 0.5381, 0.2804, 1.0844, 0.4831, 0.5381
0.1883, 1514.25, 0.3431, 0.2497, 0.4421, 0.4188, 0.3431
0.1916, 1540.36, 0.1531, 0.2670, 1.1651, 0.0909, 0.1531
0.1948, 1566.46, 0.1693, 0.3303, 1.7723, 0.3038, 0.1693
0.1981, 1592.57, 0.0702, 0.4221, 1.4321, 0.3273, 0.0702
0.2013, 1618.68, 0.4235, 0.5101, 1.2198, 0.1806, 0.4235
0.2046, 1644.79, 0.8055, 0.5121, 1.9595, 0.3852, 0.8055
0.2078, 1670.89, 1.1998, 0.3656, 3.2890, 0.6790, 1.1998
0.2111, 1697.00, 1.3465, 0.0735, 4.2683, 0.8054, 1.3465
0.2143, 1723.11, 0.9840, 0.2063, 3.4995, 0.6095, 0.9840
0.2176, 1749.22, 0.2926, 0.2520, 1.2802, 0.2601, 0.2926
0.2208, 1775.33, 0.2947, 0.1184, 1.1706, 0.2726, 0.2947
0.2241, 1801.43, 0.4894, 0.0626, 1.7738, 0.1727, 0.4894
0.2273, 1827.54, 0.4162, 0.0686, 1.3486, 0.1094, 0.4162
0.2306, 1853.65, 0.2586, 0.0371, 0.7858, 0.2287, 0.2586
0.2338, 1879.76, 0.2140, 0.1422, 0.5956, 0.2844, 0.2140
0.2370, 1905.86, 0.3941, 0.3020, 1.0190, 0.5006, 0.3941
0.2403, 1931.97, 0.5186, 0.4268, 1.6945, 0.6192, 0.5186
0.2435, 1958.08, 0.5775, 0.4378, 1.8748, 0.5805, 0.5775
0.2468, 1984.19, 0.6967, 0.3105, 1.8149, 0.3950, 0.6967
0.2500, 2010.29, 0.8418, 0.1324, 2.1288, 0.1538, 0.8418
0.2533, 2036.40, 0.8559, 0.1938, 2.0087, 0.2086, 0.8559
0.2565, 2062.51, 0.6462, 0.3410, 1.1049, 0.3279, 0.6462
0.2598, 2088.62, 0.3098, 0.2996, 0.2135, 0.3298, 0.3098
0.2630, 2114.73, 0.1459, 0.1209, 0.7104, 0.3794, 0.1459
0.2663, 2140.83, 0.2248, 0.0675, 0.9747, 0.2633, 0.2248
0.2695, 2166.94, 0.6247, 0.0797, 2.1686, 0.1710, 0.6247
0.2728, 2193.05, 0.8838, 0.1008, 2.7549, 0.5112, 0.8838
0.2760, 2219.16, 0.9019, 0.1085, 2.4708, 0.5103, 0.9019
0.2793, 2245.26, 0.9376, 0.2192, 2.1459, 0.1782, 0.9376
0.2825, 2271.37, 0.7192, 0.1805, 1.6780, 0.3269, 0.7192
0.2858, 2297.48, 0.2268, 0.0805, 1.2412, 0.5550, 0.2268
0.2890, 2323.59, 0.6357, 0.2566, 1.1356, 0.5572, 0.6357
0.2923, 2349.70, 0.6992, 0.2262, 1.0828, 0.4626, 0.6992
0.2955, 2375.80, 0.3671, 0.0977, 1.2896, 0.3134, 0.3671
0.2987, 2401.91, 0.4644, 0.1016, 1.6055, 0.1837, 0.4644
0.3020, 2428.02, 0.7292, 0.1041, 1.8282, 0.1763, 0.7292
0.3052, 2454.13, 0.8688, 0.1577, 1.9663, 0.1993, 0.8688
0.3085, 2480.23, 0.7726, 0.1186, 1.9390, 0.1275, 0.7726
0.3117, 2506.34, 0.3702, 0.1540, 1.4070, 0.1070, 0.3702
0.3150, 2532.45, 0.1772, 0.2346, 1.3357, 0.2607, 0.1772
0.3182, 2558.56, 0.3023, 0.3042, 1.9406, 0.0725, 0.3023
0.3215, 2584.66, 0.1975, 0.3254, 1.7001, 0.3707, 0.1975
0.3247, 2610.77, 0.3365, 0.3062, 0.9583, 0.6702, 0.3365
