Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9884, 0.9910, 0.9909, 0.9605, 0.9884
0.0065,   52.23, 0.9681, 0.9590, 0.9875, 0.8474, 0.9681
0.0097,   78.34, 0.9116, 0.9833, 0.9151, 0.8002, 0.9116
0.0130,  104.46, 0.8177, 0.9052, 0.8065, 0.7539, 0.8177
0.0162,  130.57, 0.6767, 0.5042, 0.7121, 0.7642, 0.6767
0.0195,  156.69, 0.5252, 0.3671, 0.5353, 0.8409, 0.5252
0.0227,  182.80, 0.4505, 0.3818, 0.4407, 0.7674, 0.4505
0.0260,  208.92, 0.4451, 0.1661, 0.5493, 0.5350, 0.4451
0.0292,  235.03, 0.3892, 0.1151, 0.4756, 0.2585, 0.3892
0.0325,  261.15, 0.3040, 0.8602, 0.2094, 0.2457, 0.3040
0.0357,  287.26, 0.1855, 1.0712, 0.0968, 0.7868, 0.1855
0.0390,  313.38, 0.2053, 1.0117, 0.1015, 0.8945, 0.2053
0.0422,  339.49, 0.2746, 1.2242, 0.0569, 0.6612, 0.2746
0.0455,  365.60, 0.2544, 1.2917, 0.2683, 0.5808, 0.2544
0.0487,  391.72, 0.1366, 0.9530, 0.1082, 0.4309, 0.1366
0.0520,  417.83, 0.2866, 0.5882, 0.3212, 0.3079, 0.2866
0.0552,  443.95, 0.3599, 0.6366, 0.5543, 1.0316, 0.3599
0.0585,  470.06, 0.3976, 0.7052, 0.7336, 1.0194, 0.3976
0.0617,  496.18, 0.3716, 0.9487, 0.7430, 1.2489, 0.3716
0.0650,  522.29, 0.4599, 0.6926, 0.5498, 0.9978, 0.4599
0.0682,  548.41, 0.1761, 1.4615, 0.1571, 1.2728, 0.1761
0.0715,  574.52, 0.6080, 1.0361, 1.1506, 2.1038, 0.6080
0.0747,  600.64, 0.9859, 0.2919, 1.5233, 1.9479, 0.9859
0.0780,  626.75, 0.9298, 0.6031, 1.3088, 1.2523, 0.9298
0.0812,  652.87, 0.8251, 1.2597, 0.9816, 1.0657, 0.8251
0.0845,  678.98, 0.5750, 1.3554, 0.6124, 1.6032, 0.5750
0.0877,  705.09, 0.5848, 1.6067, 0.5199, 1.2266, 0.5848
0.0909,  731.21, 0.4821, 1.1726, 0.4462, 1.0194, 0.4821
0.0942,  757.32, 0.4030, 1.4860, 0.5117, 0.7806, 0.4030
0.0974,  783.44, 0.5322, 2.2340, 0.6076, 0.7272, 0.5322
0.1007,  809.55, 0.6626, 1.9983, 0.4634, 0.5180, 0.6626
0.1039,  835.67, 0.7411, 2.1069, 0.5067, 0.2156, 0.7411
0.1072,  861.78, 0.5625, 1.5595, 0.3792, 0.3708, 0.5625
0.1104,  887.90, 0.3909, 0.1938, 0.4379, 0.4130, 0.3909
0.1137,  914.01, 0.3562, 2.2469, 0.6771, 0.3096, 0.3562
0.1169,  940.13, 0.4113, 2.1112, 0.4624, 0.4848, 0.4113
0.1202,  966.24, 0.5928, 0.4008, 0.9195, 1.3785, 0.5928
0.1234,  992.36, 0.8327, 0.6420, 1.1264, 1.1983, 0.8327
0.1267, 1018.47, 1.0837, 1.9043, 1.1921, 1.7151, 1.0837
0.1299, 1044.58, 0.9118, 0.7675, 1.3647, 1.7602, 0.9118
0.1332, 1070.70, 0.5096, 0.5876, 0.5870, 0.4576, 0.5096
0.1364, 1096.81, 0.7193, 2.2161, 0.5688, 0.4589, 0.7193
0.1397, 1122.93, 0.6845, 1.4475, 0.6834, 0.9087, 0.6845
0.1429, 1149.04, 0.2918, 0.7126, 0.2188, 0.5387, 0.2918
0.1462, 1175.16, 0.3576, 0.7928, 0.3348, 0.2270, 0.3576
0.1494, 1201.27, 0.3394, 1.9456, 0.7602, 0.1498, 0.3394
