Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9857, 1.0096, 0.9852, 0.9311, 0.9857
0.0065,   52.22, 0.8986, 0.8773, 0.9121, 0.8531, 0.8986
0.0097,   78.34, 0.8031, 0.8543, 0.8200, 0.6225, 0.8031
0.0130,  104.45, 0.6823, 0.7867, 0.6767, 0.5442, 0.6823
0.0162,  130.56, 0.6015, 0.7273, 0.6576, 0.5188, 0.6015
0.0195,  156.67, 0.7413, 0.9584, 0.7930, 0.4579, 0.7413
0.0227,  182.78, 0.9312, 1.6517, 0.9150, 0.6443, 0.9312
0.0260,  208.89, 0.7920, 2.2633, 0.6794, 0.4427, 0.7920
0.0292,  235.01, 0.5985, 2.3989, 0.3073, 0.3165, 0.5985
0.0325,  261.12, 0.4588, 1.5460, 0.3367, 0.3505, 0.4588
0.0357,  287.23, 0.4011, 0.2850, 0.5515, 1.0411, 0.4011
0.0390,  313.34, 0.5005, 0.6767, 0.8016, 1.8222, 0.5005
0.0422,  339.45, 0.3217, 0.7649, 0.6346, 1.5468, 0.3217
0.0455,  365.56, 0.2993, 1.5564, 0.1687, 0.8285, 0.2993
0.0487,  391.68, 0.5735, 1.2973, 0.6738, 1.3722, 0.5735
0.0520,  417.79, 0.5103, 2.2870, 0.9885, 1.2674, 0.5103
0.0552,  443.90, 0.5186, 0.9328, 0.8456, 1.0288, 0.5186
0.0585,  470.01, 0.3139, 1.6780, 0.6601, 1.4310, 0.3139
0.0617,  496.12, 0.4828, 3.5368, 0.3335, 0.9350, 0.4828
0.0650,  522.23, 0.6782, 3.2375, 0.5063, 0.1599, 0.6782
0.0682,  548.35, 0.4758, 1.7217, 0.9871, 0.1827, 0.4758
0.0714,  574.46, 0.5897, 3.4982, 1.5813, 1.4461, 0.5897
0.0747,  600.57, 0.7626, 3.7314, 1.8520, 2.0537, 0.7626
0.0779,  626.68, 0.4411, 2.6077, 1.2751, 2.2082, 0.4411
0.0812,  652.79, 0.9012, 0.9453, 1.4689, 1.7343, 0.9012
0.0844,  678.90, 0.4910, 0.2632, 0.7333, 1.7458, 0.4910
0.0877,  705.02, 0.5690, 1.0831, 0.7249, 0.2443, 0.5690
0.0909,  731.13, 0.6802, 2.1048, 0.6502, 1.5960, 0.6802
0.0942,  757.24, 0.1990, 1.5951, 0.2498, 1.7603, 0.1990
0.0974,  783.35, 1.0160, 6.1721, 0.8768, 1.6353, 1.0160
0.1007,  809.46, 1.1553, 7.1116, 0.3894, 2.1253, 1.1553
0.1039,  835.57, 0.7067, 3.8427, 0.7287, 1.0705, 0.7067
0.1072,  861.69, 0.2747, 2.6141, 0.5113, 0.8030, 0.2747
0.1104,  887.80, 1.1111, 4.4963, 0.5364, 1.5464, 1.1111
0.1137,  913.91, 1.5524, 4.5763, 0.9994, 1.2467, 1.5524
0.1169,  940.02, 1.3446, 5.1112, 0.5547, 0.4723, 1.3446
0.1202,  966.13, 1.1068, 5.1103, 0.5640, 1.4559, 1.1068
0.1234,  992.24, 1.5606, 5.6059, 0.7491, 1.8544, 1.5606
0.1267, 1018.36, 1.2106, 5.0429, 0.4576, 1.3711, 1.2106
0.1299, 1044.47, 0.5030, 3.6483, 0.6815, 1.2785, 0.5030
0.1332, 1070.58, 0.7827, 4.5134, 0.1984, 0.2630, 0.7827
0.1364, 1096.69, 0.5289, 3.6061, 1.3630, 1.1951, 0.5289
0.1397, 1122.80, 0.5141, 1.8689, 1.1245, 1.2427, 0.5141
0.1429, 1148.91, 0.1377, 1.3959, 0.0463, 1.7727, 0.1377
0.1461, 1175.03, 0.1537, 1.4176, 0.1960, 3.4502, 0.1537
0.1494, 1201.14, 0.6198, 1.4882, 1.1230, 1.6462, 0.6198
0.1526, 1227.25, 0.8428, 0.5874, 1.3986, 2.5181, 0.8428
0.1559, 1253.36, 0.8337, 2.3856, 0.9582, 1.7532, 0.8337
0.1591, 1279.47, 1.4754, 3.3151, 2.4481, 0.4628, 1.4754
0.1624, 1305.58, 1.3785, 2.3385, 2.4925, 1.3520, 1.3785
0.1656, 1331.70, 0.9816, 1.1177, 1.4104, 2.5745, 0.9816
0.1689, 1357.81, 0.6070, 1.3163, 1.0796, 2.9578, 0.6070
0.1721, 1383.92, 0.8403, 2.7297, 1.2663, 1.5974, 0.8403
0.1754, 1410.03, 1.7835, 4.5466, 1.3489, 2.7943, 1.7835
0.1786, 1436.14, 1.5650, 2.7119, 1.9716, 2.5629, 1.5650
0.1819, 1462.25, 1.6896, 1.1807, 2.4448, 1.6734, 1.6896
0.1851, 1488.37, 0.1148, 1.0142, 0.2609, 2.2090, 0.1148
0.1884, 1514.48, 0.7357, 2.5145, 0.5367, 1.2101, 0.7357
0.1916, 1540.59, 1.3484, 2.5788, 1.3951, 1.1119, 1.3484
0.1949, 1566.70, 1.8923, 1.7849, 2.0402, 2.6827, 1.8923
