Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:08:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8089, 0.3855, 0.9899, 0.8510, 0.8089
0.0065,   52.21, 0.6318, 0.6270, 0.6084, 0.9037, 0.6318
0.0097,   78.32, 0.2874, 0.6285, 0.2988, 0.6694, 0.2874
0.0130,  104.42, 0.0565, 0.0657, 0.1030, 0.4155, 0.0565
0.0162,  130.53, 0.1266, 0.1756, 0.1889, 0.7212, 0.1266
0.0195,  156.63, 0.1793, 0.5751, 0.5431, 0.7045, 0.1793
0.0227,  182.74, 0.2979, 0.0978, 0.5275, 0.8215, 0.2979
0.0260,  208.84, 0.3272, 0.4265, 0.3385, 0.7700, 0.3272
0.0292,  234.95, 0.4412, 1.3984, 0.3496, 0.6657, 0.4412
0.0325,  261.05, 0.4399, 1.6268, 0.3059, 0.6404, 0.4399
0.0357,  287.16, 0.3110, 1.6120, 0.3119, 0.5390, 0.3110
0.0390,  313.27, 0.4340, 2.2633, 0.7277, 0.1726, 0.4340
0.0422,  339.37, 0.6271, 1.5953, 0.6077, 0.7128, 0.6271
0.0455,  365.48, 0.5081, 0.5341, 0.6100, 0.3733, 0.5081
0.0487,  391.58, 0.3341, 1.3402, 0.5103, 0.1761, 0.3341
0.0520,  417.69, 0.1700, 0.9725, 0.2258, 0.9723, 0.1700
0.0552,  443.79, 0.5477, 0.7876, 1.2006, 1.1150, 0.5477
0.0584,  469.90, 0.7565, 0.1898, 1.1873, 0.8522, 0.7565
0.0617,  496.00, 0.4764, 1.1926, 0.3616, 0.7137, 0.4764
0.0649,  522.11, 0.1956, 1.7343, 0.3542, 1.1737, 0.1956
0.0682,  548.21, 0.3007, 0.6805, 0.1262, 2.4693, 0.3007
0.0714,  574.32, 0.8749, 1.7811, 0.7502, 2.1255, 0.8749
0.0747,  600.42, 0.6094, 1.1630, 0.7782, 1.2158, 0.6094
0.0779,  626.53, 0.9276, 2.7552, 0.3973, 0.5646, 0.9276
0.0812,  652.64, 1.1025, 2.5551, 0.7607, 1.4118, 1.1025
0.0844,  678.74, 0.8298, 0.8227, 0.8464, 1.1280, 0.8298
0.0877,  704.85, 1.4018, 2.5194, 1.6738, 1.7560, 1.4018
0.0909,  730.95, 1.5518, 4.0892, 1.7214, 2.6581, 1.5518
0.0942,  757.06, 1.1574, 3.2006, 2.0131, 2.6548, 1.1574
0.0974,  783.16, 0.7631, 3.1235, 2.2064, 1.9226, 0.7631
0.1007,  809.27, 0.8523, 3.0613, 2.2551, 1.5914, 0.8523
0.1039,  835.37, 1.1027, 0.9291, 2.0101, 3.5563, 1.1027
0.1071,  861.48, 0.4337, 1.0582, 0.8024, 2.8266, 0.4337
0.1104,  887.58, 0.1895, 1.6996, 0.7004, 1.1501, 0.1895
0.1136,  913.69, 0.2882, 1.0827, 0.0990, 0.5090, 0.2882
0.1169,  939.80, 0.4127, 1.0323, 0.7047, 3.0116, 0.4127
0.1201,  965.90, 0.3988, 2.3638, 1.2443, 4.0267, 0.3988
0.1234,  992.01, 0.3788, 2.6526, 1.5606, 4.2666, 0.3788
0.1266, 1018.11, 0.5271, 0.1822, 0.8346, 2.3233, 0.5271
0.1299, 1044.22, 0.5496, 3.9074, 2.2131, 0.6406, 0.5496
0.1331, 1070.32, 1.1908, 4.6846, 2.7541, 3.0870, 1.1908
0.1364, 1096.43, 0.9372, 1.5370, 1.1743, 1.9044, 0.9372
0.1396, 1122.53, 0.6874, 1.3603, 1.1835, 0.5990, 0.6874
0.1429, 1148.64, 1.7293, 1.2088, 2.0582, 0.5820, 1.7293
0.1461, 1174.74, 1.1706, 1.5210, 0.9302, 2.4199, 1.1706
0.1494, 1200.85, 0.6104, 3.5258, 1.5192, 2.7294, 0.6104
0.1526, 1226.95, 0.6966, 2.7068, 2.0571, 3.2478, 0.6966
0.1559, 1253.06, 0.4256, 1.3148, 0.9125, 0.9765, 0.4256
0.1591, 1279.17, 1.0997, 2.1412, 1.0830, 1.4931, 1.0997
0.1623, 1305.27, 0.8526, 1.0807, 0.8708, 3.2093, 0.8526
0.1656, 1331.38, 0.7940, 1.4807, 0.5151, 3.1222, 0.7940
0.1688, 1357.48, 1.6536, 2.5940, 1.6386, 1.5690, 1.6536
0.1721, 1383.59, 1.4390, 1.3125, 2.4904, 4.4005, 1.4390
0.1753, 1409.69, 0.4246, 0.9177, 1.2949, 4.1470, 0.4246
0.1786, 1435.80, 1.5422, 0.7900, 2.7089, 3.7289, 1.5422
0.1818, 1461.90, 2.7781, 0.8965, 4.6532, 2.6016, 2.7781
0.1851, 1488.01, 2.1205, 2.3620, 2.9726, 2.9832, 2.1205
0.1883, 1514.11, 2.0595, 2.4750, 2.2996, 1.5984, 2.0595
0.1916, 1540.22, 1.0872, 1.1581, 1.8251, 0.8027, 1.0872
0.1948, 1566.33, 2.0024, 0.7407, 3.2167, 1.1211, 2.0024
0.1981, 1592.43, 0.7042, 0.6344, 1.1199, 1.6333, 0.7042
0.2013, 1618.54, 0.6837, 3.3753, 0.1572, 4.1008, 0.6837
0.2046, 1644.64, 0.9436, 4.6079, 1.8694, 2.0048, 0.9436
0.2078, 1670.75, 1.8743, 4.4392, 2.3806, 1.3456, 1.8743
0.2111, 1696.85, 0.7433, 3.2286, 0.6819, 2.9834, 0.7433
0.2143, 1722.96, 0.5576, 1.6204, 1.0273, 1.5902, 0.5576
0.2175, 1749.06, 0.6336, 1.0019, 1.2712, 2.3611, 0.6336
0.2208, 1775.17, 0.0908, 1.4823, 0.5863, 3.5900, 0.0908
0.2240, 1801.27, 0.4438, 1.1446, 0.5444, 2.7865, 0.4438
0.2273, 1827.38, 0.7675, 1.1482, 0.7423, 0.4686, 0.7675
0.2305, 1853.48, 0.7857, 0.5629, 1.1553, 0.4278, 0.7857
0.2338, 1879.59, 1.2279, 2.3687, 1.1142, 1.1740, 1.2279
0.2370, 1905.70, 1.0347, 3.4957, 0.7029, 1.5407, 1.0347
0.2403, 1931.80, 1.5369, 3.9712, 1.8086, 3.7258, 1.5369
0.2435, 1957.91, 1.0310, 2.5630, 1.5858, 2.1726, 1.0310
0.2468, 1984.01, 0.7145, 1.7202, 1.4154, 0.6513, 0.7145
0.2500, 2010.12, 0.5496, 1.8969, 0.5800, 2.5164, 0.5496
0.2533, 2036.22, 0.8817, 0.9318, 1.4823, 3.7400, 0.8817
0.2565, 2062.33, 0.7882, 0.7636, 0.8202, 0.7688, 0.7882
0.2598, 2088.43, 0.9264, 0.8495, 1.6490, 1.9750, 0.9264
0.2630, 2114.54, 1.7875, 0.8653, 2.7224, 0.9091, 1.7875
0.2662, 2140.64, 1.0084, 0.9040, 1.3309, 2.1630, 1.0084
0.2695, 2166.75, 1.3117, 0.8060, 1.7399, 0.8473, 1.3117
0.2727, 2192.86, 1.4872, 2.0763, 1.3967, 1.7072, 1.4872
0.2760, 2218.96, 1.8923, 1.8519, 1.9057, 2.1023, 1.8923
0.2792, 2245.07, 1.5292, 1.1963, 2.1962, 1.7843, 1.5292
0.2825, 2271.17, 0.8452, 4.0622, 1.0370, 2.1416, 0.8452
0.2857, 2297.28, 1.0615, 3.2518, 1.1574, 1.7895, 1.0615
0.2890, 2323.38, 0.5447, 3.2184, 1.3994, 2.5102, 0.5447
0.2922, 2349.49, 1.4884, 2.9389, 1.8812, 2.8698, 1.4884
0.2955, 2375.59, 2.3952, 4.1031, 2.3151, 3.0988, 2.3952
0.2987, 2401.70, 2.4876, 5.5389, 1.4843, 3.9571, 2.4876
0.3020, 2427.80, 1.5105, 2.5222, 1.3352, 3.5982, 1.5105
0.3052, 2453.91, 1.5656, 1.0553, 1.6554, 4.4367, 1.5656
