Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9258, 0.9273, 0.9236, 0.9434, 0.9258
0.0065,   52.23, 0.7284, 0.7179, 0.7284, 0.7577, 0.7284
0.0097,   78.35, 0.4671, 0.4468, 0.4702, 0.4951, 0.4671
0.0130,  104.46, 0.2139, 0.1976, 0.2162, 0.2405, 0.2139
0.0162,  130.58, 0.0170, 0.0220, 0.0258, 0.0752, 0.0170
0.0195,  156.69, 0.0820, 0.1360, 0.0723, 0.0561, 0.0820
0.0227,  182.81, 0.0778, 0.0901, 0.0697, 0.1520, 0.0778
0.0260,  208.92, 0.0388, 0.0415, 0.0426, 0.1266, 0.0388
0.0292,  235.04, 0.0223, 0.0479, 0.0274, 0.0907, 0.0223
0.0325,  261.15, 0.0691, 0.0974, 0.0768, 0.0741, 0.0691
0.0357,  287.27, 0.0684, 0.0967, 0.0754, 0.0432, 0.0684
0.0390,  313.38, 0.0506, 0.0371, 0.0783, 0.0451, 0.0506
0.0422,  339.50, 0.0194, 0.1191, 0.0516, 0.0236, 0.0194
0.0455,  365.62, 0.0415, 0.0895, 0.0350, 0.0545, 0.0415
0.0487,  391.73, 0.0035, 0.1212, 0.0417, 0.0726, 0.0035
0.0520,  417.85, 0.0413, 0.0890, 0.0515, 0.1167, 0.0413
0.0552,  443.96, 0.0161, 0.0505, 0.0358, 0.0852, 0.0161
0.0585,  470.08, 0.0084, 0.0369, 0.0302, 0.0933, 0.0084
0.0617,  496.19, 0.0151, 0.1311, 0.0347, 0.1176, 0.0151
0.0650,  522.31, 0.0684, 0.2726, 0.0730, 0.1693, 0.0684
0.0682,  548.42, 0.0922, 0.0814, 0.1548, 0.2565, 0.0922
0.0715,  574.54, 0.0565, 0.2085, 0.1519, 0.2164, 0.0565
0.0747,  600.65, 0.0269, 0.1992, 0.0433, 0.0780, 0.0269
0.0780,  626.77, 0.0113, 0.0729, 0.0320, 0.0497, 0.0113
0.0812,  652.89, 0.0596, 0.1101, 0.0828, 0.0775, 0.0596
0.0845,  679.00, 0.1329, 0.1043, 0.1772, 0.0711, 0.1329
0.0877,  705.12, 0.1438, 0.2482, 0.1434, 0.1211, 0.1438
0.0909,  731.23, 0.0640, 0.2585, 0.0698, 0.0117, 0.0640
0.0942,  757.35, 0.0228, 0.3213, 0.1228, 0.1146, 0.0228
0.0974,  783.46, 0.0457, 0.2672, 0.1414, 0.2076, 0.0457
0.1007,  809.58, 0.0438, 0.2878, 0.1591, 0.2491, 0.0438
0.1039,  835.69, 0.0137, 0.2365, 0.0867, 0.1016, 0.0137
0.1072,  861.81, 0.0318, 0.1574, 0.0999, 0.0996, 0.0318
0.1104,  887.92, 0.0098, 0.2764, 0.1066, 0.1169, 0.0098
0.1137,  914.04, 0.0748, 0.1514, 0.0958, 0.2778, 0.0748
0.1169,  940.15, 0.0951, 0.5060, 0.0744, 0.1876, 0.0951
0.1202,  966.27, 0.0587, 0.6670, 0.1235, 0.0898, 0.0587
0.1234,  992.39, 0.0344, 0.3854, 0.1468, 0.0705, 0.0344
0.1267, 1018.50, 0.0691, 0.2837, 0.1404, 0.1115, 0.0691
0.1299, 1044.62, 0.0779, 0.3603, 0.0849, 0.0812, 0.0779
0.1332, 1070.73, 0.0793, 0.3115, 0.1122, 0.1634, 0.0793
0.1364, 1096.85, 0.0355, 0.4454, 0.2015, 0.2595, 0.0355
0.1397, 1122.96, 0.0625, 0.2327, 0.1178, 0.1982, 0.0625
0.1429, 1149.08, 0.0791, 0.1560, 0.1520, 0.0766, 0.0791
0.1462, 1175.19, 0.1546, 0.1322, 0.1868, 0.0881, 0.1546
0.1494, 1201.31, 0.1201, 0.2018, 0.1003, 0.1225, 0.1201
0.1527, 1227.42, 0.0911, 0.2733, 0.0283, 0.2856, 0.0911
0.1559, 1253.54, 0.1157, 0.5377, 0.0237, 0.1550, 0.1157
0.1592, 1279.66, 0.0775, 0.4072, 0.0889, 0.0743, 0.0775
0.1624, 1305.77, 0.0421, 0.1389, 0.0972, 0.1003, 0.0421
0.1657, 1331.89, 0.1554, 0.2662, 0.1744, 0.1250, 0.1554
0.1689, 1358.00, 0.1702, 0.6308, 0.0732, 0.0816, 0.1702
0.1722, 1384.12, 0.0858, 0.5084, 0.0328, 0.0996, 0.0858
0.1754, 1410.23, 0.0238, 0.2249, 0.0452, 0.2548, 0.0238
0.1787, 1436.35, 0.0304, 0.2269, 0.0713, 0.2052, 0.0304
0.1819, 1462.46, 0.0740, 0.2249, 0.0831, 0.1826, 0.0740
0.1851, 1488.58, 0.0172, 0.1380, 0.0428, 0.0765, 0.0172
0.1884, 1514.69, 0.1117, 0.1656, 0.1806, 0.1702, 0.1117
0.1916, 1540.81, 0.2007, 0.0732, 0.2499, 0.2484, 0.2007
0.1949, 1566.92, 0.1675, 0.1241, 0.2105, 0.1503, 0.1675
