Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:18:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.22, 1.0005, 1.0046, 0.9997, 0.9961, 1.0005
0.0065,   52.45, 0.9910, 1.0046, 0.9873, 0.9878, 0.9910
0.0098,   78.67, 0.9820, 0.9963, 0.9791, 0.9697, 0.9820
0.0130,  104.89, 0.9795, 0.9741, 0.9855, 0.9428, 0.9795
0.0163,  131.12, 0.9607, 0.9220, 0.9766, 0.9246, 0.9607
0.0196,  157.34, 0.9302, 0.8943, 0.9424, 0.9197, 0.9302
0.0228,  183.56, 0.9319, 0.9460, 0.9298, 0.9140, 0.9319
0.0261,  209.79, 0.9515, 1.0147, 0.9368, 0.9185, 0.9515
0.0294,  236.01, 0.9422, 1.0011, 0.9297, 0.9211, 0.9422
0.0326,  262.23, 0.9180, 0.9275, 0.9213, 0.8811, 0.9180
0.0359,  288.46, 0.8954, 0.8711, 0.9076, 0.8584, 0.8954
0.0391,  314.68, 0.8912, 0.8895, 0.8970, 0.8482, 0.8912
0.0424,  340.90, 0.9061, 0.9477, 0.9064, 0.8089, 0.9061
0.0457,  367.13, 0.9170, 0.9587, 0.9229, 0.7791, 0.9170
0.0489,  393.35, 0.9106, 0.9109, 0.9303, 0.7484, 0.9106
0.0522,  419.57, 0.9022, 0.7883, 0.9593, 0.7167, 0.9022
0.0554,  445.80, 0.9118, 0.7271, 0.9962, 0.7092, 0.9118
0.0587,  472.02, 0.9113, 0.8341, 0.9651, 0.7020, 0.9113
0.0620,  498.25, 0.8532, 0.7890, 0.8994, 0.6743, 0.8532
0.0652,  524.47, 0.7902, 0.6500, 0.8589, 0.7119, 0.7902
0.0685,  550.69, 0.8052, 0.7970, 0.8274, 0.7421, 0.8052
0.0718,  576.92, 0.8221, 1.0565, 0.7705, 0.7124, 0.8221
0.0750,  603.14, 0.7747, 0.9876, 0.7242, 0.7311, 0.7747
0.0783,  629.36, 0.7230, 0.7849, 0.7119, 0.6999, 0.7230
0.0815,  655.59, 0.7190, 0.7530, 0.7241, 0.6000, 0.7190
0.0848,  681.81, 0.7819, 0.8202, 0.8036, 0.5391, 0.7819
0.0881,  708.03, 0.8212, 0.8880, 0.8446, 0.5502, 0.8212
0.0913,  734.26, 0.7464, 0.7287, 0.7664, 0.6530, 0.7464
0.0946,  760.48, 0.6793, 0.5473, 0.7237, 0.6961, 0.6793
0.0978,  786.70, 0.7082, 0.5935, 0.7662, 0.5969, 0.7082
0.1011,  812.93, 0.7160, 0.6693, 0.7757, 0.5521, 0.7160
0.1044,  839.15, 0.6733, 0.6239, 0.7355, 0.5804, 0.6733
0.1076,  865.37, 0.6962, 0.5641, 0.7689, 0.5320, 0.6962
0.1109,  891.60, 0.7756, 0.5715, 0.8679, 0.5105, 0.7756
0.1142,  917.82, 0.7606, 0.5229, 0.8629, 0.5496, 0.7606
0.1174,  944.04, 0.6525, 0.4489, 0.7407, 0.4952, 0.6525
0.1207,  970.27, 0.6439, 0.4565, 0.7271, 0.4160, 0.6439
0.1239,  996.49, 0.6920, 0.4855, 0.7897, 0.3820, 0.6920
0.1272, 1022.71, 0.6530, 0.4646, 0.7307, 0.4805, 0.6530
0.1305, 1048.94, 0.6105, 0.5379, 0.6471, 0.5385, 0.6105
0.1337, 1075.16, 0.6249, 0.7139, 0.6164, 0.5320, 0.6249
0.1370, 1101.38, 0.5922, 0.8761, 0.5235, 0.5247, 0.5922
0.1402, 1127.61, 0.5561, 0.7379, 0.5295, 0.4392, 0.5561
0.1435, 1153.83, 0.5428, 0.5274, 0.5836, 0.3510, 0.5428
0.1468, 1180.05, 0.5141, 0.4208, 0.5785, 0.3596, 0.5141
0.1500, 1206.28, 0.5264, 0.3695, 0.5985, 0.3917, 0.5264
0.1533, 1232.50, 0.5133, 0.3505, 0.5777, 0.4322, 0.5133
0.1566, 1258.72, 0.4996, 0.3286, 0.5707, 0.3861, 0.4996
0.1598, 1284.95, 0.5316, 0.3727, 0.6061, 0.3853, 0.5316
0.1631, 1311.17, 0.5472, 0.3080, 0.6476, 0.4445, 0.5472
0.1663, 1337.40, 0.5571, 0.2870, 0.6788, 0.4570, 0.5571
0.1696, 1363.62, 0.5489, 0.4057, 0.6194, 0.4399, 0.5489
0.1729, 1389.84, 0.4869, 0.4136, 0.5199, 0.4491, 0.4869
0.1761, 1416.07, 0.4224, 0.2441, 0.4803, 0.4253, 0.4224
0.1794, 1442.29, 0.3821, 0.2207, 0.4458, 0.3308, 0.3821
0.1827, 1468.51, 0.3078, 0.2884, 0.3320, 0.3699, 0.3078
0.1859, 1494.74, 0.3179, 0.2613, 0.3740, 0.4537, 0.3179
0.1892, 1520.96, 0.4239, 0.2280, 0.5032, 0.4180, 0.4239
0.1924, 1547.18, 0.4043, 0.3455, 0.4462, 0.2929, 0.4043
0.1957, 1573.41, 0.3491, 0.3825, 0.3935, 0.2031, 0.3491
0.1990, 1599.63, 0.3635, 0.3121, 0.4549, 0.2151, 0.3635
0.2022, 1625.85, 0.3863, 0.1768, 0.4843, 0.2288, 0.3863
0.2055, 1652.08, 0.3665, 0.1821, 0.4386, 0.2516, 0.3665
0.2087, 1678.30, 0.3653, 0.2133, 0.4257, 0.2945, 0.3653
0.2120, 1704.52, 0.3543, 0.2121, 0.4040, 0.3137, 0.3543
0.2153, 1730.75, 0.3254, 0.2025, 0.3702, 0.2617, 0.3254
0.2185, 1756.97, 0.3413, 0.2360, 0.3972, 0.1862, 0.3413
0.2218, 1783.19, 0.3851, 0.2907, 0.4533, 0.1271, 0.3851
0.2251, 1809.42, 0.3757, 0.3239, 0.4154, 0.2464, 0.3757
0.2283, 1835.64, 0.3328, 0.3178, 0.3494, 0.3294, 0.3328
0.2316, 1861.86, 0.3268, 0.2744, 0.3622, 0.2595, 0.3268
0.2348, 1888.09, 0.3489, 0.3388, 0.3668, 0.2688, 0.3489
0.2381, 1914.31, 0.3265, 0.4273, 0.3178, 0.2572, 0.3265
0.2414, 1940.53, 0.2533, 0.3597, 0.2602, 0.1951, 0.2533
0.2446, 1966.76, 0.2356, 0.2983, 0.2492, 0.2192, 0.2356
0.2479, 1992.98, 0.2522, 0.3125, 0.2576, 0.2659, 0.2522
0.2511, 2019.20, 0.2637, 0.2615, 0.2778, 0.2938, 0.2637
0.2544, 2045.43, 0.2872, 0.2977, 0.2889, 0.2909, 0.2872
0.2577, 2071.65, 0.2524, 0.3085, 0.2415, 0.2600, 0.2524
0.2609, 2097.87, 0.1781, 0.2151, 0.1817, 0.2057, 0.1781
0.2642, 2124.10, 0.1932, 0.2016, 0.2072, 0.1958, 0.1932
0.2675, 2150.32, 0.2246, 0.1762, 0.2437, 0.2388, 0.2246
0.2707, 2176.55, 0.1972, 0.1215, 0.2140, 0.2701, 0.1972
0.2740, 2202.77, 0.1923, 0.1281, 0.2037, 0.3007, 0.1923
0.2772, 2228.99, 0.2525, 0.1902, 0.2659, 0.3646, 0.2525
0.2805, 2255.22, 0.2827, 0.2485, 0.2925, 0.3440, 0.2827
0.2838, 2281.44, 0.2433, 0.2014, 0.2574, 0.2562, 0.2433
0.2870, 2307.66, 0.2006, 0.1547, 0.2164, 0.1951, 0.2006
0.2903, 2333.89, 0.1865, 0.1511, 0.1999, 0.1705, 0.1865
0.2935, 2360.11, 0.1864, 0.1538, 0.1934, 0.2135, 0.1864
0.2968, 2386.33, 0.1916, 0.1772, 0.1907, 0.2399, 0.1916
0.3001, 2412.56, 0.1963, 0.1890, 0.1985, 0.1996, 0.1963
0.3033, 2438.78, 0.1973, 0.1746, 0.2102, 0.1498, 0.1973
0.3066, 2465.00, 0.1856, 0.1543, 0.2013, 0.1329, 0.1856
0.3099, 2491.23, 0.1848, 0.1605, 0.1951, 0.1596, 0.1848
0.3131, 2517.45, 0.1916, 0.1713, 0.2011, 0.1669, 0.1916
0.3164, 2543.67, 0.1959, 0.1732, 0.2088, 0.1462, 0.1959
0.3196, 2569.90, 0.1972, 0.1528, 0.2171, 0.1408, 0.1972
0.3229, 2596.12, 0.2046, 0.1368, 0.2320, 0.1441, 0.2046
0.3262, 2622.34, 0.2036, 0.1312, 0.2313, 0.1573, 0.2036
0.3294, 2648.57, 0.1868, 0.1366, 0.2102, 0.1440, 0.1868
0.3327, 2674.79, 0.1727, 0.1518, 0.1892, 0.1238, 0.1727
0.3359, 2701.01, 0.1694, 0.1497, 0.1814, 0.1334, 0.1694
0.3392, 2727.24, 0.1723, 0.1385, 0.1875, 0.1384, 0.1723
0.3425, 2753.46, 0.1675, 0.1341, 0.1852, 0.1183, 0.1675
0.3457, 2779.68, 0.1538, 0.1256, 0.1708, 0.1035, 0.1538
0.3490, 2805.91, 0.1454, 0.1132, 0.1634, 0.0952, 0.1454
0.3523, 2832.13, 0.1467, 0.1077, 0.1671, 0.0874, 0.1467
0.3555, 2858.35, 0.1505, 0.1096, 0.1713, 0.0894, 0.1505
0.3588, 2884.58, 0.1518, 0.1120, 0.1720, 0.0907, 0.1518
0.3620, 2910.80, 0.1513, 0.1101, 0.1720, 0.0879, 0.1513
0.3653, 2937.02, 0.1486, 0.1066, 0.1694, 0.0843, 0.1486
0.3686, 2963.25, 0.1456, 0.1035, 0.1665, 0.0797, 0.1456
0.3718, 2989.47, 0.1437, 0.1014, 0.1650, 0.0740, 0.1437
0.3751, 3015.70, 0.1436, 0.1034, 0.1645, 0.0703, 0.1436
0.3783, 3041.92, 0.1405, 0.1046, 0.1603, 0.0644, 0.1405
0.3816, 3068.14, 0.1362, 0.1045, 0.1544, 0.0614, 0.1362
0.3849, 3094.37, 0.1331, 0.1031, 0.1498, 0.0660, 0.1331
0.3881, 3120.59, 0.1362, 0.1077, 0.1530, 0.0631, 0.1362
0.3914, 3146.81, 0.1404, 0.1153, 0.1577, 0.0545, 0.1404
0.3947, 3173.04, 0.1318, 0.1113, 0.1473, 0.0523, 0.1318
0.3979, 3199.26, 0.1250, 0.1060, 0.1392, 0.0563, 0.1250
0.4012, 3225.48, 0.1286, 0.1045, 0.1443, 0.0621, 0.1286
0.4044, 3251.71, 0.1421, 0.1207, 0.1568, 0.0713, 0.1421
0.4077, 3277.93, 0.1494, 0.1379, 0.1604, 0.0855, 0.1494
0.4110, 3304.15, 0.1478, 0.1420, 0.1573, 0.0882, 0.1478
0.4142, 3330.38, 0.1468, 0.1483, 0.1547, 0.0818, 0.1468
0.4175, 3356.60, 0.1361, 0.1435, 0.1430, 0.0748, 0.1361
0.4207, 3382.82, 0.1200, 0.1224, 0.1285, 0.0658, 0.1200
0.4240, 3409.05, 0.1231, 0.1240, 0.1300, 0.0732, 0.1231
0.4273, 3435.27, 0.1360, 0.1341, 0.1415, 0.0976, 0.1360
0.4305, 3461.49, 0.1283, 0.1248, 0.1322, 0.1047, 0.1283
0.4338, 3487.72, 0.1201, 0.1296, 0.1208, 0.0900, 0.1201
0.4371, 3513.94, 0.1241, 0.1502, 0.1224, 0.0789, 0.1241
0.4403, 3540.16, 0.1260, 0.1591, 0.1229, 0.0809, 0.1260
0.4436, 3566.39, 0.1112, 0.1501, 0.1063, 0.0722, 0.1112
0.4468, 3592.61, 0.0872, 0.1306, 0.0814, 0.0610, 0.0872
0.4501, 3618.83, 0.0983, 0.1293, 0.0942, 0.0936, 0.0983
0.4534, 3645.06, 0.1193, 0.1631, 0.1077, 0.1250, 0.1193
0.4566, 3671.28, 0.1331, 0.1787, 0.1184, 0.1542, 0.1331
0.4599, 3697.50, 0.1379, 0.1605, 0.1284, 0.1728, 0.1379
0.4632, 3723.73, 0.1362, 0.1608, 0.1270, 0.1637, 0.1362
0.4664, 3749.95, 0.1266, 0.1538, 0.1170, 0.1479, 0.1266
0.4697, 3776.17, 0.1268, 0.1403, 0.1209, 0.1540, 0.1268
0.4729, 3802.40, 0.1409, 0.1592, 0.1348, 0.1615, 0.1409
0.4762, 3828.62, 0.1255, 0.1648, 0.1138, 0.1415, 0.1255
0.4795, 3854.85, 0.0886, 0.1390, 0.0725, 0.1127, 0.0886
0.4827, 3881.07, 0.0736, 0.1101, 0.0619, 0.0940, 0.0736
0.4860, 3907.29, 0.0895, 0.1256, 0.0779, 0.1052, 0.0895
0.4892, 3933.52, 0.1020, 0.1492, 0.0851, 0.1317, 0.1020
0.4925, 3959.74, 0.1022, 0.1463, 0.0860, 0.1325, 0.1022
0.4958, 3985.96, 0.1162, 0.1632, 0.1017, 0.1244, 0.1162
0.4990, 4012.19, 0.1176, 0.1572, 0.1057, 0.1280, 0.1176
0.5023, 4038.41, 0.1194, 0.1364, 0.1119, 0.1458, 0.1194
0.5056, 4064.63, 0.1228, 0.1542, 0.1115, 0.1470, 0.1228
0.5088, 4090.86, 0.0980, 0.1539, 0.0818, 0.1153, 0.0980
0.5121, 4117.08, 0.0903, 0.1436, 0.0734, 0.1011, 0.0903
0.5153, 4143.30, 0.0881, 0.1235, 0.0746, 0.1139, 0.0881
0.5186, 4169.53, 0.0983, 0.1178, 0.0888, 0.1313, 0.0983
0.5219, 4195.75, 0.1322, 0.1348, 0.1292, 0.1625, 0.1322
0.5251, 4221.97, 0.1161, 0.1167, 0.1180, 0.1294, 0.1161
0.5284, 4248.20, 0.0799, 0.0894, 0.0807, 0.0921, 0.0799
0.5316, 4274.42, 0.0677, 0.0714, 0.0631, 0.1058, 0.0677
0.5349, 4300.64, 0.0666, 0.0514, 0.0687, 0.0975, 0.0666
0.5382, 4326.87, 0.0868, 0.0752, 0.0911, 0.0894, 0.0868
0.5414, 4353.09, 0.0726, 0.0817, 0.0729, 0.0604, 0.0726
0.5447, 4379.31, 0.0128, 0.0416, 0.0178, 0.0225, 0.0128
0.5480, 4405.54, 0.0231, 0.0105, 0.0329, 0.0306, 0.0231
0.5512, 4431.76, 0.0295, 0.0176, 0.0312, 0.0532, 0.0295
0.5545, 4457.98, 0.0801, 0.0427, 0.0942, 0.0644, 0.0801
0.5577, 4484.21, 0.0777, 0.0479, 0.0928, 0.0319, 0.0777
0.5610, 4510.43, 0.0297, 0.0452, 0.0398, 0.0139, 0.0297
0.5643, 4536.65, 0.0106, 0.0791, 0.0062, 0.0522, 0.0106
0.5675, 4562.88, 0.0328, 0.0558, 0.0439, 0.0788, 0.0328
0.5708, 4589.10, 0.0746, 0.0603, 0.0868, 0.0556, 0.0746
0.5740, 4615.32, 0.0472, 0.0117, 0.0622, 0.0427, 0.0472
0.5773, 4641.55, 0.0177, 0.0355, 0.0385, 0.0484, 0.0177
0.5806, 4667.77, 0.0497, 0.0483, 0.0697, 0.0348, 0.0497
0.5838, 4694.00, 0.0567, 0.0646, 0.0723, 0.0574, 0.0567
0.5871, 4720.22, 0.0536, 0.0715, 0.0647, 0.0850, 0.0536
0.5904, 4746.44, 0.0695, 0.0762, 0.0902, 0.0822, 0.0695
0.5936, 4772.67, 0.1074, 0.0898, 0.1331, 0.0795, 0.1074
0.5969, 4798.89, 0.0829, 0.0612, 0.1026, 0.0566, 0.0829
0.6001, 4825.11, 0.0484, 0.0063, 0.0695, 0.0465, 0.0484
0.6034, 4851.34, 0.0370, 0.0403, 0.0625, 0.0618, 0.0370
0.6067, 4877.56, 0.0567, 0.0710, 0.0852, 0.0790, 0.0567
0.6099, 4903.78, 0.0730, 0.0558, 0.1134, 0.1013, 0.0730
