Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:11:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9852, 1.0549, 0.9670, 1.0006, 0.9852
0.0065,   52.21, 0.8727, 0.6336, 0.9321, 0.8623, 0.8727
0.0097,   78.32, 0.7594, 0.7919, 0.7754, 0.5998, 0.7594
0.0130,  104.42, 0.5727, 0.8482, 0.5245, 0.4105, 0.5727
0.0162,  130.53, 0.3717, 0.6909, 0.3049, 0.4758, 0.3717
0.0195,  156.63, 0.1670, 0.3806, 0.1281, 0.2924, 0.1670
0.0227,  182.74, 0.0525, 0.5807, 0.1456, 0.2704, 0.0525
0.0260,  208.84, 0.0625, 1.0801, 0.3089, 0.3146, 0.0625
0.0292,  234.95, 0.1809, 0.6160, 0.2914, 0.2084, 0.1809
0.0325,  261.05, 0.1050, 0.9092, 0.1949, 0.1915, 0.1050
0.0357,  287.16, 0.2642, 0.9072, 0.2220, 0.3790, 0.2642
0.0390,  313.26, 0.1933, 0.6193, 0.3615, 0.7440, 0.1933
0.0422,  339.37, 0.3390, 0.8473, 0.4779, 0.6525, 0.3390
0.0455,  365.47, 0.2959, 1.1175, 0.5994, 0.4012, 0.2959
0.0487,  391.58, 0.2960, 0.9502, 0.6061, 0.1278, 0.2960
0.0520,  417.68, 0.4007, 0.6545, 0.3482, 0.4752, 0.4007
0.0552,  443.79, 0.4165, 1.3297, 0.2346, 0.5506, 0.4165
0.0584,  469.89, 0.3469, 0.6622, 0.4038, 0.1444, 0.3469
0.0617,  496.00, 0.2124, 1.2812, 0.4668, 0.5938, 0.2124
0.0649,  522.11, 0.5311, 1.6051, 0.6161, 0.2088, 0.5311
0.0682,  548.21, 0.5748, 1.1227, 0.5800, 0.6579, 0.5748
0.0714,  574.32, 0.3903, 1.5546, 0.3141, 0.8043, 0.3903
0.0747,  600.42, 0.3996, 1.3862, 0.2468, 0.4401, 0.3996
0.0779,  626.53, 0.2929, 1.0548, 0.0726, 1.1505, 0.2929
0.0812,  652.63, 0.3112, 0.1646, 0.5706, 1.5680, 0.3112
0.0844,  678.74, 0.7497, 0.5427, 1.0500, 0.9087, 0.7497
0.0877,  704.84, 0.6925, 0.7455, 0.9264, 1.0725, 0.6925
0.0909,  730.95, 0.5730, 0.2274, 0.8096, 1.2538, 0.5730
0.0942,  757.05, 0.3374, 0.3864, 0.4512, 1.5831, 0.3374
0.0974,  783.16, 0.2866, 1.4769, 0.7260, 1.4603, 0.2866
0.1007,  809.26, 0.2979, 2.9888, 0.8396, 1.2941, 0.2979
0.1039,  835.37, 0.7547, 3.5580, 0.5375, 0.9033, 0.7547
0.1071,  861.47, 0.7510, 3.6842, 0.2054, 0.7323, 0.7510
0.1104,  887.58, 0.2871, 2.3400, 0.2766, 0.4797, 0.2871
0.1136,  913.68, 0.1222, 1.2000, 0.2862, 0.2009, 0.1222
0.1169,  939.79, 0.3235, 1.2851, 0.5356, 0.4069, 0.3235
0.1201,  965.89, 0.1321, 1.4373, 0.4805, 0.5118, 0.1321
0.1234,  992.00, 0.2866, 1.3260, 0.3937, 0.3706, 0.2866
0.1266, 1018.10, 0.4031, 1.0504, 0.2875, 0.8627, 0.4031
0.1299, 1044.21, 0.8344, 1.3982, 0.6708, 1.2147, 0.8344
0.1331, 1070.32, 0.9299, 0.3142, 1.3241, 0.5941, 0.9299
0.1364, 1096.42, 0.7022, 1.6330, 1.4540, 2.0218, 0.7022
0.1396, 1122.53, 0.5555, 1.3816, 1.1288, 0.7963, 0.5555
0.1429, 1148.63, 0.1290, 2.4422, 0.7768, 0.6896, 0.1290
0.1461, 1174.74, 0.1051, 2.3251, 0.4958, 0.8531, 0.1051
0.1494, 1200.84, 0.4994, 0.2772, 0.6283, 0.6065, 0.4994
0.1526, 1226.95, 0.1639, 0.4093, 0.3853, 1.1033, 0.1639
0.1559, 1253.05, 1.1610, 3.5301, 1.0197, 1.7075, 1.1610
0.1591, 1279.16, 1.4818, 4.6030, 1.0694, 0.6865, 1.4818
