Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:52:08,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9376, 0.8992, 0.9447, 0.9675, 0.9376
0.0065,   52.22, 0.7747, 0.7159, 0.7868, 0.8079, 0.7747
0.0097,   78.33, 0.5362, 0.5303, 0.5324, 0.6026, 0.5362
0.0130,  104.44, 0.3074, 0.2855, 0.3132, 0.3638, 0.3074
0.0162,  130.55, 0.1769, 0.0606, 0.2169, 0.1638, 0.1769
0.0195,  156.66, 0.0991, 0.0406, 0.1378, 0.0958, 0.0991
0.0227,  182.77, 0.0926, 0.1526, 0.1214, 0.1122, 0.0926
0.0260,  208.88, 0.0924, 0.1301, 0.1057, 0.1466, 0.0924
0.0292,  234.99, 0.0407, 0.2859, 0.0479, 0.1923, 0.0407
0.0325,  261.10, 0.0833, 0.2652, 0.1364, 0.1926, 0.0833
0.0357,  287.21, 0.0805, 0.3444, 0.0736, 0.1223, 0.0805
0.0390,  313.32, 0.0704, 0.4143, 0.0493, 0.1178, 0.0704
0.0422,  339.43, 0.0441, 0.0836, 0.0770, 0.2814, 0.0441
0.0455,  365.54, 0.1229, 0.2933, 0.1469, 0.2562, 0.1229
0.0487,  391.65, 0.1949, 0.7061, 0.2091, 0.2799, 0.1949
0.0520,  417.76, 0.2089, 0.7036, 0.1748, 0.4482, 0.2089
0.0552,  443.87, 0.1903, 0.2314, 0.2780, 0.2100, 0.1903
0.0585,  469.98, 0.2763, 0.6104, 0.3395, 0.3949, 0.2763
0.0617,  496.09, 0.1753, 0.1957, 0.2732, 0.3696, 0.1753
0.0650,  522.20, 0.1117, 0.7469, 0.3130, 0.2732, 0.1117
0.0682,  548.31, 0.1031, 0.8376, 0.3529, 0.2470, 0.1031
0.0714,  574.42, 0.1844, 0.4591, 0.3522, 0.7457, 0.1844
0.0747,  600.53, 0.2262, 0.1237, 0.3232, 0.7333, 0.2262
0.0779,  626.64, 0.1477, 0.3998, 0.1216, 0.2740, 0.1477
0.0812,  652.75, 0.1385, 0.7813, 0.1670, 0.1123, 0.1385
0.0844,  678.86, 0.1554, 0.9154, 0.0320, 0.1856, 0.1554
0.0877,  704.97, 0.1708, 1.6069, 0.2032, 0.2390, 0.1708
0.0909,  731.08, 0.2424, 2.3515, 0.4722, 0.2623, 0.2424
0.0942,  757.19, 0.2242, 1.9482, 0.3577, 0.3953, 0.2242
0.0974,  783.30, 0.1029, 0.9172, 0.4560, 0.9909, 0.1029
0.1007,  809.41, 0.3026, 1.0335, 0.4743, 1.0616, 0.3026
0.1039,  835.52, 0.3031, 0.6530, 0.5141, 0.7738, 0.3031
0.1072,  861.63, 0.4203, 0.4762, 0.5403, 1.0518, 0.4203
0.1104,  887.74, 0.2881, 1.6201, 0.1900, 0.7228, 0.2881
0.1137,  913.85, 0.1442, 1.0892, 0.4201, 0.2670, 0.1442
0.1169,  939.96, 0.2723, 0.0944, 0.4422, 0.7048, 0.2723
0.1202,  966.07, 0.3645, 0.1321, 0.5649, 1.1233, 0.3645
0.1234,  992.18, 0.4000, 0.9834, 0.3984, 0.4705, 0.4000
0.1267, 1018.29, 0.5128, 1.0826, 0.8098, 0.6801, 0.5128
0.1299, 1044.40, 0.3421, 0.8228, 0.7058, 0.6848, 0.3421
0.1331, 1070.51, 0.1750, 1.5381, 0.2786, 1.0069, 0.1750
0.1364, 1096.62, 0.1956, 1.0920, 0.2387, 0.7693, 0.1956
0.1396, 1122.73, 0.2668, 0.7451, 0.1185, 0.5888, 0.2668
0.1429, 1148.84, 0.4422, 0.9347, 0.4605, 0.3264, 0.4422
0.1461, 1174.95, 0.2791, 0.6584, 0.3336, 0.5649, 0.2791
0.1494, 1201.06, 0.2173, 0.2934, 0.2449, 0.3510, 0.2173
0.1526, 1227.17, 0.4832, 0.7059, 0.4501, 0.3992, 0.4832
0.1559, 1253.28, 0.2548, 0.6451, 0.3235, 0.0946, 0.2548
0.1591, 1279.39, 0.2497, 0.2419, 0.3484, 0.5042, 0.2497
0.1624, 1305.50, 0.4380, 0.2571, 0.6831, 1.0946, 0.4380
0.1656, 1331.61, 0.5858, 1.5709, 0.9190, 1.1603, 0.5858
0.1689, 1357.72, 0.8743, 1.6170, 0.9326, 0.6465, 0.8743
0.1721, 1383.83, 0.9654, 0.4259, 1.1951, 0.4811, 0.9654
0.1754, 1409.94, 0.7194, 1.2882, 1.0575, 0.6566, 0.7194
0.1786, 1436.05, 0.4704, 1.3704, 0.7075, 0.5837, 0.4704
0.1819, 1462.16, 0.3573, 0.4920, 0.6030, 0.1485, 0.3573
0.1851, 1488.27, 0.2968, 0.5885, 0.3658, 0.6903, 0.2968
0.1884, 1514.38, 0.2091, 0.6271, 0.2648, 1.6017, 0.2091
0.1916, 1540.49, 0.3529, 1.0635, 0.1282, 1.3574, 0.3529
0.1949, 1566.60, 0.1013, 0.7065, 0.3283, 1.1721, 0.1013
0.1981, 1592.71, 0.3176, 0.6695, 0.2268, 1.2552, 0.3176
0.2013, 1618.82, 0.7204, 0.1228, 0.9015, 0.9479, 0.7204
0.2046, 1644.93, 0.5325, 0.3490, 0.7511, 0.6668, 0.5325
