Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.10, 0.8818, 0.8560, 0.8911, 0.9029, 0.8818
0.0065,   52.21, 0.4054, 0.4336, 0.3925, 0.4635, 0.4054
0.0097,   78.31, 0.2517, 0.3327, 0.2081, 0.4101, 0.2517
0.0130,  104.42, 0.2683, 0.3343, 0.2243, 0.4705, 0.2683
0.0162,  130.52, 0.2724, 0.3042, 0.2493, 0.3965, 0.2724
0.0195,  156.62, 0.2809, 0.2886, 0.2682, 0.4071, 0.2809
0.0227,  182.73, 0.2684, 0.2582, 0.2541, 0.5219, 0.2684
0.0260,  208.83, 0.2668, 0.3079, 0.2289, 0.5404, 0.2668
0.0292,  234.94, 0.2726, 0.3009, 0.2483, 0.4290, 0.2726
0.0325,  261.04, 0.2585, 0.1991, 0.2764, 0.3527, 0.2585
0.0357,  287.14, 0.2476, 0.2600, 0.2694, 0.3071, 0.2476
0.0390,  313.25, 0.2461, 0.3830, 0.2116, 0.5073, 0.2461
0.0422,  339.35, 0.1969, 0.2826, 0.1194, 0.7890, 0.1969
0.0455,  365.45, 0.1602, 0.2174, 0.1123, 0.7674, 0.1602
0.0487,  391.56, 0.2072, 0.4624, 0.1065, 0.5295, 0.2072
0.0519,  417.66, 0.3078, 0.4577, 0.2997, 0.4024, 0.3078
0.0552,  443.77, 0.4291, 0.3713, 0.4912, 0.3497, 0.4291
0.0584,  469.87, 0.4998, 0.3336, 0.6126, 0.1895, 0.4998
0.0617,  495.97, 0.4950, 0.3852, 0.6475, 0.1848, 0.4950
0.0649,  522.08, 0.4396, 0.6053, 0.5223, 0.5323, 0.4396
0.0682,  548.18, 0.3882, 0.6243, 0.3613, 0.6533, 0.3882
0.0714,  574.29, 0.3674, 0.6129, 0.3234, 0.4360, 0.3674
0.0747,  600.39, 0.3591, 0.6790, 0.3058, 0.0817, 0.3591
0.0779,  626.49, 0.2964, 0.5524, 0.2643, 0.4708, 0.2964
0.0812,  652.60, 0.1392, 0.2302, 0.1575, 0.7400, 0.1392
0.0844,  678.70, 0.0922, 0.2185, 0.0097, 0.7364, 0.0922
0.0877,  704.81, 0.2596, 0.4874, 0.1376, 0.6734, 0.2596
0.0909,  730.91, 0.3697, 0.6640, 0.2522, 0.7275, 0.3697
