Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9744, 0.9534, 0.9753, 1.0153, 0.9744
0.0065,   52.23, 0.8789, 0.6288, 0.9321, 0.9118, 0.8789
0.0097,   78.34, 0.7389, 0.2191, 0.8717, 0.6224, 0.7389
0.0130,  104.45, 0.5997, 0.2170, 0.7099, 0.4188, 0.5997
0.0162,  130.57, 0.4679, 0.3982, 0.5078, 0.5330, 0.4679
0.0195,  156.68, 0.3169, 0.4539, 0.2996, 0.5418, 0.3169
0.0227,  182.79, 0.1907, 0.3161, 0.1908, 0.2841, 0.1907
0.0260,  208.91, 0.1060, 0.0769, 0.1233, 0.2283, 0.1060
0.0292,  235.02, 0.2121, 0.3079, 0.2736, 0.5045, 0.2121
0.0325,  261.13, 0.1027, 0.5562, 0.1606, 0.4858, 0.1027
0.0357,  287.25, 0.0990, 0.5590, 0.1949, 0.4069, 0.0990
0.0390,  313.36, 0.2384, 0.6736, 0.2219, 0.5976, 0.2384
0.0422,  339.47, 0.2054, 1.2065, 0.0440, 0.5395, 0.2054
0.0455,  365.59, 0.2316, 0.9142, 0.0841, 0.6030, 0.2316
0.0487,  391.70, 0.1229, 0.6718, 0.0850, 0.9228, 0.1229
0.0520,  417.81, 0.1592, 1.2583, 0.1583, 1.0970, 0.1592
0.0552,  443.93, 0.2870, 1.1457, 0.2811, 0.9154, 0.2870
0.0585,  470.04, 0.3501, 0.2244, 0.4164, 0.4502, 0.3501
0.0617,  496.15, 0.2009, 0.5808, 0.1461, 0.2747, 0.2009
0.0650,  522.27, 0.3268, 1.2562, 0.3756, 0.5352, 0.3268
0.0682,  548.38, 0.5882, 1.3009, 0.6492, 0.7288, 0.5882
