Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8805, 0.8033, 0.9099, 0.7538, 0.8805
0.0065,   52.22, 0.6625, 0.7081, 0.6448, 0.7626, 0.6625
0.0097,   78.32, 0.2981, 0.4059, 0.3076, 0.5682, 0.2981
0.0130,  104.43, 0.1178, 0.2177, 0.1778, 0.3689, 0.1178
0.0162,  130.54, 0.0738, 0.2969, 0.1739, 0.1662, 0.0738
0.0195,  156.65, 0.0878, 0.2931, 0.2011, 0.2984, 0.0878
0.0227,  182.75, 0.1179, 0.3865, 0.1405, 0.1920, 0.1179
0.0260,  208.86, 0.1000, 0.4738, 0.0616, 0.1621, 0.1000
0.0292,  234.97, 0.1405, 0.4965, 0.2107, 0.0360, 0.1405
0.0325,  261.08, 0.1611, 1.0177, 0.3643, 0.1334, 0.1611
0.0357,  287.18, 0.1686, 1.3806, 0.4122, 0.3391, 0.1686
0.0390,  313.29, 0.2070, 1.1690, 0.1314, 0.2842, 0.2070
0.0422,  339.40, 0.1945, 0.8041, 0.2258, 0.3542, 0.1945
0.0455,  365.51, 0.1230, 1.0309, 0.3766, 0.3586, 0.1230
0.0487,  391.62, 0.2904, 1.7256, 0.7060, 0.8559, 0.2904
0.0520,  417.72, 0.3358, 1.7319, 0.7846, 1.0890, 0.3358
0.0552,  443.83, 0.2396, 1.4020, 0.3047, 1.1374, 0.2396
0.0585,  469.94, 0.2896, 0.6318, 0.2687, 0.8903, 0.2896
0.0617,  496.05, 0.1900, 0.2961, 0.2446, 0.6704, 0.1900
0.0649,  522.15, 0.1372, 1.1973, 0.2956, 0.6324, 0.1372
0.0682,  548.26, 0.2663, 1.8376, 0.4564, 0.5557, 0.2663
0.0714,  574.37, 0.1180, 1.4577, 0.3270, 0.0758, 0.1180
0.0747,  600.48, 0.3280, 0.8041, 0.4946, 0.7239, 0.3280
0.0779,  626.58, 0.7372, 1.2248, 0.9038, 0.6744, 0.7372
0.0812,  652.69, 0.5979, 2.1143, 1.0293, 1.1884, 0.5979
0.0844,  678.80, 0.2975, 2.7921, 1.0157, 1.0425, 0.2975
0.0877,  704.91, 0.1819, 2.7731, 0.4135, 0.3501, 0.1819
0.0909,  731.02, 0.3610, 1.7021, 0.2645, 0.2343, 0.3610
