Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.16, 1.0189, 1.0000, 1.0297, 0.9743, 1.0189
0.0065,   52.32, 0.9931, 0.9266, 1.0156, 0.9720, 0.9931
0.0098,   78.47, 0.9372, 0.8624, 0.9507, 1.0236, 0.9372
0.0130,  104.63, 0.9217, 0.8982, 0.9188, 1.0187, 0.9217
0.0163,  130.79, 0.9037, 0.9168, 0.8932, 0.9688, 0.9037
0.0195,  156.95, 0.9055, 0.8518, 0.9209, 0.9137, 0.9055
0.0228,  183.10, 0.9023, 0.7995, 0.9384, 0.8599, 0.9023
0.0260,  209.26, 0.8664, 0.8909, 0.8699, 0.8143, 0.8664
0.0293,  235.42, 0.8570, 0.8659, 0.8690, 0.8379, 0.8570
0.0325,  261.58, 0.8388, 0.6907, 0.8833, 0.8430, 0.8388
0.0358,  287.73, 0.7917, 0.5183, 0.8784, 0.7505, 0.7917
0.0390,  313.89, 0.7140, 0.3638, 0.8187, 0.7266, 0.7140
0.0423,  340.05, 0.5996, 0.3116, 0.6713, 0.8564, 0.5996
0.0455,  366.21, 0.5399, 0.2435, 0.5965, 0.8754, 0.5399
0.0488,  392.37, 0.6066, 0.3121, 0.6750, 0.8078, 0.6066
0.0521,  418.52, 0.6174, 0.6644, 0.6197, 0.6323, 0.6174
0.0553,  444.68, 0.5446, 0.7939, 0.4925, 0.5497, 0.5446
0.0586,  470.84, 0.4931, 0.6024, 0.4571, 0.5786, 0.4931
0.0618,  497.00, 0.4244, 0.4786, 0.3987, 0.5746, 0.4244
0.0651,  523.15, 0.3804, 0.4254, 0.3595, 0.5954, 0.3804
0.0683,  549.31, 0.3821, 0.4638, 0.3460, 0.7041, 0.3821
0.0716,  575.47, 0.4645, 0.6774, 0.3828, 0.6940, 0.4645
0.0748,  601.63, 0.5120, 0.8114, 0.4427, 0.4210, 0.5120
0.0781,  627.79, 0.4323, 0.7230, 0.3724, 0.4122, 0.4323
0.0813,  653.94, 0.2410, 0.1350, 0.3301, 0.5170, 0.2410
0.0846,  680.10, 0.3461, 0.4497, 0.5930, 0.1130, 0.3461
0.0878,  706.26, 0.5657, 0.1255, 0.8726, 0.7025, 0.5657
0.0911,  732.42, 0.6288, 0.1966, 0.8911, 0.5940, 0.6288
0.0943,  758.57, 0.4224, 0.4754, 0.5802, 0.3558, 0.4224
0.0976,  784.73, 0.3331, 0.6474, 0.4769, 0.3898, 0.3331
0.1009,  810.89, 0.4215, 0.4920, 0.5149, 0.1577, 0.4215
0.1041,  837.05, 0.4122, 0.3934, 0.5204, 0.1111, 0.4122
0.1074,  863.20, 0.4213, 0.3051, 0.5429, 0.3114, 0.4213
0.1106,  889.36, 0.3834, 0.4753, 0.5377, 0.4023, 0.3834
0.1139,  915.52, 0.2835, 0.9770, 0.4806, 0.2868, 0.2835
0.1171,  941.68, 0.3352, 1.2206, 0.5023, 0.1270, 0.3352
0.1204,  967.84, 0.3634, 1.2707, 0.4176, 0.3914, 0.3634
0.1236,  993.99, 0.3644, 1.0574, 0.1969, 0.6753, 0.3644
0.1269, 1020.15, 0.2864, 1.0305, 0.1360, 0.6071, 0.2864
0.1301, 1046.31, 0.1263, 0.7653, 0.2424, 0.4841, 0.1263
0.1334, 1072.47, 0.3179, 0.7989, 0.4974, 0.6609, 0.3179
0.1366, 1098.62, 0.2207, 0.8014, 0.3392, 0.6841, 0.2207
0.1399, 1124.78, 0.0720, 0.3406, 0.1055, 0.5475, 0.0720
0.1432, 1150.94, 0.3248, 0.3939, 0.3327, 0.4061, 0.3248
0.1464, 1177.10, 0.4221, 0.5212, 0.4553, 0.3288, 0.4221
0.1497, 1203.25, 0.4183, 0.4233, 0.7071, 0.1749, 0.4183
0.1529, 1229.41, 0.3608, 0.7454, 0.7217, 0.7357, 0.3608
0.1562, 1255.57, 0.1947, 0.5123, 0.3761, 1.1630, 0.1947
0.1594, 1281.73, 0.1323, 0.7427, 0.3493, 0.7882, 0.1323
0.1627, 1307.89, 0.2796, 0.3674, 0.5043, 0.3188, 0.2796
0.1659, 1334.04, 0.3906, 0.1085, 0.4912, 0.3773, 0.3906
0.1692, 1360.20, 0.3303, 0.5636, 0.5691, 0.2329, 0.3303
0.1724, 1386.36, 0.3311, 0.6372, 0.6134, 0.1889, 0.3311
0.1757, 1412.52, 0.3587, 0.3531, 0.4733, 0.5673, 0.3587
