Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9620, 1.0002, 0.9533, 0.9755, 0.9620
0.0065,   52.23, 0.8390, 0.9919, 0.8124, 0.8565, 0.8390
0.0097,   78.35, 0.6661, 0.8448, 0.6463, 0.7561, 0.6661
0.0130,  104.47, 0.4953, 0.5987, 0.5108, 0.6093, 0.4953
0.0162,  130.58, 0.3878, 0.3206, 0.4466, 0.2834, 0.3878
0.0195,  156.70, 0.3083, 0.2340, 0.3864, 0.1410, 0.3083
0.0227,  182.82, 0.1589, 0.4086, 0.2070, 0.1468, 0.1589
0.0260,  208.93, 0.0842, 0.2272, 0.0971, 0.0703, 0.0842
0.0292,  235.05, 0.1159, 0.6198, 0.0722, 0.1871, 0.1159
0.0325,  261.17, 0.1693, 0.5835, 0.0715, 0.3945, 0.1693
0.0357,  287.28, 0.2179, 0.9915, 0.0547, 0.4905, 0.2179
0.0390,  313.40, 0.1265, 0.9952, 0.1412, 0.2332, 0.1265
0.0422,  339.52, 0.1230, 0.9178, 0.2177, 0.7650, 0.1230
0.0455,  365.63, 0.2416, 0.9948, 0.2847, 0.7431, 0.2416
0.0487,  391.75, 0.4858, 0.6064, 0.5825, 0.0591, 0.4858
0.0520,  417.87, 0.3216, 0.2650, 0.4095, 0.4312, 0.3216
0.0552,  443.98, 0.0889, 0.2596, 0.1869, 0.3874, 0.0889
0.0585,  470.10, 0.2915, 0.6138, 0.5458, 0.4747, 0.2915
0.0617,  496.22, 0.3344, 0.5633, 0.5281, 0.4754, 0.3344
0.0650,  522.33, 0.1554, 0.5958, 0.1768, 0.3063, 0.1554
0.0682,  548.45, 0.1913, 1.4254, 0.1373, 0.6820, 0.1913
0.0715,  574.57, 0.1843, 1.9111, 0.2402, 0.7707, 0.1843
0.0747,  600.68, 0.2981, 0.7866, 0.5332, 1.5220, 0.2981
0.0780,  626.80, 0.4114, 0.9563, 0.4245, 0.5091, 0.4114
0.0812,  652.92, 0.2047, 1.1903, 0.5755, 1.2319, 0.2047
