Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_+1EV_Dist1_OFF_Defocus2.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0030,   24.51, 0.9446, 0.9194, 0.9501, 0.9700, 0.9446
0.0061,   49.03, 0.7426, 0.6970, 0.7554, 0.7552, 0.7426
0.0091,   73.54, 0.4810, 0.3991, 0.4922, 0.5988, 0.4810
0.0122,   98.05, 0.2243, 0.2870, 0.2012, 0.3280, 0.2243
0.0152,  122.57, 0.0543, 0.1723, 0.0372, 0.1128, 0.0543
0.0183,  147.08, 0.0982, 0.0150, 0.1424, 0.0496, 0.0982
0.0213,  171.59, 0.1041, 0.0317, 0.1354, 0.0530, 0.1041
0.0244,  196.11, 0.0132, 0.1627, 0.0688, 0.1100, 0.0132
0.0274,  220.62, 0.0465, 0.2886, 0.0468, 0.1207, 0.0465
0.0305,  245.13, 0.0557, 0.0932, 0.0646, 0.1205, 0.0557
0.0335,  269.65, 0.0431, 0.0482, 0.0627, 0.1346, 0.0431
0.0366,  294.16, 0.0318, 0.1118, 0.0044, 0.1872, 0.0318
0.0396,  318.67, 0.0115, 0.2767, 0.0909, 0.3025, 0.0115
0.0427,  343.19, 0.0383, 0.1949, 0.0262, 0.1642, 0.0383
0.0457,  367.70, 0.0630, 0.1202, 0.0319, 0.2641, 0.0630
0.0488,  392.21, 0.0330, 0.1078, 0.0279, 0.3656, 0.0330
0.0518,  416.73, 0.0967, 0.1925, 0.1220, 0.3562, 0.0967
0.0549,  441.24, 0.1592, 0.1318, 0.2069, 0.2591, 0.1592
0.0579,  465.75, 0.0776, 0.1969, 0.0796, 0.1270, 0.0776
0.0610,  490.27, 0.0890, 0.1667, 0.1059, 0.0703, 0.0890
0.0640,  514.78, 0.1060, 0.2471, 0.1635, 0.0428, 0.1060
0.0671,  539.29, 0.1128, 0.3928, 0.2449, 0.2110, 0.1128
0.0701,  563.81, 0.1311, 0.4940, 0.3280, 0.3196, 0.1311
0.0732,  588.32, 0.1293, 0.6132, 0.3291, 0.4060, 0.1293
0.0762,  612.83, 0.1665, 0.5905, 0.2808, 0.3190, 0.1665
0.0793,  637.35, 0.2245, 0.3206, 0.4221, 0.3265, 0.2245
0.0823,  661.86, 0.2217, 0.3370, 0.4059, 0.1153, 0.2217
0.0854,  686.38, 0.0822, 0.7035, 0.2958, 0.1160, 0.0822
0.0884,  710.89, 0.1195, 0.6893, 0.2359, 0.1135, 0.1195
0.0915,  735.40, 0.0743, 0.4814, 0.0309, 0.1840, 0.0743
0.0945,  759.92, 0.0814, 0.4621, 0.0498, 0.2444, 0.0814
0.0976,  784.43, 0.0964, 0.5326, 0.1313, 0.2965, 0.0964
0.1006,  808.94, 0.0517, 0.9072, 0.2056, 0.2144, 0.0517
0.1037,  833.46, 0.0336, 0.8346, 0.2127, 0.1843, 0.0336
0.1067,  857.97, 0.1496, 0.2877, 0.2774, 0.4399, 0.1496
0.1098,  882.48, 0.1601, 0.2895, 0.2068, 0.3668, 0.1601
0.1128,  907.00, 0.1681, 0.2276, 0.1927, 0.0452, 0.1681
0.1159,  931.51, 0.2151, 0.3854, 0.4041, 0.0176, 0.2151
0.1189,  956.02, 0.1637, 0.4743, 0.3411, 0.0963, 0.1637
0.1220,  980.54, 0.1339, 0.2933, 0.2283, 0.1562, 0.1339
0.1250, 1005.05, 0.1472, 0.2658, 0.2402, 0.3581, 0.1472
0.1281, 1029.56, 0.2320, 0.1175, 0.3316, 0.2521, 0.2320
0.1311, 1054.08, 0.2527, 0.4104, 0.2586, 0.2575, 0.2527
0.1342, 1078.59, 0.0901, 0.5384, 0.0789, 0.3532, 0.0901
0.1372, 1103.10, 0.1362, 0.1288, 0.2276, 0.1432, 0.1362
0.1403, 1127.62, 0.1195, 0.1631, 0.2044, 0.2141, 0.1195
0.1433, 1152.13, 0.0831, 0.3576, 0.1456, 0.3674, 0.0831
0.1463, 1176.64, 0.0071, 0.4853, 0.1368, 0.2121, 0.0071
0.1494, 1201.16, 0.1459, 0.4921, 0.0801, 0.3333, 0.1459
0.1524, 1225.67, 0.2254, 0.5098, 0.2855, 0.1739, 0.2254
0.1555, 1250.18, 0.2207, 0.4241, 0.4108, 0.1229, 0.2207
0.1585, 1274.70, 0.2179, 0.5355, 0.4550, 0.3551, 0.2179
0.1616, 1299.21, 0.2065, 1.1079, 0.3172, 0.5764, 0.2065
0.1646, 1323.72, 0.1230, 1.0266, 0.1636, 0.4935, 0.1230
0.1677, 1348.24, 0.0799, 0.6711, 0.0953, 0.6029, 0.0799
0.1707, 1372.75, 0.1940, 0.7063, 0.0692, 0.3976, 0.1940
0.1738, 1397.26, 0.1402, 0.0744, 0.1911, 0.1874, 0.1402
0.1768, 1421.78, 0.1661, 0.5509, 0.0819, 0.2298, 0.1661
0.1799, 1446.29, 0.4540, 0.8159, 0.4141, 0.4855, 0.4540
0.1829, 1470.80, 0.5568, 1.2320, 0.4331, 0.3801, 0.5568
0.1860, 1495.32, 0.7073, 1.0289, 0.7160, 0.1548, 0.7073
0.1890, 1519.83, 0.6906, 0.6033, 0.8633, 0.2636, 0.6906
0.1921, 1544.34, 0.3457, 0.5148, 0.3883, 0.3357, 0.3457
0.1951, 1568.86, 0.1084, 0.6040, 0.1352, 0.5429, 0.1084
0.1982, 1593.37, 0.1461, 0.3086, 0.2471, 0.5184, 0.1461
0.2012, 1617.88, 0.1756, 0.3273, 0.1585, 0.5531, 0.1756
0.2043, 1642.40, 0.1047, 0.1731, 0.0933, 0.3087, 0.1047
0.2073, 1666.91, 0.2412, 0.2680, 0.2610, 0.0386, 0.2412
0.2104, 1691.42, 0.2177, 0.5108, 0.1426, 0.2725, 0.2177
0.2134, 1715.94, 0.1648, 0.6038, 0.0617, 0.5957, 0.1648
0.2165, 1740.45, 0.1345, 0.6314, 0.2586, 0.0708, 0.1345
0.2195, 1764.96, 0.1249, 0.1586, 0.2006, 0.5821, 0.1249
0.2226, 1789.48, 0.2730, 0.0890, 0.3612, 0.3003, 0.2730
0.2256, 1813.99, 0.2850, 0.5966, 0.2467, 0.1392, 0.2850
0.2287, 1838.50, 0.1902, 0.6522, 0.3546, 0.1679, 0.1902
0.2317, 1863.02, 0.3376, 0.0690, 0.4751, 0.1207, 0.3376
0.2348, 1887.53, 0.3846, 0.4500, 0.4281, 0.3581, 0.3846
0.2378, 1912.04, 0.3163, 0.3557, 0.3570, 0.3001, 0.3163
0.2409, 1936.56, 0.1922, 0.2320, 0.3502, 0.2798, 0.1922
0.2439, 1961.07, 0.2963, 0.1453, 0.4132, 0.2930, 0.2963
0.2470, 1985.59, 0.3810, 0.5822, 0.3662, 0.2306, 0.3810
0.2500, 2010.10, 0.1978, 0.1202, 0.2096, 0.3145, 0.1978
0.2531, 2034.61, 0.1169, 0.1803, 0.2164, 0.2199, 0.1169
0.2561, 2059.13, 0.1973, 0.5228, 0.2450, 0.5798, 0.1973
0.2592, 2083.64, 0.2539, 0.8615, 0.1601, 0.7280, 0.2539
0.2622, 2108.15, 0.0898, 0.4663, 0.0787, 0.5586, 0.0898
0.2653, 2132.67, 0.3048, 0.2695, 0.3236, 0.2245, 0.3048
0.2683, 2157.18, 0.0673, 0.3715, 0.1052, 0.2319, 0.0673
0.2714, 2181.69, 0.3463, 0.4744, 0.4482, 0.1411, 0.3463
0.2744, 2206.21, 0.5200, 0.5631, 0.5860, 0.1983, 0.5200
0.2775, 2230.72, 0.3868, 0.5255, 0.3810, 0.2001, 0.3868
0.2805, 2255.23, 0.3166, 0.5657, 0.3095, 0.1973, 0.3166
0.2836, 2279.75, 0.1169, 0.4326, 0.1340, 0.2393, 0.1169
0.2866, 2304.26, 0.4286, 0.5547, 0.4965, 0.5366, 0.4286
0.2896, 2328.77, 0.7507, 0.4635, 0.9825, 0.6044, 0.7507
0.2927, 2353.29, 0.3903, 0.2589, 0.5880, 0.4830, 0.3903
0.2957, 2377.80, 0.0485, 0.7295, 0.0932, 0.5639, 0.0485
0.2988, 2402.31, 0.0938, 0.8356, 0.0907, 0.2797, 0.0938
0.3018, 2426.83, 0.0814, 0.5433, 0.1646, 0.1318, 0.0814
0.3049, 2451.34, 0.1444, 0.4246, 0.2087, 0.3002, 0.1444
0.3079, 2475.85, 0.2393, 0.1976, 0.3539, 0.1297, 0.2393
0.3110, 2500.37, 0.2208, 0.2561, 0.2725, 0.3184, 0.2208
0.3140, 2524.88, 0.3583, 0.2929, 0.3908, 0.6405, 0.3583
0.3171, 2549.39, 0.0909, 0.3476, 0.0940, 0.5319, 0.0909
