Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9078, 0.9167, 0.9021, 0.9420, 0.9078
0.0065,   52.23, 0.7054, 0.7080, 0.7062, 0.6909, 0.7054
0.0097,   78.35, 0.4333, 0.4434, 0.4294, 0.4718, 0.4333
0.0130,  104.46, 0.2064, 0.2268, 0.2035, 0.2597, 0.2064
0.0162,  130.58, 0.0716, 0.0775, 0.0781, 0.1075, 0.0716
0.0195,  156.69, 0.0813, 0.1067, 0.1432, 0.0705, 0.0813
0.0227,  182.81, 0.1191, 0.0746, 0.1723, 0.1061, 0.1191
0.0260,  208.92, 0.0914, 0.1378, 0.0739, 0.1855, 0.0914
0.0292,  235.04, 0.0259, 0.1667, 0.0944, 0.2507, 0.0259
0.0325,  261.15, 0.0639, 0.2340, 0.1548, 0.1902, 0.0639
0.0357,  287.27, 0.0345, 0.2395, 0.1120, 0.1296, 0.0345
0.0390,  313.38, 0.0235, 0.1850, 0.0789, 0.0909, 0.0235
0.0422,  339.50, 0.0514, 0.3987, 0.0546, 0.0979, 0.0514
0.0455,  365.61, 0.1025, 0.3542, 0.0607, 0.1230, 0.1025
0.0487,  391.73, 0.0727, 0.1161, 0.1160, 0.2185, 0.0727
0.0520,  417.84, 0.0983, 0.0849, 0.1169, 0.0637, 0.0983
0.0552,  443.96, 0.1155, 0.3220, 0.1022, 0.3194, 0.1155
0.0585,  470.07, 0.1509, 0.3057, 0.1941, 0.2882, 0.1509
0.0617,  496.19, 0.1659, 0.2591, 0.2911, 0.3590, 0.1659
0.0650,  522.30, 0.1197, 0.3250, 0.2744, 0.3658, 0.1197
0.0682,  548.42, 0.0195, 0.1727, 0.0834, 0.2302, 0.0195
0.0715,  574.54, 0.0798, 0.2012, 0.1272, 0.2368, 0.0798
