Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 1.0295, 1.0767, 1.0403, 0.7987, 1.0295
0.0065,   52.24, 0.9667, 1.0084, 0.9812, 0.7471, 0.9667
0.0097,   78.36, 0.7949, 0.9671, 0.7935, 0.4875, 0.7949
0.0130,  104.49, 0.5813, 0.5327, 0.6224, 0.2274, 0.5813
0.0162,  130.61, 0.4641, 0.5380, 0.4942, 0.1832, 0.4641
0.0195,  156.73, 0.3687, 1.2313, 0.4263, 0.2692, 0.3687
0.0227,  182.85, 0.4133, 1.8257, 0.4744, 0.2312, 0.4133
0.0260,  208.97, 0.3819, 1.3275, 0.4974, 0.6246, 0.3819
0.0292,  235.09, 0.2438, 0.4903, 0.3240, 0.4789, 0.2438
0.0325,  261.21, 0.1230, 0.7995, 0.2887, 0.5882, 0.1230
0.0357,  287.33, 0.1602, 0.6634, 0.1791, 0.9907, 0.1602
0.0390,  313.46, 0.4575, 1.2089, 0.3189, 0.8275, 0.4575
0.0422,  339.58, 0.8939, 1.1322, 0.9775, 0.5875, 0.8939
0.0455,  365.70, 0.6760, 0.6985, 0.8634, 1.0598, 0.6760
0.0487,  391.82, 0.2244, 2.3473, 0.1756, 1.4976, 0.2244
0.0520,  417.94, 0.5079, 3.7093, 0.1246, 2.3054, 0.5079
0.0552,  444.06, 0.3250, 1.8595, 0.3579, 2.8088, 0.3250
0.0585,  470.18, 0.4517, 0.9195, 0.5221, 1.9609, 0.4517
0.0617,  496.30, 0.4603, 1.1526, 0.6787, 1.4615, 0.4603
0.0650,  522.43, 0.3505, 1.7727, 0.4096, 0.3730, 0.3505
0.0682,  548.55, 0.3389, 1.6884, 0.1263, 0.7831, 0.3389
0.0715,  574.67, 0.5806, 2.1392, 0.4055, 0.8527, 0.5806
0.0747,  600.79, 0.8207, 3.1050, 0.4560, 0.2131, 0.8207
0.0780,  626.91, 0.4405, 2.0228, 0.6873, 0.7846, 0.4405
0.0812,  653.03, 0.5609, 2.5635, 0.4199, 0.7504, 0.5609
0.0845,  679.15, 0.4118, 1.9481, 0.9701, 1.3874, 0.4118
0.0877,  705.27, 0.6138, 3.3022, 0.8975, 1.0785, 0.6138
0.0910,  731.40, 0.6390, 1.8745, 1.1078, 0.9568, 0.6390
0.0942,  757.52, 0.6381, 1.1469, 0.5976, 0.7331, 0.6381
0.0975,  783.64, 0.5549, 3.1665, 0.1424, 0.3304, 0.5549
0.1007,  809.76, 0.8391, 4.0365, 0.2593, 1.2260, 0.8391
0.1040,  835.88, 1.2360, 5.8136, 0.3798, 1.7743, 1.2360
0.1072,  862.00, 1.2959, 5.1118, 0.9215, 0.2919, 1.2959
0.1105,  888.12, 1.1397, 3.7935, 2.2714, 3.1246, 1.1397
0.1137,  914.24, 1.1883, 5.3703, 2.7671, 2.8319, 1.1883
0.1170,  940.37, 1.1777, 2.4838, 2.0453, 1.9643, 1.1777
0.1202,  966.49, 1.0932, 2.7467, 2.0613, 3.3156, 1.0932
0.1235,  992.61, 0.9987, 2.1685, 1.8791, 3.9850, 0.9987
0.1267, 1018.73, 1.3471, 1.3423, 1.3822, 2.1410, 1.3471
0.1300, 1044.85, 1.4743, 1.7879, 1.2901, 3.6933, 1.4743
0.1332, 1070.97, 0.3321, 1.7393, 0.5805, 3.4925, 0.3321
0.1365, 1097.09, 0.8328, 1.9994, 0.9129, 2.8726, 0.8328
0.1397, 1123.22, 1.0835, 1.1738, 1.3564, 2.6021, 1.0835
0.1430, 1149.34, 0.7927, 2.5117, 1.5574, 2.2832, 0.7927
0.1462, 1175.46, 1.4203, 2.8648, 1.7947, 1.8534, 1.4203
0.1495, 1201.58, 1.7409, 5.6173, 1.6057, 3.1498, 1.7409
0.1527, 1227.70, 1.8630, 5.5235, 2.5162, 4.2413, 1.8630
0.1559, 1253.82, 1.1214, 0.7255, 1.8718, 3.4431, 1.1214
0.1592, 1279.94, 0.5965, 4.2927, 1.4711, 3.0268, 0.5965
0.1624, 1306.06, 0.5943, 4.7874, 1.6289, 1.3203, 0.5943
0.1657, 1332.19, 0.6643, 2.7984, 0.8511, 1.8213, 0.6643
0.1689, 1358.31, 2.2718, 2.2835, 2.5548, 1.3232, 2.2718
0.1722, 1384.43, 2.5050, 4.5353, 2.4570, 1.0294, 2.5050
0.1754, 1410.55, 1.1332, 2.7009, 1.4596, 1.1578, 1.1332
0.1787, 1436.67, 1.9889, 3.1785, 2.1405, 2.6384, 1.9889
0.1819, 1462.79, 2.8085, 5.3812, 2.6505, 3.5531, 2.8085
0.1852, 1488.91, 2.1123, 2.0601, 2.6942, 2.3807, 2.1123
0.1884, 1515.03, 1.7132, 6.6814, 1.1507, 4.4319, 1.7132
0.1917, 1541.16, 2.0066, 5.4277, 1.3771, 3.3333, 2.0066
0.1949, 1567.28, 1.8017, 3.8601, 1.8023, 1.0334, 1.8017
0.1982, 1593.40, 1.6572, 5.5609, 1.8241, 0.6939, 1.6572
0.2014, 1619.52, 1.1861, 6.8760, 1.5221, 1.2432, 1.1861
0.2047, 1645.64, 0.4944, 2.6280, 1.1322, 0.8759, 0.4944
0.2079, 1671.76, 1.3098, 1.0141, 1.6193, 0.4851, 1.3098
0.2112, 1697.88, 1.0485, 4.3913, 1.8532, 0.7832, 1.0485
0.2144, 1724.00, 0.5029, 6.7800, 1.3327, 2.4585, 0.5029
0.2177, 1750.13, 0.7369, 3.5210, 0.5447, 2.7479, 0.7369
0.2209, 1776.25, 1.4720, 1.6884, 1.6229, 2.6422, 1.4720
0.2242, 1802.37, 2.5872, 5.0703, 2.9275, 2.7222, 2.5872
0.2274, 1828.49, 3.4514, 8.4982, 3.4015, 2.1131, 3.4514
0.2307, 1854.61, 3.1219, 9.0157, 2.3401, 1.4227, 3.1219
0.2339, 1880.73, 2.3530, 6.8982, 1.5878, 4.0672, 2.3530
0.2372, 1906.85, 0.7857, 6.1219, 0.5729, 3.2430, 0.7857
0.2404, 1932.97, 0.3221, 4.8845, 1.4461, 1.4987, 0.3221
0.2437, 1959.10, 1.5336, 1.7998, 2.1451, 0.7908, 1.5336
0.2469, 1985.22, 2.9180, 4.3819, 2.9268, 0.6414, 2.9180
0.2502, 2011.34, 1.7200, 1.3367, 1.9272, 0.9990, 1.7200
0.2534, 2037.46, 0.6766, 5.3227, 0.7024, 1.7074, 0.6766
0.2567, 2063.58, 0.7377, 1.9507, 0.7122, 4.2077, 0.7377
0.2599, 2089.70, 2.1087, 5.2526, 1.8008, 3.4799, 2.1087
0.2632, 2115.82, 3.0629, 7.2522, 2.7915, 2.3427, 3.0629
0.2664, 2141.94, 1.5922, 4.6094, 1.4105, 1.5731, 1.5922
0.2697, 2168.07, 1.1087, 2.4948, 0.9861, 3.1331, 1.1087
0.2729, 2194.19, 1.0037, 2.8693, 0.9576, 3.4878, 1.0037
0.2762, 2220.31, 2.2440, 2.9618, 2.4997, 1.1043, 2.2440
0.2794, 2246.43, 2.7575, 1.2389, 3.4357, 2.3361, 2.7575
0.2827, 2272.55, 2.6097, 4.4505, 3.7129, 3.6959, 2.6097
0.2859, 2298.67, 1.7414, 2.7780, 1.9421, 1.9264, 1.7414
0.2892, 2324.79, 1.6958, 2.4135, 1.8316, 0.4684, 1.6958
0.2924, 2350.92, 1.0669, 0.4719, 1.3821, 0.5144, 1.0669
0.2957, 2377.04, 0.4858, 2.6562, 1.1533, 0.4494, 0.4858
0.2989, 2403.16, 1.5155, 4.4454, 1.3272, 2.1054, 1.5155
0.3021, 2429.28, 1.8964, 2.1402, 2.1507, 4.0961, 1.8964
0.3054, 2455.40, 0.2322, 3.6453, 0.5624, 2.8539, 0.2322
0.3086, 2481.52, 1.3826, 3.9762, 1.6097, 2.2311, 1.3826
0.3119, 2507.64, 2.1268, 2.2668, 2.6961, 3.8030, 2.1268
0.3151, 2533.76, 2.4291, 2.0714, 2.9175, 2.4637, 2.4291
0.3184, 2559.89, 2.7536, 3.2466, 2.9436, 1.6776, 2.7536
0.3216, 2586.01, 3.0570, 4.0454, 3.0406, 1.3006, 3.0570
0.3249, 2612.13, 1.8867, 3.6457, 1.8207, 0.8553, 1.8867
0.3281, 2638.25, 1.1598, 4.2758, 0.7037, 1.2970, 1.1598
0.3314, 2664.37, 1.2376, 5.2430, 0.6163, 1.0444, 1.2376
0.3346, 2690.49, 1.5601, 5.0072, 1.0614, 0.2768, 1.5601
0.3379, 2716.61, 0.9174, 2.9459, 0.8956, 1.4791, 0.9174
0.3411, 2742.73, 0.9230, 0.7747, 0.9478, 2.8477, 0.9230
0.3444, 2768.86, 2.3780, 1.9945, 2.4250, 4.2942, 2.3780
0.3476, 2794.98, 3.0824, 3.5790, 3.0948, 4.3548, 3.0824
0.3509, 2821.10, 1.6500, 4.3368, 1.4395, 2.4986, 1.6500
0.3541, 2847.22, 3.9967, 8.1699, 3.6532, 0.9234, 3.9967
0.3574, 2873.34, 2.4681, 4.5257, 2.2568, 0.5024, 2.4681
0.3606, 2899.46, 0.2550, 1.3943, 0.4977, 1.5266, 0.2550
0.3639, 2925.58, 0.8762, 1.2477, 0.8102, 1.6004, 0.8762
0.3671, 2951.70, 2.8898, 5.8491, 2.5348, 1.0690, 2.8898
0.3704, 2977.83, 1.4688, 4.2651, 1.4895, 0.1638, 1.4688
0.3736, 3003.95, 2.2839, 1.6517, 2.6137, 0.7252, 2.2839
0.3769, 3030.07, 0.6373, 1.0305, 1.0539, 2.1098, 0.6373
0.3801, 3056.19, 0.4418, 4.7093, 0.4562, 2.3749, 0.4418
0.3834, 3082.31, 1.3207, 5.4804, 1.0373, 1.5575, 1.3207
0.3866, 3108.43, 0.4820, 3.5132, 0.1584, 2.0977, 0.4820
0.3899, 3134.55, 1.8486, 4.4899, 1.4015, 1.8299, 1.8486
0.3931, 3160.67, 2.6689, 5.3204, 2.2118, 2.1159, 2.6689
0.3964, 3186.80, 1.1220, 1.6326, 1.1092, 1.6706, 1.1220
0.3996, 3212.92, 0.9556, 3.1633, 0.7896, 2.0838, 0.9556
0.4029, 3239.04, 2.1440, 3.3903, 2.4295, 1.6069, 2.1440
0.4061, 3265.16, 2.9513, 2.2319, 3.4543, 0.9980, 2.9513
0.4094, 3291.28, 2.1626, 1.8718, 2.4627, 0.9839, 2.1626
0.4126, 3317.40, 0.3165, 0.8669, 0.3657, 1.8615, 0.3165
0.4159, 3343.52, 2.0451, 1.7208, 2.2349, 1.3665, 2.0451
0.4191, 3369.65, 2.2361, 1.5503, 2.5070, 0.8931, 2.2361
0.4224, 3395.77, 1.1545, 1.3599, 1.2714, 0.7845, 1.1545
0.4256, 3421.89, 1.2901, 1.3861, 1.4481, 3.2213, 1.2901
0.4289, 3448.01, 1.0255, 2.6658, 0.8457, 2.1753, 1.0255
0.4321, 3474.13, 1.4120, 4.3384, 0.9229, 0.5132, 1.4120
0.4354, 3500.25, 2.7466, 6.1052, 2.2417, 1.3507, 2.7466
0.4386, 3526.37, 3.1656, 7.5343, 2.5351, 1.4926, 3.1656
