Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:00:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.18, 0.9768, 0.9843, 0.9740, 0.9822, 0.9768
0.0065,   52.35, 0.9108, 0.9157, 0.9082, 0.9238, 0.9108
0.0098,   78.53, 0.8312, 0.8180, 0.8333, 0.8508, 0.8312
0.0130,  104.70, 0.7214, 0.7008, 0.7228, 0.7682, 0.7214
0.0163,  130.88, 0.5845, 0.5738, 0.5801, 0.6591, 0.5845
0.0195,  157.06, 0.4691, 0.4875, 0.4558, 0.5483, 0.4691
0.0228,  183.23, 0.3550, 0.3675, 0.3436, 0.4367, 0.3550
0.0260,  209.41, 0.2409, 0.1910, 0.2477, 0.3155, 0.2409
0.0293,  235.58, 0.1396, 0.0978, 0.1534, 0.1968, 0.1396
0.0326,  261.76, 0.0513, 0.0710, 0.0419, 0.1305, 0.0513
0.0358,  287.93, 0.0234, 0.0359, 0.0369, 0.0982, 0.0234
0.0391,  314.11, 0.0648, 0.1113, 0.0779, 0.0322, 0.0648
0.0423,  340.29, 0.0865, 0.1405, 0.0830, 0.0695, 0.0865
0.0456,  366.46, 0.0990, 0.0992, 0.0991, 0.1481, 0.0990
0.0488,  392.64, 0.0962, 0.0645, 0.1024, 0.1724, 0.0962
0.0521,  418.81, 0.0871, 0.0830, 0.0930, 0.1502, 0.0871
0.0553,  444.99, 0.0670, 0.0799, 0.0620, 0.1310, 0.0670
0.0586,  471.17, 0.0339, 0.0272, 0.0233, 0.1585, 0.0339
0.0619,  497.34, 0.0152, 0.0743, 0.0075, 0.1491, 0.0152
0.0651,  523.52, 0.0099, 0.1302, 0.0252, 0.0379, 0.0099
0.0684,  549.69, 0.0290, 0.2363, 0.0433, 0.0691, 0.0290
0.0716,  575.87, 0.0299, 0.1720, 0.0212, 0.1345, 0.0299
0.0749,  602.05, 0.0050, 0.0577, 0.0145, 0.1387, 0.0050
0.0781,  628.22, 0.0250, 0.0648, 0.0547, 0.0988, 0.0250
0.0814,  654.40, 0.0433, 0.1115, 0.0563, 0.0420, 0.0433
0.0846,  680.57, 0.0414, 0.1379, 0.0070, 0.1183, 0.0414
0.0879,  706.75, 0.0742, 0.1877, 0.0604, 0.2170, 0.0742
0.0912,  732.93, 0.0757, 0.2488, 0.0889, 0.1057, 0.0757
0.0944,  759.10, 0.0201, 0.2457, 0.0433, 0.0577, 0.0201
0.0977,  785.28, 0.0082, 0.2160, 0.0780, 0.1423, 0.0082
0.1009,  811.45, 0.0463, 0.1100, 0.0836, 0.1221, 0.0463
0.1042,  837.63, 0.0501, 0.0881, 0.0475, 0.1014, 0.0501
0.1074,  863.80, 0.0326, 0.1001, 0.0824, 0.2182, 0.0326
0.1107,  889.98, 0.0609, 0.0308, 0.1054, 0.2640, 0.0609
0.1139,  916.16, 0.0412, 0.0729, 0.0590, 0.2248, 0.0412
0.1172,  942.33, 0.0594, 0.1142, 0.0694, 0.2084, 0.0594
0.1205,  968.51, 0.0289, 0.0810, 0.0410, 0.1769, 0.0289
0.1237,  994.68, 0.0164, 0.0716, 0.0395, 0.1696, 0.0164
0.1270, 1020.86, 0.0570, 0.0994, 0.1012, 0.0877, 0.0570
0.1302, 1047.04, 0.1086, 0.1105, 0.1938, 0.1033, 0.1086
0.1335, 1073.21, 0.1181, 0.0763, 0.1998, 0.1370, 0.1181
0.1367, 1099.39, 0.0962, 0.1268, 0.1102, 0.0675, 0.0962
0.1400, 1125.56, 0.0416, 0.2094, 0.1005, 0.0916, 0.0416
0.1433, 1151.74, 0.0729, 0.0503, 0.1282, 0.1591, 0.0729
0.1465, 1177.92, 0.0462, 0.1526, 0.0483, 0.0549, 0.0462
0.1498, 1204.09, 0.1534, 0.2950, 0.1382, 0.0932, 0.1534
0.1530, 1230.27, 0.0913, 0.2403, 0.0755, 0.1061, 0.0913
0.1563, 1256.44, 0.0359, 0.1957, 0.0180, 0.1855, 0.0359
0.1595, 1282.62, 0.0980, 0.0693, 0.1176, 0.1675, 0.0980
0.1628, 1308.80, 0.0754, 0.0081, 0.0910, 0.1310, 0.0754
0.1660, 1334.97, 0.0806, 0.2866, 0.0424, 0.1159, 0.0806
0.1693, 1361.15, 0.0989, 0.4029, 0.0427, 0.0638, 0.0989
0.1726, 1387.32, 0.0653, 0.3597, 0.0375, 0.1599, 0.0653
0.1758, 1413.50, 0.0664, 0.3413, 0.0118, 0.1518, 0.0664
0.1791, 1439.67, 0.0645, 0.2053, 0.0448, 0.1993, 0.0645
0.1823, 1465.85, 0.0405, 0.1971, 0.0345, 0.2152, 0.0405
0.1856, 1492.03, 0.0173, 0.1224, 0.0188, 0.2460, 0.0173
0.1888, 1518.20, 0.0865, 0.1271, 0.0662, 0.2309, 0.0865
0.1921, 1544.38, 0.1089, 0.0713, 0.1221, 0.0880, 0.1089
0.1953, 1570.55, 0.0737, 0.1966, 0.0713, 0.1256, 0.0737
0.1986, 1596.73, 0.1133, 0.1538, 0.1882, 0.1872, 0.1133
