Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0032, 1.0040, 1.0031, 1.0020, 1.0032
0.0065,   52.45, 0.9990, 1.0017, 0.9985, 0.9970, 0.9990
0.0098,   78.68, 0.9844, 0.9873, 0.9835, 0.9863, 0.9844
0.0130,  104.91, 0.9714, 0.9759, 0.9699, 0.9753, 0.9714
0.0163,  131.13, 0.9628, 0.9703, 0.9615, 0.9564, 0.9628
0.0196,  157.36, 0.9593, 0.9632, 0.9612, 0.9339, 0.9593
0.0228,  183.59, 0.9544, 0.9504, 0.9588, 0.9297, 0.9544
0.0261,  209.81, 0.9415, 0.9335, 0.9452, 0.9356, 0.9415
0.0294,  236.04, 0.9327, 0.9188, 0.9390, 0.9209, 0.9327
0.0326,  262.26, 0.9237, 0.9044, 0.9330, 0.9014, 0.9237
0.0359,  288.49, 0.9086, 0.8872, 0.9171, 0.9025, 0.9086
0.0391,  314.72, 0.8981, 0.8771, 0.9049, 0.9048, 0.8981
0.0424,  340.94, 0.8996, 0.8864, 0.9059, 0.8870, 0.8996
0.0457,  367.17, 0.8950, 0.8865, 0.9025, 0.8622, 0.8950
0.0489,  393.40, 0.8771, 0.8575, 0.8882, 0.8475, 0.8771
0.0522,  419.62, 0.8686, 0.8561, 0.8794, 0.8293, 0.8686
0.0555,  445.85, 0.8605, 0.8643, 0.8685, 0.8165, 0.8605
0.0587,  472.08, 0.8442, 0.8092, 0.8591, 0.8415, 0.8442
0.0620,  498.30, 0.8309, 0.7542, 0.8530, 0.8646, 0.8309
0.0652,  524.53, 0.8221, 0.7430, 0.8476, 0.8303, 0.8221
0.0685,  550.76, 0.8101, 0.7560, 0.8332, 0.7803, 0.8101
0.0718,  576.98, 0.7972, 0.7577, 0.8176, 0.7563, 0.7972
0.0750,  603.21, 0.7857, 0.7221, 0.8127, 0.7428, 0.7857
0.0783,  629.44, 0.7716, 0.6895, 0.8057, 0.7022, 0.7716
0.0815,  655.66, 0.7568, 0.6749, 0.7962, 0.6368, 0.7568
0.0848,  681.89, 0.7675, 0.6980, 0.8041, 0.6539, 0.7675
0.0881,  708.11, 0.7846, 0.7146, 0.8185, 0.7050, 0.7846
0.0913,  734.34, 0.7724, 0.6959, 0.8085, 0.6847, 0.7724
0.0946,  760.57, 0.7624, 0.7215, 0.7902, 0.6486, 0.7624
0.0979,  786.79, 0.7601, 0.7640, 0.7756, 0.6451, 0.7601
0.1011,  813.02, 0.7457, 0.7405, 0.7644, 0.6423, 0.7457
0.1044,  839.25, 0.7288, 0.6872, 0.7594, 0.6196, 0.7288
0.1076,  865.47, 0.7043, 0.6675, 0.7319, 0.6155, 0.7043
0.1109,  891.70, 0.6900, 0.6477, 0.7194, 0.6028, 0.6900
0.1142,  917.93, 0.6870, 0.6175, 0.7268, 0.5527, 0.6870
0.1174,  944.15, 0.6708, 0.6151, 0.7072, 0.5239, 0.6708
0.1207,  970.38, 0.6629, 0.6259, 0.6941, 0.5211, 0.6629
0.1240,  996.61, 0.6670, 0.6282, 0.6964, 0.5398, 0.6670
0.1272, 1022.83, 0.6481, 0.5960, 0.6789, 0.5484, 0.6481
0.1305, 1049.06, 0.6153, 0.5487, 0.6506, 0.5270, 0.6153
0.1337, 1075.28, 0.6117, 0.5433, 0.6483, 0.5091, 0.6117
0.1370, 1101.51, 0.6032, 0.5330, 0.6419, 0.4901, 0.6032
0.1403, 1127.74, 0.5835, 0.5013, 0.6258, 0.4917, 0.5835
0.1435, 1153.96, 0.5810, 0.4798, 0.6266, 0.5033, 0.5810
0.1468, 1180.19, 0.5852, 0.4553, 0.6407, 0.4750, 0.5852
0.1501, 1206.42, 0.5752, 0.4519, 0.6317, 0.4448, 0.5752
0.1533, 1232.64, 0.5562, 0.4671, 0.6031, 0.4446, 0.5562
0.1566, 1258.87, 0.5591, 0.4675, 0.6082, 0.4310, 0.5591
0.1598, 1285.10, 0.5452, 0.4450, 0.5975, 0.3844, 0.5452
0.1631, 1311.32, 0.5279, 0.4219, 0.5808, 0.3535, 0.5279
0.1664, 1337.55, 0.5651, 0.4727, 0.6168, 0.3712, 0.5651
0.1696, 1363.78, 0.5672, 0.5008, 0.6130, 0.3763, 0.5672
0.1729, 1390.00, 0.4974, 0.4384, 0.5365, 0.3635, 0.4974
