Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:28:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9868, 0.9932, 0.9924, 0.9099, 0.9868
0.0065,   52.23, 0.9100, 0.9823, 0.8969, 0.8457, 0.9100
0.0097,   78.35, 0.7279, 0.7435, 0.7298, 0.6684, 0.7279
0.0130,  104.47, 0.5665, 0.4187, 0.6218, 0.4242, 0.5665
0.0162,  130.58, 0.4278, 0.2539, 0.5070, 0.2698, 0.4278
0.0195,  156.70, 0.2454, 0.2916, 0.2676, 0.5219, 0.2454
0.0227,  182.82, 0.0981, 0.2043, 0.0673, 0.3095, 0.0981
0.0260,  208.93, 0.0930, 0.1322, 0.1234, 0.0222, 0.0930
0.0292,  235.05, 0.2583, 0.4525, 0.3094, 0.2281, 0.2583
0.0325,  261.17, 0.3075, 0.8181, 0.3691, 0.4091, 0.3075
0.0357,  287.28, 0.2528, 0.9178, 0.3193, 0.3260, 0.2528
0.0390,  313.40, 0.0956, 0.4766, 0.2000, 0.1931, 0.0956
0.0422,  339.51, 0.0408, 0.6153, 0.1821, 0.1864, 0.0408
0.0455,  365.63, 0.1278, 0.9369, 0.4176, 0.2703, 0.1278
0.0487,  391.75, 0.1948, 0.5515, 0.3808, 0.2653, 0.1948
0.0520,  417.86, 0.3802, 0.5257, 0.6577, 0.5731, 0.3802
0.0552,  443.98, 0.4649, 0.2488, 0.7800, 1.6641, 0.4649
0.0585,  470.10, 0.1876, 0.3717, 0.4082, 1.0645, 0.1876
0.0617,  496.21, 0.3093, 0.7569, 0.2489, 0.1378, 0.3093
0.0650,  522.33, 0.5641, 1.5944, 0.4218, 0.1239, 0.5641
0.0682,  548.45, 0.4332, 1.8868, 0.4287, 0.3449, 0.4332
0.0715,  574.56, 0.3816, 0.9578, 0.6105, 0.4005, 0.3816
0.0747,  600.68, 0.3036, 0.8297, 0.2911, 0.9289, 0.3036
0.0780,  626.80, 0.1776, 1.2637, 0.2277, 1.5019, 0.1776
0.0812,  652.91, 0.0950, 1.1069, 0.5345, 1.7515, 0.0950
0.0845,  679.03, 0.3011, 0.7084, 0.6943, 1.2623, 0.3011
0.0877,  705.15, 0.2561, 0.5436, 0.3064, 0.1106, 0.2561
0.0910,  731.26, 0.3896, 1.6713, 0.1102, 0.1364, 0.3896
0.0942,  757.38, 0.2043, 1.7796, 0.3809, 0.4475, 0.2043
0.0974,  783.50, 0.2779, 1.2434, 0.6823, 0.2493, 0.2779
0.1007,  809.61, 0.2088, 1.6368, 0.6666, 1.0176, 0.2088
0.1039,  835.73, 0.1337, 1.5839, 0.2676, 0.9743, 0.1337
0.1072,  861.85, 0.2946, 1.0510, 0.6773, 1.0007, 0.2946
0.1104,  887.96, 0.6610, 0.6891, 1.1776, 1.3739, 0.6610
0.1137,  914.08, 0.5797, 0.1478, 0.7712, 0.6982, 0.5797
0.1169,  940.20, 0.5447, 1.2328, 0.8273, 0.9346, 0.5447
0.1202,  966.31, 0.5328, 0.6212, 0.6627, 1.6680, 0.5328
0.1234,  992.43, 0.3138, 1.4074, 0.0713, 0.8995, 0.3138
0.1267, 1018.54, 0.0749, 0.7880, 0.3392, 0.7063, 0.0749
0.1299, 1044.66, 0.2321, 0.3703, 0.2632, 0.7077, 0.2321
0.1332, 1070.78, 0.4032, 1.4014, 0.3503, 0.3423, 0.4032
0.1364, 1096.89, 0.3189, 1.9341, 0.1627, 0.9403, 0.3189
0.1397, 1123.01, 0.6858, 1.5921, 0.7107, 2.1774, 0.6858
0.1429, 1149.13, 0.5512, 1.3497, 0.7695, 1.6796, 0.5512
0.1462, 1175.24, 0.2122, 0.7728, 0.3640, 0.7839, 0.2122
0.1494, 1201.36, 0.5260, 2.0150, 0.1305, 0.8022, 0.5260
0.1527, 1227.48, 0.5891, 1.2372, 0.6911, 1.0960, 0.5891
0.1559, 1253.59, 0.8081, 0.7983, 1.1304, 1.6353, 0.8081
0.1592, 1279.71, 0.3168, 1.1854, 0.6524, 1.2507, 0.3168
0.1624, 1305.83, 0.4518, 0.6129, 0.5884, 1.3028, 0.4518
0.1657, 1331.94, 0.6002, 0.9214, 0.8759, 1.8954, 0.6002
0.1689, 1358.06, 0.3895, 2.2992, 0.2306, 2.5789, 0.3895
0.1722, 1384.18, 0.4960, 3.1389, 0.4409, 2.2213, 0.4960
0.1754, 1410.29, 0.3365, 3.7237, 0.6614, 0.9686, 0.3365
0.1787, 1436.41, 0.7337, 3.1714, 0.9849, 0.5816, 0.7337
0.1819, 1462.53, 0.7221, 2.3793, 0.6469, 0.4764, 0.7221
0.1852, 1488.64, 0.4286, 0.9792, 0.3521, 0.5428, 0.4286
0.1884, 1514.76, 0.5945, 0.9979, 0.8551, 0.4485, 0.5945
0.1917, 1540.88, 0.3808, 2.4165, 0.8707, 0.9219, 0.3808
0.1949, 1566.99, 0.3720, 1.3360, 0.7059, 0.4208, 0.3720
0.1981, 1593.11, 0.4501, 0.6910, 0.3933, 0.5859, 0.4501
0.2014, 1619.22, 0.2677, 0.7321, 0.6344, 1.4545, 0.2677
0.2046, 1645.34, 0.4040, 1.3507, 0.6008, 1.4623, 0.4040
0.2079, 1671.46, 0.3090, 0.8132, 0.3108, 1.0667, 0.3090
0.2111, 1697.57, 0.5436, 2.1684, 0.1703, 0.6256, 0.5436
0.2144, 1723.69, 0.5620, 3.8488, 0.3274, 0.3166, 0.5620
0.2176, 1749.81, 0.3499, 2.2001, 0.6582, 1.2241, 0.3499
0.2209, 1775.92, 0.3932, 1.4247, 0.1024, 1.2984, 0.3932
0.2241, 1802.04, 0.3083, 0.9347, 0.2344, 1.1331, 0.3083
0.2274, 1828.16, 1.2611, 1.4189, 1.4026, 0.7948, 1.2611
0.2306, 1854.27, 1.0582, 0.5374, 1.5702, 0.7178, 1.0582
0.2339, 1880.39, 0.4098, 1.6849, 0.8275, 1.6538, 0.4098
0.2371, 1906.51, 0.8843, 1.5199, 0.8836, 0.7642, 0.8843
0.2404, 1932.62, 1.4013, 2.6336, 1.2575, 0.7368, 1.4013
0.2436, 1958.74, 0.8665, 1.8735, 0.7623, 1.0906, 0.8665
0.2469, 1984.86, 0.7333, 1.7442, 0.7334, 1.0650, 0.7333
0.2501, 2010.97, 1.3050, 2.3422, 1.3597, 1.4328, 1.3050
0.2534, 2037.09, 0.8822, 2.2663, 0.6849, 0.6765, 0.8822
0.2566, 2063.21, 0.5170, 2.0228, 0.4628, 0.7112, 0.5170
0.2599, 2089.32, 0.7079, 1.4808, 0.5951, 0.0329, 0.7079
0.2631, 2115.44, 0.3611, 1.4787, 0.1885, 0.9947, 0.3611
0.2664, 2141.56, 0.4944, 1.4544, 1.0590, 1.5618, 0.4944
0.2696, 2167.67, 1.1878, 0.4879, 1.5950, 1.4315, 1.1878
