Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 17:01:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8751, 0.8212, 0.8838, 0.9374, 0.8751
0.0065,   52.22, 0.6122, 0.5847, 0.6272, 0.5983, 0.6122
0.0097,   78.33, 0.3648, 0.5009, 0.3545, 0.1995, 0.3648
0.0130,  104.43, 0.2049, 0.3784, 0.2425, 0.1016, 0.2049
0.0162,  130.54, 0.1278, 0.5291, 0.2433, 0.1566, 0.1278
0.0195,  156.65, 0.0963, 0.5144, 0.2740, 0.4435, 0.0963
0.0227,  182.76, 0.1477, 0.3244, 0.2240, 0.4590, 0.1477
0.0260,  208.87, 0.0600, 0.2196, 0.1302, 0.3906, 0.0600
0.0292,  234.98, 0.1909, 0.4063, 0.2339, 0.2830, 0.1909
0.0325,  261.09, 0.1722, 0.2609, 0.2845, 0.5590, 0.1722
0.0357,  287.19, 0.1498, 0.3862, 0.2065, 0.4935, 0.1498
0.0390,  313.30, 0.2183, 1.0709, 0.0943, 0.6393, 0.2183
0.0422,  339.41, 0.2096, 1.1099, 0.1714, 0.9767, 0.2096
0.0455,  365.52, 0.2090, 1.2173, 0.0854, 0.7104, 0.2090
0.0487,  391.63, 0.2595, 1.6295, 0.0701, 0.2607, 0.2595
0.0520,  417.74, 0.0585, 1.3485, 0.2778, 0.1866, 0.0585
0.0552,  443.85, 0.2896, 0.5487, 0.5399, 0.8388, 0.2896
0.0585,  469.96, 0.5659, 0.0944, 0.8734, 0.8944, 0.5659
0.0617,  496.06, 0.5112, 0.4673, 0.7797, 0.3769, 0.5112
0.0649,  522.17, 0.0336, 0.5448, 0.1182, 0.3017, 0.0336
0.0682,  548.28, 0.3447, 1.2334, 0.1367, 0.0452, 0.3447
0.0714,  574.39, 0.0889, 0.2794, 0.1354, 0.3230, 0.0889
0.0747,  600.50, 0.2334, 1.6026, 0.2113, 0.2442, 0.2334
0.0779,  626.61, 0.0872, 1.0198, 0.3606, 0.3768, 0.0872
0.0812,  652.72, 0.1262, 1.2860, 0.4854, 0.7715, 0.1262
0.0844,  678.82, 0.3502, 2.0548, 0.8357, 1.5624, 0.3502
0.0877,  704.93, 0.3870, 1.1101, 0.9340, 1.6281, 0.3870
0.0909,  731.04, 0.6526, 0.8152, 0.9515, 1.2294, 0.6526
