Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_-3EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:57:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9332, 0.8711, 0.9554, 0.8887, 0.9332
0.0065,   52.23, 0.7976, 0.7408, 0.8160, 0.7719, 0.7976
0.0097,   78.35, 0.5891, 0.5276, 0.6089, 0.5637, 0.5891
0.0130,  104.47, 0.4258, 0.3790, 0.4404, 0.4225, 0.4258
0.0162,  130.59, 0.2293, 0.1917, 0.2350, 0.3172, 0.2293
0.0195,  156.70, 0.0574, 0.0960, 0.0754, 0.1520, 0.0574
0.0227,  182.82, 0.0352, 0.1346, 0.0030, 0.0877, 0.0352
0.0260,  208.94, 0.0591, 0.1666, 0.0294, 0.0859, 0.0591
0.0292,  235.06, 0.0837, 0.0749, 0.0965, 0.0457, 0.0837
0.0325,  261.17, 0.0505, 0.1040, 0.0892, 0.0914, 0.0505
0.0357,  287.29, 0.0501, 0.1600, 0.0967, 0.1438, 0.0501
0.0390,  313.41, 0.0744, 0.3289, 0.0564, 0.1604, 0.0744
0.0422,  339.52, 0.1695, 0.2891, 0.1685, 0.2901, 0.1695
0.0455,  365.64, 0.1639, 0.0738, 0.2528, 0.2499, 0.1639
0.0487,  391.76, 0.1404, 0.2187, 0.2346, 0.1634, 0.1404
0.0520,  417.88, 0.1628, 0.0529, 0.2347, 0.1205, 0.1628
0.0552,  443.99, 0.1496, 0.0694, 0.2274, 0.3921, 0.1496
0.0585,  470.11, 0.0763, 0.1032, 0.1733, 0.4801, 0.0763
0.0617,  496.23, 0.1175, 0.4485, 0.3199, 0.4731, 0.1175
0.0650,  522.35, 0.1166, 0.6054, 0.2284, 0.2806, 0.1166
0.0682,  548.46, 0.1097, 0.1588, 0.2137, 0.2597, 0.1097
0.0715,  574.58, 0.2362, 0.6925, 0.4083, 0.5332, 0.2362
0.0747,  600.70, 0.1525, 0.8200, 0.2934, 0.3919, 0.1525
0.0780,  626.81, 0.0435, 0.4656, 0.1704, 0.0844, 0.0435
0.0812,  652.93, 0.0319, 0.2602, 0.0147, 0.2281, 0.0319
0.0845,  679.05, 0.0429, 0.3977, 0.1442, 0.2964, 0.0429
0.0877,  705.17, 0.0957, 0.7441, 0.1059, 0.4215, 0.0957
0.0910,  731.28, 0.2325, 0.5187, 0.2242, 0.4806, 0.2325
0.0942,  757.40, 0.2508, 0.6595, 0.3416, 0.4419, 0.2508
0.0975,  783.52, 0.2200, 1.0357, 0.3723, 0.4824, 0.2200
0.1007,  809.63, 0.2296, 1.0195, 0.3798, 0.3015, 0.2296
0.1039,  835.75, 0.0796, 0.1872, 0.1117, 0.2807, 0.0796
0.1072,  861.87, 0.0808, 0.4171, 0.2906, 0.8268, 0.0808
0.1104,  887.99, 0.1324, 0.5216, 0.4060, 0.8673, 0.1324
0.1137,  914.10, 0.1902, 0.5020, 0.3523, 0.4890, 0.1902
0.1169,  940.22, 0.3142, 0.8337, 0.3485, 0.2183, 0.3142
0.1202,  966.34, 0.3730, 1.1582, 0.3476, 0.1442, 0.3730
0.1234,  992.46, 0.3821, 1.2934, 0.4901, 0.0278, 0.3821
0.1267, 1018.57, 0.3116, 1.4705, 0.7232, 0.3086, 0.3116
0.1299, 1044.69, 0.2196, 1.4023, 0.6849, 0.1507, 0.2196
0.1332, 1070.81, 0.0587, 0.7548, 0.2514, 0.2341, 0.0587
0.1364, 1096.92, 0.0854, 0.3012, 0.1033, 0.3749, 0.0854
0.1397, 1123.04, 0.1742, 0.3335, 0.2890, 0.3428, 0.1742
0.1429, 1149.16, 0.1696, 0.5440, 0.3578, 0.2436, 0.1696
0.1462, 1175.28, 0.2953, 0.7630, 0.5601, 0.2060, 0.2953
0.1494, 1201.39, 0.3062, 0.4655, 0.4506, 0.5706, 0.3062
0.1527, 1227.51, 0.2162, 0.7332, 0.2895, 0.5138, 0.2162
0.1559, 1253.63, 0.1995, 0.9206, 0.3900, 0.0395, 0.1995
0.1592, 1279.75, 0.1976, 0.3959, 0.3369, 0.2504, 0.1976
0.1624, 1305.86, 0.1794, 0.2150, 0.1637, 0.3000, 0.1794
0.1657, 1331.98, 0.3394, 0.3261, 0.3825, 0.3797, 0.3394
0.1689, 1358.10, 0.3317, 0.6044, 0.4285, 0.2155, 0.3317
0.1722, 1384.21, 0.3833, 0.5518, 0.5971, 0.1594, 0.3833
0.1754, 1410.33, 0.3313, 0.2683, 0.5668, 0.5796, 0.3313
0.1787, 1436.45, 0.1948, 0.7792, 0.0752, 0.7650, 0.1948
0.1819, 1462.57, 0.4742, 0.7034, 0.4734, 0.6873, 0.4742
0.1852, 1488.68, 0.4747, 0.5784, 0.5106, 0.6577, 0.4747
0.1884, 1514.80, 0.3229, 0.1545, 0.4401, 0.6404, 0.3229
0.1917, 1540.92, 0.2459, 0.4409, 0.4352, 0.6157, 0.2459
0.1949, 1567.04, 0.3212, 0.8522, 0.5746, 0.6815, 0.3212
