Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:03:16,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0018, 1.0006, 1.0022, 1.0018, 1.0018
0.0065,   52.45, 0.9966, 0.9936, 0.9975, 0.9972, 0.9966
0.0098,   78.68, 0.9834, 0.9851, 0.9825, 0.9884, 0.9834
0.0130,  104.90, 0.9684, 0.9709, 0.9666, 0.9810, 0.9684
0.0163,  131.13, 0.9588, 0.9521, 0.9601, 0.9676, 0.9588
0.0196,  157.35, 0.9569, 0.9465, 0.9608, 0.9532, 0.9569
0.0228,  183.58, 0.9542, 0.9417, 0.9588, 0.9503, 0.9542
0.0261,  209.81, 0.9467, 0.9296, 0.9523, 0.9485, 0.9467
0.0294,  236.03, 0.9433, 0.9278, 0.9502, 0.9315, 0.9433
0.0326,  262.26, 0.9386, 0.9171, 0.9496, 0.9080, 0.9386
0.0359,  288.48, 0.9261, 0.8968, 0.9397, 0.8919, 0.9261
0.0391,  314.71, 0.9172, 0.8978, 0.9274, 0.8869, 0.9172
0.0424,  340.94, 0.9110, 0.8977, 0.9179, 0.9030, 0.9110
0.0457,  367.16, 0.8954, 0.8860, 0.9009, 0.9091, 0.8954
0.0489,  393.39, 0.8751, 0.8523, 0.8871, 0.8873, 0.8751
0.0522,  419.61, 0.8688, 0.8136, 0.8912, 0.8671, 0.8688
0.0555,  445.84, 0.8613, 0.8167, 0.8797, 0.8484, 0.8613
0.0587,  472.06, 0.8516, 0.8137, 0.8689, 0.8360, 0.8516
0.0620,  498.29, 0.8490, 0.7919, 0.8733, 0.8281, 0.8490
0.0652,  524.52, 0.8380, 0.7775, 0.8623, 0.8142, 0.8380
0.0685,  550.74, 0.8212, 0.7399, 0.8521, 0.7936, 0.8212
0.0718,  576.97, 0.8002, 0.6956, 0.8369, 0.7919, 0.8002
0.0750,  603.19, 0.7882, 0.6878, 0.8220, 0.8037, 0.7882
0.0783,  629.42, 0.7699, 0.6944, 0.7968, 0.7891, 0.7699
0.0815,  655.65, 0.7355, 0.6922, 0.7522, 0.7542, 0.7355
0.0848,  681.87, 0.7477, 0.6997, 0.7684, 0.7351, 0.7477
0.0881,  708.10, 0.7662, 0.6731, 0.8042, 0.7280, 0.7662
0.0913,  734.32, 0.7509, 0.6393, 0.7946, 0.7177, 0.7509
0.0946,  760.55, 0.7434, 0.6750, 0.7719, 0.7286, 0.7434
0.0979,  786.77, 0.7431, 0.7034, 0.7636, 0.7169, 0.7431
0.1011,  813.00, 0.7321, 0.6801, 0.7589, 0.6784, 0.7321
0.1044,  839.23, 0.7000, 0.6343, 0.7288, 0.6834, 0.7000
0.1076,  865.45, 0.6692, 0.5805, 0.7029, 0.6694, 0.6692
0.1109,  891.68, 0.6722, 0.5557, 0.7162, 0.6268, 0.6722
0.1142,  917.90, 0.6784, 0.5419, 0.7285, 0.6324, 0.6784
