Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0038, 1.0022, 1.0042, 1.0036, 1.0038
0.0065,   52.45, 0.9996, 0.9966, 1.0004, 1.0007, 0.9996
0.0098,   78.68, 0.9848, 0.9826, 0.9854, 0.9862, 0.9848
0.0130,  104.90, 0.9725, 0.9689, 0.9737, 0.9729, 0.9725
0.0163,  131.13, 0.9646, 0.9628, 0.9657, 0.9626, 0.9646
0.0196,  157.36, 0.9573, 0.9611, 0.9563, 0.9620, 0.9573
0.0228,  183.58, 0.9458, 0.9502, 0.9433, 0.9643, 0.9458
0.0261,  209.81, 0.9357, 0.9328, 0.9359, 0.9495, 0.9357
0.0294,  236.03, 0.9288, 0.9060, 0.9356, 0.9385, 0.9288
0.0326,  262.26, 0.9148, 0.8893, 0.9222, 0.9300, 0.9148
0.0359,  288.49, 0.9034, 0.8906, 0.9075, 0.9156, 0.9034
0.0391,  314.71, 0.8990, 0.8731, 0.9075, 0.9094, 0.8990
0.0424,  340.94, 0.8961, 0.8561, 0.9094, 0.8993, 0.8961
0.0457,  367.16, 0.8901, 0.8458, 0.9058, 0.8834, 0.8901
0.0489,  393.39, 0.8713, 0.8194, 0.8876, 0.8817, 0.8713
0.0522,  419.62, 0.8496, 0.8033, 0.8632, 0.8722, 0.8496
0.0555,  445.84, 0.8395, 0.8067, 0.8522, 0.8388, 0.8395
0.0587,  472.07, 0.8463, 0.8050, 0.8647, 0.8114, 0.8463
0.0620,  498.29, 0.8524, 0.7851, 0.8825, 0.7848, 0.8524
0.0652,  524.52, 0.8423, 0.7566, 0.8801, 0.7692, 0.8423
0.0685,  550.75, 0.8288, 0.7444, 0.8627, 0.7862, 0.8288
0.0718,  576.97, 0.8137, 0.7268, 0.8451, 0.7923, 0.8137
0.0750,  603.20, 0.7877, 0.6995, 0.8189, 0.7654, 0.7877
0.0783,  629.42, 0.7539, 0.7174, 0.7680, 0.7501, 0.7539
0.0815,  655.65, 0.7228, 0.7432, 0.7193, 0.7244, 0.7228
0.0848,  681.88, 0.7249, 0.7466, 0.7240, 0.7076, 0.7249
0.0881,  708.10, 0.7458, 0.7363, 0.7567, 0.7254, 0.7458
0.0913,  734.33, 0.7420, 0.7192, 0.7596, 0.6982, 0.7420
0.0946,  760.55, 0.7329, 0.6926, 0.7587, 0.6594, 0.7329
0.0979,  786.78, 0.7385, 0.6804, 0.7716, 0.6319, 0.7385
0.1011,  813.01, 0.7262, 0.7010, 0.7488, 0.6240, 0.7262
0.1044,  839.23, 0.6922, 0.6969, 0.7004, 0.6467, 0.6922
0.1076,  865.46, 0.6804, 0.6869, 0.6906, 0.6050, 0.6804
0.1109,  891.68, 0.6876, 0.6711, 0.7100, 0.5669, 0.6876
0.1142,  917.91, 0.6842, 0.6599, 0.7056, 0.5808, 0.6842
0.1174,  944.14, 0.6783, 0.6702, 0.6958, 0.5688, 0.6783
0.1207,  970.36, 0.6696, 0.6589, 0.6917, 0.5532, 0.6696
0.1240,  996.59, 0.6597, 0.6476, 0.6830, 0.5568, 0.6597
0.1272, 1022.81, 0.6475, 0.6226, 0.6758, 0.5364, 0.6475
0.1305, 1049.04, 0.6405, 0.6054, 0.6718, 0.5055, 0.6405
0.1337, 1075.27, 0.6448, 0.6127, 0.6751, 0.4993, 0.6448
0.1370, 1101.49, 0.6249, 0.5674, 0.6611, 0.4985, 0.6249
0.1403, 1127.72, 0.5950, 0.5008, 0.6373, 0.4989, 0.5950
0.1435, 1153.94, 0.5942, 0.5154, 0.6311, 0.4946, 0.5942
0.1468, 1180.17, 0.5990, 0.5404, 0.6345, 0.4582, 0.5990
0.1500, 1206.40, 0.5830, 0.4965, 0.6299, 0.4119, 0.5830
0.1533, 1232.62, 0.5714, 0.5033, 0.6103, 0.4084, 0.5714
0.1566, 1258.85, 0.5712, 0.5537, 0.5922, 0.4362, 0.5712
0.1598, 1285.07, 0.5516, 0.5235, 0.5741, 0.4423, 0.5516
0.1631, 1311.30, 0.5277, 0.4883, 0.5553, 0.4200, 0.5277
0.1664, 1337.53, 0.5426, 0.5185, 0.5711, 0.3998, 0.5426
0.1696, 1363.75, 0.5477, 0.5540, 0.5715, 0.3929, 0.5477
0.1729, 1389.98, 0.5057, 0.5163, 0.5262, 0.3886, 0.5057
0.1761, 1416.20, 0.4777, 0.4355, 0.5060, 0.4003, 0.4777
0.1794, 1442.43, 0.4753, 0.4242, 0.5031, 0.4059, 0.4753
0.1827, 1468.66, 0.4665, 0.4471, 0.4874, 0.3674, 0.4665
0.1859, 1494.88, 0.4461, 0.4345, 0.4658, 0.3418, 0.4461
0.1892, 1521.11, 0.4241, 0.4206, 0.4394, 0.3626, 0.4241
0.1925, 1547.33, 0.4107, 0.4023, 0.4250, 0.3619, 0.4107
0.1957, 1573.56, 0.4127, 0.3961, 0.4292, 0.3436, 0.4127
0.1990, 1599.79, 0.4141, 0.3817, 0.4403, 0.3146, 0.4141
0.2022, 1626.01, 0.4111, 0.3636, 0.4439, 0.2844, 0.4111
0.2055, 1652.24, 0.4127, 0.3657, 0.4430, 0.2848, 0.4127
0.2088, 1678.46, 0.4036, 0.3439, 0.4363, 0.2743, 0.4036
0.2120, 1704.69, 0.3880, 0.3496, 0.4148, 0.2559, 0.3880
0.2153, 1730.92, 0.3660, 0.3442, 0.3873, 0.2645, 0.3660
0.2185, 1757.14, 0.3486, 0.2968, 0.3775, 0.2658, 0.3486
0.2218, 1783.37, 0.3481, 0.3029, 0.3756, 0.2464, 0.3481
0.2251, 1809.59, 0.3448, 0.3139, 0.3680, 0.2391, 0.3448
0.2283, 1835.82, 0.3420, 0.2942, 0.3700, 0.2262, 0.3420
0.2316, 1862.05, 0.3347, 0.3154, 0.3563, 0.2069, 0.3347
0.2349, 1888.27, 0.3104, 0.3231, 0.3244, 0.2058, 0.3104
0.2381, 1914.50, 0.3015, 0.2838, 0.3227, 0.2194, 0.3015
0.2414, 1940.72, 0.3062, 0.2658, 0.3312, 0.2261, 0.3062
0.2446, 1966.95, 0.2907, 0.2442, 0.3166, 0.2098, 0.2907
0.2479, 1993.18, 0.2704, 0.2241, 0.2958, 0.1962, 0.2704
0.2512, 2019.40, 0.2689, 0.2567, 0.2861, 0.2004, 0.2689
0.2544, 2045.63, 0.2665, 0.2702, 0.2806, 0.1859, 0.2665
0.2577, 2071.85, 0.2587, 0.2524, 0.2750, 0.1746, 0.2587
0.2610, 2098.08, 0.2562, 0.2359, 0.2751, 0.1873, 0.2562
0.2642, 2124.31, 0.2523, 0.2230, 0.2706, 0.1942, 0.2523
0.2675, 2150.53, 0.2417, 0.2223, 0.2570, 0.1840, 0.2417
0.2707, 2176.76, 0.2276, 0.2021, 0.2467, 0.1564, 0.2276
0.2740, 2202.98, 0.2238, 0.1887, 0.2443, 0.1484, 0.2238
0.2773, 2229.21, 0.2241, 0.1929, 0.2417, 0.1622, 0.2241
0.2805, 2255.44, 0.2202, 0.1872, 0.2377, 0.1631, 0.2202
0.2838, 2281.66, 0.2212, 0.1823, 0.2409, 0.1577, 0.2212
0.2871, 2307.89, 0.2213, 0.1787, 0.2419, 0.1601, 0.2213
0.2903, 2334.11, 0.2129, 0.1736, 0.2302, 0.1700, 0.2129
0.2936, 2360.34, 0.2018, 0.1611, 0.2176, 0.1735, 0.2018
0.2968, 2386.57, 0.1968, 0.1613, 0.2105, 0.1725, 0.1968
0.3001, 2412.79, 0.1937, 0.1715, 0.2039, 0.1689, 0.1937
0.3034, 2439.02, 0.1883, 0.1617, 0.2007, 0.1602, 0.1883
0.3066, 2465.24, 0.1802, 0.1448, 0.1949, 0.1506, 0.1802
0.3099, 2491.47, 0.1717, 0.1437, 0.1829, 0.1496, 0.1717
