Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:08:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9523, 1.6404, 0.8293, 0.8845, 0.9523
0.0065,   52.22, 0.6943, 0.7138, 0.7322, 0.6207, 0.6943
0.0097,   78.32, 0.5351, 0.9061, 0.4850, 0.3189, 0.5351
0.0130,  104.43, 0.2360, 0.7452, 0.1858, 0.0492, 0.2360
0.0162,  130.54, 0.0137, 0.4882, 0.1032, 0.2871, 0.0137
0.0195,  156.65, 0.1650, 1.0924, 0.1804, 0.6112, 0.1650
0.0227,  182.76, 0.1714, 1.2227, 0.1997, 0.6026, 0.1714
0.0260,  208.87, 0.2358, 1.0301, 0.4486, 0.2371, 0.2358
0.0292,  234.97, 0.5195, 0.5159, 0.7098, 0.5589, 0.5195
0.0325,  261.08, 0.4453, 0.8520, 0.5372, 0.6650, 0.4453
0.0357,  287.19, 0.2982, 0.6437, 0.4231, 1.0033, 0.2982
0.0390,  313.30, 0.2994, 2.1165, 0.3638, 1.8987, 0.2994
0.0422,  339.41, 0.0273, 3.1932, 0.6627, 2.3616, 0.0273
0.0455,  365.52, 0.2482, 4.3559, 0.9855, 2.0373, 0.2482
0.0487,  391.62, 0.3412, 2.6670, 0.7074, 1.5009, 0.3412
0.0520,  417.73, 0.5179, 1.5501, 0.5635, 1.4137, 0.5179
0.0552,  443.84, 0.3084, 0.9661, 0.3732, 1.7096, 0.3084
0.0585,  469.95, 0.3026, 2.0225, 0.2419, 1.8889, 0.3026
0.0617,  496.06, 0.1234, 1.5440, 0.4091, 1.6136, 0.1234
0.0649,  522.16, 0.5775, 2.9130, 1.0722, 2.7923, 0.5775
0.0682,  548.27, 0.2986, 4.3707, 0.5279, 2.0750, 0.2986
0.0714,  574.38, 0.5605, 1.3803, 0.8338, 1.8922, 0.5605
0.0747,  600.49, 0.7201, 4.6723, 1.4712, 1.8013, 0.7201
0.0779,  626.60, 1.1179, 3.6079, 1.7705, 0.9726, 1.1179
0.0812,  652.71, 1.1269, 3.1266, 1.6896, 1.0434, 1.1269
0.0844,  678.81, 0.7758, 2.7061, 1.5364, 1.3856, 0.7758
0.0877,  704.92, 0.1994, 5.5463, 1.1828, 0.5626, 0.1994
0.0909,  731.03, 0.6083, 9.9401, 1.4684, 0.3145, 0.6083
0.0942,  757.14, 0.8302, 3.9877, 1.5960, 1.6857, 0.8302
0.0974,  783.25, 0.8832, 4.3520, 1.6229, 1.8416, 0.8832
0.1007,  809.36, 0.8989, 1.0406, 0.9128, 0.9450, 0.8989
0.1039,  835.46, 0.6761, 9.1841, 1.1379, 2.4064, 0.6761
0.1072,  861.57, 0.4056, 6.6652, 0.5878, 2.6013, 0.4056
0.1104,  887.68, 0.7863, 1.2409, 1.4879, 4.2250, 0.7863
0.1137,  913.79, 0.5926, 2.8660, 1.5088, 3.4177, 0.5926
0.1169,  939.90, 0.3056, 2.6247, 1.0730, 3.9663, 0.3056
0.1201,  966.00, 0.7659, 5.5415, 2.1399, 4.1642, 0.7659
0.1234,  992.11, 0.4706, 5.2243, 1.2649, 4.0995, 0.4706
0.1266, 1018.22, 1.1920, 6.8448, 0.6209, 2.4733, 1.1920
0.1299, 1044.33, 1.0322, 4.6632, 1.0258, 2.6214, 1.0322
0.1331, 1070.44, 0.7225, 5.5634, 1.7067, 3.5704, 0.7225
0.1364, 1096.55, 0.7434, 6.4802, 2.3574, 3.9786, 0.7434
0.1396, 1122.65, 1.1696, 4.3818, 2.4212, 3.1572, 1.1696
0.1429, 1148.76, 1.5533, 3.5044, 1.3991, 0.7092, 1.5533
