Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.19, 0.9597, 0.9568, 0.9605, 0.9606, 0.9597
0.0065,   52.37, 0.8571, 0.8503, 0.8585, 0.8637, 0.8571
0.0098,   78.56, 0.7003, 0.6925, 0.7004, 0.7221, 0.7003
0.0130,  104.74, 0.5207, 0.5171, 0.5174, 0.5624, 0.5207
0.0163,  130.93, 0.3413, 0.3349, 0.3377, 0.3939, 0.3413
0.0195,  157.12, 0.1774, 0.1662, 0.1752, 0.2302, 0.1774
0.0228,  183.30, 0.0510, 0.0542, 0.0459, 0.0987, 0.0510
0.0261,  209.49, 0.0356, 0.0319, 0.0419, 0.0073, 0.0356
0.0293,  235.68, 0.0881, 0.0712, 0.0955, 0.0659, 0.0881
0.0326,  261.86, 0.1103, 0.0984, 0.1159, 0.0904, 0.1103
0.0358,  288.05, 0.0988, 0.1013, 0.0994, 0.0863, 0.0988
0.0391,  314.23, 0.0646, 0.0600, 0.0662, 0.0643, 0.0646
0.0423,  340.42, 0.0243, 0.0250, 0.0238, 0.0463, 0.0243
0.0456,  366.61, 0.0049, 0.0268, 0.0046, 0.0118, 0.0049
0.0489,  392.79, 0.0249, 0.0387, 0.0211, 0.0516, 0.0249
0.0521,  418.98, 0.0480, 0.0646, 0.0430, 0.0665, 0.0480
0.0554,  445.17, 0.0663, 0.0804, 0.0630, 0.0603, 0.0663
0.0586,  471.35, 0.0546, 0.0541, 0.0543, 0.0618, 0.0546
0.0619,  497.54, 0.0410, 0.0449, 0.0389, 0.0552, 0.0410
0.0651,  523.72, 0.0168, 0.0370, 0.0135, 0.0338, 0.0168
0.0684,  549.91, 0.0112, 0.0114, 0.0171, 0.0313, 0.0112
0.0717,  576.10, 0.0339, 0.0392, 0.0418, 0.0318, 0.0339
0.0749,  602.28, 0.0296, 0.0582, 0.0247, 0.0186, 0.0296
0.0782,  628.47, 0.0070, 0.0519, 0.0114, 0.0206, 0.0070
0.0814,  654.66, 0.0054, 0.0354, 0.0169, 0.0178, 0.0054
0.0847,  680.84, 0.0094, 0.0279, 0.0177, 0.0352, 0.0094
0.0879,  707.03, 0.0222, 0.0323, 0.0208, 0.0477, 0.0222
0.0912,  733.21, 0.0155, 0.0401, 0.0151, 0.0123, 0.0155
