Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 16:26:17,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8889, 0.9104, 0.8815, 0.9342, 0.8889
0.0065,   52.23, 0.6354, 0.7444, 0.6201, 0.6192, 0.6354
0.0097,   78.34, 0.3733, 0.5513, 0.3906, 0.1123, 0.3733
0.0130,  104.46, 0.1460, 0.0736, 0.1998, 0.3154, 0.1460
0.0162,  130.57, 0.1094, 0.4392, 0.0474, 0.0425, 0.1094
0.0195,  156.69, 0.1242, 0.2517, 0.1368, 0.2664, 0.1242
0.0227,  182.80, 0.1941, 0.7934, 0.2372, 0.3628, 0.1941
0.0260,  208.91, 0.0690, 0.3880, 0.1133, 0.3469, 0.0690
0.0292,  235.03, 0.1656, 0.1032, 0.2423, 0.1353, 0.1656
0.0325,  261.14, 0.2314, 0.3719, 0.4419, 0.6431, 0.2314
0.0357,  287.26, 0.1645, 0.6751, 0.2133, 0.9196, 0.1645
0.0390,  313.37, 0.1841, 0.6899, 0.0394, 0.8984, 0.1841
0.0422,  339.49, 0.3822, 1.7105, 0.1813, 0.3207, 0.3822
0.0455,  365.60, 0.2172, 1.1202, 0.2651, 0.4952, 0.2172
0.0487,  391.71, 0.4635, 1.1445, 0.7131, 0.8534, 0.4635
0.0520,  417.83, 0.1867, 2.4871, 0.6801, 1.0517, 0.1867
0.0552,  443.94, 0.4687, 1.2143, 0.6128, 1.8518, 0.4687
0.0585,  470.06, 0.4422, 1.1782, 0.6198, 1.9460, 0.4422
0.0617,  496.17, 0.1764, 1.7107, 0.4602, 2.0261, 0.1764
0.0650,  522.29, 0.5250, 1.2940, 0.3928, 0.6616, 0.5250
0.0682,  548.40, 0.7486, 1.1740, 0.7625, 0.9875, 0.7486
0.0715,  574.51, 0.7373, 3.4171, 0.5017, 2.6223, 0.7373
0.0747,  600.63, 0.8086, 4.6667, 1.3998, 3.8761, 0.8086
0.0780,  626.74, 0.6323, 3.2055, 1.2458, 3.9096, 0.6323
0.0812,  652.86, 0.4967, 2.8921, 0.6133, 1.5059, 0.4967
0.0844,  678.97, 0.4884, 3.6993, 0.3330, 0.9458, 0.4884
0.0877,  705.09, 0.7519, 4.6391, 0.1839, 1.2776, 0.7519
0.0909,  731.20, 0.9899, 4.8822, 0.4405, 1.6604, 0.9899
0.0942,  757.31, 0.7047, 4.4557, 0.3914, 0.9269, 0.7047
0.0974,  783.43, 0.2281, 3.8323, 0.7036, 0.4521, 0.2281
0.1007,  809.54, 0.3999, 3.8525, 0.4893, 1.4196, 0.3999
0.1039,  835.66, 0.6344, 4.1155, 0.9369, 1.8762, 0.6344
0.1072,  861.77, 0.2465, 0.5553, 0.3295, 1.3907, 0.2465
0.1104,  887.89, 0.0452, 2.8324, 0.6644, 1.2261, 0.0452
0.1137,  914.00, 0.5172, 2.0817, 0.7555, 1.2554, 0.5172
0.1169,  940.11, 0.9978, 0.6677, 1.5171, 2.3246, 0.9978
0.1202,  966.23, 1.0939, 3.1025, 1.9858, 1.9902, 1.0939
0.1234,  992.34, 1.0764, 2.2302, 1.6985, 0.6129, 1.0764
0.1267, 1018.46, 0.9097, 2.8620, 0.8266, 2.4667, 0.9097
0.1299, 1044.57, 1.3115, 4.2536, 1.4398, 2.6273, 1.3115
0.1332, 1070.69, 2.4236, 3.0683, 3.0040, 1.7023, 2.4236
0.1364, 1096.80, 2.1580, 4.1967, 2.1021, 2.5891, 2.1580
0.1397, 1122.91, 1.0809, 5.3574, 0.6870, 1.4274, 1.0809
0.1429, 1149.03, 0.2562, 2.5705, 0.7843, 1.1862, 0.2562
0.1462, 1175.14, 0.7917, 4.0309, 0.7939, 1.5441, 0.7917
0.1494, 1201.26, 0.1874, 4.8336, 1.0798, 1.4057, 0.1874
0.1527, 1227.37, 0.6070, 2.5575, 0.2858, 1.0526, 0.6070
0.1559, 1253.49, 1.4320, 2.8233, 1.2515, 0.3284, 1.4320
