Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.13, 0.9286, 0.9273, 0.9277, 0.9412, 0.9286
0.0065,   52.26, 0.7224, 0.7286, 0.7188, 0.7393, 0.7224
0.0097,   78.39, 0.4638, 0.4781, 0.4591, 0.4719, 0.4638
0.0130,  104.51, 0.2191, 0.2512, 0.2117, 0.2146, 0.2191
0.0162,  130.64, 0.0245, 0.0674, 0.0127, 0.0388, 0.0245
0.0195,  156.77, 0.0790, 0.0202, 0.1001, 0.0551, 0.0790
0.0227,  182.90, 0.0897, 0.0270, 0.1178, 0.0914, 0.0897
0.0260,  209.03, 0.0433, 0.0925, 0.0766, 0.0817, 0.0433
0.0292,  235.16, 0.0234, 0.1690, 0.0403, 0.0448, 0.0234
0.0325,  261.28, 0.0640, 0.2091, 0.0583, 0.0337, 0.0640
0.0357,  287.41, 0.0922, 0.1455, 0.0952, 0.0525, 0.0922
0.0390,  313.54, 0.0643, 0.0815, 0.0921, 0.0747, 0.0643
0.0422,  339.67, 0.0068, 0.1310, 0.0488, 0.0107, 0.0068
0.0455,  365.80, 0.0141, 0.0398, 0.0193, 0.0319, 0.0141
0.0487,  391.93, 0.0182, 0.0466, 0.0162, 0.0365, 0.0182
0.0520,  418.06, 0.0089, 0.0186, 0.0161, 0.0518, 0.0089
0.0552,  444.18, 0.0083, 0.0289, 0.0262, 0.1028, 0.0083
0.0585,  470.31, 0.0531, 0.0651, 0.0789, 0.1740, 0.0531
0.0617,  496.44, 0.0368, 0.1501, 0.0541, 0.1484, 0.0368
0.0650,  522.57, 0.0280, 0.1317, 0.0182, 0.1273, 0.0280
0.0682,  548.70, 0.1016, 0.1636, 0.0917, 0.0447, 0.1016
0.0715,  574.83, 0.1374, 0.1870, 0.1498, 0.1091, 0.1374
0.0747,  600.95, 0.1039, 0.1614, 0.1112, 0.1507, 0.1039
0.0780,  627.08, 0.0829, 0.2983, 0.0399, 0.0581, 0.0829
0.0812,  653.21, 0.0492, 0.3955, 0.1669, 0.1954, 0.0492
0.0845,  679.34, 0.0218, 0.2663, 0.1023, 0.1422, 0.0218
0.0877,  705.47, 0.0360, 0.1318, 0.0856, 0.1303, 0.0360
0.0910,  731.60, 0.0649, 0.0235, 0.1061, 0.2198, 0.0649
0.0942,  757.73, 0.0533, 0.1091, 0.0858, 0.1551, 0.0533
0.0975,  783.85, 0.0423, 0.0389, 0.0643, 0.1115, 0.0423
0.1007,  809.98, 0.0223, 0.2399, 0.0652, 0.0743, 0.0223
0.1040,  836.11, 0.0693, 0.1709, 0.1635, 0.1850, 0.0693
0.1072,  862.24, 0.1089, 0.2136, 0.1585, 0.2113, 0.1089
0.1105,  888.37, 0.0231, 0.2819, 0.0728, 0.2422, 0.0231
0.1137,  914.50, 0.0786, 0.4069, 0.2130, 0.3365, 0.0786
0.1170,  940.62, 0.0860, 0.4132, 0.1272, 0.0598, 0.0860
0.1202,  966.75, 0.0566, 0.3062, 0.0065, 0.1434, 0.0566
0.1235,  992.88, 0.0562, 0.2022, 0.0489, 0.1428, 0.0562
0.1267, 1019.01, 0.0314, 0.2603, 0.0306, 0.2416, 0.0314
0.1300, 1045.14, 0.0727, 0.3199, 0.0535, 0.2936, 0.0727
0.1332, 1071.27, 0.1464, 0.1213, 0.2016, 0.3645, 0.1464
0.1365, 1097.40, 0.1303, 0.2478, 0.2698, 0.3175, 0.1303
0.1397, 1123.52, 0.0373, 0.3325, 0.1498, 0.0557, 0.0373
0.1430, 1149.65, 0.0261, 0.1967, 0.0653, 0.1612, 0.0261
0.1462, 1175.78, 0.0104, 0.3326, 0.0970, 0.0982, 0.0104
