Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:03:16,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0003, 1.0036, 0.9995, 0.9994, 1.0003
0.0065,   52.45, 0.9901, 0.9989, 0.9873, 0.9954, 0.9901
0.0098,   78.68, 0.9732, 0.9745, 0.9705, 0.9969, 0.9732
0.0130,  104.91, 0.9712, 0.9748, 0.9692, 0.9812, 0.9712
0.0163,  131.13, 0.9718, 0.9900, 0.9693, 0.9500, 0.9718
0.0196,  157.36, 0.9565, 0.9676, 0.9562, 0.9400, 0.9565
0.0228,  183.58, 0.9384, 0.9536, 0.9334, 0.9581, 0.9384
0.0261,  209.81, 0.9295, 0.9727, 0.9137, 0.9681, 0.9295
0.0294,  236.04, 0.9420, 1.0193, 0.9226, 0.9279, 0.9420
0.0326,  262.26, 0.9502, 1.1021, 0.9139, 0.8997, 0.9502
0.0359,  288.49, 0.9502, 1.1224, 0.9127, 0.8603, 0.9502
0.0391,  314.72, 0.9527, 1.0614, 0.9359, 0.8361, 0.9527
0.0424,  340.94, 0.9253, 1.0208, 0.9001, 0.9314, 0.9253
0.0457,  367.17, 0.9054, 1.0033, 0.8724, 0.9792, 0.9054
0.0489,  393.39, 0.9163, 0.9802, 0.9039, 0.8974, 0.9163
0.0522,  419.62, 0.9309, 0.9441, 0.9421, 0.8431, 0.9309
0.0555,  445.85, 0.9277, 0.8684, 0.9672, 0.8165, 0.9277
0.0587,  472.07, 0.8965, 0.7989, 0.9429, 0.8278, 0.8965
0.0620,  498.30, 0.8825, 0.8928, 0.8864, 0.8590, 0.8825
0.0652,  524.53, 0.8853, 1.0128, 0.8589, 0.8347, 0.8853
0.0685,  550.75, 0.8601, 0.9609, 0.8347, 0.8585, 0.8601
0.0718,  576.98, 0.8056, 0.8498, 0.7921, 0.8229, 0.8056
