Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.7648, 0.7658, 0.7724, 1.0442, 0.7648
0.0065,   52.24, 0.4149, 0.4038, 0.4318, 0.5669, 0.4149
0.0097,   78.35, 0.2766, 0.2667, 0.2950, 0.3764, 0.2766
0.0130,  104.47, 0.2263, 0.2181, 0.2450, 0.6511, 0.2263
0.0162,  130.59, 0.2435, 0.1965, 0.2926, 0.6748, 0.2435
0.0195,  156.71, 0.2753, 0.2153, 0.3328, 0.5591, 0.2753
0.0227,  182.83, 0.2514, 0.2101, 0.3024, 0.9866, 0.2514
0.0260,  208.94, 0.2772, 0.2315, 0.3455, 1.4890, 0.2772
0.0292,  235.06, 0.3013, 0.2228, 0.4075, 1.8792, 0.3013
0.0325,  261.18, 0.2438, 0.1369, 0.3773, 2.0108, 0.2438
0.0357,  287.30, 0.2538, 0.1170, 0.4046, 1.8339, 0.2538
0.0390,  313.42, 0.3386, 0.1977, 0.5028, 1.7336, 0.3386
0.0422,  339.53, 0.3929, 0.2435, 0.5653, 1.5439, 0.3929
0.0455,  365.65, 0.4029, 0.2496, 0.5921, 1.4085, 0.4029
0.0487,  391.77, 0.3515, 0.2461, 0.5300, 1.5408, 0.3515
0.0520,  417.89, 0.2816, 0.2399, 0.4283, 1.9339, 0.2816
0.0552,  444.01, 0.2856, 0.2970, 0.4082, 2.6316, 0.2856
0.0585,  470.12, 0.3678, 0.3948, 0.4277, 2.5523, 0.3678
0.0617,  496.24, 0.4196, 0.4218, 0.4668, 1.7875, 0.4196
0.0650,  522.36, 0.3313, 0.3392, 0.3825, 2.2653, 0.3313
0.0682,  548.48, 0.2303, 0.2064, 0.2745, 2.6749, 0.2303
0.0715,  574.60, 0.2552, 0.1946, 0.2872, 1.9307, 0.2552
0.0747,  600.71, 0.2124, 0.2087, 0.2121, 1.0313, 0.2124
0.0780,  626.83, 0.1877, 0.1472, 0.3493, 0.7427, 0.1877
0.0812,  652.95, 0.2168, 0.1550, 0.5052, 0.3325, 0.2168
0.0845,  679.07, 0.1445, 0.2256, 0.4175, 0.5273, 0.1445
0.0877,  705.19, 0.0645, 0.2373, 0.1113, 1.1325, 0.0645
0.0910,  731.30, 0.2382, 0.1929, 0.2449, 1.2798, 0.2382
0.0942,  757.42, 0.3043, 0.1343, 0.4349, 0.9311, 0.3043
0.0975,  783.54, 0.2063, 0.1078, 0.3483, 1.2192, 0.2063
0.1007,  809.66, 0.1187, 0.1294, 0.0934, 1.7047, 0.1187
0.1040,  835.78, 0.2453, 0.0971, 0.3477, 1.7437, 0.2453
0.1072,  861.89, 0.2766, 0.1146, 0.5261, 1.3687, 0.2766
0.1104,  888.01, 0.1675, 0.1950, 0.4288, 0.8223, 0.1675
0.1137,  914.13, 0.0589, 0.2433, 0.2413, 0.8309, 0.0589
0.1169,  940.25, 0.1394, 0.2856, 0.2716, 1.3240, 0.1394
0.1202,  966.37, 0.1689, 0.3252, 0.3155, 1.5693, 0.1689
0.1234,  992.48, 0.2083, 0.3593, 0.3444, 1.3587, 0.2083
0.1267, 1018.60, 0.2301, 0.2743, 0.2966, 1.1259, 0.2301
0.1299, 1044.72, 0.2192, 0.1006, 0.3315, 1.2170, 0.2192
0.1332, 1070.84, 0.1524, 0.2210, 0.4082, 0.9754, 0.1524
0.1364, 1096.96, 0.1357, 0.4442, 0.3932, 0.0598, 0.1357
0.1397, 1123.07, 0.2317, 0.5430, 0.3767, 1.2714, 0.2317
0.1429, 1149.19, 0.1538, 0.3659, 0.2032, 2.3774, 0.1538
0.1462, 1175.31, 0.0851, 0.0135, 0.1680, 2.5934, 0.0851
0.1494, 1201.43, 0.3185, 0.3312, 0.4983, 1.9059, 0.3185
0.1527, 1227.55, 0.4409, 0.4584, 0.7199, 1.6810, 0.4409
0.1559, 1253.66, 0.4400, 0.4842, 0.8089, 2.2524, 0.4400
0.1592, 1279.78, 0.3141, 0.4290, 0.6280, 2.2458, 0.3141
0.1624, 1305.90, 0.1906, 0.2327, 0.3133, 1.3277, 0.1906
0.1657, 1332.02, 0.2372, 0.2055, 0.5346, 1.6594, 0.2372
0.1689, 1358.14, 0.1702, 0.3286, 0.6379, 3.8066, 0.1702
0.1722, 1384.25, 0.1281, 0.3817, 0.3485, 4.8311, 0.1281
0.1754, 1410.37, 0.3397, 0.5005, 0.1102, 3.9933, 0.3397
0.1787, 1436.49, 0.4197, 0.5717, 0.3705, 1.9208, 0.4197
0.1819, 1462.61, 0.3829, 0.5044, 0.4592, 1.6412, 0.3829
0.1852, 1488.73, 0.2727, 0.4200, 0.3911, 2.7887, 0.2727
