Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:52:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9904, 0.9853, 0.9917, 0.9932, 0.9904
0.0065,   52.29, 0.9468, 0.9532, 0.9485, 0.9299, 0.9468
0.0098,   78.43, 0.9075, 0.9517, 0.9187, 0.7873, 0.9075
0.0130,  104.57, 0.8634, 0.9941, 0.8542, 0.8808, 0.8634
0.0163,  130.71, 0.8148, 0.7758, 0.8119, 0.9835, 0.8148
0.0195,  156.86, 0.7787, 0.4780, 0.8552, 0.6786, 0.7787
0.0228,  183.00, 0.6758, 0.5100, 0.7256, 0.5729, 0.6758
0.0260,  209.14, 0.5300, 0.7427, 0.4919, 0.6586, 0.5300
0.0293,  235.28, 0.5420, 0.9412, 0.4583, 0.6308, 0.5420
0.0325,  261.43, 0.7424, 1.2769, 0.6733, 0.3317, 0.7424
0.0358,  287.57, 0.7737, 1.2275, 0.7408, 0.2814, 0.7737
0.0390,  313.71, 0.5947, 1.0196, 0.5376, 0.3669, 0.5947
0.0423,  339.85, 0.5285, 1.1773, 0.4223, 0.4664, 0.5285
0.0455,  366.00, 0.5817, 1.1783, 0.5217, 0.6876, 0.5817
0.0488,  392.14, 0.5009, 1.6805, 0.3759, 0.6515, 0.5009
0.0520,  418.28, 0.2270, 2.1514, 0.2139, 1.1136, 0.2270
0.0553,  444.42, 0.1344, 1.3244, 0.2944, 1.9153, 0.1344
0.0585,  470.57, 0.2641, 0.7955, 0.2529, 1.6622, 0.2641
0.0618,  496.71, 0.3552, 1.0796, 0.3931, 0.9779, 0.3552
0.0650,  522.85, 0.4221, 1.0455, 0.4989, 0.4112, 0.4221
0.0683,  549.00, 0.5501, 0.1974, 0.7164, 0.0740, 0.5501
0.0715,  575.14, 0.3828, 1.0065, 0.5419, 0.8324, 0.3828
0.0748,  601.28, 0.1634, 0.0625, 0.1465, 1.0052, 0.1634
0.0780,  627.42, 0.2248, 1.1642, 0.0950, 0.5348, 0.2248
0.0813,  653.57, 0.2588, 1.4968, 0.1525, 1.1204, 0.2588
0.0845,  679.71, 0.0947, 0.9684, 0.0654, 0.8970, 0.0947
0.0878,  705.85, 0.3644, 0.7112, 0.5051, 0.6073, 0.3644
0.0910,  731.99, 0.7776, 0.7882, 1.0255, 0.9253, 0.7776
0.0943,  758.14, 1.0658, 0.5042, 1.4679, 0.1499, 1.0658
0.0975,  784.28, 1.0169, 1.0601, 1.4869, 0.3696, 1.0169
0.1008,  810.42, 0.6105, 1.7429, 0.9313, 0.5210, 0.6105
0.1041,  836.56, 0.1355, 1.5513, 0.4377, 0.5970, 0.1355
0.1073,  862.71, 0.8396, 1.9169, 0.7989, 0.7453, 0.8396
0.1106,  888.85, 0.9344, 1.9996, 1.2220, 1.1947, 0.9344
0.1138,  914.99, 0.5057, 0.6745, 0.8097, 1.0676, 0.5057
0.1171,  941.14, 0.1997, 2.7320, 0.3984, 0.6077, 0.1997
0.1203,  967.28, 0.1146, 3.5240, 0.7197, 1.6721, 0.1146
0.1236,  993.42, 0.0199, 1.4914, 0.4562, 1.5695, 0.0199
0.1268, 1019.56, 0.1809, 0.8382, 0.3605, 1.1284, 0.1809
0.1301, 1045.71, 0.1641, 1.1222, 0.3200, 1.2448, 0.1641
0.1333, 1071.85, 0.1424, 0.4442, 0.1361, 0.9624, 0.1424
0.1366, 1097.99, 0.3424, 0.4257, 0.4995, 1.6854, 0.3424
0.1398, 1124.13, 0.2967, 0.4779, 0.3820, 1.1245, 0.2967
0.1431, 1150.28, 0.4952, 1.1509, 0.5892, 1.8358, 0.4952
0.1463, 1176.42, 0.9265, 1.5679, 1.1259, 2.0393, 0.9265
0.1496, 1202.56, 1.2908, 1.3329, 1.5956, 1.5193, 1.2908
0.1528, 1228.70, 1.0512, 1.7560, 1.0449, 1.0504, 1.0512
0.1561, 1254.85, 0.2860, 2.1140, 0.5777, 1.2462, 0.2860
0.1593, 1280.99, 0.2163, 2.6905, 0.6742, 0.7497, 0.2163
0.1626, 1307.13, 0.1494, 1.2801, 0.2004, 0.2454, 0.1494
0.1658, 1333.27, 0.6281, 1.7098, 0.6679, 0.7419, 0.6281
0.1691, 1359.42, 1.1872, 2.3005, 1.1811, 0.8853, 1.1872
0.1723, 1385.56, 1.5550, 2.5065, 1.6078, 1.0109, 1.5550
0.1756, 1411.70, 1.0046, 1.8214, 1.1033, 1.1187, 1.0046
0.1788, 1437.85, 0.2222, 1.5042, 0.0875, 1.7670, 0.2222
0.1821, 1463.99, 0.5848, 2.1247, 0.4752, 0.7792, 0.5848
0.1853, 1490.13, 0.9424, 2.0018, 1.0034, 0.3924, 0.9424
0.1886, 1516.27, 1.1528, 0.7864, 1.4513, 0.4788, 1.1528
0.1918, 1542.42, 0.7459, 2.0258, 0.7202, 0.3503, 0.7459
0.1951, 1568.56, 1.0347, 0.8632, 1.2230, 0.4231, 1.0347
0.1983, 1594.70, 1.8032, 0.7766, 2.1385, 0.4927, 1.8032
0.2016, 1620.84, 1.4502, 0.5109, 1.7677, 0.6818, 1.4502
0.2048, 1646.99, 1.0320, 1.6353, 1.5207, 1.1399, 1.0320
0.2081, 1673.13, 0.8445, 0.9572, 1.1597, 0.7770, 0.8445
0.2114, 1699.27, 0.8044, 1.6601, 0.6305, 0.8652, 0.8044
0.2146, 1725.41, 0.2784, 0.8184, 0.1715, 0.5563, 0.2784
0.2179, 1751.56, 0.4624, 0.7041, 0.4877, 0.6039, 0.4624
0.2211, 1777.70, 0.0892, 1.5101, 0.2971, 0.7098, 0.0892
0.2244, 1803.84, 0.3186, 3.1491, 0.2439, 0.9306, 0.3186
0.2276, 1829.99, 0.8858, 2.1014, 0.7800, 0.8865, 0.8858
0.2309, 1856.13, 1.0713, 1.5328, 1.0305, 1.0451, 1.0713
0.2341, 1882.27, 0.7646, 1.6352, 0.5844, 1.2571, 0.7646
0.2374, 1908.41, 1.2781, 3.3528, 0.8892, 1.6844, 1.2781
0.2406, 1934.56, 1.3354, 3.0618, 1.0521, 1.7842, 1.3354
0.2439, 1960.70, 0.6339, 0.2891, 0.7435, 1.7523, 0.6339
0.2471, 1986.84, 1.2424, 1.9929, 1.2174, 1.1750, 1.2424
0.2504, 2012.98, 2.2218, 3.2546, 2.1948, 0.8828, 2.2218
0.2536, 2039.13, 1.6943, 1.6934, 1.8707, 0.4498, 1.6943
0.2569, 2065.27, 0.5774, 0.7942, 0.8959, 1.1053, 0.5774
0.2601, 2091.41, 0.6035, 0.2176, 0.7659, 1.5280, 0.6035
0.2634, 2117.55, 1.0907, 2.3235, 0.9563, 0.6303, 1.0907
0.2666, 2143.70, 0.9797, 1.5421, 1.0448, 0.4004, 0.9797
0.2699, 2169.84, 0.3444, 0.5426, 0.5098, 0.3992, 0.3444
0.2731, 2195.98, 0.6295, 0.1830, 0.7632, 1.5897, 0.6295
0.2764, 2222.12, 0.9935, 0.5415, 1.2757, 1.1412, 0.9935
0.2796, 2248.27, 0.5883, 1.2988, 0.5974, 0.6118, 0.5883
0.2829, 2274.41, 0.2249, 1.1636, 0.1651, 0.5178, 0.2249
0.2861, 2300.55, 0.5619, 1.3871, 0.7353, 0.7560, 0.5619
0.2894, 2326.70, 1.2218, 3.2656, 0.8544, 1.1477, 1.2218
0.2926, 2352.84, 1.3328, 2.8046, 1.0143, 2.4802, 1.3328
0.2959, 2378.98, 0.8503, 1.5035, 0.5794, 3.0229, 0.8503
0.2991, 2405.12, 0.6038, 1.8312, 0.6760, 1.9904, 0.6038
0.3024, 2431.27, 0.7780, 1.7269, 1.0479, 0.7878, 0.7780
0.3056, 2457.41, 0.4763, 1.0206, 0.4252, 1.0819, 0.4763
0.3089, 2483.55, 0.9039, 2.4685, 0.7927, 0.3767, 0.9039
0.3122, 2509.69, 0.2563, 0.3003, 0.2337, 0.9076, 0.2563
0.3154, 2535.84, 0.8006, 1.1182, 0.7984, 1.3667, 0.8006
0.3187, 2561.98, 0.5237, 1.3433, 0.4512, 1.1402, 0.5237
0.3219, 2588.12, 0.8608, 3.1897, 0.4206, 0.7886, 0.8608
0.3252, 2614.26, 1.2785, 3.5996, 0.8384, 1.1964, 1.2785
0.3284, 2640.41, 1.6925, 3.3133, 1.4269, 1.9285, 1.6925
0.3317, 2666.55, 1.1426, 2.3767, 1.0010, 0.6040, 1.1426
0.3349, 2692.69, 0.7621, 2.0372, 0.6152, 0.2125, 0.7621
0.3382, 2718.84, 1.3736, 3.4365, 1.0667, 0.5740, 1.3736
0.3414, 2744.98, 1.8635, 3.7513, 1.7373, 0.5070, 1.8635
0.3447, 2771.12, 1.3589, 2.4995, 1.2275, 1.1411, 1.3589
0.3479, 2797.26, 0.5383, 2.2375, 0.2445, 0.8446, 0.5383
0.3512, 2823.41, 1.1214, 2.1502, 1.0797, 0.4192, 1.1214
0.3544, 2849.55, 0.5691, 1.5300, 0.5225, 0.9702, 0.5691
0.3577, 2875.69, 0.6091, 2.9753, 0.3917, 0.9657, 0.6091
0.3609, 2901.83, 0.8343, 3.9329, 0.2669, 0.5708, 0.8343
0.3642, 2927.98, 0.3520, 1.7668, 0.6152, 1.0614, 0.3520
0.3674, 2954.12, 0.6801, 0.7052, 0.7917, 0.8120, 0.6801
0.3707, 2980.26, 0.3850, 1.3641, 0.4032, 1.3585, 0.3850
0.3739, 3006.40, 0.5890, 1.1926, 0.7412, 2.3819, 0.5890
0.3772, 3032.55, 0.9409, 1.0021, 1.0306, 1.5142, 0.9409
0.3804, 3058.69, 0.8542, 1.3293, 0.7618, 0.9262, 0.8542
0.3837, 3084.83, 2.0579, 4.1284, 1.7265, 1.2106, 2.0579
0.3869, 3110.97, 1.6949, 3.5913, 1.4101, 1.0504, 1.6949
0.3902, 3137.12, 0.1677, 1.0046, 0.3722, 0.3675, 0.1677
0.3934, 3163.26, 0.5686, 0.6343, 0.6268, 0.6255, 0.5686
0.3967, 3189.40, 0.8119, 0.3221, 1.0936, 0.3495, 0.8119
0.3999, 3215.55, 1.6379, 1.2244, 1.8913, 1.0543, 1.6379
0.4032, 3241.69, 1.9659, 2.3298, 2.0494, 1.1503, 1.9659
0.4064, 3267.83, 2.1395, 2.4399, 2.1360, 1.6273, 2.1395
0.4097, 3293.97, 1.8531, 2.6911, 1.7687, 0.9686, 1.8531
0.4129, 3320.12, 0.6548, 1.0756, 0.6415, 0.5279, 0.6548
0.4162, 3346.26, 0.2679, 0.3229, 0.4274, 0.4396, 0.2679
0.4195, 3372.40, 0.4987, 1.3351, 0.4263, 0.5308, 0.4987
0.4227, 3398.54, 0.7552, 1.1796, 0.7642, 1.3915, 0.7552
0.4260, 3424.69, 0.5458, 1.0172, 0.4112, 1.4018, 0.5458
0.4292, 3450.83, 1.7038, 1.2890, 1.8731, 1.3520, 1.7038
0.4325, 3476.97, 1.6165, 1.2543, 1.7669, 1.4258, 1.6165
0.4357, 3503.11, 0.7436, 0.8133, 0.8134, 1.0810, 0.7436
0.4390, 3529.26, 0.4593, 0.5594, 0.5775, 0.9646, 0.4593
0.4422, 3555.40, 0.6159, 1.9025, 0.3960, 0.5178, 0.6159
0.4455, 3581.54, 1.1282, 2.1188, 0.9503, 1.1496, 1.1282
0.4487, 3607.68, 1.2944, 1.3232, 1.3245, 1.2486, 1.2944
0.4520, 3633.83, 0.4486, 1.2583, 0.2678, 0.6836, 0.4486
