Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:26:17,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 1.0001, 0.9587, 1.0182, 0.9016, 1.0001
0.0065,   52.27, 1.0054, 1.0358, 1.0231, 0.8303, 1.0054
0.0098,   78.41, 0.9429, 1.2815, 0.9014, 0.9203, 0.9429
0.0130,  104.55, 0.8040, 1.3664, 0.6762, 0.9623, 0.8040
0.0163,  130.68, 0.7371, 1.2114, 0.6127, 1.1367, 0.7371
0.0195,  156.82, 0.8329, 1.4145, 0.7856, 0.9251, 0.8329
0.0228,  182.96, 0.8207, 1.6249, 0.7719, 0.6816, 0.8207
0.0260,  209.09, 0.6175, 0.9204, 0.5671, 0.6228, 0.6175
0.0293,  235.23, 0.5977, 0.8241, 0.6602, 0.4340, 0.5977
0.0325,  261.37, 0.6455, 0.2683, 0.8207, 0.4811, 0.6455
0.0358,  287.50, 0.5391, 0.7029, 0.8224, 0.5507, 0.5391
0.0390,  313.64, 0.5403, 1.2828, 0.7906, 1.1424, 0.5403
0.0423,  339.78, 0.5918, 2.2248, 0.4171, 1.2643, 0.5918
0.0455,  365.92, 0.8127, 1.8107, 0.5715, 1.1005, 0.8127
0.0488,  392.05, 1.3117, 0.9797, 1.4396, 1.2089, 1.3117
0.0520,  418.19, 1.4384, 1.1906, 1.5463, 1.3467, 1.4384
0.0553,  444.33, 0.8435, 2.0055, 0.5554, 1.9470, 0.8435
0.0585,  470.46, 0.5775, 1.3960, 0.3647, 2.5391, 0.5775
0.0618,  496.60, 0.3092, 1.6652, 0.1537, 2.2216, 0.3092
0.0650,  522.74, 0.9183, 4.1822, 0.6559, 0.7104, 0.9183
0.0683,  548.87, 1.0684, 2.7863, 0.7182, 0.7840, 1.0684
0.0715,  575.01, 0.6387, 1.3887, 0.8392, 1.1405, 0.6387
0.0748,  601.15, 0.3684, 1.2924, 0.5403, 0.7020, 0.3684
0.0780,  627.28, 0.5655, 1.3647, 0.6630, 1.8661, 0.5655
0.0813,  653.42, 0.6269, 2.9233, 0.4539, 1.8171, 0.6269
0.0845,  679.56, 1.1877, 2.8931, 1.3833, 1.7779, 1.1877
0.0878,  705.69, 1.2136, 2.5028, 1.3443, 1.2742, 1.2136
0.0910,  731.83, 0.7060, 3.7567, 0.4979, 0.4667, 0.7060
0.0943,  757.97, 0.1935, 4.8933, 0.9073, 1.1105, 0.1935
0.0975,  784.10, 0.4060, 3.2088, 1.1124, 1.1315, 0.4060
0.1008,  810.24, 0.2357, 0.5476, 0.4233, 0.7251, 0.2357
0.1040,  836.38, 0.3032, 3.7229, 0.5435, 1.3424, 0.3032
0.1073,  862.51, 1.0044, 4.4427, 0.6051, 1.7291, 1.0044
0.1105,  888.65, 1.2083, 2.4498, 1.5469, 0.6508, 1.2083
0.1138,  914.79, 1.0114, 5.5763, 1.9953, 1.9009, 1.0114
0.1170,  940.92, 0.1919, 4.8059, 1.4751, 2.5196, 0.1919
0.1203,  967.06, 0.8353, 3.4522, 0.7726, 1.3463, 0.8353
0.1235,  993.20, 0.8901, 2.1080, 0.8031, 1.2162, 0.8901
0.1268, 1019.34, 0.4764, 3.1242, 0.0907, 0.7982, 0.4764
