Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_0EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:00:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9854, 0.9810, 0.9893, 0.9703, 0.9854
0.0065,   52.24, 0.8986, 0.8930, 0.9044, 0.8990, 0.8986
0.0097,   78.35, 0.7313, 0.7022, 0.7337, 0.7965, 0.7313
0.0130,  104.47, 0.5880, 0.4789, 0.6127, 0.6070, 0.5880
0.0162,  130.59, 0.4897, 0.3718, 0.5252, 0.4811, 0.4897
0.0195,  156.71, 0.3150, 0.3644, 0.4022, 0.3843, 0.3150
0.0227,  182.83, 0.1259, 0.4297, 0.2394, 0.3536, 0.1259
0.0260,  208.95, 0.0809, 0.3513, 0.1182, 0.2221, 0.0809
0.0292,  235.06, 0.1461, 0.1800, 0.1854, 0.0715, 0.1461
0.0325,  261.18, 0.1772, 0.2357, 0.1873, 0.0726, 0.1772
0.0357,  287.30, 0.1717, 0.3370, 0.1646, 0.1028, 0.1717
0.0390,  313.42, 0.1185, 0.3929, 0.2379, 0.2820, 0.1185
0.0422,  339.54, 0.0352, 0.7033, 0.2228, 0.3269, 0.0352
0.0455,  365.65, 0.0754, 0.4774, 0.0209, 0.2358, 0.0754
0.0487,  391.77, 0.0929, 0.5166, 0.0891, 0.3251, 0.0929
0.0520,  417.89, 0.2504, 0.3793, 0.2969, 0.4895, 0.2504
0.0552,  444.01, 0.1914, 0.0514, 0.2991, 0.4827, 0.1914
0.0585,  470.13, 0.2213, 0.5365, 0.3855, 0.2936, 0.2213
0.0617,  496.25, 0.0874, 0.6111, 0.2520, 0.4142, 0.0874
0.0650,  522.36, 0.1640, 0.6933, 0.2693, 0.6608, 0.1640
0.0682,  548.48, 0.1398, 0.8612, 0.4127, 0.5290, 0.1398
0.0715,  574.60, 0.1408, 0.3437, 0.2753, 0.4295, 0.1408
0.0747,  600.72, 0.1438, 1.0395, 0.0830, 0.4196, 0.1438
0.0780,  626.84, 0.0607, 0.6569, 0.1709, 0.5555, 0.0607
0.0812,  652.95, 0.1057, 0.8436, 0.1568, 0.6259, 0.1057
0.0845,  679.07, 0.0987, 1.7439, 0.4251, 0.4588, 0.0987
0.0877,  705.19, 0.1082, 1.5868, 0.2457, 0.2632, 0.1082
0.0910,  731.31, 0.2085, 0.5627, 0.2359, 0.4598, 0.2085
0.0942,  757.43, 0.0658, 0.9668, 0.3198, 0.9415, 0.0658
0.0975,  783.54, 0.1411, 1.4857, 0.2157, 1.2308, 0.1411
0.1007,  809.66, 0.1073, 0.4377, 0.0896, 1.4540, 0.1073
0.1040,  835.78, 0.1392, 0.9708, 0.2886, 1.5008, 0.1392
0.1072,  861.90, 0.3254, 1.2278, 0.4803, 0.7674, 0.3254
0.1104,  888.02, 0.2855, 0.8226, 0.2237, 0.1891, 0.2855
0.1137,  914.14, 0.2600, 0.0962, 0.2992, 0.3424, 0.2600
0.1169,  940.25, 0.3369, 0.8891, 0.6007, 0.4954, 0.3369
0.1202,  966.37, 0.2947, 1.6075, 0.7989, 0.2574, 0.2947
0.1234,  992.49, 0.4412, 1.1214, 0.8668, 0.1270, 0.4412
0.1267, 1018.61, 0.7600, 0.8089, 1.2281, 0.2338, 0.7600
0.1299, 1044.73, 0.6616, 0.7147, 1.0535, 0.3217, 0.6616
0.1332, 1070.84, 0.3682, 0.4634, 0.5792, 0.5191, 0.3682
0.1364, 1096.96, 0.3367, 1.3579, 0.4462, 0.5042, 0.3367
0.1397, 1123.08, 0.4270, 1.6729, 0.3657, 0.5801, 0.4270
0.1429, 1149.20, 0.3538, 0.9486, 0.3354, 0.7255, 0.3538
0.1462, 1175.32, 0.1327, 0.3231, 0.1672, 0.5280, 0.1327
0.1494, 1201.44, 0.3059, 0.1407, 0.4005, 0.7031, 0.3059
0.1527, 1227.55, 0.3782, 0.6653, 0.7269, 1.1978, 0.3782
