Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:00:59,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9835, 0.9871, 0.9820, 0.9883, 0.9835
0.0065,   52.42, 0.9240, 0.9359, 0.9191, 0.9388, 0.9240
0.0098,   78.64, 0.8309, 0.8513, 0.8228, 0.8537, 0.8309
0.0130,  104.85, 0.7189, 0.7402, 0.7094, 0.7531, 0.7189
0.0163,  131.06, 0.5953, 0.6062, 0.5871, 0.6471, 0.5953
0.0196,  157.27, 0.4726, 0.4712, 0.4665, 0.5364, 0.4726
0.0228,  183.48, 0.3517, 0.3446, 0.3472, 0.4159, 0.3517
0.0261,  209.69, 0.2373, 0.2267, 0.2342, 0.2977, 0.2373
0.0293,  235.91, 0.1316, 0.1225, 0.1281, 0.1909, 0.1316
0.0326,  262.12, 0.0466, 0.0545, 0.0386, 0.1050, 0.0466
0.0359,  288.33, 0.0180, 0.0164, 0.0297, 0.0378, 0.0180
0.0391,  314.54, 0.0637, 0.0648, 0.0676, 0.0353, 0.0637
0.0424,  340.75, 0.0945, 0.0936, 0.0972, 0.0713, 0.0945
0.0456,  366.96, 0.1055, 0.0872, 0.1130, 0.0863, 0.1055
0.0489,  393.18, 0.0963, 0.0778, 0.1025, 0.0937, 0.0963
0.0522,  419.39, 0.0864, 0.0861, 0.0854, 0.1012, 0.0864
0.0554,  445.60, 0.0730, 0.0827, 0.0679, 0.0977, 0.0730
0.0587,  471.81, 0.0532, 0.0590, 0.0483, 0.0864, 0.0532
0.0619,  498.02, 0.0311, 0.0403, 0.0259, 0.0661, 0.0311
0.0652,  524.23, 0.0168, 0.0328, 0.0139, 0.0364, 0.0168
0.0685,  550.45, 0.0283, 0.0446, 0.0297, 0.0186, 0.0283
0.0717,  576.66, 0.0488, 0.0519, 0.0532, 0.0109, 0.0488
0.0750,  602.87, 0.0460, 0.0495, 0.0435, 0.0663, 0.0460
0.0782,  629.08, 0.0442, 0.0443, 0.0413, 0.0859, 0.0442
0.0815,  655.29, 0.0489, 0.0350, 0.0533, 0.0445, 0.0489
0.0848,  681.50, 0.0535, 0.0211, 0.0658, 0.0318, 0.0535
0.0880,  707.72, 0.0593, 0.0204, 0.0734, 0.0442, 0.0593
0.0913,  733.93, 0.0480, 0.0399, 0.0545, 0.0417, 0.0480
0.0945,  760.14, 0.0283, 0.0478, 0.0241, 0.0372, 0.0283
0.0978,  786.35, 0.0195, 0.0465, 0.0114, 0.0253, 0.0195
0.1011,  812.56, 0.0151, 0.0299, 0.0148, 0.0053, 0.0151
0.1043,  838.77, 0.0055, 0.0104, 0.0126, 0.0254, 0.0055
0.1076,  864.99, 0.0089, 0.0427, 0.0117, 0.0212, 0.0089
0.1108,  891.20, 0.0161, 0.0387, 0.0120, 0.0382, 0.0161
0.1141,  917.41, 0.0199, 0.0143, 0.0234, 0.0586, 0.0199
0.1174,  943.62, 0.0289, 0.0151, 0.0391, 0.0451, 0.0289
0.1206,  969.83, 0.0425, 0.0123, 0.0514, 0.0507, 0.0425
0.1239,  996.04, 0.0506, 0.0349, 0.0565, 0.0643, 0.0506
0.1271, 1022.26, 0.0407, 0.0394, 0.0469, 0.0458, 0.0407
0.1304, 1048.47, 0.0184, 0.0382, 0.0189, 0.0087, 0.0184
0.1337, 1074.68, 0.0072, 0.0293, 0.0033, 0.0173, 0.0072
0.1369, 1100.89, 0.0085, 0.0159, 0.0119, 0.0143, 0.0085
0.1402, 1127.10, 0.0172, 0.0386, 0.0290, 0.0294, 0.0172
0.1434, 1153.31, 0.0290, 0.0220, 0.0434, 0.0375, 0.0290
0.1467, 1179.53, 0.0304, 0.0334, 0.0398, 0.0327, 0.0304
0.1500, 1205.74, 0.0219, 0.0451, 0.0326, 0.0234, 0.0219
0.1532, 1231.95, 0.0175, 0.0261, 0.0267, 0.0089, 0.0175
0.1565, 1258.16, 0.0255, 0.0195, 0.0314, 0.0127, 0.0255
0.1597, 1284.37, 0.0178, 0.0197, 0.0237, 0.0466, 0.0178
0.1630, 1310.58, 0.0255, 0.0229, 0.0277, 0.0588, 0.0255
0.1663, 1336.80, 0.0302, 0.0184, 0.0328, 0.0455, 0.0302
0.1695, 1363.01, 0.0183, 0.0245, 0.0279, 0.0358, 0.0183
0.1728, 1389.22, 0.0261, 0.0387, 0.0361, 0.0484, 0.0261
0.1760, 1415.43, 0.0229, 0.0179, 0.0307, 0.0530, 0.0229
0.1793, 1441.64, 0.0241, 0.0159, 0.0340, 0.0349, 0.0241
0.1826, 1467.85, 0.0223, 0.0303, 0.0327, 0.0194, 0.0223
0.1858, 1494.07, 0.0287, 0.0053, 0.0407, 0.0239, 0.0287
0.1891, 1520.28, 0.0326, 0.0480, 0.0426, 0.0284, 0.0326
0.1923, 1546.49, 0.0339, 0.0862, 0.0362, 0.0501, 0.0339
0.1956, 1572.70, 0.0371, 0.0675, 0.0328, 0.0373, 0.0371
0.1989, 1598.91, 0.0318, 0.0553, 0.0289, 0.0259, 0.0318
0.2021, 1625.12, 0.0124, 0.0396, 0.0067, 0.0171, 0.0124
0.2054, 1651.34, 0.0261, 0.0482, 0.0289, 0.0167, 0.0261
0.2087, 1677.55, 0.0345, 0.0620, 0.0417, 0.0212, 0.0345
0.2119, 1703.76, 0.0250, 0.0682, 0.0374, 0.0390, 0.0250
0.2152, 1729.97, 0.0271, 0.0777, 0.0403, 0.0371, 0.0271
0.2184, 1756.18, 0.0407, 0.1010, 0.0558, 0.0307, 0.0407
0.2217, 1782.39, 0.0455, 0.1112, 0.0625, 0.0110, 0.0455
0.2250, 1808.61, 0.0410, 0.1070, 0.0597, 0.0373, 0.0410
0.2282, 1834.82, 0.0354, 0.0907, 0.0534, 0.0547, 0.0354
0.2315, 1861.03, 0.0351, 0.0477, 0.0511, 0.0556, 0.0351
0.2347, 1887.24, 0.0330, 0.0205, 0.0457, 0.0554, 0.0330
0.2380, 1913.45, 0.0277, 0.0107, 0.0381, 0.0639, 0.0277
0.2413, 1939.66, 0.0222, 0.0050, 0.0297, 0.0443, 0.0222
0.2445, 1965.88, 0.0057, 0.0026, 0.0088, 0.0152, 0.0057
0.2478, 1992.09, 0.0242, 0.0097, 0.0274, 0.0567, 0.0242
0.2510, 2018.30, 0.0490, 0.0164, 0.0584, 0.0648, 0.0490
0.2543, 2044.51, 0.0546, 0.0290, 0.0651, 0.0384, 0.0546
0.2576, 2070.72, 0.0436, 0.0286, 0.0529, 0.0112, 0.0436
0.2608, 2096.93, 0.0302, 0.0064, 0.0445, 0.0331, 0.0302
0.2641, 2123.15, 0.0330, 0.0461, 0.0492, 0.0257, 0.0330
0.2673, 2149.36, 0.0379, 0.0728, 0.0530, 0.0324, 0.0379
0.2706, 2175.57, 0.0387, 0.0695, 0.0478, 0.0403, 0.0387
0.2739, 2201.78, 0.0359, 0.0599, 0.0350, 0.0336, 0.0359
0.2771, 2227.99, 0.0303, 0.0675, 0.0223, 0.0167, 0.0303
0.2804, 2254.20, 0.0315, 0.0752, 0.0221, 0.0138, 0.0315
0.2836, 2280.42, 0.0421, 0.0743, 0.0342, 0.0321, 0.0421
0.2869, 2306.63, 0.0528, 0.0625, 0.0524, 0.0323, 0.0528
0.2902, 2332.84, 0.0610, 0.0597, 0.0667, 0.0287, 0.0610
0.2934, 2359.05, 0.0625, 0.0591, 0.0712, 0.0347, 0.0625
0.2967, 2385.26, 0.0429, 0.0509, 0.0480, 0.0421, 0.0429
