Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 15:53:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.22, 0.9886, 0.9835, 0.9893, 0.9962, 0.9886
0.0065,   52.44, 0.9364, 0.9205, 0.9393, 0.9554, 0.9364
0.0098,   78.65, 0.8431, 0.8200, 0.8474, 0.8696, 0.8431
0.0130,  104.87, 0.7295, 0.7085, 0.7315, 0.7714, 0.7295
0.0163,  131.09, 0.6101, 0.6036, 0.6052, 0.6770, 0.6101
0.0196,  157.31, 0.4910, 0.5084, 0.4764, 0.5804, 0.4910
0.0228,  183.53, 0.3773, 0.4075, 0.3586, 0.4704, 0.3773
0.0261,  209.75, 0.2762, 0.2890, 0.2662, 0.3459, 0.2762
0.0293,  235.96, 0.1758, 0.1561, 0.1809, 0.2105, 0.1758
0.0326,  262.18, 0.0805, 0.0639, 0.0843, 0.1218, 0.0805
0.0359,  288.40, 0.0212, 0.0069, 0.0280, 0.0780, 0.0212
0.0391,  314.62, 0.0399, 0.0377, 0.0487, 0.0612, 0.0399
0.0424,  340.84, 0.0645, 0.0438, 0.0731, 0.0774, 0.0645
0.0457,  367.05, 0.1036, 0.0682, 0.1163, 0.0888, 0.1036
0.0489,  393.27, 0.1058, 0.1259, 0.1003, 0.1003, 0.1058
0.0522,  419.49, 0.0733, 0.1506, 0.0434, 0.1487, 0.0733
0.0554,  445.71, 0.0462, 0.1017, 0.0234, 0.1609, 0.0462
0.0587,  471.93, 0.0440, 0.0644, 0.0462, 0.1098, 0.0440
0.0620,  498.15, 0.0351, 0.0723, 0.0355, 0.0653, 0.0351
0.0652,  524.36, 0.0125, 0.0637, 0.0232, 0.0630, 0.0125
0.0685,  550.58, 0.0151, 0.0562, 0.0417, 0.0642, 0.0151
0.0717,  576.80, 0.0165, 0.0492, 0.0316, 0.0699, 0.0165
0.0750,  603.02, 0.0246, 0.0111, 0.0278, 0.0863, 0.0246
0.0783,  629.24, 0.0296, 0.0169, 0.0415, 0.0957, 0.0296
0.0815,  655.45, 0.0310, 0.0541, 0.0437, 0.0938, 0.0310
0.0848,  681.67, 0.0288, 0.0426, 0.0354, 0.0969, 0.0288
0.0880,  707.89, 0.0172, 0.0325, 0.0251, 0.0902, 0.0172
0.0913,  734.11, 0.0436, 0.0927, 0.0547, 0.0590, 0.0436
0.0946,  760.33, 0.0571, 0.1023, 0.0648, 0.0250, 0.0571
0.0978,  786.55, 0.0186, 0.0343, 0.0367, 0.0526, 0.0186
0.1011,  812.76, 0.0085, 0.0292, 0.0271, 0.0808, 0.0085
0.1044,  838.98, 0.0139, 0.0681, 0.0389, 0.0666, 0.0139
0.1076,  865.20, 0.0010, 0.1072, 0.0349, 0.0125, 0.0010
0.1109,  891.42, 0.0354, 0.1406, 0.0354, 0.0454, 0.0354
0.1141,  917.64, 0.0325, 0.1310, 0.0361, 0.0486, 0.0325
0.1174,  943.85, 0.0172, 0.0703, 0.0394, 0.0187, 0.0172
0.1207,  970.07, 0.0351, 0.0412, 0.0410, 0.0280, 0.0351
0.1239,  996.29, 0.0381, 0.0414, 0.0425, 0.0159, 0.0381
0.1272, 1022.51, 0.0265, 0.0771, 0.0556, 0.0374, 0.0265
0.1304, 1048.73, 0.0172, 0.0894, 0.0517, 0.0635, 0.0172
0.1337, 1074.94, 0.0185, 0.0962, 0.0461, 0.1007, 0.0185
0.1370, 1101.16, 0.0277, 0.0868, 0.0532, 0.1100, 0.0277
0.1402, 1127.38, 0.0323, 0.0294, 0.0316, 0.0988, 0.0323
0.1435, 1153.60, 0.0183, 0.1147, 0.0095, 0.1243, 0.0183
0.1467, 1179.82, 0.0106, 0.0900, 0.0124, 0.0767, 0.0106
0.1500, 1206.04, 0.0176, 0.1310, 0.0197, 0.0258, 0.0176
0.1533, 1232.25, 0.0373, 0.1197, 0.0157, 0.0252, 0.0373
0.1565, 1258.47, 0.0222, 0.0921, 0.0054, 0.0286, 0.0222
0.1598, 1284.69, 0.0255, 0.1039, 0.0041, 0.0504, 0.0255
0.1630, 1310.91, 0.0399, 0.1182, 0.0251, 0.0338, 0.0399
0.1663, 1337.13, 0.0316, 0.1454, 0.0450, 0.0800, 0.0316
0.1696, 1363.34, 0.0266, 0.1464, 0.0587, 0.1266, 0.0266
0.1728, 1389.56, 0.0124, 0.1331, 0.0364, 0.1056, 0.0124
0.1761, 1415.78, 0.0064, 0.0952, 0.0367, 0.1076, 0.0064
0.1794, 1442.00, 0.0256, 0.1115, 0.0457, 0.1118, 0.0256
0.1826, 1468.22, 0.0362, 0.1206, 0.0465, 0.1249, 0.0362
0.1859, 1494.44, 0.0233, 0.0539, 0.0535, 0.1030, 0.0233
0.1891, 1520.65, 0.0165, 0.0574, 0.0263, 0.0298, 0.0165
0.1924, 1546.87, 0.0197, 0.0514, 0.0324, 0.0447, 0.0197
0.1957, 1573.09, 0.0367, 0.1140, 0.0214, 0.0227, 0.0367
0.1989, 1599.31, 0.0184, 0.1562, 0.0263, 0.0259, 0.0184
