Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 15:51:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.9325, 0.8648, 0.9524, 0.9249, 0.9325
0.0065,   52.23, 0.6782, 0.7225, 0.6668, 0.6810, 0.6782
0.0097,   78.34, 0.4223, 0.3990, 0.4337, 0.4003, 0.4223
0.0130,  104.46, 0.1365, 0.2166, 0.1330, 0.2184, 0.1365
0.0162,  130.57, 0.0057, 0.2207, 0.0690, 0.1057, 0.0057
0.0195,  156.69, 0.0434, 0.3708, 0.1590, 0.0842, 0.0434
0.0227,  182.80, 0.0515, 0.4192, 0.1887, 0.2246, 0.0515
0.0260,  208.92, 0.0974, 0.3824, 0.0703, 0.2224, 0.0974
0.0292,  235.03, 0.1565, 0.4437, 0.0974, 0.0668, 0.1565
0.0325,  261.15, 0.1186, 0.4685, 0.1654, 0.1318, 0.1186
0.0357,  287.26, 0.0685, 0.4035, 0.2018, 0.1076, 0.0685
0.0390,  313.38, 0.1012, 0.2122, 0.0981, 0.2369, 0.1012
0.0422,  339.49, 0.0802, 0.7185, 0.0854, 0.2749, 0.0802
0.0455,  365.61, 0.0451, 0.6303, 0.2460, 0.2454, 0.0451
0.0487,  391.72, 0.1617, 0.7122, 0.4373, 0.3145, 0.1617
0.0520,  417.84, 0.1286, 0.9246, 0.3881, 0.1265, 0.1286
0.0552,  443.95, 0.0263, 1.2085, 0.3706, 0.2689, 0.0263
0.0585,  470.07, 0.0470, 1.4975, 0.5067, 0.3405, 0.0470
0.0617,  496.18, 0.1085, 1.3005, 0.4757, 0.5703, 0.1085
0.0650,  522.30, 0.3186, 0.8600, 0.5987, 0.3744, 0.3186
0.0682,  548.41, 0.2550, 0.5832, 0.3997, 0.1767, 0.2550
0.0715,  574.53, 0.2532, 0.4001, 0.4585, 0.3265, 0.2532
0.0747,  600.64, 0.4420, 0.8202, 0.5123, 0.6773, 0.4420
0.0780,  626.76, 0.4633, 0.4286, 0.6305, 0.9704, 0.4633
0.0812,  652.87, 0.3463, 0.3171, 0.6656, 1.1898, 0.3463
0.0845,  678.99, 0.4024, 0.2643, 0.6851, 1.3658, 0.4024
0.0877,  705.10, 0.5574, 0.5138, 0.7262, 0.9217, 0.5574
0.0909,  731.22, 0.5567, 0.6329, 0.6689, 0.5739, 0.5567
0.0942,  757.33, 0.4521, 0.4508, 0.6399, 0.9663, 0.4521
0.0974,  783.45, 0.5515, 1.1297, 0.7270, 0.9350, 0.5515
0.1007,  809.56, 0.3802, 1.3163, 0.5917, 0.5071, 0.3802
0.1039,  835.68, 0.0371, 1.6112, 0.4045, 0.1925, 0.0371
0.1072,  861.79, 0.1513, 1.6744, 0.3761, 0.2807, 0.1513
0.1104,  887.91, 0.1467, 0.6826, 0.3689, 0.3305, 0.1467
0.1137,  914.02, 0.2651, 1.0435, 0.4541, 0.2435, 0.2651
0.1169,  940.14, 0.3986, 1.0420, 0.4198, 0.5073, 0.3986
0.1202,  966.25, 0.3241, 1.1561, 0.1935, 0.7500, 0.3241
