Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0024,   19.37, 0.9022, 0.7731, 0.8450, 0.7784, 0.9022
0.0048,   38.75, 0.5629, 0.2892, 0.4590, 0.3667, 0.5629
0.0072,   58.12, 0.3384, 0.0902, 0.2523, 0.2180, 0.3384
0.0096,   77.50, 0.2517, 0.0647, 0.1780, 0.1531, 0.2517
0.0120,   96.87, 0.1693, 0.1231, 0.1112, 0.0828, 0.1693
0.0145,  116.25, 0.1927, 0.2600, 0.1706, 0.0421, 0.1927
0.0169,  135.62, 0.2586, 0.3314, 0.2449, 0.0791, 0.2586
0.0193,  155.00, 0.2752, 0.2828, 0.2488, 0.1085, 0.2752
0.0217,  174.37, 0.2470, 0.1403, 0.1873, 0.0931, 0.2470
0.0241,  193.75, 0.2644, 0.0498, 0.1572, 0.0635, 0.2644
0.0265,  213.12, 0.3191, 0.1259, 0.1811, 0.0930, 0.3191
0.0289,  232.50, 0.3383, 0.1951, 0.1799, 0.1502, 0.3383
0.0313,  251.87, 0.3082, 0.2813, 0.1416, 0.1662, 0.3082
0.0337,  271.25, 0.2300, 0.3199, 0.0652, 0.1161, 0.2300
0.0361,  290.62, 0.1436, 0.3202, 0.0687, 0.0249, 0.1436
0.0386,  310.00, 0.1354, 0.3464, 0.1616, 0.0781, 0.1354
0.0410,  329.37, 0.1695, 0.4053, 0.2172, 0.1555, 0.1695
0.0434,  348.75, 0.1833, 0.4107, 0.2168, 0.1941, 0.1833
0.0458,  368.12, 0.1629, 0.3312, 0.1602, 0.2080, 0.1629
0.0482,  387.49, 0.1016, 0.3053, 0.0889, 0.2202, 0.1016
0.0506,  406.87, 0.0632, 0.2958, 0.0962, 0.2334, 0.0632
0.0530,  426.24, 0.1790, 0.2153, 0.1537, 0.2313, 0.1790
0.0554,  445.62, 0.3433, 0.3868, 0.2018, 0.1968, 0.3433
0.0578,  464.99, 0.4016, 0.6843, 0.2219, 0.1555, 0.4016
0.0602,  484.37, 0.3036, 0.8289, 0.2571, 0.1167, 0.3036
0.0627,  503.74, 0.2296, 0.7797, 0.2959, 0.0449, 0.2296
0.0651,  523.12, 0.1413, 0.6560, 0.2252, 0.2011, 0.1413
0.0675,  542.49, 0.1805, 0.5821, 0.0872, 0.2905, 0.1805
0.0699,  561.87, 0.3723, 0.5831, 0.0990, 0.2169, 0.3723
0.0723,  581.24, 0.4125, 0.6275, 0.0708, 0.2029, 0.4125
0.0747,  600.62, 0.4848, 0.6664, 0.1275, 0.3245, 0.4848
0.0771,  619.99, 0.5100, 0.5864, 0.1872, 0.3499, 0.5100
0.0795,  639.37, 0.3787, 0.3964, 0.1738, 0.2580, 0.3787
0.0819,  658.74, 0.4029, 0.4244, 0.1993, 0.0989, 0.4029
0.0843,  678.12, 0.4582, 0.5789, 0.2577, 0.0400, 0.4582
0.0868,  697.49, 0.2815, 0.6639, 0.2628, 0.0370, 0.2815
0.0892,  716.86, 0.0197, 0.6709, 0.1796, 0.0803, 0.0197
