Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.8920, 0.8392, 0.9077, 0.8868, 0.8920
0.0065,   52.21, 0.6527, 0.6184, 0.6672, 0.6050, 0.6527
0.0097,   78.32, 0.3404, 0.3274, 0.3478, 0.3144, 0.3404
0.0130,  104.43, 0.0862, 0.1051, 0.0784, 0.1193, 0.0862
0.0162,  130.54, 0.0826, 0.0833, 0.0985, 0.0429, 0.0826
0.0195,  156.64, 0.1391, 0.1276, 0.1601, 0.0411, 0.1391
0.0227,  182.75, 0.0852, 0.0251, 0.1296, 0.0883, 0.0852
0.0260,  208.86, 0.0620, 0.1321, 0.0887, 0.1225, 0.0620
0.0292,  234.96, 0.0463, 0.2948, 0.0334, 0.0566, 0.0463
0.0325,  261.07, 0.0281, 0.1945, 0.0594, 0.0752, 0.0281
0.0357,  287.18, 0.0443, 0.0688, 0.0385, 0.1343, 0.0443
0.0390,  313.29, 0.0325, 0.1192, 0.0108, 0.2301, 0.0325
0.0422,  339.39, 0.0797, 0.1039, 0.1022, 0.2726, 0.0797
0.0455,  365.50, 0.0605, 0.1344, 0.1328, 0.3553, 0.0605
0.0487,  391.61, 0.0763, 0.2419, 0.1515, 0.2818, 0.0763
0.0520,  417.71, 0.0432, 0.0936, 0.0746, 0.0707, 0.0432
0.0552,  443.82, 0.0989, 0.2791, 0.2313, 0.3052, 0.0989
0.0584,  469.93, 0.1423, 0.2559, 0.2889, 0.4218, 0.1423
0.0617,  496.04, 0.0670, 0.4015, 0.1339, 0.1507, 0.0670
0.0649,  522.14, 0.0396, 0.5877, 0.1149, 0.1897, 0.0396
0.0682,  548.25, 0.1240, 0.2866, 0.0997, 0.0588, 0.1240
0.0714,  574.36, 0.1715, 0.6710, 0.2081, 0.2961, 0.1715
0.0747,  600.46, 0.0576, 0.5749, 0.0886, 0.0823, 0.0576
0.0779,  626.57, 0.0798, 0.2853, 0.0707, 0.2582, 0.0798
0.0812,  652.68, 0.0287, 0.1296, 0.0975, 0.2967, 0.0287
0.0844,  678.79, 0.0596, 0.5436, 0.2899, 0.6558, 0.0596
0.0877,  704.89, 0.2068, 0.4996, 0.4177, 0.5558, 0.2068
0.0909,  731.00, 0.2943, 0.5473, 0.4685, 0.3166, 0.2943
0.0942,  757.11, 0.2349, 0.6737, 0.3941, 0.2478, 0.2349
0.0974,  783.21, 0.1374, 0.1845, 0.1976, 0.3458, 0.1374
0.1007,  809.32, 0.1263, 0.3695, 0.1809, 0.5717, 0.1263
0.1039,  835.43, 0.0432, 0.5049, 0.0498, 0.5117, 0.0432
