Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 16:03:16,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.21, 0.9859, 0.9785, 0.9881, 0.9854, 0.9859
0.0065,   52.42, 0.9316, 0.9140, 0.9359, 0.9397, 0.9316
0.0098,   78.63, 0.8462, 0.8312, 0.8482, 0.8702, 0.8462
0.0130,  104.84, 0.7362, 0.7302, 0.7342, 0.7720, 0.7362
0.0163,  131.05, 0.6024, 0.6027, 0.5978, 0.6453, 0.6024
0.0196,  157.26, 0.4647, 0.4677, 0.4585, 0.5172, 0.4647
0.0228,  183.47, 0.3468, 0.3423, 0.3426, 0.4025, 0.3468
0.0261,  209.68, 0.2459, 0.2270, 0.2448, 0.3122, 0.2459
0.0293,  235.89, 0.1393, 0.1306, 0.1322, 0.2347, 0.1393
0.0326,  262.10, 0.0488, 0.0617, 0.0369, 0.1386, 0.0488
0.0359,  288.31, 0.0259, 0.0644, 0.0229, 0.0368, 0.0259
0.0391,  314.52, 0.0687, 0.1047, 0.0650, 0.0302, 0.0687
0.0424,  340.73, 0.1077, 0.1204, 0.1105, 0.0519, 0.1077
0.0456,  366.94, 0.1220, 0.1013, 0.1338, 0.0727, 0.1220
0.0489,  393.15, 0.0976, 0.0935, 0.1032, 0.0959, 0.0976
0.0522,  419.36, 0.0701, 0.0944, 0.0642, 0.0980, 0.0701
0.0554,  445.57, 0.0693, 0.1087, 0.0575, 0.0888, 0.0693
0.0587,  471.78, 0.0591, 0.0988, 0.0459, 0.0952, 0.0591
0.0619,  497.99, 0.0208, 0.0203, 0.0169, 0.0727, 0.0208
0.0652,  524.20, 0.0077, 0.0455, 0.0113, 0.0191, 0.0077
0.0685,  550.41, 0.0264, 0.0665, 0.0158, 0.0464, 0.0264
0.0717,  576.62, 0.0487, 0.0632, 0.0504, 0.0383, 0.0487
0.0750,  602.83, 0.0504, 0.0390, 0.0580, 0.0386, 0.0504
0.0782,  629.04, 0.0426, 0.0664, 0.0399, 0.0338, 0.0426
0.0815,  655.25, 0.0412, 0.1099, 0.0291, 0.0347, 0.0412
0.0848,  681.46, 0.0315, 0.1205, 0.0260, 0.0336, 0.0315
0.0880,  707.67, 0.0498, 0.1065, 0.0358, 0.0536, 0.0498
0.0913,  733.88, 0.0769, 0.1034, 0.0754, 0.0723, 0.0769
0.0945,  760.09, 0.0594, 0.0839, 0.0593, 0.0647, 0.0594
0.0978,  786.30, 0.0030, 0.0076, 0.0062, 0.0431, 0.0030
0.1011,  812.51, 0.0420, 0.0265, 0.0522, 0.0082, 0.0420
0.1043,  838.72, 0.0281, 0.0111, 0.0398, 0.0051, 0.0281
0.1076,  864.93, 0.0204, 0.0096, 0.0338, 0.0540, 0.0204
0.1108,  891.14, 0.0352, 0.0222, 0.0548, 0.0469, 0.0352
0.1141,  917.35, 0.0427, 0.0432, 0.0728, 0.0319, 0.0427
0.1174,  943.56, 0.0545, 0.0581, 0.0900, 0.0403, 0.0545
0.1206,  969.77, 0.0441, 0.0634, 0.0743, 0.0521, 0.0441
0.1239,  995.98, 0.0230, 0.0475, 0.0187, 0.0872, 0.0230
0.1271, 1022.19, 0.0526, 0.0584, 0.0530, 0.0867, 0.0526
0.1304, 1048.40, 0.0540, 0.0627, 0.0622, 0.0328, 0.0540
0.1337, 1074.61, 0.0265, 0.0642, 0.0279, 0.0469, 0.0265
0.1369, 1100.82, 0.0238, 0.0480, 0.0196, 0.0580, 0.0238
0.1402, 1127.03, 0.0258, 0.0326, 0.0229, 0.0649, 0.0258
0.1434, 1153.24, 0.0017, 0.0468, 0.0217, 0.0750, 0.0017
0.1467, 1179.45, 0.0199, 0.0608, 0.0303, 0.0713, 0.0199
0.1500, 1205.66, 0.0511, 0.0862, 0.0996, 0.1049, 0.0511
0.1532, 1231.87, 0.0379, 0.0976, 0.0686, 0.0676, 0.0379
0.1565, 1258.08, 0.0317, 0.0482, 0.0337, 0.0315, 0.0317
0.1597, 1284.29, 0.0143, 0.0118, 0.0234, 0.0251, 0.0143
0.1630, 1310.50, 0.0300, 0.0811, 0.0664, 0.0591, 0.0300
0.1663, 1336.71, 0.0166, 0.1363, 0.0596, 0.0889, 0.0166
0.1695, 1362.92, 0.0486, 0.0954, 0.0577, 0.0831, 0.0486
0.1728, 1389.13, 0.0309, 0.0460, 0.0421, 0.1023, 0.0309
0.1760, 1415.34, 0.0340, 0.0842, 0.0167, 0.0963, 0.0340
0.1793, 1441.55, 0.0289, 0.0878, 0.0154, 0.0489, 0.0289
0.1826, 1467.76, 0.0248, 0.1239, 0.0270, 0.0502, 0.0248
0.1858, 1493.97, 0.0375, 0.1419, 0.0206, 0.0676, 0.0375
0.1891, 1520.18, 0.0323, 0.0945, 0.0213, 0.0347, 0.0323
0.1923, 1546.39, 0.0081, 0.0406, 0.0130, 0.0746, 0.0081
0.1956, 1572.60, 0.0140, 0.0343, 0.0139, 0.0913, 0.0140
0.1989, 1598.81, 0.0263, 0.0630, 0.0283, 0.0834, 0.0263
0.2021, 1625.02, 0.0353, 0.0460, 0.0446, 0.0472, 0.0353
0.2054, 1651.23, 0.0369, 0.0386, 0.0504, 0.0338, 0.0369
0.2086, 1677.44, 0.0216, 0.0328, 0.0281, 0.0342, 0.0216
0.2119, 1703.65, 0.0261, 0.0234, 0.0284, 0.0215, 0.0261
0.2152, 1729.86, 0.0252, 0.0435, 0.0264, 0.0840, 0.0252
0.2184, 1756.07, 0.0305, 0.0810, 0.0352, 0.1244, 0.0305
0.2217, 1782.28, 0.0230, 0.1078, 0.0111, 0.1077, 0.0230
0.2249, 1808.49, 0.0311, 0.0598, 0.0300, 0.0506, 0.0311
0.2282, 1834.70, 0.0399, 0.0614, 0.0377, 0.0299, 0.0399
0.2315, 1860.91, 0.0252, 0.0503, 0.0244, 0.0670, 0.0252
0.2347, 1887.12, 0.0283, 0.0585, 0.0222, 0.0714, 0.0283
0.2380, 1913.33, 0.0572, 0.0923, 0.0542, 0.0546, 0.0572
0.2412, 1939.54, 0.0637, 0.0997, 0.0635, 0.0086, 0.0637
0.2445, 1965.75, 0.0594, 0.1130, 0.0590, 0.0420, 0.0594
0.2478, 1991.96, 0.0152, 0.1173, 0.0183, 0.0632, 0.0152
0.2510, 2018.17, 0.0461, 0.0925, 0.0521, 0.0768, 0.0461
0.2543, 2044.38, 0.0454, 0.0726, 0.0516, 0.0998, 0.0454
0.2575, 2070.59, 0.0347, 0.0382, 0.0493, 0.1360, 0.0347
0.2608, 2096.80, 0.0427, 0.0307, 0.0497, 0.1333, 0.0427
0.2641, 2123.01, 0.0351, 0.0283, 0.0366, 0.0830, 0.0351
0.2673, 2149.22, 0.0169, 0.0245, 0.0218, 0.0322, 0.0169
0.2706, 2175.43, 0.0132, 0.0527, 0.0060, 0.0232, 0.0132
0.2738, 2201.64, 0.0524, 0.0552, 0.0565, 0.0564, 0.0524
0.2771, 2227.85, 0.0799, 0.0866, 0.0803, 0.0819, 0.0799
0.2804, 2254.06, 0.0336, 0.0465, 0.0290, 0.0778, 0.0336
0.2836, 2280.27, 0.0521, 0.0463, 0.0626, 0.0528, 0.0521
0.2869, 2306.48, 0.0797, 0.0629, 0.0944, 0.0783, 0.0797
0.2901, 2332.70, 0.0367, 0.0627, 0.0465, 0.0478, 0.0367
0.2934, 2358.91, 0.0284, 0.0709, 0.0202, 0.0133, 0.0284
0.2967, 2385.12, 0.0358, 0.0526, 0.0326, 0.0443, 0.0358
0.2999, 2411.33, 0.0400, 0.0283, 0.0480, 0.0799, 0.0400
0.3032, 2437.54, 0.0157, 0.0104, 0.0289, 0.0959, 0.0157
0.3064, 2463.75, 0.0433, 0.0516, 0.0465, 0.0734, 0.0433
0.3097, 2489.96, 0.0769, 0.0681, 0.0934, 0.0128, 0.0769
0.3130, 2516.17, 0.0691, 0.0686, 0.0903, 0.0574, 0.0691
0.3162, 2542.38, 0.0570, 0.0868, 0.0712, 0.0493, 0.0570
0.3195, 2568.59, 0.0628, 0.1230, 0.0509, 0.0451, 0.0628
0.3227, 2594.80, 0.0761, 0.1122, 0.0685, 0.0510, 0.0761
0.3260, 2621.01, 0.0484, 0.0609, 0.0482, 0.0287, 0.0484
0.3293, 2647.22, 0.0328, 0.0479, 0.0296, 0.0403, 0.0328
0.3325, 2673.43, 0.0413, 0.0601, 0.0351, 0.0783, 0.0413
0.3358, 2699.64, 0.0324, 0.0489, 0.0284, 0.0878, 0.0324
0.3390, 2725.85, 0.0092, 0.0458, 0.0052, 0.0620, 0.0092
0.3423, 2752.06, 0.0045, 0.0425, 0.0077, 0.0489, 0.0045
0.3456, 2778.27, 0.0054, 0.0199, 0.0102, 0.0623, 0.0054
0.3488, 2804.48, 0.0099, 0.0438, 0.0176, 0.0682, 0.0099
0.3521, 2830.69, 0.0342, 0.0908, 0.0235, 0.0668, 0.0342
0.3553, 2856.90, 0.0555, 0.0652, 0.0599, 0.0706, 0.0555
0.3586, 2883.11, 0.0655, 0.0079, 0.0840, 0.0572, 0.0655
0.3619, 2909.32, 0.0376, 0.0292, 0.0581, 0.0145, 0.0376
0.3651, 2935.53, 0.0064, 0.0601, 0.0125, 0.0343, 0.0064
0.3684, 2961.74, 0.0262, 0.0789, 0.0127, 0.0567, 0.0262
0.3716, 2987.95, 0.0185, 0.0655, 0.0100, 0.0337, 0.0185
0.3749, 3014.16, 0.0110, 0.0348, 0.0095, 0.0209, 0.0110
0.3782, 3040.37, 0.0044, 0.0257, 0.0067, 0.0344, 0.0044
0.3814, 3066.58, 0.0185, 0.0245, 0.0213, 0.0189, 0.0185
0.3847, 3092.79, 0.0253, 0.0347, 0.0225, 0.0278, 0.0253
0.3879, 3119.00, 0.0138, 0.0045, 0.0188, 0.0198, 0.0138
0.3912, 3145.21, 0.0253, 0.0311, 0.0276, 0.0272, 0.0253
0.3945, 3171.42, 0.0118, 0.0091, 0.0164, 0.0222, 0.0118
0.3977, 3197.63, 0.0200, 0.0433, 0.0137, 0.0432, 0.0200
0.4010, 3223.84, 0.0292, 0.0491, 0.0264, 0.0315, 0.0292
0.4042, 3250.05, 0.0243, 0.0206, 0.0279, 0.0076, 0.0243
0.4075, 3276.26, 0.0385, 0.0124, 0.0481, 0.0283, 0.0385
0.4108, 3302.47, 0.0434, 0.0180, 0.0592, 0.0338, 0.0434
0.4140, 3328.68, 0.0177, 0.0427, 0.0336, 0.0214, 0.0177
0.4173, 3354.89, 0.0540, 0.0668, 0.0569, 0.0350, 0.0540
0.4205, 3381.10, 0.0669, 0.0608, 0.0715, 0.0478, 0.0669
0.4238, 3407.31, 0.0182, 0.0277, 0.0198, 0.0693, 0.0182
0.4271, 3433.52, 0.0453, 0.0178, 0.0497, 0.0942, 0.0453
0.4303, 3459.73, 0.0553, 0.0462, 0.0563, 0.0724, 0.0553
0.4336, 3485.94, 0.0498, 0.0589, 0.0476, 0.0524, 0.0498
0.4368, 3512.15, 0.0463, 0.0595, 0.0454, 0.0548, 0.0463
0.4401, 3538.36, 0.0434, 0.0521, 0.0464, 0.0584, 0.0434
0.4434, 3564.57, 0.0288, 0.0357, 0.0311, 0.0442, 0.0288
0.4466, 3590.78, 0.0141, 0.0262, 0.0100, 0.0248, 0.0141
0.4499, 3616.99, 0.0122, 0.0300, 0.0178, 0.0052, 0.0122
0.4531, 3643.20, 0.0485, 0.0479, 0.0578, 0.0126, 0.0485
0.4564, 3669.41, 0.0635, 0.0447, 0.0735, 0.0392, 0.0635
0.4597, 3695.62, 0.0399, 0.0353, 0.0418, 0.0456, 0.0399
0.4629, 3721.83, 0.0093, 0.0165, 0.0062, 0.0356, 0.0093
0.4662, 3748.04, 0.0567, 0.0593, 0.0548, 0.0692, 0.0567
0.4694, 3774.25, 0.0943, 0.0824, 0.1011, 0.0673, 0.0943
0.4727, 3800.46, 0.0738, 0.0373, 0.0887, 0.0378, 0.0738
0.4760, 3826.67, 0.0551, 0.0344, 0.0623, 0.0758, 0.0551
0.4792, 3852.88, 0.0597, 0.0639, 0.0548, 0.0988, 0.0597
0.4825, 3879.09, 0.0385, 0.0529, 0.0300, 0.0836, 0.0385
0.4857, 3905.30, 0.0464, 0.0372, 0.0475, 0.0804, 0.0464
0.4890, 3931.51, 0.0686, 0.0642, 0.0714, 0.0984, 0.0686
0.4923, 3957.72, 0.0659, 0.0791, 0.0676, 0.0826, 0.0659
0.4955, 3983.93, 0.0475, 0.0788, 0.0422, 0.0465, 0.0475
0.4988, 4010.14, 0.0292, 0.0700, 0.0195, 0.0206, 0.0292
0.5020, 4036.35, 0.0168, 0.0482, 0.0196, 0.0469, 0.0168
0.5053, 4062.56, 0.0620, 0.0335, 0.0697, 0.0865, 0.0620
0.5086, 4088.77, 0.0603, 0.0324, 0.0680, 0.0764, 0.0603
0.5118, 4114.98, 0.0539, 0.0188, 0.0669, 0.0443, 0.0539
0.5151, 4141.19, 0.0962, 0.0807, 0.1053, 0.0607, 0.0962
0.5183, 4167.40, 0.1093, 0.1304, 0.1093, 0.0651, 0.1093
0.5216, 4193.61, 0.0941, 0.1362, 0.0908, 0.0424, 0.0941
0.5249, 4219.82, 0.0611, 0.0855, 0.0651, 0.0054, 0.0611
0.5281, 4246.03, 0.0558, 0.0442, 0.0641, 0.0452, 0.0558
0.5314, 4272.24, 0.0906, 0.1023, 0.0922, 0.0729, 0.0906
0.5346, 4298.45, 0.0920, 0.1167, 0.0913, 0.0628, 0.0920
0.5379, 4324.66, 0.0437, 0.0618, 0.0415, 0.0431, 0.0437
0.5412, 4350.87, 0.0812, 0.0903, 0.0800, 0.0747, 0.0812
0.5444, 4377.08, 0.1341, 0.1278, 0.1390, 0.1091, 0.1341
0.5477, 4403.29, 0.1312, 0.1197, 0.1358, 0.1272, 0.1312
0.5509, 4429.50, 0.0984, 0.1029, 0.1003, 0.1283, 0.0984
0.5542, 4455.71, 0.0769, 0.0823, 0.0791, 0.1247, 0.0769
0.5575, 4481.92, 0.0569, 0.0613, 0.0525, 0.1037, 0.0569
0.5607, 4508.13, 0.0398, 0.0650, 0.0294, 0.0737, 0.0398
0.5640, 4534.34, 0.0322, 0.0427, 0.0340, 0.0414, 0.0322
0.5672, 4560.55, 0.0207, 0.0096, 0.0278, 0.0244, 0.0207
0.5705, 4586.76, 0.0280, 0.0053, 0.0340, 0.0591, 0.0280
