Imatest,24.2.6, Master, SFR
File,car_55.0 mm_100ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 16:03:16,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.14, 0.9147, 0.9205, 0.9127, 0.9179, 0.9147
0.0065,   52.27, 0.6794, 0.6866, 0.6762, 0.6908, 0.6794
0.0098,   78.41, 0.3799, 0.3859, 0.3760, 0.4008, 0.3799
0.0130,  104.55, 0.1206, 0.1260, 0.1172, 0.1385, 0.1206
0.0163,  130.69, 0.0443, 0.0366, 0.0481, 0.0319, 0.0443
0.0195,  156.82, 0.1027, 0.0968, 0.1060, 0.0926, 0.1027
0.0228,  182.96, 0.0818, 0.0878, 0.0811, 0.0775, 0.0818
0.0260,  209.10, 0.0243, 0.0277, 0.0255, 0.0218, 0.0243
0.0293,  235.24, 0.0237, 0.0412, 0.0187, 0.0247, 0.0237
0.0325,  261.37, 0.0495, 0.0661, 0.0454, 0.0429, 0.0495
0.0358,  287.51, 0.0369, 0.0483, 0.0338, 0.0483, 0.0369
0.0390,  313.65, 0.0016, 0.0141, 0.0025, 0.0410, 0.0016
0.0423,  339.79, 0.0201, 0.0246, 0.0275, 0.0163, 0.0201
0.0455,  365.92, 0.0259, 0.0444, 0.0320, 0.0166, 0.0259
0.0488,  392.06, 0.0140, 0.0348, 0.0189, 0.0412, 0.0140
0.0520,  418.20, 0.0138, 0.0098, 0.0177, 0.0443, 0.0138
0.0553,  444.34, 0.0208, 0.0259, 0.0307, 0.0159, 0.0208
0.0585,  470.47, 0.0283, 0.0442, 0.0366, 0.0235, 0.0283
0.0618,  496.61, 0.0242, 0.0218, 0.0300, 0.0108, 0.0242
0.0650,  522.75, 0.0118, 0.0210, 0.0224, 0.0282, 0.0118
0.0683,  548.89, 0.0088, 0.0493, 0.0259, 0.0394, 0.0088
0.0715,  575.02, 0.0161, 0.0205, 0.0301, 0.0535, 0.0161
0.0748,  601.16, 0.0228, 0.0771, 0.0096, 0.0056, 0.0228
0.0780,  627.30, 0.0311, 0.1072, 0.0213, 0.0479, 0.0311
0.0813,  653.43, 0.0354, 0.0789, 0.0294, 0.0271, 0.0354
0.0845,  679.57, 0.0239, 0.0596, 0.0334, 0.0657, 0.0239
0.0878,  705.71, 0.0152, 0.0729, 0.0082, 0.0441, 0.0152
0.0910,  731.85, 0.0311, 0.0608, 0.0275, 0.0190, 0.0311
0.0943,  757.98, 0.0328, 0.0302, 0.0491, 0.0619, 0.0328
0.0975,  784.12, 0.0230, 0.0157, 0.0285, 0.0533, 0.0230
0.1008,  810.26, 0.0112, 0.0682, 0.0118, 0.0423, 0.0112
0.1040,  836.40, 0.0059, 0.0443, 0.0212, 0.0246, 0.0059
0.1073,  862.53, 0.0172, 0.0254, 0.0301, 0.0271, 0.0172
0.1105,  888.67, 0.0235, 0.0663, 0.0262, 0.0541, 0.0235
0.1138,  914.81, 0.0154, 0.0713, 0.0099, 0.0772, 0.0154
0.1170,  940.95, 0.0264, 0.0278, 0.0387, 0.0715, 0.0264
0.1203,  967.08, 0.0268, 0.0298, 0.0447, 0.0813, 0.0268
0.1235,  993.22, 0.0250, 0.0153, 0.0381, 0.0747, 0.0250
0.1268, 1019.36, 0.0262, 0.0216, 0.0475, 0.0819, 0.0262
0.1300, 1045.50, 0.0232, 0.0391, 0.0289, 0.0283, 0.0232
0.1333, 1071.63, 0.0188, 0.0962, 0.0145, 0.0541, 0.0188
0.1365, 1097.77, 0.0446, 0.1050, 0.0311, 0.0372, 0.0446
0.1398, 1123.91, 0.0325, 0.1108, 0.0183, 0.0424, 0.0325
0.1430, 1150.05, 0.0359, 0.0794, 0.0382, 0.0979, 0.0359
0.1463, 1176.18, 0.0273, 0.0619, 0.0225, 0.0473, 0.0273
0.1495, 1202.32, 0.0385, 0.0493, 0.0445, 0.0262, 0.0385
0.1528, 1228.46, 0.0496, 0.0287, 0.0685, 0.0178, 0.0496
0.1560, 1254.60, 0.0448, 0.0871, 0.0449, 0.0305, 0.0448
0.1593, 1280.73, 0.0184, 0.0732, 0.0075, 0.0292, 0.0184
