Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.23, 1.0048, 1.0084, 1.0042, 1.0003, 1.0048
0.0065,   52.45, 1.0039, 1.0117, 1.0032, 0.9892, 1.0039
0.0098,   78.68, 0.9880, 0.9962, 0.9867, 0.9786, 0.9880
0.0130,  104.90, 0.9716, 0.9772, 0.9694, 0.9778, 0.9716
0.0163,  131.13, 0.9655, 0.9605, 0.9673, 0.9672, 0.9655
0.0196,  157.35, 0.9598, 0.9441, 0.9649, 0.9620, 0.9598
0.0228,  183.58, 0.9552, 0.9420, 0.9600, 0.9524, 0.9552
0.0261,  209.81, 0.9547, 0.9533, 0.9589, 0.9273, 0.9547
0.0294,  236.03, 0.9412, 0.9338, 0.9451, 0.9398, 0.9412
0.0326,  262.26, 0.9266, 0.8957, 0.9355, 0.9454, 0.9266
0.0359,  288.48, 0.9272, 0.8789, 0.9452, 0.9099, 0.9272
0.0391,  314.71, 0.9192, 0.9004, 0.9273, 0.9112, 0.9192
0.0424,  340.93, 0.9113, 0.9322, 0.9042, 0.9379, 0.9113
0.0457,  367.16, 0.9010, 0.8912, 0.9074, 0.9140, 0.9010
0.0489,  393.38, 0.8846, 0.8154, 0.9145, 0.8416, 0.8846
0.0522,  419.61, 0.8849, 0.8233, 0.9139, 0.8256, 0.8849
0.0555,  445.84, 0.8936, 0.8558, 0.9162, 0.8242, 0.8936
0.0587,  472.06, 0.9040, 0.8243, 0.9505, 0.7708, 0.9040
0.0620,  498.29, 0.8673, 0.7736, 0.9143, 0.7735, 0.8673
0.0652,  524.51, 0.7996, 0.7397, 0.8207, 0.8292, 0.7996
0.0685,  550.74, 0.7768, 0.7272, 0.7895, 0.8350, 0.7768
0.0718,  576.96, 0.8017, 0.7475, 0.8272, 0.7668, 0.8017
0.0750,  603.19, 0.8212, 0.7661, 0.8643, 0.6641, 0.8212
0.0783,  629.42, 0.7877, 0.7257, 0.8325, 0.5998, 0.7877
0.0815,  655.64, 0.7341, 0.6510, 0.7789, 0.5933, 0.7341
0.0848,  681.87, 0.7385, 0.6064, 0.7956, 0.6222, 0.7385
0.0881,  708.09, 0.7699, 0.5899, 0.8482, 0.6443, 0.7699
0.0913,  734.32, 0.7763, 0.5927, 0.8607, 0.6256, 0.7763
0.0946,  760.54, 0.7756, 0.6133, 0.8534, 0.6021, 0.7756
0.0979,  786.77, 0.7754, 0.6641, 0.8385, 0.5707, 0.7754
0.1011,  813.00, 0.7764, 0.6857, 0.8378, 0.5525, 0.7764
0.1044,  839.22, 0.7505, 0.6378, 0.8182, 0.5576, 0.7505
0.1076,  865.45, 0.7081, 0.6153, 0.7617, 0.5849, 0.7081
0.1109,  891.67, 0.7008, 0.5758, 0.7578, 0.6495, 0.7008
0.1142,  917.90, 0.7038, 0.5028, 0.7807, 0.6561, 0.7038
0.1174,  944.12, 0.6929, 0.4984, 0.7698, 0.6094, 0.6929
0.1207,  970.35, 0.6637, 0.5333, 0.7192, 0.6008, 0.6637
0.1240,  996.58, 0.6455, 0.5339, 0.6969, 0.5565, 0.6455
0.1272, 1022.80, 0.6688, 0.5959, 0.7146, 0.5033, 0.6688
0.1305, 1049.03, 0.6894, 0.6768, 0.7230, 0.4769, 0.6894
0.1337, 1075.25, 0.6801, 0.6439, 0.7260, 0.4556, 0.6801
0.1370, 1101.48, 0.6448, 0.5545, 0.7063, 0.4584, 0.6448
0.1403, 1127.70, 0.6258, 0.4564, 0.7068, 0.4691, 0.6258
0.1435, 1153.93, 0.6428, 0.5008, 0.7134, 0.4898, 0.6428
0.1468, 1180.15, 0.6062, 0.5353, 0.6528, 0.4891, 0.6062
0.1500, 1206.38, 0.5266, 0.4986, 0.5478, 0.4853, 0.5266
0.1533, 1232.61, 0.5346, 0.5534, 0.5423, 0.4702, 0.5346
0.1566, 1258.83, 0.5917, 0.5618, 0.6264, 0.4738, 0.5917
0.1598, 1285.06, 0.5943, 0.4814, 0.6481, 0.4738, 0.5943
0.1631, 1311.28, 0.5584, 0.4688, 0.6027, 0.4471, 0.5584
0.1664, 1337.51, 0.5215, 0.4608, 0.5640, 0.4274, 0.5215
0.1696, 1363.73, 0.5027, 0.3656, 0.5648, 0.4292, 0.5027
0.1729, 1389.96, 0.4927, 0.3296, 0.5585, 0.4031, 0.4927
0.1761, 1416.19, 0.4964, 0.3876, 0.5504, 0.3705, 0.4964
0.1794, 1442.41, 0.5051, 0.4357, 0.5440, 0.4062, 0.5051
0.1827, 1468.64, 0.4983, 0.4899, 0.5148, 0.4333, 0.4983
0.1859, 1494.86, 0.4702, 0.4614, 0.4944, 0.3888, 0.4702
0.1892, 1521.09, 0.4435, 0.3458, 0.4970, 0.3268, 0.4435
0.1925, 1547.31, 0.4650, 0.3603, 0.5175, 0.2878, 0.4650
0.1957, 1573.54, 0.4744, 0.4364, 0.5124, 0.2413, 0.4744
0.1990, 1599.77, 0.4658, 0.4554, 0.5037, 0.2205, 0.4658
0.2022, 1625.99, 0.4527, 0.4096, 0.4968, 0.3160, 0.4527
0.2055, 1652.22, 0.4116, 0.3635, 0.4358, 0.3592, 0.4116
0.2088, 1678.44, 0.4023, 0.4208, 0.4057, 0.3241, 0.4023
0.2120, 1704.67, 0.4316, 0.4270, 0.4518, 0.2693, 0.4316
0.2153, 1730.89, 0.4403, 0.4386, 0.4647, 0.2620, 0.4403
0.2185, 1757.12, 0.4261, 0.4772, 0.4367, 0.2902, 0.4261
0.2218, 1783.34, 0.4073, 0.4495, 0.4245, 0.3048, 0.4073
0.2251, 1809.57, 0.3860, 0.3646, 0.4151, 0.3257, 0.3860
