Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0033,   26.18, 0.9643, 0.9678, 0.9632, 0.9652, 0.9643
0.0065,   52.37, 0.8590, 0.8606, 0.8576, 0.8676, 0.8590
0.0098,   78.55, 0.7061, 0.7038, 0.7039, 0.7342, 0.7061
0.0130,  104.74, 0.5261, 0.5315, 0.5204, 0.5665, 0.5261
0.0163,  130.92, 0.3436, 0.3512, 0.3376, 0.3828, 0.3436
0.0195,  157.11, 0.1873, 0.1889, 0.1837, 0.2190, 0.1873
0.0228,  183.29, 0.0621, 0.0650, 0.0586, 0.0898, 0.0621
0.0261,  209.47, 0.0330, 0.0311, 0.0360, 0.0109, 0.0330
0.0293,  235.66, 0.0862, 0.0823, 0.0886, 0.0764, 0.0862
0.0326,  261.84, 0.1076, 0.0980, 0.1143, 0.0890, 0.1076
0.0358,  288.03, 0.1048, 0.1099, 0.1072, 0.0924, 0.1048
0.0391,  314.21, 0.0727, 0.0948, 0.0660, 0.0833, 0.0727
0.0423,  340.39, 0.0240, 0.0457, 0.0158, 0.0446, 0.0240
0.0456,  366.58, 0.0155, 0.0201, 0.0232, 0.0193, 0.0155
0.0489,  392.76, 0.0272, 0.0301, 0.0281, 0.0218, 0.0272
0.0521,  418.95, 0.0324, 0.0500, 0.0229, 0.0770, 0.0324
0.0554,  445.13, 0.0541, 0.0765, 0.0462, 0.0791, 0.0541
0.0586,  471.32, 0.0566, 0.0950, 0.0475, 0.0417, 0.0566
0.0619,  497.50, 0.0486, 0.0908, 0.0392, 0.0254, 0.0486
0.0651,  523.68, 0.0212, 0.0588, 0.0119, 0.0289, 0.0212
0.0684,  549.87, 0.0173, 0.0360, 0.0337, 0.0502, 0.0173
0.0716,  576.05, 0.0305, 0.0475, 0.0521, 0.0537, 0.0305
0.0749,  602.24, 0.0292, 0.0501, 0.0459, 0.0723, 0.0292
0.0782,  628.42, 0.0242, 0.0400, 0.0345, 0.0415, 0.0242
0.0814,  654.60, 0.0108, 0.0352, 0.0101, 0.0245, 0.0108
0.0847,  680.79, 0.0186, 0.0380, 0.0148, 0.0452, 0.0186
0.0879,  706.97, 0.0224, 0.0371, 0.0235, 0.0487, 0.0224
0.0912,  733.16, 0.0222, 0.0079, 0.0306, 0.0499, 0.0222
0.0944,  759.34, 0.0202, 0.0300, 0.0317, 0.0369, 0.0202
0.0977,  785.53, 0.0114, 0.0090, 0.0173, 0.0458, 0.0114
0.1010,  811.71, 0.0071, 0.0373, 0.0043, 0.0607, 0.0071
0.1042,  837.89, 0.0157, 0.0449, 0.0102, 0.0415, 0.0157
0.1075,  864.08, 0.0153, 0.0451, 0.0195, 0.0842, 0.0153
0.1107,  890.26, 0.0172, 0.0533, 0.0365, 0.0839, 0.0172
0.1140,  916.45, 0.0093, 0.0537, 0.0135, 0.0752, 0.0093
0.1172,  942.63, 0.0359, 0.0276, 0.0426, 0.0758, 0.0359
0.1205,  968.81, 0.0260, 0.0410, 0.0341, 0.0537, 0.0260
0.1238,  995.00, 0.0049, 0.0637, 0.0289, 0.0505, 0.0049
0.1270, 1021.18, 0.0208, 0.0207, 0.0370, 0.0732, 0.0208
0.1303, 1047.37, 0.0212, 0.0157, 0.0360, 0.0504, 0.0212
0.1335, 1073.55, 0.0255, 0.0638, 0.0241, 0.0447, 0.0255
0.1368, 1099.74, 0.0275, 0.0505, 0.0345, 0.0524, 0.0275
0.1400, 1125.92, 0.0372, 0.0531, 0.0420, 0.0293, 0.0372
0.1433, 1152.10, 0.0293, 0.0421, 0.0413, 0.0101, 0.0293
0.1466, 1178.29, 0.0152, 0.0513, 0.0249, 0.0460, 0.0152
0.1498, 1204.47, 0.0274, 0.0823, 0.0332, 0.0426, 0.0274
0.1531, 1230.66, 0.0310, 0.0685, 0.0616, 0.0523, 0.0310
0.1563, 1256.84, 0.0443, 0.0499, 0.0662, 0.0660, 0.0443
0.1596, 1283.02, 0.0408, 0.0605, 0.0380, 0.0722, 0.0408
0.1628, 1309.21, 0.0343, 0.0367, 0.0296, 0.0741, 0.0343
0.1661, 1335.39, 0.0248, 0.0612, 0.0281, 0.0812, 0.0248
0.1694, 1361.58, 0.0256, 0.0783, 0.0574, 0.0733, 0.0256
0.1726, 1387.76, 0.0078, 0.0631, 0.0314, 0.0413, 0.0078
0.1759, 1413.95, 0.0409, 0.0828, 0.0430, 0.0602, 0.0409
0.1791, 1440.13, 0.0535, 0.1357, 0.0364, 0.0881, 0.0535
0.1824, 1466.31, 0.0533, 0.1014, 0.0406, 0.0709, 0.0533
0.1856, 1492.50, 0.0244, 0.0190, 0.0414, 0.0570, 0.0244
0.1889, 1518.68, 0.0348, 0.0879, 0.0271, 0.0129, 0.0348
0.1921, 1544.87, 0.0538, 0.0795, 0.0637, 0.0824, 0.0538
0.1954, 1571.05, 0.0431, 0.0437, 0.0581, 0.0977, 0.0431
0.1987, 1597.23, 0.0231, 0.0313, 0.0300, 0.0854, 0.0231
0.2019, 1623.42, 0.0111, 0.0321, 0.0187, 0.1158, 0.0111
0.2052, 1649.60, 0.0181, 0.0712, 0.0195, 0.0726, 0.0181
0.2084, 1675.79, 0.0347, 0.0926, 0.0297, 0.0378, 0.0347
0.2117, 1701.97, 0.0558, 0.0980, 0.0703, 0.0703, 0.0558
0.2149, 1728.16, 0.0443, 0.0478, 0.0525, 0.0709, 0.0443
0.2182, 1754.34, 0.0259, 0.0402, 0.0220, 0.0617, 0.0259
0.2215, 1780.52, 0.0181, 0.0725, 0.0193, 0.0607, 0.0181
0.2247, 1806.71, 0.0441, 0.0458, 0.0630, 0.0549, 0.0441
0.2280, 1832.89, 0.0485, 0.0151, 0.0711, 0.0507, 0.0485
0.2312, 1859.08, 0.0273, 0.0407, 0.0377, 0.0391, 0.0273
0.2345, 1885.26, 0.0215, 0.0651, 0.0187, 0.0423, 0.0215
0.2377, 1911.44, 0.0337, 0.0857, 0.0323, 0.0386, 0.0337
0.2410, 1937.63, 0.0545, 0.1007, 0.0607, 0.0282, 0.0545
0.2443, 1963.81, 0.0526, 0.0444, 0.0744, 0.0467, 0.0526
0.2475, 1990.00, 0.0365, 0.0410, 0.0570, 0.0242, 0.0365
0.2508, 2016.18, 0.0450, 0.0372, 0.0537, 0.0319, 0.0450
0.2540, 2042.37, 0.0529, 0.0800, 0.0574, 0.0358, 0.0529
0.2573, 2068.55, 0.0400, 0.1120, 0.0252, 0.0583, 0.0400
0.2605, 2094.73, 0.0554, 0.0749, 0.0619, 0.0301, 0.0554
0.2638, 2120.92, 0.0491, 0.0165, 0.0655, 0.0255, 0.0491
0.2671, 2147.10, 0.0328, 0.0154, 0.0474, 0.0220, 0.0328
0.2703, 2173.29, 0.0049, 0.0107, 0.0152, 0.0870, 0.0049
0.2736, 2199.47, 0.0329, 0.0419, 0.0411, 0.1143, 0.0329
0.2768, 2225.65, 0.0277, 0.0439, 0.0357, 0.1202, 0.0277
0.2801, 2251.84, 0.0379, 0.1076, 0.0100, 0.1572, 0.0379
0.2833, 2278.02, 0.0485, 0.0780, 0.0281, 0.1739, 0.0485
0.2866, 2304.21, 0.0423, 0.0392, 0.0335, 0.1475, 0.0423
0.2898, 2330.39, 0.0348, 0.0475, 0.0428, 0.1191, 0.0348
0.2931, 2356.58, 0.0372, 0.0338, 0.0440, 0.1010, 0.0372
0.2964, 2382.76, 0.0451, 0.1133, 0.0271, 0.0680, 0.0451
0.2996, 2408.94, 0.0747, 0.1541, 0.0599, 0.0705, 0.0747
0.3029, 2435.13, 0.0499, 0.0747, 0.0518, 0.0267, 0.0499
0.3061, 2461.31, 0.0391, 0.0497, 0.0349, 0.0753, 0.0391
0.3094, 2487.50, 0.0544, 0.0399, 0.0619, 0.0733, 0.0544
0.3126, 2513.68, 0.0033, 0.0382, 0.0183, 0.0534, 0.0033
0.3159, 2539.86, 0.0461, 0.0657, 0.0545, 0.0434, 0.0461
0.3192, 2566.05, 0.0443, 0.0768, 0.0529, 0.0641, 0.0443
0.3224, 2592.23, 0.0308, 0.0790, 0.0170, 0.0885, 0.0308
0.3257, 2618.42, 0.0628, 0.0856, 0.0660, 0.1104, 0.0628
0.3289, 2644.60, 0.0797, 0.0990, 0.0837, 0.0518, 0.0797
0.3322, 2670.79, 0.0584, 0.0808, 0.0536, 0.0577, 0.0584
0.3354, 2696.97, 0.0359, 0.0771, 0.0246, 0.0477, 0.0359
0.3387, 2723.15, 0.0151, 0.0615, 0.0173, 0.0085, 0.0151
0.3420, 2749.34, 0.0191, 0.0638, 0.0118, 0.0333, 0.0191
0.3452, 2775.52, 0.0378, 0.0484, 0.0345, 0.0680, 0.0378
0.3485, 2801.71, 0.0262, 0.0230, 0.0325, 0.0716, 0.0262
0.3517, 2827.89, 0.0238, 0.0124, 0.0297, 0.0609, 0.0238
0.3550, 2854.07, 0.0228, 0.0281, 0.0222, 0.0182, 0.0228
0.3582, 2880.26, 0.0418, 0.0557, 0.0465, 0.0420, 0.0418
0.3615, 2906.44, 0.0626, 0.0480, 0.0794, 0.0572, 0.0626
0.3648, 2932.63, 0.0393, 0.0208, 0.0526, 0.0341, 0.0393
0.3680, 2958.81, 0.0507, 0.0472, 0.0608, 0.0123, 0.0507
0.3713, 2985.00, 0.0297, 0.0569, 0.0323, 0.0074, 0.0297
0.3745, 3011.18, 0.0262, 0.0425, 0.0220, 0.0287, 0.0262
0.3778, 3037.36, 0.0111, 0.0324, 0.0062, 0.0195, 0.0111
0.3810, 3063.55, 0.0314, 0.0489, 0.0274, 0.0526, 0.0314
0.3843, 3089.73, 0.0273, 0.0227, 0.0293, 0.0381, 0.0273
0.3876, 3115.92, 0.0288, 0.0394, 0.0262, 0.0537, 0.0288
0.3908, 3142.10, 0.0441, 0.0655, 0.0432, 0.0813, 0.0441
