Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_-3EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:28:02,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.11, 0.4781, 0.2820, 0.7373, 0.2506, 0.4781
0.0065,   52.22, 1.0323, 1.1445, 1.0020, 0.9692, 1.0323
0.0097,   78.33, 0.5441, 0.5624, 0.6644, 0.0739, 0.5441
0.0130,  104.45, 0.7367, 0.8081, 0.6794, 0.9188, 0.7367
0.0162,  130.56, 0.4867, 0.1789, 0.7618, 0.4706, 0.4867
0.0195,  156.67, 0.2919, 0.5357, 0.4810, 0.7228, 0.2919
0.0227,  182.78, 0.0646, 0.3638, 0.0991, 0.7289, 0.0646
0.0260,  208.89, 0.4189, 0.9145, 0.4153, 0.9433, 0.4189
0.0292,  235.00, 0.1871, 0.5434, 0.3649, 0.5415, 0.1871
0.0325,  261.11, 0.4319, 1.8478, 0.4534, 0.2907, 0.4319
0.0357,  287.23, 0.7742, 2.5073, 0.9452, 0.2820, 0.7742
0.0390,  313.34, 0.8947, 2.2488, 0.8874, 1.0985, 0.8947
0.0422,  339.45, 0.5997, 1.7727, 0.5557, 0.5715, 0.5997
0.0455,  365.56, 0.7103, 1.9119, 0.7169, 0.4377, 0.7103
0.0487,  391.67, 0.6494, 3.1497, 1.0927, 1.2624, 0.6494
0.0520,  417.78, 0.3019, 1.0128, 1.1541, 1.0165, 0.3019
0.0552,  443.89, 1.4362, 2.7339, 1.5987, 1.6001, 1.4362
0.0585,  470.00, 1.2068, 2.7377, 1.3807, 0.9842, 1.2068
0.0617,  496.12, 0.3619, 0.8283, 0.2112, 0.9971, 0.3619
0.0650,  522.23, 0.5559, 0.9907, 1.5558, 1.6112, 0.5559
0.0682,  548.34, 0.5179, 3.1802, 2.2479, 2.5061, 0.5179
0.0714,  574.45, 0.9270, 4.6245, 2.5996, 2.5009, 0.9270
0.0747,  600.56, 0.6491, 4.4963, 2.5104, 1.3541, 0.6491
0.0779,  626.67, 0.2191, 4.4013, 2.3143, 1.0584, 0.2191
0.0812,  652.78, 0.8323, 3.7555, 2.7639, 2.2154, 0.8323
0.0844,  678.90, 0.5963, 3.7238, 3.0308, 2.8248, 0.5963
0.0877,  705.01, 0.8947, 4.1332, 2.5920, 1.7814, 0.8947
0.0909,  731.12, 0.7820, 4.0554, 3.1309, 1.0665, 0.7820
0.0942,  757.23, 1.2396, 2.5663, 3.3884, 2.1745, 1.2396
0.0974,  783.34, 0.5437, 0.8513, 1.9123, 3.0449, 0.5437
0.1007,  809.45, 1.0634, 1.0849, 2.0657, 1.3791, 1.0634
0.1039,  835.56, 1.3686, 1.8841, 2.2704, 0.8816, 1.3686
0.1072,  861.68, 0.6427, 0.7659, 1.6133, 1.9669, 0.6427
0.1104,  887.79, 1.2538, 4.4354, 3.9127, 2.7319, 1.2538
0.1137,  913.90, 1.2562, 5.1950, 2.9795, 2.5470, 1.2562
0.1169,  940.01, 1.2932, 4.1353, 0.6344, 2.6209, 1.2932
0.1202,  966.12, 1.6176, 1.6914, 2.4315, 3.6116, 1.6176
0.1234,  992.23, 1.6339, 2.9565, 3.3838, 3.0146, 1.6339
0.1267, 1018.34, 1.4194, 2.7806, 3.1185, 1.8503, 1.4194
0.1299, 1044.45, 1.3912, 0.9492, 2.1781, 1.7418, 1.3912
0.1332, 1070.57, 2.2234, 7.2110, 0.7589, 1.6834, 2.2234
0.1364, 1096.68, 1.3330, 8.9416, 2.1681, 2.6931, 1.3330
0.1397, 1122.79, 0.3104, 5.8398, 2.2530, 0.6659, 0.3104
0.1429, 1148.90, 0.9146, 5.2699, 1.5462, 1.0722, 0.9146
0.1461, 1175.01, 2.9718, 6.9903, 6.1006, 0.8567, 2.9718
0.1494, 1201.12, 3.1018, 4.4349, 6.7024, 0.8508, 3.1018
0.1526, 1227.23, 3.9607, 4.9721, 5.4229, 1.6861, 3.9607
0.1559, 1253.35, 3.1184, 6.8740, 2.9992, 1.9895, 3.1184
0.1591, 1279.46, 0.8378, 3.8877, 1.5781, 2.4746, 0.8378
0.1624, 1305.57, 1.9264, 5.6159, 0.4036, 2.1710, 1.9264
0.1656, 1331.68, 3.1866, 9.5976, 2.7587, 0.8880, 3.1866
0.1689, 1357.79, 2.6932, 4.8673, 3.0998, 0.6798, 2.6932
0.1721, 1383.90, 2.6914, 1.9131, 3.6973, 0.5618, 2.6914
0.1754, 1410.01, 2.6528, 2.9559, 3.7912, 0.5145, 2.6528
0.1786, 1436.13, 2.9967, 3.4705, 3.4009, 1.9440, 2.9967
0.1819, 1462.24, 3.8411, 2.1915, 5.2564, 1.6661, 3.8411
0.1851, 1488.35, 2.8276, 0.8396, 4.4542, 2.1845, 2.8276
0.1884, 1514.46, 3.0713, 2.8515, 5.8597, 2.1524, 3.0713
0.1916, 1540.57, 3.5833, 2.3473, 6.8198, 0.8429, 3.5833
0.1949, 1566.68, 2.5699, 1.2544, 4.9189, 1.0721, 2.5699
0.1981, 1592.79, 2.1707, 2.5821, 4.1303, 1.1540, 2.1707
0.2014, 1618.91, 3.3210, 2.8851, 5.6934, 2.1853, 3.3210
0.2046, 1645.02, 2.4735, 3.3136, 5.0171, 2.2755, 2.4735
0.2079, 1671.13, 0.6288, 4.2005, 0.9953, 1.6774, 0.6288
0.2111, 1697.24, 3.3103, 4.2210, 5.1617, 3.3375, 3.3103
0.2143, 1723.35, 4.6883, 5.7536, 6.6783, 1.6663, 4.6883
0.2176, 1749.46, 4.4372, 6.9371, 4.3986, 0.7654, 4.4372
0.2208, 1775.57, 2.0081, 2.5330, 2.6003, 1.2828, 2.0081
0.2241, 1801.68, 3.5930, 5.4201, 4.0812, 1.2125, 3.5930
0.2273, 1827.80, 3.1875, 3.8318, 3.7918, 1.3594, 3.1875
0.2306, 1853.91, 2.9285, 3.3481, 4.1269, 0.5274, 2.9285
0.2338, 1880.02, 1.3538, 3.4776, 2.9147, 1.1704, 1.3538
0.2371, 1906.13, 2.2864, 2.3345, 3.1340, 1.5318, 2.2864
0.2403, 1932.24, 4.0748, 7.0157, 4.0817, 0.9059, 4.0748
0.2436, 1958.35, 4.5293, 9.0553, 3.9979, 0.5880, 4.5293
0.2468, 1984.46, 4.8278, 7.2511, 5.2874, 1.1675, 4.8278
0.2501, 2010.58, 2.4747, 3.8390, 2.3378, 2.2906, 2.4747
0.2533, 2036.69, 0.9543, 2.1679, 1.0994, 2.5692, 0.9543
0.2566, 2062.80, 2.5195, 2.4916, 3.6640, 1.8780, 2.5195
0.2598, 2088.91, 3.3979, 4.7541, 3.6270, 2.9196, 3.3979
0.2631, 2115.02, 3.1230,10.3379, 1.1041, 4.0692, 3.1230
0.2663, 2141.13, 5.1654,13.3449, 2.8683, 4.4934, 5.1654
0.2696, 2167.24, 5.2781, 7.9221, 4.7517, 4.6805, 5.2781
0.2728, 2193.36, 3.2687, 2.2138, 3.7759, 3.4656, 3.2687
0.2761, 2219.47, 1.3316, 1.1017, 2.3027, 1.3562, 1.3316
0.2793, 2245.58, 2.8418, 4.6390, 4.9667, 3.0494, 2.8418
0.2825, 2271.69, 1.5575, 6.3123, 3.4320, 2.8180, 1.5575
0.2858, 2297.80, 0.3673, 4.3587, 0.8145, 2.8963, 0.3673
0.2890, 2323.91, 1.8596, 4.2358, 2.4002, 1.8485, 1.8596
