Imatest,24.2.6, Master, SFR
File,car_55.0 mm_6400ISO_-1EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:05:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0032,   26.12, 0.9899, 0.9840, 0.9910, 0.9954, 0.9899
0.0065,   52.24, 0.9221, 0.8843, 0.9321, 0.9247, 0.9221
0.0097,   78.36, 0.8101, 0.7781, 0.8187, 0.8103, 0.8101
0.0130,  104.48, 0.6555, 0.7017, 0.6394, 0.7142, 0.6555
0.0162,  130.60, 0.5066, 0.5403, 0.4875, 0.6109, 0.5066
0.0195,  156.72, 0.3704, 0.4283, 0.3413, 0.5158, 0.3704
0.0227,  182.84, 0.2559, 0.3363, 0.2264, 0.4031, 0.2559
0.0260,  208.96, 0.1721, 0.3651, 0.1778, 0.3960, 0.1721
0.0292,  235.08, 0.0699, 0.4115, 0.1633, 0.3492, 0.0699
0.0325,  261.20, 0.0805, 0.2538, 0.1580, 0.1709, 0.0805
0.0357,  287.32, 0.1123, 0.5116, 0.1028, 0.0433, 0.1123
0.0390,  313.44, 0.0954, 0.6359, 0.1790, 0.1276, 0.0954
0.0422,  339.56, 0.1202, 0.5449, 0.2845, 0.2352, 0.1202
0.0455,  365.68, 0.0662, 0.2860, 0.1703, 0.3064, 0.0662
0.0487,  391.80, 0.0975, 0.4851, 0.0515, 0.2210, 0.0975
0.0520,  417.92, 0.1322, 0.4335, 0.1386, 0.0461, 0.1322
0.0552,  444.04, 0.1698, 0.2071, 0.2508, 0.1822, 0.1698
0.0585,  470.16, 0.2101, 0.3587, 0.2245, 0.2416, 0.2101
0.0617,  496.28, 0.1695, 0.3898, 0.2069, 0.3656, 0.1695
0.0650,  522.40, 0.0479, 0.3616, 0.0977, 0.2253, 0.0479
0.0682,  548.52, 0.0815, 0.7312, 0.1973, 0.1793, 0.0815
0.0715,  574.64, 0.1667, 0.7604, 0.2902, 0.2535, 0.1667
0.0747,  600.76, 0.1689, 0.3554, 0.3167, 0.3626, 0.1689
0.0780,  626.88, 0.1930, 0.3549, 0.2466, 0.2678, 0.1930
0.0812,  653.00, 0.2316, 0.7014, 0.2472, 0.3381, 0.2316
0.0845,  679.12, 0.1624, 0.6192, 0.3124, 0.3651, 0.1624
0.0877,  705.24, 0.0147, 0.5463, 0.1425, 0.2089, 0.0147
0.0910,  731.36, 0.0370, 0.8777, 0.2239, 0.4889, 0.0370
0.0942,  757.48, 0.1570, 1.1390, 0.3729, 0.6334, 0.1570
0.0975,  783.60, 0.1605, 0.8913, 0.2794, 0.6445, 0.1605
0.1007,  809.72, 0.1192, 0.7197, 0.0595, 0.3666, 0.1192
0.1040,  835.84, 0.2658, 0.8872, 0.1596, 0.1124, 0.2658
0.1072,  861.96, 0.3988, 0.9623, 0.3418, 0.4053, 0.3988
0.1105,  888.08, 0.2932, 0.7675, 0.2855, 0.5109, 0.2932
0.1137,  914.20, 0.1046, 0.8247, 0.1439, 0.4135, 0.1046
0.1170,  940.32, 0.0599, 0.7201, 0.1618, 0.2959, 0.0599
0.1202,  966.44, 0.0614, 0.1875, 0.1233, 0.2640, 0.0614
0.1235,  992.56, 0.1154, 0.2650, 0.2409, 0.2246, 0.1154
0.1267, 1018.68, 0.2275, 0.1268, 0.3235, 0.0413, 0.2275
0.1300, 1044.80, 0.2325, 0.1822, 0.2581, 0.1709, 0.2325
0.1332, 1070.92, 0.2450, 0.2187, 0.2869, 0.2032, 0.2450
0.1364, 1097.04, 0.1315, 0.3582, 0.3154, 0.5752, 0.1315
0.1397, 1123.16, 0.2032, 0.4408, 0.4604, 0.8524, 0.2032
0.1429, 1149.28, 0.0983, 0.4028, 0.1702, 0.5595, 0.0983
0.1462, 1175.40, 0.1191, 0.2071, 0.1287, 0.6541, 0.1191
0.1494, 1201.52, 0.2663, 0.3381, 0.3162, 0.6780, 0.2663
0.1527, 1227.64, 0.1921, 0.3503, 0.3982, 0.6034, 0.1921
0.1559, 1253.76, 0.2501, 0.0871, 0.3619, 0.3269, 0.2501
0.1592, 1279.88, 0.1107, 0.2745, 0.1068, 0.2937, 0.1107
0.1624, 1306.00, 0.1339, 0.4355, 0.1038, 0.5548, 0.1339
0.1657, 1332.12, 0.2330, 0.1710, 0.2424, 0.8831, 0.2330
0.1689, 1358.24, 0.2598, 0.6665, 0.2607, 0.7255, 0.2598
0.1722, 1384.36, 0.4129, 1.1641, 0.3101, 0.3714, 0.4129
0.1754, 1410.48, 0.3282, 0.8648, 0.2761, 0.4097, 0.3282
0.1787, 1436.60, 0.3050, 0.2897, 0.3808, 0.6273, 0.3050
0.1819, 1462.72, 0.3433, 0.2360, 0.4380, 0.2058, 0.3433
0.1852, 1488.84, 0.1765, 0.4763, 0.3563, 0.3260, 0.1765
0.1884, 1514.96, 0.1116, 0.9610, 0.1125, 0.3618, 0.1116
0.1917, 1541.08, 0.2963, 0.9061, 0.2002, 0.7208, 0.2963
0.1949, 1567.20, 0.3625, 0.9984, 0.4611, 0.6188, 0.3625
0.1982, 1593.32, 0.4476, 0.8197, 0.7225, 0.6266, 0.4476
0.2014, 1619.44, 0.3689, 0.5590, 0.6311, 0.6501, 0.3689
0.2047, 1645.56, 0.3003, 1.3024, 0.3005, 0.3879, 0.3003
0.2079, 1671.68, 0.4045, 1.6146, 0.1918, 0.0369, 0.4045
0.2112, 1697.80, 0.4851, 1.3336, 0.6235, 0.1605, 0.4851
0.2144, 1723.92, 0.5203, 0.0655, 0.7306, 0.2925, 0.5203
0.2177, 1750.04, 0.3520, 1.0247, 0.4071, 0.3216, 0.3520
0.2209, 1776.16, 0.1777, 0.5949, 0.1405, 0.1562, 0.1777
0.2242, 1802.28, 0.0902, 0.9266, 0.2185, 0.3639, 0.0902
0.2274, 1828.40, 0.3857, 1.3607, 0.2796, 0.4278, 0.3857
0.2307, 1854.52, 0.6842, 0.7137, 0.7603, 0.4248, 0.6842
0.2339, 1880.64, 0.4966, 0.5563, 0.4979, 0.6401, 0.4966
0.2372, 1906.76, 0.2316, 0.8148, 0.0382, 0.8667, 0.2316
0.2404, 1932.88, 0.2069, 0.5156, 0.2496, 0.9767, 0.2069
0.2437, 1959.00, 0.2967, 0.7133, 0.2870, 0.8776, 0.2967
0.2469, 1985.12, 0.1933, 0.3068, 0.1827, 0.6365, 0.1933
0.2502, 2011.24, 0.2176, 0.3046, 0.3260, 0.4479, 0.2176
0.2534, 2037.36, 0.1400, 0.8231, 0.2661, 0.3950, 0.1400
0.2567, 2063.48, 0.3683, 1.1936, 0.3261, 0.1993, 0.3683
0.2599, 2089.60, 0.3577, 0.8340, 0.3418, 0.7886, 0.3577
0.2631, 2115.72, 0.2373, 0.6783, 0.4399, 0.8915, 0.2373
