Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:43:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.44, 0.7590, 0.7687, 0.7824, 0.8504, 0.7590
0.0185,  148.89, 0.3715, 0.3731, 0.4042, 0.4007, 0.3715
0.0278,  223.33, 0.2573, 0.2714, 0.2573, 0.1871, 0.2573
0.0370,  297.78, 0.3338, 0.2932, 0.3236, 0.1267, 0.3338
0.0463,  372.22, 0.3300, 0.2859, 0.2949, 0.1133, 0.3300
0.0556,  446.67, 0.3190, 0.3061, 0.2499, 0.1863, 0.3190
0.0648,  521.11, 0.2936, 0.2624, 0.2084, 0.3249, 0.2936
0.0741,  595.56, 0.0936, 0.1092, 0.0435, 0.4216, 0.0936
0.0833,  670.00, 0.2694, 0.0439, 0.4684, 0.4227, 0.2694
0.0926,  744.45, 0.4609, 0.1315, 0.8093, 0.3501, 0.4609
0.1019,  818.89, 0.4849, 0.3873, 0.8727, 0.2347, 0.4849
0.1111,  893.34, 0.4815, 0.5025, 0.7264, 0.1516, 0.4815
0.1204,  967.78, 0.5707, 0.5200, 0.7656, 0.0968, 0.5707
0.1296, 1042.23, 0.6522, 0.5162, 0.9736, 0.0316, 0.6522
0.1389, 1116.67, 0.4924, 0.3228, 0.8924, 0.1459, 0.4924
0.1481, 1191.12, 0.1295, 0.5100, 0.5597, 0.1726, 0.1295
0.1574, 1265.56, 0.2187, 0.9104, 0.4039, 0.1414, 0.2187
0.1667, 1340.01, 0.3460, 0.9386, 0.4512, 0.3259, 0.3460
0.1759, 1414.45, 0.2674, 0.6085, 0.4397, 0.6885, 0.2674
0.1852, 1488.90, 0.1248, 0.4366, 0.4126, 0.8669, 0.1248
0.1944, 1563.34, 0.1083, 0.4555, 0.4603, 0.7268, 0.1083
0.2037, 1637.79, 0.5034, 0.3625, 0.6131, 0.5477, 0.5034
0.2130, 1712.23, 0.7896, 0.5930, 0.7658, 0.4914, 0.7896
0.2222, 1786.68, 0.6803, 0.6220, 0.5994, 0.3928, 0.6803
0.2315, 1861.12, 0.2476, 0.2503, 0.1105, 0.4594, 0.2476
0.2407, 1935.56, 0.2036, 0.2241, 0.3685, 0.4416, 0.2036
0.2500, 2010.01, 0.4634, 0.4209, 0.6406, 0.2056, 0.4634
0.2593, 2084.45, 0.6489, 0.5648, 0.8941, 0.0488, 0.6489
0.2685, 2158.90, 0.8536, 0.7393, 1.1672, 0.2426, 0.8536
0.2778, 2233.34, 0.8486, 0.5935, 1.1868, 0.3847, 0.8486
0.2870, 2307.79, 0.4982, 0.3028, 0.8551, 0.2780, 0.4982
0.2963, 2382.23, 0.1007, 0.5243, 0.3210, 0.1298, 0.1007
0.3056, 2456.68, 0.4535, 0.5789, 0.2496, 0.4330, 0.4535
0.3148, 2531.12, 0.5814, 0.4425, 0.5885, 0.5301, 0.5814
0.3241, 2605.57, 0.4765, 0.3802, 0.6238, 0.3701, 0.4765
0.3333, 2680.01, 0.2413, 0.2649, 0.3695, 0.1539, 0.2413
0.3426, 2754.46, 0.0886, 0.0487, 0.0683, 0.2912, 0.0886
0.3519, 2828.90, 0.0696, 0.1364, 0.0817, 0.1919, 0.0696
0.3611, 2903.35, 0.3159, 0.1752, 0.2953, 0.2170, 0.3159
0.3704, 2977.79, 0.5253, 0.1166, 0.6142, 0.5122, 0.5253
0.3796, 3052.24, 0.3859, 0.2360, 0.5161, 0.4197, 0.3859
0.3889, 3126.68, 0.1987, 0.3316, 0.0907, 0.3387, 0.1987
0.3982, 3201.13, 0.4793, 0.3259, 0.4925, 0.6364, 0.4793
0.4074, 3275.57, 0.5247, 0.2743, 0.5856, 0.6516, 0.5247
0.4167, 3350.02, 0.4647, 0.2224, 0.4667, 0.5015, 0.4647
0.4259, 3424.46, 0.6398, 0.1969, 0.6712, 0.5615, 0.6398
0.4352, 3498.91, 0.8220, 0.1884, 0.9203, 0.6950, 0.8220
0.4444, 3573.35, 0.9501, 0.1979, 1.0836, 0.7917, 0.9501
0.4537, 3647.80, 1.0937, 0.2473, 1.2726, 0.7501, 1.0937
0.4630, 3722.24, 0.9519, 0.2605, 1.1519, 0.4883, 0.9519
0.4722, 3796.69, 0.5105, 0.3211, 0.5730, 0.2450, 0.5105
0.4815, 3871.13, 0.8216, 0.4804, 0.7869, 0.3501, 0.8216
0.4907, 3945.57, 1.1551, 0.5089, 1.2387, 0.4211, 1.1551
0.5000, 4020.02, 0.9078, 0.3350, 1.0047, 0.4239, 0.9078
0.5093, 4094.46, 0.4177, 0.1143, 0.4544, 0.4149, 0.4177
0.5185, 4168.91, 0.3474, 0.1314, 0.4157, 0.4279, 0.3474
0.5278, 4243.35, 0.3472, 0.1603, 0.3883, 0.4074, 0.3472
0.5370, 4317.80, 0.3101, 0.1708, 0.3637, 0.3609, 0.3101
0.5463, 4392.24, 0.5023, 0.1787, 0.7163, 0.3182, 0.5023
0.5556, 4466.69, 0.7906, 0.0683, 1.1357, 0.2578, 0.7906
0.5648, 4541.13, 0.8591, 0.2533, 1.1747, 0.2730, 0.8591
0.5741, 4615.58, 0.6196, 0.5877, 0.6615, 0.2901, 0.6196
0.5833, 4690.02, 0.5046, 0.6839, 0.1964, 0.3904, 0.5046
0.5926, 4764.47, 0.6784, 0.4402, 0.6317, 0.5975, 0.6784
0.6019, 4838.91, 0.7102, 0.1437, 0.8420, 0.6860, 0.7102
0.6111, 4913.36, 0.5024, 0.4233, 0.8024, 0.6743, 0.5024
0.6204, 4987.80, 0.4581, 0.4541, 0.9169, 0.6621, 0.4581
0.6296, 5062.25, 1.0874, 0.1780, 1.5866, 0.8525, 1.0874
0.6389, 5136.69, 1.5591, 0.4858, 1.9143, 1.2316, 1.5591
