Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:35:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.58, 0.8137, 0.6193, 0.8427, 0.9985, 0.8137
0.0186,  149.15, 0.4703, 0.3123, 0.5108, 0.7297, 0.4703
0.0278,  223.73, 0.2220, 0.4135, 0.2295, 0.4889, 0.2220
0.0371,  298.30, 0.2165, 0.3416, 0.1765, 0.3464, 0.2165
0.0464,  372.88, 0.4381, 0.8235, 0.3621, 0.3615, 0.4381
0.0557,  447.45, 0.4502, 0.8627, 0.4911, 0.3623, 0.4502
0.0649,  522.03, 0.2598, 1.9105, 0.4523, 0.4589, 0.2598
0.0742,  596.60, 0.2046, 1.1490, 0.5321, 0.1511, 0.2046
0.0835,  671.18, 0.3129, 1.5048, 0.1203, 0.4456, 0.3129
0.0928,  745.75, 0.6106, 0.7661, 0.6926, 0.3497, 0.6106
0.1020,  820.33, 0.3644, 0.9571, 0.6978, 0.3142, 0.3644
0.1113,  894.90, 0.3314, 0.6055, 0.5425, 0.5930, 0.3314
0.1206,  969.48, 0.3554, 0.9634, 0.6728, 0.3420, 0.3554
0.1299, 1044.05, 0.1726, 2.2852, 0.6581, 0.8396, 0.1726
0.1391, 1118.63, 0.0792, 2.5399, 0.3976, 0.9566, 0.0792
0.1484, 1193.20, 0.4246, 1.6122, 0.3280, 1.0688, 0.4246
0.1577, 1267.78, 0.4985, 0.6118, 0.5573, 0.7858, 0.4985
0.1670, 1342.35, 0.5715, 1.4489, 0.4884, 0.2805, 0.5715
0.1762, 1416.93, 0.3118, 1.4194, 0.1780, 0.5452, 0.3118
0.1855, 1491.50, 0.1513, 1.4507, 0.1425, 1.1424, 0.1513
0.1948, 1566.08, 0.3556, 0.9561, 0.6185, 0.6736, 0.3556
0.2041, 1640.65, 0.7523, 0.6726, 0.9054, 0.2004, 0.7523
0.2133, 1715.23, 0.7676, 1.1214, 0.7475, 0.4823, 0.7676
0.2226, 1789.80, 0.5958, 0.7233, 0.6054, 0.4681, 0.5958
0.2319, 1864.38, 0.7850, 1.0692, 0.8514, 0.7727, 0.7850
0.2412, 1938.95, 0.4224, 0.1725, 0.5364, 1.3454, 0.4224
0.2504, 2013.53, 0.4005, 1.2137, 0.4297, 1.3960, 0.4005
0.2597, 2088.10, 0.6274, 1.3590, 0.6605, 0.9667, 0.6274
0.2690, 2162.68, 0.8612, 2.3472, 0.5769, 0.9628, 0.8612
0.2783, 2237.26, 1.3992, 2.4549, 1.3936, 0.9792, 1.3992
0.2875, 2311.83, 1.3924, 2.0908, 1.4274, 0.7520, 1.3924
0.2968, 2386.41, 0.5088, 0.2102, 0.6289, 0.4366, 0.5088
0.3061, 2460.98, 0.7466, 1.2621, 0.7507, 0.2345, 0.7466
0.3154, 2535.56, 0.4930, 0.2708, 0.6337, 0.1688, 0.4930
0.3246, 2610.13, 0.2947, 0.7999, 0.4396, 0.2440, 0.2947
0.3339, 2684.71, 0.2749, 0.1619, 0.3699, 0.2996, 0.2749
0.3432, 2759.28, 1.0071, 0.3848, 1.2241, 0.5773, 1.0071
0.3525, 2833.86, 0.9791, 0.3295, 1.2627, 0.4774, 0.9791
0.3617, 2908.43, 0.2114, 0.2318, 0.3305, 0.4327, 0.2114
0.3710, 2983.01, 0.7232, 0.9971, 0.8198, 0.8110, 0.7232
0.3803, 3057.58, 0.3055, 1.5609, 0.2221, 0.7833, 0.3055
0.3896, 3132.16, 0.3515, 1.5322, 0.2277, 0.8682, 0.3515
0.3988, 3206.73, 0.5598, 0.7144, 0.8573, 0.2539, 0.5598
0.4081, 3281.31, 0.6491, 0.3498, 0.9610, 0.2757, 0.6491
0.4174, 3355.88, 0.1400, 0.6001, 0.0234, 0.5058, 0.1400
0.4267, 3430.46, 0.2200, 0.3490, 0.4334, 0.3671, 0.2200
0.4359, 3505.03, 0.4418, 0.1570, 0.5492, 0.3142, 0.4418
0.4452, 3579.61, 0.5347, 0.5121, 0.5757, 0.7192, 0.5347
0.4545, 3654.18, 0.9302, 1.1126, 0.9327, 0.7855, 0.9302
0.4638, 3728.76, 0.6166, 1.4707, 0.5211, 0.5421, 0.6166
0.4731, 3803.33, 0.4571, 0.9982, 0.5433, 0.2038, 0.4571
0.4823, 3877.91, 1.1146, 0.5742, 1.3660, 0.3416, 1.1146
0.4916, 3952.48, 0.7263, 0.7613, 1.0219, 0.7300, 0.7263
0.5009, 4027.06, 0.4076, 1.9280, 0.2259, 0.7689, 0.4076
0.5102, 4101.63, 0.3171, 0.9663, 0.1816, 0.9840, 0.3171
0.5194, 4176.21, 0.3811, 0.7702, 0.3609, 0.6379, 0.3811
0.5287, 4250.78, 0.8568, 1.2103, 0.8148, 0.5403, 0.8568
0.5380, 4325.36, 0.4266, 0.3771, 0.4400, 0.5116, 0.4266
0.5473, 4399.93, 1.1931, 1.5307, 1.2429, 0.8389, 1.1931
0.5565, 4474.51, 2.0000, 2.0000, 1.9903, 1.0202, 2.0000
0.5658, 4549.09, 2.0000, 2.0000, 2.0000, 0.9556, 2.0000
0.5751, 4623.66, 2.0000, 2.0000, 2.0000, 1.5359, 2.0000
0.5844, 4698.24, 1.9182, 2.0000, 1.9290, 1.3854, 1.9182
