Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:13:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.54, 0.9537, 1.0266, 0.9304, 1.0581, 0.9537
0.0185,  149.08, 0.8914, 0.8995, 0.8810, 1.0008, 0.8914
0.0278,  223.61, 0.7776, 0.7474, 0.7517, 1.1459, 0.7776
0.0371,  298.15, 0.6133, 0.8071, 0.5160, 1.5490, 0.6133
0.0464,  372.69, 0.6781, 0.7574, 0.7179, 1.1736, 0.6781
0.0556,  447.23, 0.8549, 0.3866, 1.0327, 0.5208, 0.8549
0.0649,  521.76, 0.8613, 0.6056, 1.1555, 0.6492, 0.8613
0.0742,  596.30, 0.7123, 0.6464, 0.9681, 0.7966, 0.7123
0.0834,  670.84, 0.4436, 1.3969, 0.7422, 1.2763, 0.4436
0.0927,  745.38, 0.4822, 1.8435, 0.8738, 1.2040, 0.4822
0.1020,  819.92, 0.6128, 2.1128, 0.9259, 0.8697, 0.6128
0.1113,  894.45, 0.3661, 0.8995, 0.5585, 0.1863, 0.3661
0.1205,  968.99, 0.1326, 0.7977, 0.1223, 1.1984, 0.1326
0.1298, 1043.53, 0.5045, 1.7925, 0.4556, 1.1081, 0.5045
0.1391, 1118.07, 0.4514, 1.8493, 0.4246, 1.5533, 0.4514
0.1483, 1192.60, 0.1398, 0.7387, 0.2084, 1.4271, 0.1398
0.1576, 1267.14, 0.3734, 0.8354, 0.1978, 1.3711, 0.3734
0.1669, 1341.68, 0.7410, 2.0294, 0.6638, 0.7468, 0.7410
0.1761, 1416.22, 1.0059, 2.8201, 0.8367, 1.7722, 1.0059
0.1854, 1490.76, 0.7031, 2.2753, 0.4026, 1.4039, 0.7031
0.1947, 1565.29, 0.3765, 1.7007, 0.1443, 1.1287, 0.3765
0.2040, 1639.83, 0.6937, 0.5855, 0.7032, 1.5021, 0.6937
0.2132, 1714.37, 0.8378, 1.3012, 0.8269, 2.2719, 0.8378
0.2225, 1788.91, 0.4211, 1.7352, 0.2088, 2.1744, 0.4211
0.2318, 1863.44, 0.6377, 2.6609, 0.8078, 1.9495, 0.6377
0.2410, 1937.98, 1.0981, 3.4574, 0.9475, 1.7731, 1.0981
0.2503, 2012.52, 0.9963, 3.5203, 0.7042, 0.9422, 0.9963
0.2596, 2087.06, 1.1001, 2.1039, 1.3708, 1.4183, 1.1001
0.2689, 2161.60, 1.3199, 0.6731, 1.4797, 1.6994, 1.3199
0.2781, 2236.13, 0.6654, 2.3621, 0.4443, 0.2019, 0.6654
0.2874, 2310.67, 0.1682, 1.2070, 0.0246, 0.4673, 0.1682
0.2967, 2385.21, 0.1987, 0.9759, 0.1250, 0.1321, 0.1987
0.3059, 2459.75, 0.6324, 1.6685, 0.5746, 1.1411, 0.6324
0.3152, 2534.28, 0.9841, 1.3110, 0.8342, 2.5298, 0.9841
0.3245, 2608.82, 0.5094, 0.8357, 0.2800, 2.3204, 0.5094
0.3338, 2683.36, 0.4052, 0.5172, 0.4412, 1.5798, 0.4052
0.3430, 2757.90, 0.4601, 0.8000, 0.3338, 1.4170, 0.4601
0.3523, 2832.44, 0.3006, 0.7372, 0.1778, 1.0252, 0.3006
0.3616, 2906.97, 0.1402, 0.1345, 0.1549, 0.3986, 0.1402
0.3708, 2981.51, 0.5748, 0.5894, 0.5417, 1.0303, 0.5748
0.3801, 3056.05, 0.4307, 1.6059, 0.3888, 1.2361, 0.4307
0.3894, 3130.59, 0.3141, 1.4870, 0.4581, 0.5274, 0.3141
0.3986, 3205.12, 0.4779, 0.9784, 0.7776, 0.5972, 0.4779
0.4079, 3279.66, 0.7976, 1.1973, 1.0714, 0.7184, 0.7976
0.4172, 3354.20, 0.7364, 0.9649, 0.7456, 0.9576, 0.7364
0.4265, 3428.74, 0.3332, 0.8691, 0.5631, 0.2347, 0.3332
0.4357, 3503.28, 0.7375, 1.3775, 0.9837, 0.3576, 0.7375
0.4450, 3577.81, 0.1433, 1.2540, 0.1431, 0.5040, 0.1433
0.4543, 3652.35, 0.5052, 1.5763, 0.2735, 0.6103, 0.5052
0.4635, 3726.89, 0.6124, 1.7451, 0.4845, 0.9450, 0.6124
0.4728, 3801.43, 0.3786, 0.7762, 0.5732, 0.5903, 0.3786
0.4821, 3875.96, 0.6273, 0.4092, 0.6811, 0.7459, 0.6273
0.4914, 3950.50, 0.3760, 0.8033, 0.4968, 0.8323, 0.3760
0.5006, 4025.04, 0.2526, 1.7551, 0.1328, 0.4459, 0.2526
0.5099, 4099.58, 0.8533, 2.0000, 0.5668, 0.6205, 0.8533
0.5192, 4174.12, 0.8820, 2.0000, 0.6246, 0.7000, 0.8820
0.5284, 4248.65, 0.4887, 1.2682, 0.5121, 0.7863, 0.4887
0.5377, 4323.19, 0.9429, 1.1009, 1.0212, 0.2924, 0.9429
0.5470, 4397.73, 0.9152, 0.6338, 1.0307, 0.4426, 0.9152
0.5563, 4472.27, 0.6869, 0.8759, 0.7583, 0.5757, 0.6869
0.5655, 4546.80, 1.1499, 0.3346, 1.3952, 1.2095, 1.1499
0.5748, 4621.34, 1.3245, 0.4401, 1.7299, 0.9025, 1.3245
0.5841, 4695.88, 0.9742, 1.2540, 1.2200, 0.4996, 0.9742
0.5933, 4770.42, 1.2715, 1.8322, 1.2095, 0.7832, 1.2715
0.6026, 4844.96, 1.5247, 2.0000, 1.1658, 1.3918, 1.5247
0.6119, 4919.49, 2.0000, 2.0000, 1.5837, 2.0000, 2.0000
0.6211, 4994.03, 1.4682, 2.0000, 1.4195, 1.7541, 1.4682
0.6304, 5068.57, 0.5872, 1.7314, 1.0997, 0.5702, 0.5872
0.6397, 5143.11, 1.8009, 2.0000, 1.7434, 0.2456, 1.8009
0.6490, 5217.64, 2.0000, 2.0000, 2.0000, 0.6176, 2.0000
0.6582, 5292.18, 1.6623, 2.0000, 2.0000, 2.0000, 1.6623
0.6675, 5366.72, 0.8252, 2.0000, 1.2949, 1.3889, 0.8252
