Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-1EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:19:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.94, 0.9354, 0.9347, 0.9353, 0.9382, 0.9354
0.0184,  147.88, 0.7482, 0.7453, 0.7472, 0.7671, 0.7482
0.0276,  221.83, 0.5075, 0.5177, 0.5010, 0.5440, 0.5075
0.0368,  295.77, 0.2691, 0.3038, 0.2541, 0.3165, 0.2691
0.0460,  369.71, 0.0746, 0.0906, 0.0654, 0.1410, 0.0746
0.0552,  443.65, 0.0306, 0.0419, 0.0322, 0.0219, 0.0306
0.0644,  517.59, 0.0658, 0.0678, 0.0648, 0.0707, 0.0658
0.0736,  591.53, 0.0681, 0.0801, 0.0671, 0.0773, 0.0681
0.0828,  665.48, 0.0534, 0.0748, 0.0515, 0.0487, 0.0534
0.0920,  739.42, 0.0176, 0.0402, 0.0169, 0.0279, 0.0176
0.1012,  813.36, 0.0210, 0.0172, 0.0256, 0.0114, 0.0210
0.1104,  887.30, 0.0213, 0.0532, 0.0164, 0.0339, 0.0213
0.1196,  961.24, 0.0351, 0.0737, 0.0338, 0.0817, 0.0351
0.1288, 1035.19, 0.0357, 0.0713, 0.0260, 0.1062, 0.0357
0.1380, 1109.13, 0.0263, 0.0835, 0.0082, 0.0823, 0.0263
0.1471, 1183.07, 0.0169, 0.0506, 0.0068, 0.0559, 0.0169
0.1563, 1257.01, 0.0089, 0.0347, 0.0060, 0.0554, 0.0089
0.1655, 1330.95, 0.0166, 0.0390, 0.0193, 0.0534, 0.0166
0.1747, 1404.90, 0.0182, 0.0503, 0.0296, 0.0639, 0.0182
0.1839, 1478.84, 0.0088, 0.0142, 0.0221, 0.0711, 0.0088
0.1931, 1552.78, 0.0289, 0.0508, 0.0293, 0.0361, 0.0289
0.2023, 1626.72, 0.0267, 0.0834, 0.0310, 0.0345, 0.0267
0.2115, 1700.66, 0.0200, 0.0834, 0.0298, 0.0309, 0.0200
0.2207, 1774.60, 0.0268, 0.0470, 0.0321, 0.0149, 0.0268
0.2299, 1848.55, 0.0433, 0.0790, 0.0526, 0.0650, 0.0433
0.2391, 1922.49, 0.0422, 0.0947, 0.0489, 0.0563, 0.0422
0.2483, 1996.43, 0.0428, 0.1138, 0.0271, 0.0443, 0.0428
0.2575, 2070.37, 0.0581, 0.1130, 0.0428, 0.0738, 0.0581
0.2667, 2144.31, 0.0258, 0.0290, 0.0339, 0.0220, 0.0258
0.2759, 2218.26, 0.0188, 0.0679, 0.0124, 0.0460, 0.0188
0.2851, 2292.20, 0.0207, 0.0793, 0.0096, 0.0546, 0.0207
0.2943, 2366.14, 0.0188, 0.0839, 0.0249, 0.0553, 0.0188
0.3035, 2440.08, 0.0149, 0.0311, 0.0322, 0.0588, 0.0149
0.3127, 2514.02, 0.0168, 0.0168, 0.0221, 0.0273, 0.0168
0.3219, 2587.97, 0.0266, 0.0569, 0.0275, 0.0536, 0.0266
0.3311, 2661.91, 0.0395, 0.0626, 0.0548, 0.0412, 0.0395
0.3403, 2735.85, 0.0391, 0.0572, 0.0601, 0.0344, 0.0391
0.3495, 2809.79, 0.0453, 0.0181, 0.0566, 0.0595, 0.0453
0.3587, 2883.73, 0.0497, 0.0299, 0.0567, 0.0660, 0.0497
0.3679, 2957.67, 0.0447, 0.0339, 0.0597, 0.0397, 0.0447
0.3771, 3031.62, 0.0360, 0.0680, 0.0381, 0.0319, 0.0360
0.3863, 3105.56, 0.0422, 0.0750, 0.0404, 0.0426, 0.0422
0.3955, 3179.50, 0.0736, 0.0686, 0.0869, 0.0725, 0.0736
0.4047, 3253.44, 0.0863, 0.0648, 0.0989, 0.0832, 0.0863
0.4139, 3327.38, 0.0856, 0.0682, 0.0942, 0.0608, 0.0856
0.4231, 3401.33, 0.0800, 0.0663, 0.0911, 0.0640, 0.0800
0.4322, 3475.27, 0.0274, 0.0098, 0.0384, 0.0480, 0.0274
0.4414, 3549.21, 0.0399, 0.0287, 0.0470, 0.0331, 0.0399
0.4506, 3623.15, 0.0099, 0.0303, 0.0071, 0.0230, 0.0099
0.4598, 3697.09, 0.0422, 0.0417, 0.0457, 0.0142, 0.0422
0.4690, 3771.04, 0.0379, 0.0054, 0.0465, 0.0519, 0.0379
0.4782, 3844.98, 0.0394, 0.0406, 0.0417, 0.0922, 0.0394
0.4874, 3918.92, 0.0382, 0.0420, 0.0372, 0.1047, 0.0382
0.4966, 3992.86, 0.0037, 0.0220, 0.0051, 0.0427, 0.0037
0.5058, 4066.80, 0.0316, 0.0467, 0.0305, 0.0050, 0.0316
0.5150, 4140.74, 0.0531, 0.0632, 0.0581, 0.0031, 0.0531
0.5242, 4214.69, 0.0373, 0.0695, 0.0328, 0.0448, 0.0373
0.5334, 4288.63, 0.0441, 0.0940, 0.0275, 0.0879, 0.0441
0.5426, 4362.57, 0.0362, 0.0672, 0.0214, 0.1037, 0.0362
0.5518, 4436.51, 0.0162, 0.0147, 0.0234, 0.0550, 0.0162
0.5610, 4510.45, 0.0473, 0.0285, 0.0567, 0.0277, 0.0473
0.5702, 4584.40, 0.0378, 0.0189, 0.0482, 0.0132, 0.0378
