Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-2EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 12:08:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.45, 0.7276, 0.8305, 0.7454, 0.8023, 0.7276
0.0185,  148.89, 0.4294, 0.6122, 0.4396, 0.3058, 0.4294
0.0278,  223.34, 0.3469, 0.4114, 0.3225, 0.0894, 0.3469
0.0370,  297.78, 0.1946, 0.3508, 0.2193, 0.1168, 0.1946
0.0463,  372.23, 0.2690, 0.2417, 0.2101, 0.0958, 0.2690
0.0556,  446.68, 0.4664, 0.0763, 0.3171, 0.1134, 0.4664
0.0648,  521.12, 0.4513, 0.0908, 0.3303, 0.2303, 0.4513
0.0741,  595.57, 0.2969, 0.0868, 0.2381, 0.2451, 0.2969
0.0833,  670.01, 0.3398, 0.1487, 0.2344, 0.2015, 0.3398
0.0926,  744.46, 0.4020, 0.3571, 0.2370, 0.2928, 0.4020
0.1019,  818.91, 0.3263, 0.5141, 0.1383, 0.3335, 0.3263
0.1111,  893.35, 0.4147, 0.5718, 0.1667, 0.2693, 0.4147
0.1204,  967.80, 0.6361, 0.7142, 0.2789, 0.1019, 0.6361
0.1296, 1042.24, 0.7235, 0.6547, 0.3393, 0.1856, 0.7235
0.1389, 1116.69, 0.5571, 0.1472, 0.3446, 0.3376, 0.5571
0.1482, 1191.14, 0.4747, 0.6246, 0.3956, 0.2759, 0.4747
0.1574, 1265.58, 0.7748, 1.1457, 0.4593, 0.2313, 0.7748
0.1667, 1340.03, 0.8959, 1.2431, 0.3860, 0.4037, 0.8959
0.1759, 1414.47, 0.7390, 1.0039, 0.2580, 0.4426, 0.7390
0.1852, 1488.92, 0.3310, 0.6892, 0.1334, 0.2694, 0.3310
0.1944, 1563.37, 0.2029, 0.4901, 0.2045, 0.2002, 0.2029
0.2037, 1637.81, 0.5937, 0.4265, 0.4486, 0.2704, 0.5937
0.2130, 1712.26, 0.7759, 0.4248, 0.5514, 0.2031, 0.7759
0.2222, 1786.71, 0.6839, 0.1734, 0.4747, 0.2714, 0.6839
0.2315, 1861.15, 0.2294, 0.3343, 0.2218, 0.4314, 0.2294
0.2407, 1935.60, 0.4721, 0.7291, 0.1235, 0.5921, 0.4721
0.2500, 2010.04, 1.0098, 1.0175, 0.4070, 0.7107, 1.0098
0.2593, 2084.49, 1.2626, 1.1351, 0.5559, 0.7006, 1.2626
0.2685, 2158.94, 1.1550, 0.8861, 0.5896, 0.6597, 1.1550
0.2778, 2233.38, 0.8912, 0.3653, 0.5195, 0.7375, 0.8912
0.2870, 2307.83, 0.7105, 0.2422, 0.3780, 0.7105, 0.7105
0.2963, 2382.27, 0.5193, 0.4436, 0.2932, 0.4694, 0.5193
0.3056, 2456.72, 0.3306, 0.4009, 0.3023, 0.1075, 0.3306
0.3148, 2531.17, 0.6129, 0.2401, 0.4166, 0.2865, 0.6129
0.3241, 2605.61, 1.0605, 0.2160, 0.6386, 0.5564, 1.0605
0.3333, 2680.06, 1.2101, 0.2995, 0.7161, 0.6132, 1.2101
0.3426, 2754.50, 0.9432, 0.3265, 0.5276, 0.6058, 0.9432
0.3519, 2828.95, 0.5106, 0.2835, 0.2519, 0.5844, 0.5106
0.3611, 2903.40, 0.3080, 0.2708, 0.1647, 0.4335, 0.3080
0.3704, 2977.84, 0.1954, 0.3597, 0.0950, 0.2553, 0.1954
0.3796, 3052.29, 0.0909, 0.3532, 0.1158, 0.1699, 0.0909
0.3889, 3126.73, 0.3371, 0.2843, 0.2937, 0.1183, 0.3371
0.3982, 3201.18, 0.3608, 0.3726, 0.3384, 0.1549, 0.3608
0.4074, 3275.63, 0.2239, 0.4820, 0.2403, 0.1445, 0.2239
0.4167, 3350.07, 0.4172, 0.4714, 0.2545, 0.0632, 0.4172
0.4259, 3424.52, 0.4533, 0.3534, 0.2519, 0.1571, 0.4533
0.4352, 3498.96, 0.5232, 0.3180, 0.3061, 0.2151, 0.5232
0.4445, 3573.41, 0.8778, 0.3918, 0.5353, 0.2056, 0.8778
0.4537, 3647.86, 1.1788, 0.4062, 0.7339, 0.1606, 1.1788
0.4630, 3722.30, 1.4937, 0.5173, 0.9057, 0.1126, 1.4937
0.4722, 3796.75, 1.5337, 0.7173, 0.8776, 0.1945, 1.5337
0.4815, 3871.19, 1.0892, 0.7865, 0.5800, 0.2266, 1.0892
0.4908, 3945.64, 0.6631, 0.6789, 0.3875, 0.2388, 0.6631
0.5000, 4020.09, 0.7661, 0.4706, 0.4771, 0.3155, 0.7661
0.5093, 4094.53, 0.6233, 0.3731, 0.3395, 0.2624, 0.6233
0.5185, 4168.98, 0.0622, 0.3414, 0.0664, 0.0555, 0.0622
0.5278, 4243.42, 0.6163, 0.3191, 0.4013, 0.3528, 0.6163
0.5370, 4317.87, 0.7854, 0.6661, 0.4267, 0.5644, 0.7854
0.5463, 4392.32, 0.3953, 0.8162, 0.2053, 0.5610, 0.3953
0.5556, 4466.76, 0.2167, 0.6102, 0.2880, 0.5385, 0.2167
0.5648, 4541.21, 0.2690, 0.3742, 0.2942, 0.5464, 0.2690
0.5741, 4615.65, 0.3874, 0.2217, 0.3202, 0.3147, 0.3874
0.5833, 4690.10, 0.8112, 0.0326, 0.5389, 0.1692, 0.8112
0.5926, 4764.55, 0.8512, 0.1870, 0.5462, 0.6436, 0.8512
0.6019, 4838.99, 0.6802, 0.2425, 0.4839, 0.8560, 0.6802
0.6111, 4913.44, 0.9585, 0.4858, 0.6378, 0.7730, 0.9585
0.6204, 4987.89, 1.1804, 0.9983, 0.6687, 0.6841, 1.1804
0.6296, 5062.33, 0.9902, 1.3318, 0.4588, 0.7617, 0.9902
0.6389, 5136.78, 0.6646, 1.2186, 0.2198, 0.7341, 0.6646
0.6482, 5211.22, 0.6868, 0.6893, 0.3304, 0.5594, 0.6868
0.6574, 5285.67, 1.1278, 0.2471, 0.6906, 0.4913, 1.1278
0.6667, 5360.12, 1.5493, 0.8898, 0.9209, 0.5994, 1.5493
0.6759, 5434.56, 1.6359, 1.5886, 0.7987, 0.6892, 1.6359
0.6852, 5509.01, 1.3674, 2.0000, 0.3988, 0.6802, 1.3674
0.6945, 5583.45, 1.0380, 2.0000, 0.3705, 0.5564, 1.0380
0.7037, 5657.90, 0.8311, 1.2319, 0.5351, 0.3301, 0.8311
0.7130, 5732.35, 0.4379, 0.1623, 0.3195, 0.0603, 0.4379
0.7222, 5806.79, 0.2351, 1.1421, 0.2161, 0.1719, 0.2351
0.7315, 5881.24, 0.7693, 1.2824, 0.5217, 0.2989, 0.7693
0.7408, 5955.68, 1.0229, 0.5173, 0.5951, 0.4389, 1.0229
0.7500, 6030.13, 1.1035, 0.9229, 0.7264, 0.7810, 1.1035
0.7593, 6104.58, 1.0976, 2.0000, 0.9362, 1.1900, 1.0976
0.7685, 6179.02, 0.8852, 2.0000, 0.9472, 1.4219, 0.8852
