Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.52, 0.9131, 0.8624, 0.9213, 0.9594, 0.9131
0.0185,  149.05, 0.6629, 0.6700, 0.6633, 0.6708, 0.6629
0.0278,  223.57, 0.3756, 0.5567, 0.3602, 0.1928, 0.3756
0.0371,  298.09, 0.1493, 0.3173, 0.1468, 0.1522, 0.1493
0.0463,  372.62, 0.1557, 0.3681, 0.1211, 0.1396, 0.1557
0.0556,  447.14, 0.1614, 0.3960, 0.1503, 0.3376, 0.1614
0.0649,  521.66, 0.2566, 0.4998, 0.2668, 0.4101, 0.2566
0.0742,  596.19, 0.2342, 0.3655, 0.2767, 0.4080, 0.2342
0.0834,  670.71, 0.1650, 0.5180, 0.1762, 0.3504, 0.1650
0.0927,  745.23, 0.1053, 1.0082, 0.1420, 0.2098, 0.1053
0.1020,  819.76, 0.1523, 1.8971, 0.3404, 0.8162, 0.1523
0.1112,  894.28, 0.1691, 2.0389, 0.3348, 0.7535, 0.1691
0.1205,  968.80, 0.3111, 1.1051, 0.5122, 0.6393, 0.3111
0.1298, 1043.33, 0.3786, 0.8457, 0.2885, 0.5711, 0.3786
0.1390, 1117.85, 0.3535, 0.3266, 0.4235, 0.4808, 0.3535
0.1483, 1192.38, 0.3709, 0.4085, 0.5792, 0.1381, 0.3709
0.1576, 1266.90, 0.1794, 1.3699, 0.3158, 0.6576, 0.1794
0.1668, 1341.42, 0.2118, 1.1400, 0.1456, 1.0574, 0.2118
0.1761, 1415.95, 0.2286, 0.3354, 0.2791, 0.7301, 0.2286
0.1854, 1490.47, 0.1867, 0.2892, 0.2860, 0.4544, 0.1867
0.1947, 1564.99, 0.3425, 1.2272, 0.6381, 0.2519, 0.3425
0.2039, 1639.52, 0.3510, 1.8698, 0.3727, 0.7464, 0.3510
0.2132, 1714.04, 0.3820, 0.8752, 0.3448, 0.7894, 0.3820
0.2225, 1788.56, 0.1516, 0.8594, 0.1913, 0.5609, 0.1516
0.2317, 1863.09, 0.3480, 0.2001, 0.3744, 0.6034, 0.3480
0.2410, 1937.61, 0.3535, 1.2881, 0.7145, 0.2864, 0.3535
0.2503, 2012.13, 0.2937, 1.1592, 0.5454, 0.4938, 0.2937
0.2595, 2086.66, 0.0689, 0.6698, 0.1238, 0.3709, 0.0689
0.2688, 2161.18, 0.3167, 0.8205, 0.2617, 0.3199, 0.3167
0.2781, 2235.70, 0.4754, 0.8816, 0.4282, 0.9024, 0.4754
0.2873, 2310.23, 0.1585, 0.2897, 0.2139, 0.5689, 0.1585
0.2966, 2384.75, 0.4788, 1.3261, 0.3000, 0.1249, 0.4788
0.3059, 2459.27, 0.6047, 1.1489, 0.5534, 0.2172, 0.6047
0.3151, 2533.80, 0.2009, 0.3780, 0.3220, 0.3751, 0.2009
0.3244, 2608.32, 0.1886, 0.4031, 0.1742, 0.2760, 0.1886
0.3337, 2682.84, 0.1724, 0.8980, 0.2357, 0.2146, 0.1724
0.3430, 2757.37, 0.5328, 1.9580, 0.2557, 0.5629, 0.5328
0.3522, 2831.89, 0.8503, 1.9826, 0.6287, 0.6602, 0.8503
0.3615, 2906.41, 0.9267, 1.3638, 0.8594, 0.5016, 0.9267
0.3708, 2980.94, 1.1243, 1.2756, 1.1299, 0.7519, 1.1243
0.3800, 3055.46, 0.6071, 0.7321, 0.5435, 1.0612, 0.6071
0.3893, 3129.99, 0.2583, 0.2975, 0.2035, 0.7840, 0.2583
0.3986, 3204.51, 0.4550, 0.6109, 0.4020, 0.7927, 0.4550
0.4078, 3279.03, 0.4948, 0.4653, 0.4961, 0.6431, 0.4948
0.4171, 3353.56, 0.1178, 0.0953, 0.1407, 0.0881, 0.1178
0.4264, 3428.08, 0.1366, 0.0575, 0.1719, 0.0404, 0.1366
0.4356, 3502.60, 0.2616, 0.0963, 0.3439, 0.0899, 0.2616
0.4449, 3577.13, 0.3818, 0.4347, 0.4852, 0.1860, 0.3818
0.4542, 3651.65, 0.4331, 0.3738, 0.4717, 0.4375, 0.4331
0.4635, 3726.17, 0.2427, 0.2663, 0.2457, 0.4119, 0.2427
0.4727, 3800.70, 0.6684, 0.6776, 0.6733, 0.6447, 0.6684
0.4820, 3875.22, 0.6952, 0.7984, 0.6865, 0.5346, 0.6952
0.4913, 3949.74, 0.2090, 0.9453, 0.1417, 0.6077, 0.2090
0.5005, 4024.27, 0.3236, 1.5229, 0.1823, 0.7111, 0.3236
0.5098, 4098.79, 1.0985, 1.6969, 1.0316, 0.7114, 1.0985
0.5191, 4173.31, 0.9980, 1.0340, 1.0318, 0.7757, 0.9980
0.5283, 4247.84, 0.3515, 0.2058, 0.3918, 0.5517, 0.3515
0.5376, 4322.36, 0.3332, 0.3634, 0.3371, 0.6542, 0.3332
0.5469, 4396.88, 0.4034, 0.4270, 0.3808, 1.0288, 0.4034
0.5561, 4471.41, 0.8988, 0.8296, 0.9350, 0.9708, 0.8988
0.5654, 4545.93, 0.5139, 0.5063, 0.5594, 0.1240, 0.5139
0.5747, 4620.45, 0.6112, 0.3854, 0.6595, 0.9213, 0.6112
0.5840, 4694.98, 0.9730, 0.5649, 1.0880, 1.3169, 0.9730
0.5932, 4769.50, 0.4914, 0.9872, 0.4422, 0.6892, 0.4914
0.6025, 4844.02, 0.3474, 1.0079, 0.2392, 0.6102, 0.3474
0.6118, 4918.55, 0.0489, 0.0567, 0.0616, 0.1090, 0.0489
0.6210, 4993.07, 0.0619, 0.2913, 0.0278, 0.5394, 0.0619
0.6303, 5067.60, 0.4122, 0.4345, 0.4487, 0.4587, 0.4122
0.6396, 5142.12, 1.2411, 1.3379, 1.2520, 0.9296, 1.2411
0.6488, 5216.64, 1.7708, 2.0000, 1.6039, 2.0000, 1.7708
0.6581, 5291.17, 1.6534, 1.4975, 1.5630, 2.0000, 1.6534
0.6674, 5365.69, 1.5579, 1.1596, 1.6019, 2.0000, 1.5579
0.6766, 5440.21, 1.2239, 1.5029, 1.1009, 1.8165, 1.2239
0.6859, 5514.74, 0.9903, 1.7263, 0.8488, 1.0664, 0.9903
0.6952, 5589.26, 0.9216, 2.0000, 0.5910, 1.0403, 0.9216
0.7045, 5663.78, 0.7368, 2.0000, 0.5393, 0.7109, 0.7368
0.7137, 5738.31, 1.2165, 2.0000, 1.1611, 0.3700, 1.2165
0.7230, 5812.83, 0.8701, 0.8248, 1.1035, 1.1506, 0.8701
0.7323, 5887.35, 1.0229, 0.7137, 1.4302, 1.0442, 1.0229
0.7415, 5961.88, 0.4677, 1.1149, 0.7010, 1.9906, 0.4677
0.7508, 6036.40, 0.4782, 0.5031, 0.8798, 2.0000, 0.4782
0.7601, 6110.92, 0.7860, 2.0000, 0.5467, 2.0000, 0.7860
0.7693, 6185.45, 1.8256, 2.0000, 1.1063, 1.7374, 1.8256
0.7786, 6259.97, 1.9980, 2.0000, 2.0000, 0.7984, 1.9980
0.7879, 6334.49, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7971, 6409.02, 1.1566, 1.3559, 1.7424, 2.0000, 1.1566
0.8064, 6483.54, 0.9099, 1.8678, 1.1550, 2.0000, 0.9099
0.8157, 6558.06, 1.9922, 2.0000, 2.0000, 2.0000, 1.9922
0.8249, 6632.59, 1.6033, 2.0000, 1.0987, 2.0000, 1.6033
0.8342, 6707.11, 1.5282, 2.0000, 0.8630, 1.5794, 1.5282
0.8435, 6781.63, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8528, 6856.16, 2.0000, 2.0000, 2.0000, 1.1300, 2.0000
0.8620, 6930.68, 2.0000, 1.9311, 2.0000, 1.2643, 2.0000
0.8713, 7005.21, 1.9935, 2.0000, 1.5822, 1.6802, 1.9935
0.8806, 7079.73, 1.1338, 2.0000, 0.6169, 1.4778, 1.1338
0.8898, 7154.25, 1.0150, 2.0000, 0.4495, 2.0000, 1.0150
0.8991, 7228.78, 1.3727, 2.0000, 1.0779, 0.9714, 1.3727
0.9084, 7303.30, 0.7889, 2.0000, 0.3847, 0.9866, 0.7889
0.9176, 7377.82, 1.9907, 2.0000, 1.9283, 0.0856, 1.9907
0.9269, 7452.35, 1.5182, 2.0000, 2.0000, 1.6302, 1.5182
0.9362, 7526.87, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9454, 7601.39, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9547, 7675.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9640, 7750.44, 2.0000, 2.0000, 1.7712, 2.0000, 2.0000
0.9733, 7824.96, 1.9555, 2.0000, 0.1078, 2.0000, 1.9555
0.9825, 7899.49, 2.0000, 2.0000, 1.3814, 1.6639, 2.0000
0.9918, 7974.01, 1.2734, 2.0000, 0.9931, 1.7992, 1.2734
1.0011, 8048.53, 1.3965, 1.7020, 1.8721, 2.0000, 1.3965
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.4626, 0.5910, 0.4520, 0.3376, 0.4626
0.0500, 0.1579, 0.3791, 0.1326, 0.2177, 0.1579
0.0750, 0.2279, 0.3794, 0.2675, 0.4028, 0.2279
0.1000, 0.1424, 1.7092, 0.2985, 0.6880, 0.1424
0.1250, 0.3439, 0.9791, 0.4036, 0.6062, 0.3439
0.1500, 0.3359, 0.5843, 0.5311, 0.2331, 0.3359
0.1750, 0.2266, 0.4320, 0.2631, 0.7694, 0.2266
0.2000, 0.3474, 1.5980, 0.4850, 0.5373, 0.3474
0.2250, 0.2055, 0.6786, 0.2415, 0.5725, 0.2055
0.2500, 0.2954, 1.1629, 0.5502, 0.4879, 0.2954
0.2750, 0.4228, 0.8614, 0.3731, 0.7093, 0.4228
0.3000, 0.5248, 1.2613, 0.3926, 0.1586, 0.5248
0.3250, 0.1876, 0.4341, 0.1780, 0.2721, 0.1876
0.3500, 0.7741, 1.9767, 0.5391, 0.6368, 0.7741
0.3750, 0.8879, 1.0272, 0.8618, 0.8933, 0.8879
0.4000, 0.4611, 0.5884, 0.4165, 0.7696, 0.4611
0.4250, 0.1338, 0.0632, 0.1673, 0.0475, 0.1338
0.4500, 0.4099, 0.4013, 0.4778, 0.3239, 0.4099
0.4750, 0.6750, 0.7073, 0.6765, 0.6176, 0.6750
0.5000, 0.3171, 1.4898, 0.1800, 0.7051, 0.3171
0.5500, 0.5704, 0.5627, 0.5676, 1.0092, 0.5704
0.6000, 0.3861, 1.0024, 0.2937, 0.6314, 0.3861
0.6500, 1.7561, 2.0429, 1.5987, 2.6141, 1.7561
0.7000, 0.8255, 2.3409, 0.5641, 0.8690, 0.8255
0.7500, 0.4773, 0.5556, 0.8645, 2.2475, 0.4773
0.8000, 1.0805, 1.5137, 1.5612, 3.4900, 1.0805
0.8500, 3.0471, 6.8396, 2.5075, 1.4361, 3.0471
0.9000, 1.3161, 6.2700, 1.0107, 0.9729, 1.3161
0.9500, 2.5906, 3.6782, 3.1264, 5.2234, 2.5906
1.0000, 1.3824, 1.7641, 1.7714, 4.8181, 1.3824

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-10.99, 0.117, 0.141, 0.050, 0.130, 0.091
-10.49,-0.060, 0.159,-0.003, 0.103, 0.219
-9.99, 0.103, 0.174,-0.030, 0.145, 0.204
-9.49,-0.039, 0.190, 0.123, 0.139, 0.229
-8.99, 0.129, 0.262, 0.008, 0.216, 0.253
-8.49, 0.024, 0.211, 0.237, 0.175, 0.213
-7.99, 0.304, 0.308, 0.103, 0.292, 0.206
-7.49, 0.167, 0.326, 0.387, 0.298, 0.220
-6.99, 0.458, 0.370, 0.402, 0.391, 0.088
-6.49, 0.296, 0.318, 0.319, 0.314, 0.023
-5.99, 0.427, 0.258, 0.358, 0.299, 0.169
-5.49, 0.540, 0.255, 0.404, 0.324, 0.285
-4.99, 0.603, 0.232, 0.340, 0.315, 0.371
-4.50, 0.806, 0.298, 0.541, 0.418, 0.508
-4.00, 0.601, 0.419, 0.448, 0.458, 0.182
-3.50, 0.592, 0.397, 0.560, 0.449, 0.195
-3.00, 0.296, 0.452, 0.366, 0.414, 0.157
-2.50, 0.451, 0.504, 0.529, 0.495, 0.079
-2.00, 0.303, 0.549, 0.463, 0.493, 0.246
-1.50, 0.418, 0.536, 0.440, 0.505, 0.118
-1.00, 0.372, 0.605, 0.537, 0.553, 0.233
-0.50, 0.493, 0.532, 0.510, 0.523, 0.039
 0.00, 0.507, 0.600, 0.631, 0.584, 0.124
 0.50, 0.717, 0.686, 0.741, 0.696, 0.055
 1.00, 0.631, 0.616, 0.699, 0.625, 0.083
 1.50, 0.848, 0.727, 0.662, 0.746, 0.186
 2.00, 0.721, 0.745, 0.751, 0.741, 0.030
 2.50, 0.763, 0.766, 0.560, 0.750, 0.206
 3.00, 0.709, 0.733, 0.748, 0.729, 0.040
 3.50, 1.071, 0.883, 0.681, 0.906, 0.391
