Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.79, 0.9959, 0.9898, 0.9977, 0.9953, 0.9959
0.0186,  149.57, 0.9767, 0.9596, 0.9815, 0.9777, 0.9767
0.0279,  224.36, 0.9505, 0.9383, 0.9542, 0.9488, 0.9505
0.0372,  299.15, 0.9275, 0.9360, 0.9271, 0.9084, 0.9275
0.0465,  373.94, 0.9053, 0.9178, 0.9050, 0.8752, 0.9053
0.0558,  448.72, 0.8818, 0.8913, 0.8821, 0.8553, 0.8818
0.0651,  523.51, 0.8634, 0.8826, 0.8621, 0.8268, 0.8634
0.0744,  598.30, 0.8445, 0.8608, 0.8452, 0.7974, 0.8445
0.0837,  673.08, 0.8148, 0.8009, 0.8235, 0.7738, 0.8148
0.0930,  747.87, 0.7837, 0.7484, 0.7981, 0.7458, 0.7837
0.1023,  822.66, 0.7509, 0.7228, 0.7620, 0.7256, 0.7509
0.1116,  897.45, 0.7220, 0.6995, 0.7314, 0.6986, 0.7220
0.1209,  972.23, 0.7140, 0.6942, 0.7271, 0.6459, 0.7140
0.1302, 1047.02, 0.6931, 0.6809, 0.7057, 0.6109, 0.6931
0.1395, 1121.81, 0.6393, 0.6201, 0.6503, 0.5957, 0.6393
0.1488, 1196.59, 0.6033, 0.5674, 0.6182, 0.5616, 0.6033
0.1581, 1271.38, 0.5887, 0.5645, 0.6026, 0.5231, 0.5887
0.1674, 1346.17, 0.5601, 0.5457, 0.5696, 0.5105, 0.5601
0.1767, 1420.95, 0.5225, 0.4862, 0.5359, 0.4963, 0.5225
0.1860, 1495.74, 0.4882, 0.4376, 0.5062, 0.4572, 0.4882
0.1953, 1570.53, 0.4583, 0.4079, 0.4774, 0.4159, 0.4583
0.2046, 1645.32, 0.4349, 0.3997, 0.4516, 0.3736, 0.4349
0.2139, 1720.10, 0.4163, 0.4306, 0.4200, 0.3456, 0.4163
0.2232, 1794.89, 0.3881, 0.4336, 0.3826, 0.3217, 0.3881
0.2325, 1869.68, 0.3527, 0.3984, 0.3484, 0.2763, 0.3527
0.2418, 1944.46, 0.3366, 0.3942, 0.3291, 0.2541, 0.3366
0.2512, 2019.25, 0.3256, 0.3732, 0.3209, 0.2432, 0.3256
0.2605, 2094.04, 0.3036, 0.3227, 0.3073, 0.2168, 0.3036
0.2698, 2168.83, 0.2826, 0.3064, 0.2844, 0.2014, 0.2826
0.2791, 2243.61, 0.2634, 0.2981, 0.2611, 0.1961, 0.2634
0.2884, 2318.40, 0.2432, 0.2671, 0.2428, 0.1878, 0.2432
0.2977, 2393.19, 0.2299, 0.2353, 0.2348, 0.1729, 0.2299
0.3070, 2467.97, 0.2206, 0.2188, 0.2274, 0.1643, 0.2206
0.3163, 2542.76, 0.2050, 0.2018, 0.2109, 0.1594, 0.2050
0.3256, 2617.55, 0.1877, 0.1768, 0.1955, 0.1445, 0.1877
0.3349, 2692.34, 0.1733, 0.1542, 0.1832, 0.1318, 0.1733
0.3442, 2767.12, 0.1621, 0.1383, 0.1724, 0.1285, 0.1621
0.3535, 2841.91, 0.1525, 0.1265, 0.1627, 0.1244, 0.1525
0.3628, 2916.70, 0.1418, 0.1168, 0.1515, 0.1170, 0.1418
0.3721, 2991.48, 0.1322, 0.1098, 0.1407, 0.1130, 0.1322
0.3814, 3066.27, 0.1209, 0.1029, 0.1279, 0.1057, 0.1209
0.3907, 3141.06, 0.1114, 0.1014, 0.1166, 0.0954, 0.1114
0.4000, 3215.84, 0.1037, 0.1006, 0.1069, 0.0895, 0.1037
0.4093, 3290.63, 0.0940, 0.0960, 0.0956, 0.0849, 0.0940
0.4186, 3365.42, 0.0880, 0.0941, 0.0891, 0.0753, 0.0880
0.4279, 3440.21, 0.0820, 0.0923, 0.0827, 0.0620, 0.0820
0.4372, 3514.99, 0.0689, 0.0780, 0.0697, 0.0496, 0.0689
0.4465, 3589.78, 0.0547, 0.0605, 0.0559, 0.0412, 0.0547
0.4558, 3664.57, 0.0460, 0.0531, 0.0471, 0.0334, 0.0460
0.4651, 3739.35, 0.0419, 0.0484, 0.0436, 0.0245, 0.0419
0.4744, 3814.14, 0.0401, 0.0406, 0.0438, 0.0219, 0.0401
0.4837, 3888.93, 0.0335, 0.0306, 0.0386, 0.0220, 0.0335
0.4930, 3963.72, 0.0229, 0.0198, 0.0290, 0.0196, 0.0229
0.5023, 4038.50, 0.0121, 0.0258, 0.0211, 0.0123, 0.0121
0.5116, 4113.29, 0.0124, 0.0294, 0.0234, 0.0176, 0.0124
0.5209, 4188.08, 0.0216, 0.0161, 0.0323, 0.0291, 0.0216
0.5302, 4262.86, 0.0178, 0.0167, 0.0253, 0.0353, 0.0178
0.5395, 4337.65, 0.0181, 0.0175, 0.0206, 0.0409, 0.0181
0.5488, 4412.44, 0.0174, 0.0062, 0.0200, 0.0407, 0.0174
0.5581, 4487.23, 0.0109, 0.0081, 0.0137, 0.0364, 0.0109
0.5674, 4562.01, 0.0107, 0.0122, 0.0137, 0.0396, 0.0107
0.5767, 4636.80, 0.0082, 0.0218, 0.0135, 0.0350, 0.0082
0.5860, 4711.59, 0.0057, 0.0383, 0.0072, 0.0226, 0.0057
0.5953, 4786.37, 0.0104, 0.0369, 0.0062, 0.0200, 0.0104
0.6046, 4861.16, 0.0188, 0.0403, 0.0157, 0.0229, 0.0188
0.6139, 4935.95, 0.0231, 0.0537, 0.0154, 0.0208, 0.0231
0.6232, 5010.74, 0.0201, 0.0586, 0.0103, 0.0196, 0.0201
0.6325, 5085.52, 0.0160, 0.0583, 0.0052, 0.0136, 0.0160
0.6418, 5160.31, 0.0194, 0.0639, 0.0106, 0.0182, 0.0194
0.6511, 5235.10, 0.0220, 0.0717, 0.0123, 0.0312, 0.0220
