Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.78, 0.9937, 0.9982, 0.9919, 0.9995, 0.9937
0.0186,  149.57, 0.9745, 0.9815, 0.9716, 0.9853, 0.9745
0.0279,  224.35, 0.9517, 0.9573, 0.9505, 0.9531, 0.9517
0.0372,  299.14, 0.9251, 0.9243, 0.9276, 0.9101, 0.9251
0.0465,  373.92, 0.8885, 0.8768, 0.8944, 0.8761, 0.8885
0.0558,  448.71, 0.8612, 0.8606, 0.8625, 0.8671, 0.8612
0.0651,  523.49, 0.8512, 0.8685, 0.8495, 0.8390, 0.8512
0.0744,  598.27, 0.8334, 0.8479, 0.8359, 0.7848, 0.8334
0.0837,  673.06, 0.8064, 0.8052, 0.8146, 0.7461, 0.8064
0.0930,  747.84, 0.7759, 0.7547, 0.7904, 0.7104, 0.7759
0.1023,  822.63, 0.7505, 0.7274, 0.7680, 0.6613, 0.7505
0.1116,  897.41, 0.7287, 0.7220, 0.7439, 0.6265, 0.7287
0.1209,  972.20, 0.6986, 0.6933, 0.7106, 0.6277, 0.6986
0.1302, 1046.98, 0.6631, 0.6661, 0.6680, 0.6292, 0.6631
0.1395, 1121.76, 0.6308, 0.6530, 0.6296, 0.5891, 0.6308
0.1488, 1196.55, 0.6143, 0.6090, 0.6253, 0.5342, 0.6143
0.1581, 1271.33, 0.5944, 0.5498, 0.6189, 0.4973, 0.5944
0.1674, 1346.12, 0.5708, 0.5350, 0.5952, 0.4446, 0.5708
0.1767, 1420.90, 0.5512, 0.5144, 0.5778, 0.4127, 0.5512
0.1860, 1495.68, 0.5297, 0.4993, 0.5536, 0.4089, 0.5297
0.1953, 1570.47, 0.5063, 0.5046, 0.5212, 0.3775, 0.5063
0.2046, 1645.25, 0.4798, 0.4852, 0.4929, 0.3503, 0.4798
0.2139, 1720.04, 0.4440, 0.4490, 0.4547, 0.3375, 0.4440
0.2232, 1794.82, 0.4017, 0.4079, 0.4096, 0.3138, 0.4017
0.2325, 1869.61, 0.3720, 0.3847, 0.3785, 0.2757, 0.3720
0.2418, 1944.39, 0.3478, 0.3593, 0.3550, 0.2473, 0.3478
0.2511, 2019.17, 0.3168, 0.3118, 0.3283, 0.2378, 0.3168
0.2604, 2093.96, 0.2842, 0.2615, 0.2985, 0.2429, 0.2842
0.2697, 2168.74, 0.2677, 0.2333, 0.2822, 0.2419, 0.2677
0.2790, 2243.53, 0.2576, 0.2267, 0.2710, 0.2228, 0.2576
0.2883, 2318.31, 0.2388, 0.2127, 0.2500, 0.2120, 0.2388
0.2976, 2393.10, 0.2182, 0.2004, 0.2258, 0.2040, 0.2182
0.3070, 2467.88, 0.1997, 0.1878, 0.2051, 0.1900, 0.1997
0.3163, 2542.66, 0.1871, 0.1725, 0.1922, 0.1876, 0.1871
0.3256, 2617.45, 0.1753, 0.1586, 0.1795, 0.1869, 0.1753
0.3349, 2692.23, 0.1629, 0.1520, 0.1649, 0.1776, 0.1629
0.3442, 2767.02, 0.1527, 0.1495, 0.1525, 0.1668, 0.1527
0.3535, 2841.80, 0.1432, 0.1449, 0.1414, 0.1585, 0.1432
0.3628, 2916.59, 0.1336, 0.1398, 0.1305, 0.1482, 0.1336
0.3721, 2991.37, 0.1266, 0.1372, 0.1224, 0.1375, 0.1266
0.3814, 3066.15, 0.1202, 0.1330, 0.1158, 0.1266, 0.1202
0.3907, 3140.94, 0.1136, 0.1260, 0.1096, 0.1184, 0.1136
0.4000, 3215.72, 0.1086, 0.1199, 0.1056, 0.1112, 0.1086
0.4093, 3290.51, 0.1058, 0.1138, 0.1048, 0.1023, 0.1058
0.4186, 3365.29, 0.0996, 0.1008, 0.1019, 0.0893, 0.0996
0.4279, 3440.07, 0.0922, 0.0850, 0.0983, 0.0782, 0.0922
0.4372, 3514.86, 0.0862, 0.0701, 0.0952, 0.0726, 0.0862
0.4465, 3589.64, 0.0794, 0.0547, 0.0907, 0.0665, 0.0794
0.4558, 3664.43, 0.0792, 0.0498, 0.0922, 0.0618, 0.0792
0.4651, 3739.21, 0.0802, 0.0473, 0.0937, 0.0609, 0.0802
0.4744, 3814.00, 0.0822, 0.0457, 0.0959, 0.0626, 0.0822
0.4837, 3888.78, 0.0774, 0.0434, 0.0900, 0.0605, 0.0774
0.4930, 3963.56, 0.0657, 0.0334, 0.0765, 0.0553, 0.0657
0.5023, 4038.35, 0.0630, 0.0339, 0.0723, 0.0550, 0.0630
0.5116, 4113.13, 0.0573, 0.0371, 0.0654, 0.0488, 0.0573
0.5209, 4187.92, 0.0476, 0.0433, 0.0546, 0.0352, 0.0476
0.5302, 4262.70, 0.0500, 0.0674, 0.0538, 0.0432, 0.0500
0.5395, 4337.49, 0.0469, 0.0695, 0.0515, 0.0532, 0.0469
0.5488, 4412.27, 0.0506, 0.0632, 0.0592, 0.0600, 0.0506
0.5581, 4487.05, 0.0680, 0.0854, 0.0741, 0.0715, 0.0680
0.5674, 4561.84, 0.0857, 0.1069, 0.0888, 0.0718, 0.0857
0.5767, 4636.62, 0.0923, 0.0979, 0.0979, 0.0761, 0.0923
0.5860, 4711.41, 0.0902, 0.0881, 0.0972, 0.0752, 0.0902
0.5953, 4786.19, 0.0780, 0.0900, 0.0805, 0.0634, 0.0780
0.6046, 4860.98, 0.0655, 0.0930, 0.0611, 0.0528, 0.0655
0.6139, 4935.76, 0.0619, 0.0994, 0.0531, 0.0475, 0.0619
0.6232, 5010.54, 0.0547, 0.1041, 0.0423, 0.0415, 0.0547
0.6325, 5085.33, 0.0498, 0.1063, 0.0383, 0.0367, 0.0498
0.6418, 5160.11, 0.0515, 0.1230, 0.0391, 0.0401, 0.0515
0.6511, 5234.90, 0.0480, 0.1344, 0.0315, 0.0462, 0.0480
0.6604, 5309.68, 0.0389, 0.1293, 0.0236, 0.0434, 0.0389
0.6697, 5384.47, 0.0308, 0.1294, 0.0185, 0.0365, 0.0308
0.6790, 5459.25, 0.0244, 0.1318, 0.0123, 0.0401, 0.0244
0.6883, 5534.03, 0.0204, 0.1259, 0.0111, 0.0421, 0.0204
0.6976, 5608.82, 0.0196, 0.1162, 0.0179, 0.0431, 0.0196
