Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:15:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.77, 0.9897, 0.9870, 0.9901, 0.9934, 0.9897
0.0186,  149.54, 0.9379, 0.9119, 0.9415, 0.9778, 0.9379
0.0279,  224.31, 0.8492, 0.8097, 0.8500, 0.9495, 0.8492
0.0372,  299.08, 0.7600, 0.7399, 0.7547, 0.8661, 0.7600
0.0465,  373.85, 0.6693, 0.6430, 0.6688, 0.7535, 0.6693
0.0558,  448.62, 0.5736, 0.5132, 0.5808, 0.6841, 0.5736
0.0651,  523.39, 0.4911, 0.4138, 0.5016, 0.6096, 0.4911
0.0744,  598.17, 0.4300, 0.4038, 0.4295, 0.5074, 0.4300
0.0837,  672.94, 0.3817, 0.4526, 0.3546, 0.4390, 0.3817
0.0930,  747.71, 0.3376, 0.4381, 0.3061, 0.3600, 0.3376
0.1023,  822.48, 0.2828, 0.3431, 0.2725, 0.2196, 0.2828
0.1116,  897.25, 0.2009, 0.2266, 0.2017, 0.1437, 0.2009
0.1209,  972.02, 0.1383, 0.1597, 0.1430, 0.1360, 0.1383
0.1302, 1046.79, 0.1063, 0.1635, 0.0996, 0.1232, 0.1063
0.1395, 1121.56, 0.0573, 0.1405, 0.0309, 0.1011, 0.0573
0.1488, 1196.33, 0.0386, 0.0989, 0.0296, 0.0074, 0.0386
0.1581, 1271.10, 0.0572, 0.1281, 0.0531, 0.0640, 0.0572
0.1674, 1345.87, 0.0527, 0.2027, 0.0183, 0.0572, 0.0527
0.1767, 1420.64, 0.0583, 0.2370, 0.0121, 0.1286, 0.0583
