Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_0EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 12:17:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.86, 0.9484, 0.9842, 0.9444, 0.9027, 0.9484
0.0184,  147.72, 0.7688, 0.7049, 0.7926, 0.6924, 0.7688
0.0276,  221.58, 0.5200, 0.4356, 0.6018, 0.5344, 0.5200
0.0367,  295.44, 0.3302, 0.5599, 0.4359, 0.4486, 0.3302
0.0459,  369.30, 0.3063, 0.4685, 0.3646, 0.2456, 0.3063
0.0551,  443.16, 0.2395, 0.4956, 0.2926, 0.3651, 0.2395
0.0643,  517.02, 0.0951, 0.4116, 0.1548, 0.6695, 0.0951
0.0735,  590.88, 0.2628, 0.7748, 0.1412, 0.4776, 0.2628
0.0827,  664.74, 0.2321, 0.8596, 0.1743, 0.4239, 0.2321
0.0919,  738.60, 0.0533, 0.2538, 0.1365, 0.2337, 0.0533
0.1011,  812.46, 0.1241, 0.9094, 0.1891, 0.5934, 0.1241
0.1102,  886.32, 0.2478, 0.9864, 0.2444, 0.7246, 0.2478
0.1194,  960.18, 0.2521, 1.2439, 0.2924, 0.8588, 0.2521
0.1286, 1034.04, 0.1246, 1.1688, 0.1645, 0.7969, 0.1246
0.1378, 1107.90, 0.1584, 0.4842, 0.2853, 0.6643, 0.1584
0.1470, 1181.76, 0.5370, 0.5992, 0.6047, 0.4742, 0.5370
0.1562, 1255.62, 0.3232, 0.3334, 0.4432, 0.0998, 0.3232
0.1654, 1329.48, 0.1584, 0.7209, 0.3511, 0.2561, 0.1584
0.1745, 1403.34, 0.4096, 0.0725, 0.5752, 0.3143, 0.4096
0.1837, 1477.20, 0.4413, 0.5291, 0.5473, 0.4732, 0.4413
0.1929, 1551.06, 0.2320, 0.5584, 0.2853, 0.1582, 0.2320
0.2021, 1624.92, 0.0994, 0.6192, 0.2799, 0.1608, 0.0994
0.2113, 1698.78, 0.3192, 0.5633, 0.3165, 0.1393, 0.3192
0.2205, 1772.64, 0.5711, 1.1853, 0.4631, 0.1838, 0.5711
0.2297, 1846.50, 0.6892, 1.1474, 0.6433, 0.0923, 0.6892
0.2389, 1920.36, 0.2207, 0.9290, 0.0849, 0.2626, 0.2207
0.2480, 1994.22, 0.2142, 0.6344, 0.3553, 0.4382, 0.2142
0.2572, 2068.08, 0.4475, 0.9392, 0.6246, 0.4105, 0.4475
0.2664, 2141.94, 0.7166, 1.0799, 0.7348, 0.4502, 0.7166
0.2756, 2215.80, 0.6974, 0.7362, 0.7703, 0.6578, 0.6974
0.2848, 2289.66, 0.4108, 0.6430, 0.3769, 0.5195, 0.4108
0.2940, 2363.52, 1.0170, 1.2728, 1.0205, 0.4250, 1.0170
0.3032, 2437.38, 0.8222, 1.1832, 0.7969, 0.5059, 0.8222
0.3123, 2511.24, 0.4342, 0.8496, 0.3874, 0.3786, 0.4342
0.3215, 2585.10, 0.5634, 0.7167, 0.5928, 0.3681, 0.5634
0.3307, 2658.96, 0.3282, 0.6670, 0.2532, 0.3172, 0.3282
0.3399, 2732.82, 0.1545, 0.6647, 0.2978, 0.4183, 0.1545
0.3491, 2806.68, 0.3791, 0.5297, 0.5105, 0.3944, 0.3791
0.3583, 2880.54, 0.5088, 0.8900, 0.6724, 0.2449, 0.5088
0.3675, 2954.40, 0.7774, 1.3471, 0.7523, 0.4242, 0.7774
0.3766, 3028.26, 0.9521, 1.3251, 0.9204, 0.5333, 0.9521
0.3858, 3102.12, 0.6788, 1.6223, 0.5508, 0.4271, 0.6788
0.3950, 3175.98, 0.3354, 0.9182, 0.3070, 0.1842, 0.3354
0.4042, 3249.84, 0.5465, 0.6681, 0.6151, 0.3595, 0.5465
0.4134, 3323.70, 0.8822, 1.0979, 0.9441, 0.2135, 0.8822
0.4226, 3397.56, 1.3027, 1.2122, 1.3830, 0.8051, 1.3027
0.4318, 3471.42, 1.1339, 1.1337, 1.1554, 0.9967, 1.1339
0.4410, 3545.28, 0.8228, 0.8888, 0.7993, 1.0715, 0.8228
0.4501, 3619.14, 0.5940, 0.5692, 0.6191, 0.7587, 0.5940
0.4593, 3693.00, 0.4768, 0.4890, 0.5061, 0.5716, 0.4768
0.4685, 3766.86, 0.5734, 0.8372, 0.5368, 0.4658, 0.5734
0.4777, 3840.72, 0.2445, 0.9420, 0.1362, 0.5013, 0.2445
0.4869, 3914.58, 0.0992, 0.5830, 0.1275, 0.3097, 0.0992
0.4961, 3988.44, 0.0238, 0.4638, 0.1299, 0.5428, 0.0238
0.5053, 4062.30, 0.0232, 0.6573, 0.0803, 0.4724, 0.0232
0.5144, 4136.16, 0.5171, 0.9541, 0.4870, 0.4226, 0.5171
0.5236, 4210.02, 0.2294, 0.4762, 0.3061, 0.3692, 0.2294
0.5328, 4283.88, 0.4415, 0.5050, 0.4544, 0.7161, 0.4415
0.5420, 4357.74, 0.6796, 1.0907, 0.6043, 0.5632, 0.6796
0.5512, 4431.60, 0.3578, 0.7284, 0.2538, 0.5640, 0.3578
0.5604, 4505.46, 0.6349, 1.0359, 0.6311, 0.3301, 0.6349
0.5696, 4579.32, 0.9058, 1.4323, 0.8672, 0.5015, 0.9058
0.5788, 4653.18, 0.9377, 1.1389, 0.9734, 0.4526, 0.9377
0.5879, 4727.04, 0.8421, 0.8306, 0.9118, 0.3004, 0.8421
0.5971, 4800.90, 0.3098, 0.4090, 0.2739, 0.4440, 0.3098
0.6063, 4874.76, 0.6067, 0.3775, 0.6521, 0.7936, 0.6067
0.6155, 4948.62, 0.8439, 0.5654, 0.9174, 0.8882, 0.8439
0.6247, 5022.48, 1.1260, 1.2840, 1.1413, 0.8734, 1.1260
0.6339, 5096.34, 1.5067, 1.2518, 1.6627, 1.3727, 1.5067
0.6431, 5170.20, 1.1834, 0.2857, 1.4396, 1.0354, 1.1834
0.6522, 5244.06, 0.6245, 0.6207, 0.7891, 0.7949, 0.6245
0.6614, 5317.92, 0.7915, 1.9170, 0.5589, 0.5529, 0.7915
0.6706, 5391.78, 1.4080, 2.0000, 1.2584, 0.8050, 1.4080
0.6798, 5465.64, 0.9605, 1.6612, 0.8826, 0.3544, 0.9605
0.6890, 5539.50, 0.8044, 1.5765, 0.7293, 0.6966, 0.8044
0.6982, 5613.36, 0.7814, 1.1667, 0.6378, 1.3542, 0.7814
0.7074, 5687.22, 0.3745, 0.7566, 0.1374, 1.9126, 0.3745
0.7166, 5761.08, 1.1879, 2.0000, 0.8022, 2.0000, 1.1879
0.7257, 5834.94, 2.0000, 2.0000, 1.5297, 2.0000, 2.0000
0.7349, 5908.80, 0.9174, 2.0000, 0.5399, 2.0000, 0.9174
0.7441, 5982.66, 0.3662, 0.6514, 0.2408, 1.7068, 0.3662
0.7533, 6056.52, 0.8714, 1.1353, 0.8986, 1.5246, 0.8714
0.7625, 6130.38, 0.8926, 0.2702, 1.3554, 1.1796, 0.8926
0.7717, 6204.24, 1.2754, 1.3618, 1.3990, 0.8869, 1.2754
0.7809, 6278.10, 1.1313, 1.8029, 1.2839, 0.7229, 1.1313
0.7900, 6351.96, 1.5238, 1.4247, 1.9582, 1.3718, 1.5238
0.7992, 6425.82, 0.7195, 1.6981, 1.4334, 1.7281, 0.7195
0.8084, 6499.68, 0.6981, 2.0000, 0.6088, 1.2672, 0.6981
0.8176, 6573.54, 0.8092, 1.9022, 0.7526, 2.0000, 0.8092
0.8268, 6647.40, 0.7689, 1.2399, 1.3711, 2.0000, 0.7689
0.8360, 6721.26, 0.9682, 2.0000, 1.8117, 1.9099, 0.9682
0.8452, 6795.12, 1.6716, 2.0000, 2.0000, 1.5226, 1.6716
0.8544, 6868.98, 1.5900, 2.0000, 2.0000, 1.1633, 1.5900
0.8635, 6942.84, 1.1140, 2.0000, 1.1727, 1.9260, 1.1140
0.8727, 7016.70, 1.5731, 0.9107, 2.0000, 2.0000, 1.5731
0.8819, 7090.56, 1.5418, 2.0000, 2.0000, 1.5528, 1.5418
0.8911, 7164.42, 1.5138, 2.0000, 2.0000, 0.2316, 1.5138
0.9003, 7238.28, 0.1891, 2.0000, 1.3114, 2.0000, 0.1891
0.9095, 7312.14, 0.7143, 2.0000, 0.6627, 2.0000, 0.7143
0.9187, 7386.00, 1.0536, 1.1565, 1.4343, 2.0000, 1.0536
0.9278, 7459.86, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9370, 7533.72, 1.5545, 2.0000, 1.4975, 2.0000, 1.5545
0.9462, 7607.58, 0.1583, 2.0000, 0.2127, 2.0000, 0.1583
0.9554, 7681.44, 0.5041, 2.0000, 1.7939, 2.0000, 0.5041
0.9646, 7755.30, 1.6328, 2.0000, 2.0000, 2.0000, 1.6328
0.9738, 7829.16, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9830, 7903.02, 2.0000, 1.0077, 2.0000, 2.0000, 2.0000
0.9921, 7976.88, 1.9790, 2.0000, 2.0000, 0.8087, 1.9790
1.0013, 8050.74, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.5893, 0.5106, 0.6550, 0.5784, 0.5893
0.0500, 0.2767, 0.4805, 0.3327, 0.2985, 0.2767
0.0750, 0.2578, 0.7887, 0.1466, 0.4688, 0.2578
0.1000, 0.1160, 0.8343, 0.1831, 0.5522, 0.1160
0.1250, 0.1747, 1.1984, 0.2147, 0.8212, 0.1747
0.1500, 0.4668, 0.5119, 0.5517, 0.3513, 0.4668
0.1750, 0.4111, 0.0952, 0.5738, 0.3222, 0.4111
0.2000, 0.1298, 0.6052, 0.2811, 0.1602, 0.1298
0.2250, 0.6292, 1.1667, 0.5518, 0.1388, 0.6292
0.2500, 0.2640, 0.6995, 0.4128, 0.4323, 0.2640
0.2750, 0.6987, 0.7585, 0.7680, 0.6443, 0.6987
0.3000, 0.8891, 1.2140, 0.8737, 0.4781, 0.8891
0.3250, 0.4746, 0.6980, 0.4645, 0.3489, 0.4746
0.3500, 0.3920, 0.5654, 0.5265, 0.3796, 0.3920
0.3750, 0.9207, 1.3291, 0.8902, 0.5137, 0.9207
0.4000, 0.4498, 0.7827, 0.4739, 0.2792, 0.4498
0.4250, 1.2583, 1.1916, 1.3231, 0.8555, 1.2583
0.4500, 0.5975, 0.5741, 0.6219, 0.7635, 0.5975
0.4750, 0.3413, 0.9112, 0.2541, 0.4909, 0.3413
0.5000, 0.0236, 0.5465, 0.1087, 0.5127, 0.0236
0.5500, 0.3996, 0.7755, 0.2993, 0.5639, 0.3996
0.6000, 0.4026, 0.3992, 0.3922, 0.5534, 0.4026
0.6500, 0.7611, 0.5388, 0.9481, 0.8537, 0.7611
0.7000, 0.7008, 1.0854, 0.5387, 1.4649, 0.7008
0.7500, 0.6900, 0.9616, 0.6624, 1.5900, 0.6900
0.8000, 0.7177, 1.8078, 1.3644, 1.6895, 0.7177
0.8500, 1.6287, 4.1502, 2.2762, 1.3335, 1.6287
0.9000, 0.2301, 4.8069, 1.3839, 2.7235, 0.2301
0.9500, 0.3007, 4.4794, 0.8639, 6.7099, 0.3007
1.0000, 2.7654, 9.6786, 3.4132, 4.5244, 2.7654

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-8.99, 0.151,-0.010, 0.084, 0.027, 0.162
-8.49, 0.005,-0.003, 0.114, 0.009, 0.116
-7.99, 0.086,-0.005, 0.117, 0.022, 0.122
-7.49,-0.071, 0.031, 0.098, 0.019, 0.169
-6.99, 0.142, 0.047, 0.123, 0.071, 0.095
-6.49,-0.030,-0.005, 0.227, 0.012, 0.257
-5.99, 0.218, 0.048, 0.219, 0.093, 0.172
-5.49, 0.262, 0.186, 0.335, 0.213, 0.149
-4.99, 0.534, 0.180, 0.327, 0.256, 0.355
-4.49, 0.379, 0.186, 0.330, 0.233, 0.193
-3.99, 0.615, 0.251, 0.456, 0.334, 0.364
-3.50, 0.524, 0.170, 0.521, 0.264, 0.354
-3.00, 0.600, 0.183, 0.357, 0.272, 0.417
-2.50, 0.993, 0.350, 0.732, 0.498, 0.643
-2.00, 0.611, 0.285, 0.416, 0.355, 0.326
-1.50, 0.884, 0.182, 0.720, 0.355, 0.702
-1.00, 0.781, 0.439, 0.515, 0.507, 0.341
-0.50, 0.724, 0.191, 0.625, 0.325, 0.533
 0.00, 0.981, 0.567, 0.552, 0.639, 0.429
 0.50, 0.925, 0.488, 0.762, 0.590, 0.437
 1.00, 0.987, 0.638, 0.452, 0.683, 0.535
 1.50, 0.541, 0.511, 0.608, 0.525, 0.097
 2.00, 0.944, 0.603, 0.444, 0.649, 0.500
 2.50, 0.697, 0.792, 0.618, 0.759, 0.174
 3.00, 1.002, 0.696, 0.565, 0.738, 0.437
 3.50, 0.861, 0.796, 0.687, 0.798, 0.174
 3.99, 0.867, 0.736, 0.580, 0.745, 0.287
 4.49, 1.125, 0.800, 0.744, 0.852, 0.381
 4.99, 1.018, 0.742, 0.723, 0.789, 0.294
 5.49, 1.040, 0.831, 0.853, 0.870, 0.209
 5.99, 0.951, 0.691, 0.876, 0.753, 0.261
 6.49, 0.788, 0.859, 0.734, 0.835, 0.125
 6.99, 0.914, 0.888, 0.976, 0.900, 0.089
