Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-2EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 11:42:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.62, 0.9476, 0.9426, 0.9433, 1.0146, 0.9476
0.0186,  149.23, 0.8198, 0.7974, 0.8112, 0.9777, 0.8198
0.0278,  223.85, 0.6955, 0.6790, 0.6917, 0.7951, 0.6955
0.0371,  298.46, 0.5958, 0.6546, 0.5855, 0.5779, 0.5958
0.0464,  373.08, 0.4849, 0.7002, 0.4342, 0.4191, 0.4849
0.0557,  447.69, 0.3153, 0.7680, 0.1879, 0.3305, 0.3153
0.0650,  522.31, 0.1671, 0.5172, 0.0785, 0.2566, 0.1671
0.0742,  596.92, 0.1662, 0.0562, 0.2011, 0.2015, 0.1662
0.0835,  671.54, 0.1740, 0.1649, 0.2305, 0.2454, 0.1740
0.0928,  746.15, 0.1116, 0.2367, 0.1161, 0.0847, 0.1116
0.1021,  820.77, 0.0105, 0.1992, 0.0385, 0.1333, 0.0105
0.1114,  895.38, 0.0633, 0.0122, 0.0660, 0.2421, 0.0633
0.1206,  970.00, 0.0922, 0.1778, 0.0615, 0.2148, 0.0922
0.1299, 1044.61, 0.1026, 0.2295, 0.0977, 0.1290, 0.1026
0.1392, 1119.23, 0.0720, 0.4571, 0.1751, 0.0790, 0.0720
0.1485, 1193.84, 0.0332, 0.3767, 0.1244, 0.1189, 0.0332
0.1578, 1268.46, 0.0999, 0.4178, 0.1228, 0.3247, 0.0999
0.1670, 1343.07, 0.1079, 0.5624, 0.1670, 0.2875, 0.1079
0.1763, 1417.69, 0.0310, 0.4959, 0.2130, 0.3817, 0.0310
0.1856, 1492.30, 0.0436, 0.4691, 0.1493, 0.2793, 0.0436
0.1949, 1566.92, 0.0623, 0.5159, 0.2327, 0.0946, 0.0623
0.2042, 1641.53, 0.0947, 0.5806, 0.2938, 0.2156, 0.0947
0.2135, 1716.15, 0.0641, 0.2149, 0.1407, 0.1760, 0.0641
0.2227, 1790.76, 0.0887, 0.1460, 0.0827, 0.0229, 0.0887
0.2320, 1865.38, 0.0418, 0.1534, 0.0312, 0.3403, 0.0418
0.2413, 1939.99, 0.1972, 0.2244, 0.1872, 0.4899, 0.1972
0.2506, 2014.61, 0.3758, 0.3734, 0.4493, 0.3819, 0.3758
0.2599, 2089.22, 0.3970, 0.3753, 0.5367, 0.3860, 0.3970
0.2691, 2163.84, 0.2621, 0.3257, 0.3937, 0.4428, 0.2621
0.2784, 2238.45, 0.1223, 0.3820, 0.2447, 0.3007, 0.1223
0.2877, 2313.07, 0.1074, 0.5891, 0.0827, 0.2318, 0.1074
0.2970, 2387.69, 0.2966, 0.7031, 0.2332, 0.3240, 0.2966
0.3063, 2462.30, 0.2505, 0.5791, 0.1428, 0.4399, 0.2505
0.3155, 2536.92, 0.2899, 0.3849, 0.2857, 0.5262, 0.2899
0.3248, 2611.53, 0.2225, 0.3844, 0.2014, 0.4129, 0.2225
0.3341, 2686.15, 0.0321, 0.3748, 0.0967, 0.2145, 0.0321
0.3434, 2760.76, 0.0104, 0.1175, 0.0526, 0.0791, 0.0104
0.3527, 2835.38, 0.1022, 0.2423, 0.1183, 0.0694, 0.1022
0.3619, 2909.99, 0.2037, 0.4951, 0.1498, 0.2896, 0.2037
0.3712, 2984.61, 0.3408, 0.5991, 0.2733, 0.3810, 0.3408
0.3805, 3059.22, 0.2494, 0.3775, 0.2402, 0.2613, 0.2494
0.3898, 3133.84, 0.0903, 0.2109, 0.1211, 0.2688, 0.0903
0.3991, 3208.45, 0.3159, 0.5184, 0.2825, 0.1382, 0.3159
0.4083, 3283.07, 0.4188, 0.6675, 0.3788, 0.2075, 0.4188
0.4176, 3357.68, 0.3268, 0.5271, 0.2973, 0.0726, 0.3268
0.4269, 3432.30, 0.3478, 0.3813, 0.3538, 0.2144, 0.3478
0.4362, 3506.91, 0.3248, 0.3957, 0.3239, 0.1242, 0.3248
0.4455, 3581.53, 0.2481, 0.4207, 0.2225, 0.1979, 0.2481
0.4547, 3656.14, 0.2582, 0.2836, 0.2746, 0.3186, 0.2582
0.4640, 3730.76, 0.3393, 0.2711, 0.3529, 0.4194, 0.3393
0.4733, 3805.37, 0.4119, 0.3861, 0.4225, 0.4806, 0.4119
0.4826, 3879.99, 0.3566, 0.2521, 0.3968, 0.3294, 0.3566
0.4919, 3954.60, 0.2256, 0.1942, 0.2527, 0.0963, 0.2256
0.5011, 4029.22, 0.1715, 0.2673, 0.1614, 0.0373, 0.1715
0.5104, 4103.83, 0.1767, 0.2426, 0.1699, 0.1364, 0.1767
0.5197, 4178.45, 0.1380, 0.1575, 0.1490, 0.2646, 0.1380
0.5290, 4253.06, 0.0494, 0.0322, 0.0802, 0.1368, 0.0494
0.5383, 4327.68, 0.2521, 0.1632, 0.2985, 0.0813, 0.2521
0.5475, 4402.29, 0.3425, 0.3868, 0.3502, 0.1602, 0.3425
0.5568, 4476.91, 0.1807, 0.3361, 0.1666, 0.1628, 0.1807
0.5661, 4551.52, 0.3273, 0.0964, 0.3916, 0.5276, 0.3273
0.5754, 4626.14, 0.5264, 0.3407, 0.5624, 0.7479, 0.5264
0.5847, 4700.76, 0.4473, 0.4441, 0.4433, 0.5618, 0.4473
0.5940, 4775.37, 0.1557, 0.3220, 0.1253, 0.1627, 0.1557
0.6032, 4849.99, 0.2632, 0.2293, 0.3236, 0.2232, 0.2632
0.6125, 4924.60, 0.3350, 0.3365, 0.3770, 0.3426, 0.3350
0.6218, 4999.22, 0.1424, 0.0660, 0.1742, 0.4961, 0.1424
0.6311, 5073.83, 0.1469, 0.4240, 0.2166, 0.5779, 0.1469
0.6404, 5148.45, 0.2756, 0.3659, 0.3305, 0.6072, 0.2756
0.6496, 5223.06, 0.3572, 0.5660, 0.2827, 0.5862, 0.3572
0.6589, 5297.68, 0.4177, 1.1320, 0.2080, 0.5573, 0.4177
0.6682, 5372.29, 0.3128, 0.9071, 0.1563, 0.2517, 0.3128
0.6775, 5446.91, 0.0771, 0.5583, 0.0439, 0.1116, 0.0771
0.6868, 5521.52, 0.0773, 0.5241, 0.2376, 0.0927, 0.0773
0.6960, 5596.14, 0.0575, 0.5263, 0.2190, 0.4437, 0.0575
0.7053, 5670.75, 0.1940, 0.6336, 0.0391, 0.7409, 0.1940
0.7146, 5745.37, 0.2797, 0.7084, 0.1795, 0.7465, 0.2797
0.7239, 5819.98, 0.1601, 0.7400, 0.1106, 0.7918, 0.1601
0.7332, 5894.60, 0.1633, 0.6467, 0.3236, 0.6814, 0.1633
0.7424, 5969.21, 0.4023, 0.6864, 0.3749, 0.8299, 0.4023
0.7517, 6043.83, 0.6107, 1.8805, 0.2596, 1.0015, 0.6107
0.7610, 6118.44, 0.5205, 2.0000, 0.3025, 0.9578, 0.5205
0.7703, 6193.06, 0.1259, 0.9102, 0.1297, 0.7595, 0.1259
0.7796, 6267.67, 0.3233, 0.6397, 0.3591, 0.5653, 0.3233
0.7888, 6342.29, 0.3070, 0.5405, 0.3675, 0.3654, 0.3070
0.7981, 6416.90, 0.1195, 1.1330, 0.1964, 1.0359, 0.1195
0.8074, 6491.52, 0.4046, 2.0000, 0.1182, 1.3929, 0.4046
0.8167, 6566.13, 0.4863, 1.5712, 0.4460, 1.1318, 0.4863
0.8260, 6640.75, 0.2989, 0.4109, 0.5083, 0.3953, 0.2989
0.8352, 6715.36, 0.1089, 0.7182, 0.1969, 2.0000, 0.1089
0.8445, 6789.98, 0.1557, 0.2661, 0.1387, 2.0000, 0.1557
0.8538, 6864.59, 0.4151, 1.5006, 0.1788, 1.7206, 0.4151
0.8631, 6939.21, 0.5177, 2.0000, 0.1913, 0.8795, 0.5177
0.8724, 7013.83, 0.2229, 2.0000, 0.3962, 2.0000, 0.2229
0.8816, 7088.44, 0.6059, 2.0000, 1.2347, 2.0000, 0.6059
0.8909, 7163.06, 0.9391, 2.0000, 1.7132, 1.8726, 0.9391
0.9002, 7237.67, 0.8425, 1.5746, 1.6946, 1.5176, 0.8425
0.9095, 7312.29, 0.8039, 2.0000, 1.6258, 1.5113, 0.8039
0.9188, 7386.90, 0.8769, 2.0000, 1.4817, 1.0301, 0.8769
0.9280, 7461.52, 0.4881, 0.9766, 0.7159, 0.6897, 0.4881
0.9373, 7536.13, 0.1907, 0.9354, 0.4934, 0.4079, 0.1907
0.9466, 7610.75, 0.4160, 1.2418, 0.9247, 1.4871, 0.4160
0.9559, 7685.36, 0.9657, 2.0000, 0.6987, 2.0000, 0.9657
0.9652, 7759.98, 1.6239, 2.0000, 2.0000, 2.0000, 1.6239
0.9745, 7834.59, 1.0963, 2.0000, 2.0000, 1.6275, 1.0963
0.9837, 7909.21, 0.8169, 2.0000, 0.8787, 2.0000, 0.8169
0.9930, 7983.82, 1.2342, 2.0000, 1.7529, 2.0000, 1.2342
1.0023, 8058.44, 1.2659, 2.0000, 2.0000, 2.0000, 1.2659
,
Interpolated f and MTF, Region 1 of 1 total
