Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 11:58:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.77, 0.9731, 0.9901, 0.9678, 0.9781, 0.9731
0.0186,  149.55, 0.8870, 0.9267, 0.8726, 0.9181, 0.8870
0.0279,  224.32, 0.7614, 0.7721, 0.7514, 0.8247, 0.7614
0.0372,  299.09, 0.6098, 0.5669, 0.6090, 0.7288, 0.6098
0.0465,  373.86, 0.4540, 0.3981, 0.4531, 0.6006, 0.4540
0.0558,  448.64, 0.3388, 0.2665, 0.3486, 0.4274, 0.3388
0.0651,  523.41, 0.2418, 0.2056, 0.2495, 0.2856, 0.2418
0.0744,  598.18, 0.1390, 0.2031, 0.1212, 0.1990, 0.1390
0.0837,  672.95, 0.0376, 0.2038, 0.0279, 0.1971, 0.0376
0.0930,  747.73, 0.0299, 0.1946, 0.1114, 0.2286, 0.0299
0.1023,  822.50, 0.0346, 0.1660, 0.0878, 0.1763, 0.0346
0.1116,  897.27, 0.0542, 0.1209, 0.0656, 0.1025, 0.0542
0.1209,  972.04, 0.0982, 0.0901, 0.1043, 0.0767, 0.0982
0.1302, 1046.82, 0.0860, 0.1073, 0.0864, 0.0581, 0.0860
0.1395, 1121.59, 0.0108, 0.0051, 0.0135, 0.0468, 0.0108
0.1488, 1196.36, 0.0359, 0.0833, 0.0488, 0.0218, 0.0359
0.1581, 1271.14, 0.0245, 0.0860, 0.0559, 0.0310, 0.0245
0.1674, 1345.91, 0.0466, 0.0353, 0.0783, 0.0915, 0.0466
0.1767, 1420.68, 0.0858, 0.1194, 0.0989, 0.1055, 0.0858
0.1860, 1495.45, 0.0979, 0.1089, 0.1094, 0.0629, 0.0979
0.1953, 1570.23, 0.0983, 0.0823, 0.1232, 0.1068, 0.0983
0.2046, 1645.00, 0.1132, 0.1624, 0.1453, 0.0643, 0.1132
