Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 11:58:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.80, 0.9948, 0.9925, 0.9950, 0.9983, 0.9948
0.0186,  149.59, 0.9778, 0.9863, 0.9754, 0.9814, 0.9778
0.0279,  224.39, 0.9463, 0.9764, 0.9385, 0.9477, 0.9463
0.0372,  299.18, 0.9154, 0.9403, 0.9120, 0.8908, 0.9154
0.0465,  373.98, 0.8976, 0.8902, 0.9110, 0.8118, 0.8976
0.0558,  448.78, 0.8745, 0.8307, 0.8996, 0.7890, 0.8745
0.0651,  523.57, 0.8541, 0.7836, 0.8897, 0.7562, 0.8541
0.0744,  598.37, 0.8421, 0.7968, 0.8812, 0.6682, 0.8421
0.0837,  673.17, 0.8137, 0.8118, 0.8371, 0.6612, 0.8137
0.0930,  747.96, 0.7789, 0.8033, 0.7895, 0.6592, 0.7789
0.1023,  822.76, 0.7423, 0.7833, 0.7460, 0.6496, 0.7423
0.1116,  897.55, 0.6978, 0.7144, 0.7020, 0.6465, 0.6978
0.1209,  972.35, 0.6770, 0.6760, 0.6876, 0.5926, 0.6770
0.1302, 1047.15, 0.6528, 0.6565, 0.6646, 0.5589, 0.6528
0.1395, 1121.94, 0.6088, 0.6045, 0.6188, 0.5458, 0.6088
0.1488, 1196.74, 0.6097, 0.5728, 0.6351, 0.4905, 0.6097
0.1582, 1271.54, 0.6178, 0.5563, 0.6568, 0.4652, 0.6178
0.1675, 1346.33, 0.5902, 0.5473, 0.6180, 0.4770, 0.5902
0.1768, 1421.13, 0.5546, 0.5032, 0.5818, 0.4555, 0.5546
0.1861, 1495.92, 0.5011, 0.4674, 0.5177, 0.4530, 0.5011
0.1954, 1570.72, 0.4899, 0.5226, 0.4869, 0.4552, 0.4899
0.2047, 1645.52, 0.4951, 0.5329, 0.4988, 0.3895, 0.4951
0.2140, 1720.31, 0.4633, 0.4707, 0.4782, 0.3383, 0.4633
0.2233, 1795.11, 0.4421, 0.4276, 0.4622, 0.3391, 0.4421
0.2326, 1869.91, 0.4001, 0.3725, 0.4198, 0.3200, 0.4001
0.2419, 1944.70, 0.3461, 0.3295, 0.3578, 0.3003, 0.3461
0.2512, 2019.50, 0.3248, 0.2913, 0.3373, 0.3167, 0.3248
0.2605, 2094.29, 0.3031, 0.2476, 0.3202, 0.3205, 0.3031
0.2698, 2169.09, 0.2586, 0.2258, 0.2708, 0.2665, 0.2586
0.2791, 2243.89, 0.2264, 0.2082, 0.2311, 0.2418, 0.2264
0.2884, 2318.68, 0.2173, 0.2154, 0.2137, 0.2597, 0.2173
0.2977, 2393.48, 0.2082, 0.2375, 0.1968, 0.2440, 0.2082
0.3070, 2468.27, 0.1952, 0.2251, 0.1855, 0.2120, 0.1952
0.3163, 2543.07, 0.1780, 0.2055, 0.1694, 0.1932, 0.1780
0.3256, 2617.87, 0.1652, 0.2052, 0.1519, 0.1878, 0.1652
0.3349, 2692.66, 0.1594, 0.2024, 0.1447, 0.1842, 0.1594
0.3442, 2767.46, 0.1541, 0.1975, 0.1404, 0.1727, 0.1541
0.3535, 2842.26, 0.1474, 0.1983, 0.1325, 0.1589, 0.1474
0.3628, 2917.05, 0.1410, 0.1937, 0.1262, 0.1461, 0.1410
0.3721, 2991.85, 0.1350, 0.1838, 0.1223, 0.1307, 0.1350
0.3814, 3066.64, 0.1290, 0.1727, 0.1192, 0.1119, 0.1290
0.3907, 3141.44, 0.1194, 0.1574, 0.1124, 0.0915, 0.1194
0.4000, 3216.24, 0.1150, 0.1459, 0.1110, 0.0775, 0.1150
0.4093, 3291.03, 0.1151, 0.1369, 0.1144, 0.0695, 0.1151
0.4186, 3365.83, 0.1032, 0.1141, 0.1059, 0.0613, 0.1032
0.4279, 3440.63, 0.0923, 0.0943, 0.0987, 0.0507, 0.0923
0.4372, 3515.42, 0.0878, 0.0856, 0.0974, 0.0366, 0.0878
0.4465, 3590.22, 0.0840, 0.0786, 0.0959, 0.0380, 0.0840
0.4558, 3665.01, 0.0895, 0.0816, 0.1013, 0.0575, 0.0895
0.4652, 3739.81, 0.0955, 0.0875, 0.1081, 0.0743, 0.0955
0.4745, 3814.61, 0.0951, 0.0972, 0.1074, 0.0771, 0.0951
0.4838, 3889.40, 0.0927, 0.1141, 0.0986, 0.0764, 0.0927
0.4931, 3964.20, 0.0820, 0.1121, 0.0815, 0.0825, 0.0820
0.5024, 4039.00, 0.0758, 0.1002, 0.0735, 0.0975, 0.0758
0.5117, 4113.79, 0.0730, 0.0745, 0.0741, 0.0988, 0.0730
0.5210, 4188.59, 0.0850, 0.0788, 0.0859, 0.0959, 0.0850
0.5303, 4263.38, 0.1028, 0.1153, 0.1006, 0.0990, 0.1028
0.5396, 4338.18, 0.0996, 0.1074, 0.0991, 0.1024, 0.0996
0.5489, 4412.98, 0.0996, 0.0852, 0.1056, 0.1122, 0.0996
0.5582, 4487.77, 0.1227, 0.0889, 0.1384, 0.1369, 0.1227
0.5675, 4562.57, 0.1377, 0.0922, 0.1608, 0.1541, 0.1377
0.5768, 4637.36, 0.1123, 0.0693, 0.1375, 0.1310, 0.1123
0.5861, 4712.16, 0.0819, 0.0573, 0.1067, 0.0985, 0.0819
0.5954, 4786.96, 0.0819, 0.0451, 0.1093, 0.1004, 0.0819
0.6047, 4861.75, 0.0845, 0.0210, 0.1104, 0.1171, 0.0845
0.6140, 4936.55, 0.0769, 0.0216, 0.0950, 0.1201, 0.0769
0.6233, 5011.35, 0.0778, 0.0387, 0.0872, 0.1276, 0.0778
0.6326, 5086.14, 0.0851, 0.0600, 0.0877, 0.1418, 0.0851
0.6419, 5160.94, 0.0825, 0.0724, 0.0797, 0.1386, 0.0825
0.6512, 5235.73, 0.0741, 0.0901, 0.0644, 0.1266, 0.0741
0.6605, 5310.53, 0.0758, 0.1127, 0.0610, 0.1153, 0.0758
0.6698, 5385.33, 0.0802, 0.1359, 0.0646, 0.1080, 0.0802
0.6791, 5460.12, 0.0780, 0.1551, 0.0688, 0.0926, 0.0780
0.6884, 5534.92, 0.0756, 0.1722, 0.0752, 0.0614, 0.0756
0.6977, 5609.72, 0.0737, 0.1796, 0.0831, 0.0339, 0.0737
0.7070, 5684.51, 0.0689, 0.1800, 0.0893, 0.0178, 0.0689
0.7163, 5759.31, 0.0575, 0.1776, 0.0868, 0.0256, 0.0575
0.7256, 5834.10, 0.0496, 0.1783, 0.0855, 0.0444, 0.0496
0.7349, 5908.90, 0.0421, 0.1782, 0.0865, 0.0598, 0.0421
0.7442, 5983.70, 0.0317, 0.1847, 0.0835, 0.0718, 0.0317
0.7535, 6058.49, 0.0204, 0.1969, 0.0769, 0.0790, 0.0204
0.7628, 6133.29, 0.0141, 0.2144, 0.0646, 0.0892, 0.0141
0.7721, 6208.09, 0.0166, 0.2163, 0.0554, 0.0874, 0.0166
0.7815, 6282.88, 0.0006, 0.2080, 0.0661, 0.0678, 0.0006
0.7908, 6357.68, 0.0199, 0.2143, 0.0799, 0.0617, 0.0199
0.8001, 6432.47, 0.0304, 0.2489, 0.0747, 0.0669, 0.0304
0.8094, 6507.27, 0.0367, 0.2794, 0.0738, 0.0672, 0.0367
0.8187, 6582.07, 0.0290, 0.2809, 0.0913, 0.0955, 0.0290
0.8280, 6656.86, 0.0396, 0.2798, 0.1119, 0.0876, 0.0396
0.8373, 6731.66, 0.0712, 0.3009, 0.1067, 0.0473, 0.0712
0.8466, 6806.45, 0.0898, 0.3473, 0.0981, 0.0368, 0.0898
0.8559, 6881.25, 0.0777, 0.3806, 0.1025, 0.0701, 0.0777
0.8652, 6956.05, 0.0632, 0.3746, 0.1173, 0.0822, 0.0632
0.8745, 7030.84, 0.0613, 0.3727, 0.1070, 0.0904, 0.0613
0.8838, 7105.64, 0.0484, 0.3774, 0.0848, 0.0899, 0.0484
0.8931, 7180.44, 0.0568, 0.3376, 0.1174, 0.0665, 0.0568
0.9024, 7255.23, 0.0898, 0.2618, 0.1591, 0.0734, 0.0898
0.9117, 7330.03, 0.0695, 0.2373, 0.1488, 0.1573, 0.0695
0.9210, 7404.82, 0.0350, 0.2145, 0.1148, 0.1414, 0.0350
0.9303, 7479.62, 0.0858, 0.1978, 0.1817, 0.1312, 0.0858
0.9396, 7554.42, 0.1104, 0.1774, 0.2201, 0.2027, 0.1104
0.9489, 7629.21, 0.0892, 0.2746, 0.1964, 0.2796, 0.0892
0.9582, 7704.01, 0.0602, 0.3275, 0.1903, 0.3384, 0.0602
0.9675, 7778.81, 0.0387, 0.3605, 0.1875, 0.3862, 0.0387
0.9768, 7853.60, 0.0358, 0.4052, 0.1365, 0.4147, 0.0358
0.9861, 7928.40, 0.0801, 0.4503, 0.1120, 0.3912, 0.0801
0.9954, 8003.19, 0.0915, 0.4543, 0.1441, 0.3718, 0.0915
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9562, 0.9795, 0.9501, 0.9582, 0.9562
0.0500, 0.8890, 0.8679, 0.9067, 0.8033, 0.8890
0.0750, 0.8403, 0.7977, 0.8785, 0.6677, 0.8403
0.1000, 0.7515, 0.7883, 0.7569, 0.6520, 0.7515
0.1250, 0.6664, 0.6675, 0.6775, 0.5779, 0.6664
0.1500, 0.6107, 0.5708, 0.6378, 0.4874, 0.6107
0.1750, 0.5613, 0.5116, 0.5886, 0.4596, 0.5613
0.2000, 0.4925, 0.5277, 0.4929, 0.4224, 0.4925
0.2250, 0.4343, 0.4173, 0.4543, 0.3355, 0.4343
0.2500, 0.3275, 0.2961, 0.3399, 0.3146, 0.3275
0.2750, 0.2406, 0.2159, 0.2486, 0.2527, 0.2406
0.3000, 0.2050, 0.2344, 0.1940, 0.2361, 0.2050
0.3250, 0.1660, 0.2052, 0.1530, 0.1881, 0.1660
0.3500, 0.1499, 0.1980, 0.1355, 0.1641, 0.1499
0.3750, 0.1332, 0.1804, 0.1214, 0.1249, 0.1332
0.4000, 0.1151, 0.1459, 0.1110, 0.0775, 0.1151
0.4250, 0.0958, 0.1006, 0.1009, 0.0540, 0.0958
0.4500, 0.0861, 0.0797, 0.0979, 0.0452, 0.0861
0.4750, 0.0950, 0.0982, 0.1069, 0.0771, 0.0950
0.5000, 0.0774, 0.1032, 0.0755, 0.0937, 0.0774
0.5500, 0.1024, 0.0857, 0.1095, 0.1152, 0.1024
0.6000, 0.0832, 0.0331, 0.1098, 0.1087, 0.0832
0.6500, 0.0752, 0.0878, 0.0664, 0.1281, 0.0752
0.7000, 0.0725, 0.1797, 0.0846, 0.0299, 0.0725
0.7500, 0.0247, 0.1922, 0.0794, 0.0762, 0.0247
0.8000, 0.0304, 0.2487, 0.0747, 0.0668, 0.0304
0.8500, 0.0853, 0.3595, 0.0997, 0.0491, 0.0853
0.9000, 0.0813, 0.2813, 0.1484, 0.0716, 0.0813
0.9500, 0.0858, 0.2808, 0.1957, 0.2865, 0.0858
1.0000, 0.0854, 0.4605, 0.1628, 0.3625, 0.0854

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97,-0.017, 0.024, 0.002, 0.014, 0.041
-5.47, 0.012, 0.002, 0.024, 0.006, 0.022
-4.98,-0.012, 0.025,-0.001, 0.015, 0.037
-4.48, 0.017, 0.006, 0.038, 0.011, 0.032
-3.98,-0.000, 0.019, 0.016, 0.015, 0.019
-3.48, 0.027, 0.017, 0.032, 0.020, 0.015
-2.99, 0.036, 0.021, 0.045, 0.026, 0.024
-2.49, 0.035, 0.030, 0.064, 0.034, 0.034
-1.99, 0.088, 0.047, 0.110, 0.061, 0.063
-1.49, 0.090, 0.081, 0.138, 0.087, 0.057
-1.00, 0.184, 0.149, 0.236, 0.163, 0.087
-0.50, 0.306, 0.281, 0.361, 0.292, 0.081
 0.00, 0.491, 0.482, 0.553, 0.490, 0.071
 0.50, 0.716, 0.676, 0.739, 0.690, 0.063
 1.00, 0.820, 0.839, 0.856, 0.836, 0.036
 1.49, 0.917, 0.904, 0.911, 0.907, 0.013
 1.99, 0.937, 0.963, 0.949, 0.957, 0.026
 2.49, 0.970, 0.983, 0.953, 0.978, 0.030
 2.99, 0.963, 0.981, 0.976, 0.977, 0.019
 3.48, 0.967, 0.959, 0.951, 0.960, 0.016
 3.98, 0.941, 0.980, 0.987, 0.973, 0.046
 4.48, 0.991, 0.986, 0.992, 0.987, 0.006
 4.98, 0.963, 0.993, 1.004, 0.988, 0.041
 5.47, 0.983, 1.006, 0.948, 0.997, 0.058
 5.97, 0.989, 0.996, 1.002, 0.995, 0.013
 6.47, 0.976, 1.011, 0.945, 0.998, 0.065
 6.97, 0.978, 0.989, 0.988, 0.987, 0.010
 7.46, 0.984, 1.003, 0.975, 0.997, 0.028
 7.96, 0.954, 0.970, 1.011, 0.970, 0.057
 8.46, 0.994, 0.991, 0.996, 0.992, 0.005
 8.96, 0.957, 0.982, 1.025, 0.981, 0.068
 9.46, 0.988, 0.980, 0.995, 0.983, 0.015
 9.95, 0.997, 0.987, 1.035, 0.993, 0.048

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   12.3
Light pixel level ,   27.8
Dark level linear , 0.0023
Light level linear,  0.012

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3193,1976,3300,2119
Edge center,3247.26399,2048.50000, pixels from upper-right
Edge angle,5.559
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.187
MTF50 LW/PH,  1503
MTF50 Cy/Pxl, 0.187
MTF50P Cy/pxl, 0.187
MTF50P LW/PH,  1503
MTF50P Cy/Pxl, 0.187
MTF30 Cy/pxl, 0.261
MTF30 LW/PH,  2100
MTF30 Cy/Pxl, 0.261
MTF30P Cy/pxl, 0.261
MTF30P LW/PH,  2100
MTF30P Cy/Pxl, 0.261
MTF20 Cy/pxl, 0.304
MTF20 LW/PH,  2441
MTF20 Cy/Pxl, 0.304
MTF20P Cy/pxl, 0.304
MTF20P LW/PH,  2441
MTF20P Cy/Pxl, 0.304
MTF Area Pk Norml Cy/pxl, 0.209
MTF Area Pk Norml LW/PH,  1678
MTF Area Pk Norml Cy/Pxl, 0.209
