Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 12:08:52,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.71, 0.9551, 0.9198, 0.9650, 0.9676, 0.9551
0.0186,  149.42, 0.8635, 0.7878, 0.8884, 0.8635, 0.8635
0.0279,  224.13, 0.7833, 0.7941, 0.7813, 0.8217, 0.7833
0.0372,  298.84, 0.7208, 0.7967, 0.6801, 0.9220, 0.7208
0.0465,  373.55, 0.6610, 0.6291, 0.6394, 0.9830, 0.6610
0.0558,  448.26, 0.5867, 0.5535, 0.5734, 0.8450, 0.5867
0.0650,  522.97, 0.4491, 0.6129, 0.3911, 0.5639, 0.4491
0.0743,  597.68, 0.3179, 0.5163, 0.2628, 0.3887, 0.3179
0.0836,  672.39, 0.2383, 0.4145, 0.2130, 0.4258, 0.2383
0.0929,  747.10, 0.1708, 0.2527, 0.1753, 0.4794, 0.1708
0.1022,  821.81, 0.1624, 0.0749, 0.1862, 0.4467, 0.1624
0.1115,  896.52, 0.1421, 0.2597, 0.1931, 0.4364, 0.1421
0.1208,  971.23, 0.1026, 0.2465, 0.2406, 0.4703, 0.1026
0.1301, 1045.94, 0.0765, 0.2151, 0.1345, 0.4743, 0.0765
0.1394, 1120.65, 0.0870, 0.1936, 0.0790, 0.2166, 0.0870
0.1487, 1195.36, 0.1718, 0.2328, 0.2525, 0.1838, 0.1718
0.1580, 1270.06, 0.1567, 0.1741, 0.2948, 0.2943, 0.1567
0.1673, 1344.77, 0.1564, 0.0808, 0.2580, 0.1544, 0.1564
0.1766, 1419.48, 0.2208, 0.1539, 0.2669, 0.2884, 0.2208
0.1858, 1494.19, 0.3306, 0.4600, 0.3319, 0.0972, 0.3306
0.1951, 1568.90, 0.3736, 0.6177, 0.3681, 0.2328, 0.3736
0.2044, 1643.61, 0.3420, 0.5322, 0.3448, 0.2472, 0.3420
0.2137, 1718.32, 0.2507, 0.3656, 0.2733, 0.2372, 0.2507
0.2230, 1793.03, 0.2375, 0.2427, 0.2703, 0.2322, 0.2375
0.2323, 1867.74, 0.2473, 0.0501, 0.3439, 0.2868, 0.2473
0.2416, 1942.45, 0.1479, 0.2193, 0.2522, 0.2662, 0.1479
0.2509, 2017.16, 0.2530, 0.2752, 0.3967, 0.0247, 0.2530
0.2602, 2091.87, 0.3123, 0.3323, 0.5269, 0.2229, 0.3123
0.2695, 2166.58, 0.2561, 0.2842, 0.4467, 0.2141, 0.2561
0.2788, 2241.29, 0.1331, 0.1325, 0.2311, 0.1711, 0.1331
0.2881, 2316.00, 0.1414, 0.1766, 0.1268, 0.1978, 0.1414
0.2974, 2390.71, 0.1681, 0.2013, 0.1658, 0.2694, 0.1681
0.3066, 2465.42, 0.2126, 0.1465, 0.2330, 0.2290, 0.2126
0.3159, 2540.13, 0.2538, 0.1564, 0.2961, 0.1613, 0.2538
0.3252, 2614.84, 0.2584, 0.2165, 0.2908, 0.1795, 0.2584
0.3345, 2689.55, 0.2243, 0.1671, 0.2471, 0.2507, 0.2243
0.3438, 2764.26, 0.1916, 0.1733, 0.2048, 0.2813, 0.1916
0.3531, 2838.97, 0.1871, 0.2801, 0.2173, 0.2158, 0.1871
0.3624, 2913.68, 0.3042, 0.2855, 0.3593, 0.2198, 0.3042
0.3717, 2988.39, 0.4408, 0.4237, 0.4773, 0.3204, 0.4408
0.3810, 3063.10, 0.4361, 0.4896, 0.4475, 0.3587, 0.4361
0.3903, 3137.81, 0.3222, 0.4575, 0.3043, 0.2969, 0.3222
0.3996, 3212.52, 0.2135, 0.3903, 0.1651, 0.1928, 0.2135
0.4089, 3287.23, 0.1138, 0.2806, 0.0823, 0.1352, 0.1138
0.4182, 3361.94, 0.1626, 0.1995, 0.1818, 0.2208, 0.1626
0.4274, 3436.65, 0.2089, 0.2986, 0.2009, 0.2311, 0.2089
0.4367, 3511.36, 0.1718, 0.2742, 0.1649, 0.0685, 0.1718
0.4460, 3586.07, 0.1887, 0.2343, 0.1851, 0.1938, 0.1887
0.4553, 3660.77, 0.1178, 0.2123, 0.1160, 0.2121, 0.1178
0.4646, 3735.48, 0.0518, 0.0398, 0.0714, 0.2130, 0.0518
0.4739, 3810.19, 0.1516, 0.2718, 0.1150, 0.2506, 0.1516
0.4832, 3884.90, 0.1347, 0.2843, 0.1314, 0.0728, 0.1347
0.4925, 3959.61, 0.1867, 0.0937, 0.2471, 0.2752, 0.1867
0.5018, 4034.32, 0.3167, 0.1274, 0.3720, 0.4658, 0.3167
0.5111, 4109.03, 0.4077, 0.3001, 0.4400, 0.4812, 0.4077
0.5204, 4183.74, 0.3129, 0.2208, 0.3435, 0.3270, 0.3129
0.5297, 4258.45, 0.1198, 0.0360, 0.1583, 0.1140, 0.1198
0.5390, 4333.16, 0.0614, 0.1128, 0.0484, 0.1679, 0.0614
0.5482, 4407.87, 0.1545, 0.1731, 0.1657, 0.2019, 0.1545
0.5575, 4482.58, 0.1379, 0.1744, 0.1737, 0.1422, 0.1379
0.5668, 4557.29, 0.0868, 0.0748, 0.1249, 0.1119, 0.0868
0.5761, 4632.00, 0.0907, 0.1386, 0.0968, 0.2259, 0.0907
0.5854, 4706.71, 0.1325, 0.2322, 0.1134, 0.4165, 0.1325
0.5947, 4781.42, 0.1865, 0.1870, 0.2387, 0.3444, 0.1865
