Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 12:06:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.79, 0.9934, 0.9933, 0.9932, 0.9961, 0.9934
0.0186,  149.59, 0.9759, 0.9734, 0.9767, 0.9753, 0.9759
0.0279,  224.38, 0.9536, 0.9470, 0.9573, 0.9379, 0.9536
0.0372,  299.17, 0.9229, 0.9139, 0.9284, 0.8989, 0.9229
0.0465,  373.96, 0.8954, 0.8809, 0.9018, 0.8798, 0.8954
0.0558,  448.76, 0.8818, 0.8546, 0.8924, 0.8608, 0.8818
0.0651,  523.55, 0.8689, 0.8477, 0.8806, 0.8213, 0.8689
0.0744,  598.34, 0.8471, 0.8404, 0.8557, 0.7934, 0.8471
0.0837,  673.14, 0.8122, 0.8061, 0.8193, 0.7783, 0.8122
0.0930,  747.93, 0.7618, 0.7626, 0.7619, 0.7744, 0.7618
0.1023,  822.72, 0.7202, 0.7203, 0.7177, 0.7589, 0.7202
0.1116,  897.51, 0.7100, 0.6889, 0.7183, 0.6971, 0.7100
0.1209,  972.31, 0.7133, 0.6832, 0.7313, 0.6285, 0.7133
0.1302, 1047.10, 0.6992, 0.6955, 0.7131, 0.5809, 0.6992
0.1395, 1121.89, 0.6629, 0.6716, 0.6706, 0.5740, 0.6629
0.1488, 1196.69, 0.6285, 0.6163, 0.6385, 0.5766, 0.6285
0.1581, 1271.48, 0.5896, 0.5784, 0.6002, 0.5246, 0.5896
0.1674, 1346.27, 0.5440, 0.5483, 0.5524, 0.4623, 0.5440
0.1767, 1421.06, 0.5203, 0.5066, 0.5328, 0.4480, 0.5203
0.1861, 1495.86, 0.5091, 0.4687, 0.5287, 0.4431, 0.5091
0.1954, 1570.65, 0.4800, 0.4490, 0.4965, 0.4196, 0.4800
0.2047, 1645.44, 0.4483, 0.4069, 0.4669, 0.3964, 0.4483
0.2140, 1720.24, 0.4222, 0.3645, 0.4432, 0.3954, 0.4222
0.2233, 1795.03, 0.3808, 0.3513, 0.3911, 0.3765, 0.3808
0.2326, 1869.82, 0.3482, 0.3232, 0.3572, 0.3391, 0.3482
0.2419, 1944.61, 0.3411, 0.2917, 0.3578, 0.3242, 0.3411
0.2512, 2019.41, 0.3259, 0.2766, 0.3424, 0.3119, 0.3259
0.2605, 2094.20, 0.3045, 0.2716, 0.3155, 0.3023, 0.3045
0.2698, 2168.99, 0.2930, 0.2664, 0.3019, 0.2963, 0.2930
0.2791, 2243.79, 0.2761, 0.2451, 0.2858, 0.2806, 0.2761
0.2884, 2318.58, 0.2605, 0.2324, 0.2695, 0.2601, 0.2605
0.2977, 2393.37, 0.2610, 0.2420, 0.2692, 0.2408, 0.2610
0.3070, 2468.16, 0.2637, 0.2499, 0.2718, 0.2284, 0.2637
0.3163, 2542.96, 0.2548, 0.2423, 0.2628, 0.2176, 0.2548
0.3256, 2617.75, 0.2370, 0.2255, 0.2450, 0.1970, 0.2370
0.3349, 2692.54, 0.2186, 0.2111, 0.2262, 0.1722, 0.2186
0.3442, 2767.34, 0.2048, 0.1979, 0.2128, 0.1527, 0.2048
0.3535, 2842.13, 0.1925, 0.1845, 0.2015, 0.1373, 0.1925
0.3628, 2916.92, 0.1772, 0.1691, 0.1864, 0.1224, 0.1772
0.3721, 2991.71, 0.1612, 0.1522, 0.1708, 0.1071, 0.1612
0.3814, 3066.51, 0.1448, 0.1354, 0.1546, 0.0907, 0.1448
0.3907, 3141.30, 0.1310, 0.1228, 0.1401, 0.0815, 0.1310
0.4000, 3216.09, 0.1192, 0.1108, 0.1276, 0.0765, 0.1192
0.4093, 3290.89, 0.1028, 0.0924, 0.1108, 0.0661, 0.1028
0.4186, 3365.68, 0.0879, 0.0746, 0.0957, 0.0558, 0.0879
0.4279, 3440.47, 0.0779, 0.0653, 0.0845, 0.0508, 0.0779
0.4372, 3515.26, 0.0631, 0.0550, 0.0679, 0.0410, 0.0631
