Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.08, 0.9965, 0.9728, 0.9985, 1.0595, 0.9965
0.0184,  148.16, 0.9585, 0.9191, 0.9629, 1.0290, 0.9585
0.0276,  222.24, 0.8586, 0.8424, 0.8666, 0.8290, 0.8586
0.0369,  296.33, 0.7530, 0.8033, 0.7407, 0.7332, 0.7530
0.0461,  370.41, 0.6831, 0.7468, 0.6687, 0.6948, 0.6831
0.0553,  444.49, 0.5835, 0.4476, 0.6292, 0.5601, 0.5835
0.0645,  518.57, 0.4736, 0.3108, 0.5429, 0.4962, 0.4736
0.0737,  592.65, 0.4274, 0.4482, 0.4582, 0.5919, 0.4274
0.0829,  666.73, 0.3657, 0.5180, 0.3432, 0.5971, 0.3657
0.0921,  740.82, 0.2773, 0.5347, 0.2515, 0.5160, 0.2773
0.1014,  814.90, 0.1770, 0.4389, 0.2311, 0.3761, 0.1770
0.1106,  888.98, 0.1525, 0.1116, 0.1911, 0.1498, 0.1525
0.1198,  963.06, 0.0555, 0.2870, 0.0084, 0.0307, 0.0555
0.1290, 1037.14, 0.1496, 0.0519, 0.1819, 0.1779, 0.1496
0.1382, 1111.22, 0.2628, 0.1966, 0.3220, 0.2108, 0.2628
0.1474, 1185.31, 0.3579, 0.4994, 0.3594, 0.2176, 0.3579
0.1566, 1259.39, 0.3049, 0.5823, 0.2951, 0.2636, 0.3049
0.1659, 1333.47, 0.1589, 0.2690, 0.1694, 0.2473, 0.1589
0.1751, 1407.55, 0.0561, 0.2813, 0.0239, 0.0966, 0.0561
0.1843, 1481.63, 0.1876, 0.5759, 0.1143, 0.1399, 0.1876
0.1935, 1555.71, 0.1895, 0.5171, 0.2310, 0.2151, 0.1895
0.2027, 1629.80, 0.1376, 0.0416, 0.2071, 0.3821, 0.1376
0.2119, 1703.88, 0.0571, 0.2333, 0.0368, 0.3114, 0.0571
0.2211, 1777.96, 0.0542, 0.3731, 0.0953, 0.1564, 0.0542
0.2304, 1852.04, 0.1576, 0.2821, 0.1587, 0.1423, 0.1576
0.2396, 1926.12, 0.1641, 0.0509, 0.2139, 0.2245, 0.1641
0.2488, 2000.20, 0.1421, 0.2188, 0.1442, 0.2308, 0.1421
0.2580, 2074.29, 0.1229, 0.4313, 0.0666, 0.0868, 0.1229
0.2672, 2148.37, 0.1025, 0.3515, 0.0769, 0.1484, 0.1025
0.2764, 2222.45, 0.1982, 0.2323, 0.2394, 0.1420, 0.1982
0.2856, 2296.53, 0.2478, 0.1344, 0.3318, 0.3374, 0.2478
0.2949, 2370.61, 0.0978, 0.3031, 0.1965, 0.2886, 0.0978
0.3041, 2444.69, 0.1652, 0.5391, 0.1012, 0.1978, 0.1652
0.3133, 2518.78, 0.3812, 0.7141, 0.3562, 0.2269, 0.3812
0.3225, 2592.86, 0.4014, 0.7310, 0.3759, 0.3036, 0.4014
0.3317, 2666.94, 0.2501, 0.4928, 0.2386, 0.2450, 0.2501
0.3409, 2741.02, 0.1497, 0.2162, 0.1865, 0.1272, 0.1497
0.3501, 2815.10, 0.1268, 0.0907, 0.1404, 0.2057, 0.1268
0.3594, 2889.18, 0.1766, 0.2774, 0.1491, 0.2563, 0.1766
0.3686, 2963.26, 0.2811, 0.3668, 0.2619, 0.3436, 0.2811
0.3778, 3037.35, 0.2452, 0.1692, 0.2635, 0.3333, 0.2452
0.3870, 3111.43, 0.1011, 0.0991, 0.1151, 0.0814, 0.1011
0.3962, 3185.51, 0.1056, 0.1164, 0.1332, 0.0955, 0.1056
0.4054, 3259.59, 0.1222, 0.1589, 0.1555, 0.1390, 0.1222
0.4146, 3333.67, 0.0872, 0.1786, 0.0886, 0.1584, 0.0872
0.4239, 3407.75, 0.0907, 0.1413, 0.0849, 0.0696, 0.0907
0.4331, 3481.84, 0.1954, 0.1709, 0.2131, 0.2222, 0.1954
0.4423, 3555.92, 0.2286, 0.2748, 0.2476, 0.2400, 0.2286
0.4515, 3630.00, 0.1185, 0.0147, 0.1568, 0.1389, 0.1185
0.4607, 3704.08, 0.2437, 0.2523, 0.2608, 0.1951, 0.2437
0.4699, 3778.16, 0.3778, 0.3363, 0.4090, 0.2286, 0.3778
0.4791, 3852.24, 0.3889, 0.2465, 0.4223, 0.4623, 0.3889
0.4883, 3926.33, 0.3422, 0.2694, 0.3781, 0.3080, 0.3422
0.4976, 4000.41, 0.3448, 0.2829, 0.3801, 0.1762, 0.3448
0.5068, 4074.49, 0.3109, 0.2725, 0.3517, 0.1337, 0.3109
0.5160, 4148.57, 0.1601, 0.1437, 0.1963, 0.1663, 0.1601
0.5252, 4222.65, 0.0221, 0.0647, 0.0173, 0.1526, 0.0221
0.5344, 4296.73, 0.3168, 0.1742, 0.3633, 0.2951, 0.3168
0.5436, 4370.82, 0.4961, 0.2397, 0.5570, 0.6519, 0.4961
0.5528, 4444.90, 0.2717, 0.1447, 0.2975, 0.5586, 0.2717
0.5621, 4518.98, 0.2193, 0.2540, 0.2408, 0.1391, 0.2193
