Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 11:33:15,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.72, 0.9796, 0.9679, 0.9844, 0.9680, 0.9796
0.0186,  149.44, 0.8998, 0.8753, 0.9094, 0.8830, 0.8998
0.0279,  224.16, 0.7578, 0.7348, 0.7620, 0.7820, 0.7578
0.0372,  298.88, 0.5850, 0.5756, 0.5791, 0.6784, 0.5850
0.0465,  373.60, 0.4179, 0.3929, 0.4156, 0.5473, 0.4179
0.0558,  448.32, 0.2838, 0.2274, 0.2901, 0.3852, 0.2838
0.0651,  523.04, 0.1931, 0.1036, 0.2169, 0.2248, 0.1931
0.0743,  597.75, 0.1335, 0.1112, 0.1746, 0.1102, 0.1335
0.0836,  672.47, 0.1036, 0.1876, 0.1050, 0.0738, 0.1036
0.0929,  747.19, 0.0625, 0.1921, 0.0476, 0.1255, 0.0625
0.1022,  821.91, 0.0219, 0.0983, 0.0547, 0.1120, 0.0219
0.1115,  896.63, 0.0434, 0.1309, 0.0954, 0.0780, 0.0434
0.1208,  971.35, 0.0618, 0.2867, 0.0762, 0.1157, 0.0618
0.1301, 1046.07, 0.0552, 0.2991, 0.0938, 0.0947, 0.0552
0.1394, 1120.79, 0.0924, 0.1133, 0.1268, 0.1072, 0.0924
0.1487, 1195.51, 0.0740, 0.0782, 0.1090, 0.1511, 0.0740
0.1580, 1270.23, 0.0428, 0.1887, 0.0959, 0.1749, 0.0428
0.1673, 1344.95, 0.0444, 0.1528, 0.0987, 0.1492, 0.0444
0.1766, 1419.67, 0.0713, 0.2370, 0.0527, 0.0637, 0.0713
0.1859, 1494.39, 0.0670, 0.2676, 0.0077, 0.1211, 0.0670
0.1952, 1569.11, 0.0771, 0.2335, 0.0506, 0.1670, 0.0771
0.2045, 1643.83, 0.0833, 0.3438, 0.0325, 0.1414, 0.0833
0.2137, 1718.55, 0.0785, 0.2943, 0.0539, 0.0761, 0.0785
0.2230, 1793.26, 0.0908, 0.1545, 0.0925, 0.0923, 0.0908
0.2323, 1867.98, 0.1102, 0.1893, 0.1082, 0.0662, 0.1102
0.2416, 1942.70, 0.1242, 0.1703, 0.1225, 0.1120, 0.1242
0.2509, 2017.42, 0.0762, 0.1354, 0.0758, 0.2485, 0.0762
0.2602, 2092.14, 0.0815, 0.1162, 0.1280, 0.1997, 0.0815
0.2695, 2166.86, 0.0529, 0.1089, 0.1038, 0.0856, 0.0529
0.2788, 2241.58, 0.0890, 0.2114, 0.0597, 0.0875, 0.0890
0.2881, 2316.30, 0.1667, 0.2456, 0.1549, 0.1384, 0.1667
0.2974, 2391.02, 0.1782, 0.2169, 0.1717, 0.1847, 0.1782
0.3067, 2465.74, 0.1540, 0.2062, 0.1270, 0.2924, 0.1540
0.3160, 2540.46, 0.1198, 0.2005, 0.1162, 0.2338, 0.1198
0.3253, 2615.18, 0.1105, 0.1749, 0.1196, 0.0922, 0.1105
0.3346, 2689.90, 0.1049, 0.1488, 0.1048, 0.0094, 0.1049
0.3439, 2764.62, 0.1028, 0.1946, 0.1157, 0.0343, 0.1028
0.3532, 2839.34, 0.1125, 0.2468, 0.1015, 0.0182, 0.1125
0.3624, 2914.06, 0.1209, 0.2215, 0.1137, 0.1213, 0.1209
0.3717, 2988.77, 0.1166, 0.1702, 0.1143, 0.2003, 0.1166
0.3810, 3063.49, 0.1307, 0.1847, 0.1160, 0.1639, 0.1307
0.3903, 3138.21, 0.1004, 0.1895, 0.0739, 0.1443, 0.1004
0.3996, 3212.93, 0.0441, 0.1390, 0.0230, 0.1340, 0.0441
0.4089, 3287.65, 0.0653, 0.1604, 0.0448, 0.0394, 0.0653
0.4182, 3362.37, 0.1031, 0.1904, 0.0823, 0.0805, 0.1031
0.4275, 3437.09, 0.0820, 0.1469, 0.0678, 0.0740, 0.0820
0.4368, 3511.81, 0.0211, 0.0589, 0.0418, 0.0334, 0.0211
0.4461, 3586.53, 0.0588, 0.1239, 0.0464, 0.1075, 0.0588
0.4554, 3661.25, 0.1066, 0.1199, 0.1003, 0.1562, 0.1066
0.4647, 3735.97, 0.0684, 0.0404, 0.0832, 0.0684, 0.0684
0.4740, 3810.69, 0.0340, 0.0542, 0.0397, 0.0432, 0.0340
0.4833, 3885.41, 0.0067, 0.0375, 0.0073, 0.0658, 0.0067
0.4926, 3960.13, 0.1025, 0.1125, 0.1058, 0.1454, 0.1025
0.5018, 4034.85, 0.1438, 0.1209, 0.1469, 0.2228, 0.1438
0.5111, 4109.56, 0.1499, 0.0903, 0.1599, 0.2372, 0.1499
0.5204, 4184.28, 0.2019, 0.1344, 0.2287, 0.2073, 0.2019
0.5297, 4259.00, 0.2203, 0.1455, 0.2563, 0.1505, 0.2203
0.5390, 4333.72, 0.1239, 0.1042, 0.1481, 0.0669, 0.1239
0.5483, 4408.44, 0.0424, 0.1207, 0.0275, 0.0568, 0.0424
0.5576, 4483.16, 0.0871, 0.1231, 0.0809, 0.0963, 0.0871
0.5669, 4557.88, 0.0545, 0.1082, 0.0442, 0.1137, 0.0545
0.5762, 4632.60, 0.0236, 0.0800, 0.0562, 0.1222, 0.0236
0.5855, 4707.32, 0.1550, 0.1948, 0.1698, 0.1236, 0.1550
0.5948, 4782.04, 0.2768, 0.3909, 0.2740, 0.0927, 0.2768
0.6041, 4856.76, 0.2918, 0.4134, 0.2865, 0.0294, 0.2918
0.6134, 4931.48, 0.2283, 0.3301, 0.2268, 0.0440, 0.2283
0.6227, 5006.20, 0.2270, 0.3049, 0.2356, 0.0536, 0.2270
0.6320, 5080.92, 0.2891, 0.2964, 0.3161, 0.0716, 0.2891
0.6412, 5155.64, 0.3408, 0.2375, 0.3869, 0.2171, 0.3408
0.6505, 5230.36, 0.3168, 0.1703, 0.3618, 0.3019, 0.3168
0.6598, 5305.07, 0.3194, 0.2341, 0.3600, 0.2921, 0.3194
0.6691, 5379.79, 0.3875, 0.3167, 0.4434, 0.2360, 0.3875
0.6784, 5454.51, 0.2725, 0.1795, 0.3327, 0.2495, 0.2725
0.6877, 5529.23, 0.0680, 0.0963, 0.0379, 0.4019, 0.0680
0.6970, 5603.95, 0.2633, 0.2110, 0.2726, 0.5139, 0.2633
0.7063, 5678.67, 0.3300, 0.1119, 0.4000, 0.4764, 0.3300
0.7156, 5753.39, 0.2639, 0.2533, 0.3422, 0.3143, 0.2639
