Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.71, 0.9960, 0.9723, 1.0041, 0.9995, 0.9960
0.0186,  149.42, 0.9795, 0.9350, 1.0005, 0.9373, 0.9795
0.0279,  224.12, 0.9726, 0.9515, 0.9931, 0.8683, 0.9726
0.0372,  298.83, 0.9991, 0.8528, 1.0603, 0.9442, 0.9991
0.0465,  373.54, 1.0262, 0.7906, 1.1190, 0.9991, 1.0262
0.0558,  448.25, 0.9912, 0.7001, 1.1177, 0.8778, 0.9912
0.0650,  522.95, 0.9103, 0.4184, 1.1084, 0.8108, 0.9103
0.0743,  597.66, 0.8869, 0.5233, 1.0243, 0.8588, 0.8869
0.0836,  672.37, 0.9280, 0.5094, 1.1233, 0.7236, 0.9280
0.0929,  747.08, 0.9565, 0.2238, 1.2544, 0.5634, 0.9565
0.1022,  821.78, 0.7667, 0.3763, 0.9347, 0.7930, 0.7667
0.1115,  896.49, 0.5598, 0.3549, 0.6819, 1.0091, 0.5598
0.1208,  971.20, 0.5922, 0.5581, 0.6501, 0.9525, 0.5922
0.1301, 1045.91, 0.6184, 0.5773, 0.6549, 0.6781, 0.6184
0.1394, 1120.61, 0.5049, 0.4241, 0.5373, 0.5020, 0.5049
0.1487, 1195.32, 0.5625, 0.8452, 0.5512, 0.4850, 0.5625
0.1580, 1270.03, 0.6325, 1.2395, 0.5997, 0.3334, 0.6325
0.1673, 1344.74, 0.5044, 0.7787, 0.4697, 0.4831, 0.5044
0.1765, 1419.44, 0.4250, 0.4491, 0.4040, 0.5632, 0.4250
0.1858, 1494.15, 0.5251, 0.5820, 0.5338, 0.4153, 0.5251
0.1951, 1568.86, 0.5170, 0.3547, 0.6180, 0.1560, 0.5170
0.2044, 1643.57, 0.4305, 0.1281, 0.5650, 0.3306, 0.4305
0.2137, 1718.27, 0.4370, 0.2402, 0.5063, 0.6820, 0.4370
0.2230, 1792.98, 0.4800, 0.2758, 0.5273, 0.7966, 0.4800
0.2323, 1867.69, 0.4519, 0.2522, 0.5010, 0.6697, 0.4519
0.2416, 1942.40, 0.4259, 0.2541, 0.4712, 0.5908, 0.4259
0.2509, 2017.10, 0.3747, 0.2729, 0.4130, 0.5570, 0.3747
0.2602, 2091.81, 0.3580, 0.4819, 0.3951, 0.5291, 0.3580
0.2695, 2166.52, 0.3024, 0.5122, 0.3132, 0.5050, 0.3024
0.2788, 2241.23, 0.2606, 0.3795, 0.2404, 0.5155, 0.2606
0.2881, 2315.93, 0.2410, 0.3457, 0.2064, 0.5172, 0.2410
0.2973, 2390.64, 0.1656, 0.2830, 0.1421, 0.3964, 0.1656
0.3066, 2465.35, 0.0983, 0.1941, 0.0943, 0.2821, 0.0983
0.3159, 2540.06, 0.1107, 0.1899, 0.0951, 0.2960, 0.1107
0.3252, 2614.76, 0.1141, 0.1807, 0.0766, 0.3123, 0.1141
0.3345, 2689.47, 0.1097, 0.1951, 0.0579, 0.3120, 0.1097
0.3438, 2764.18, 0.1131, 0.1763, 0.0708, 0.3187, 0.1131
0.3531, 2838.89, 0.1190, 0.1289, 0.1178, 0.3014, 0.1190
0.3624, 2913.60, 0.1618, 0.1034, 0.1958, 0.2882, 0.1618
0.3717, 2988.30, 0.2144, 0.1013, 0.2690, 0.2821, 0.2144
0.3810, 3063.01, 0.2449, 0.1109, 0.3085, 0.2538, 0.2449
0.3903, 3137.72, 0.2669, 0.1478, 0.3281, 0.2257, 0.2669
0.3996, 3212.43, 0.2711, 0.1827, 0.3241, 0.2166, 0.2711
0.4088, 3287.13, 0.2893, 0.2407, 0.3297, 0.2140, 0.2893
0.4181, 3361.84, 0.3206, 0.3029, 0.3475, 0.2287, 0.3206
0.4274, 3436.55, 0.2767, 0.2890, 0.2876, 0.2083, 0.2767
0.4367, 3511.26, 0.1916, 0.2333, 0.1868, 0.1584, 0.1916
0.4460, 3585.96, 0.1582, 0.2506, 0.1324, 0.1330, 0.1582
0.4553, 3660.67, 0.1935, 0.3252, 0.1599, 0.1238, 0.1935
0.4646, 3735.38, 0.2112, 0.3202, 0.1895, 0.1532, 0.2112
0.4739, 3810.09, 0.2236, 0.2934, 0.2151, 0.2043, 0.2236
0.4832, 3884.79, 0.2103, 0.2739, 0.1997, 0.2339, 0.2103
0.4925, 3959.50, 0.1926, 0.2279, 0.1834, 0.2556, 0.1926
0.5018, 4034.21, 0.1686, 0.2229, 0.1476, 0.2715, 0.1686
0.5111, 4108.92, 0.1861, 0.2401, 0.1587, 0.3244, 0.1861
0.5204, 4183.62, 0.2011, 0.2237, 0.1733, 0.3806, 0.2011
0.5296, 4258.33, 0.1853, 0.2301, 0.1498, 0.3891, 0.1853
0.5389, 4333.04, 0.2200, 0.2611, 0.1953, 0.3591, 0.2200
0.5482, 4407.75, 0.2063, 0.2219, 0.1998, 0.2721, 0.2063
0.5575, 4482.45, 0.1130, 0.1760, 0.1039, 0.1707, 0.1130
