Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0093,   74.70, 1.0008, 0.9819, 1.0072, 1.0217, 1.0008
0.0186,  149.41, 0.9915, 1.0304, 0.9767, 1.0944, 0.9915
0.0279,  224.11, 0.9723, 1.2045, 0.8916, 1.1922, 0.9723
0.0372,  298.81, 0.9862, 1.3116, 0.8969, 1.0656, 0.9862
0.0465,  373.52, 1.0152, 1.2465, 0.9822, 0.7624, 1.0152
0.0557,  448.22, 0.9379, 1.1693, 0.8974, 0.7715, 0.9379
0.0650,  522.92, 0.8165, 1.0927, 0.7455, 0.8800, 0.8165
0.0743,  597.63, 0.8960, 0.9297, 0.9374, 0.6325, 0.8960
0.0836,  672.33, 0.9353, 0.6652, 1.0850, 0.5437, 0.9353
0.0929,  747.03, 0.7310, 0.7017, 0.7926, 0.8964, 0.7310
0.1022,  821.74, 0.5804, 0.6355, 0.5662, 1.0350, 0.5804
0.1115,  896.44, 0.5835, 0.4596, 0.5840, 0.9116, 0.5835
0.1208,  971.15, 0.5242, 0.6653, 0.4687, 0.8646, 0.5242
0.1301, 1045.85, 0.5143, 0.6390, 0.4498, 0.9628, 0.5143
0.1394, 1120.55, 0.5617, 0.4764, 0.5466, 0.9862, 0.5617
0.1487, 1195.26, 0.4951, 0.6765, 0.4394, 0.9350, 0.4951
0.1580, 1269.96, 0.3958, 1.0232, 0.2194, 0.7958, 0.3958
0.1672, 1344.66, 0.3851, 0.9150, 0.2775, 0.6297, 0.3851
0.1765, 1419.37, 0.4825, 0.7710, 0.4344, 0.5782, 0.4825
0.1858, 1494.07, 0.5651, 0.9725, 0.4843, 0.3681, 0.5651
0.1951, 1568.77, 0.5043, 0.6850, 0.4888, 0.2255, 0.5043
0.2044, 1643.48, 0.5240, 0.6121, 0.5558, 0.1313, 0.5240
0.2137, 1718.18, 0.6563, 1.0581, 0.6657, 0.4558, 0.6563
0.2230, 1792.88, 0.6339, 1.0514, 0.6873, 0.6054, 0.6339
0.2323, 1867.59, 0.5678, 0.7994, 0.6118, 0.5478, 0.5678
0.2416, 1942.29, 0.5347, 0.7923, 0.5100, 0.5135, 0.5347
0.2509, 2016.99, 0.4232, 0.8591, 0.3355, 0.4626, 0.4232
0.2602, 2091.70, 0.2400, 0.6394, 0.1769, 0.2698, 0.2400
0.2695, 2166.40, 0.1080, 0.4005, 0.1542, 0.1868, 0.1080
0.2787, 2241.10, 0.1301, 0.2937, 0.2341, 0.2224, 0.1301
0.2880, 2315.81, 0.1123, 0.2579, 0.2346, 0.2732, 0.1123
0.2973, 2390.51, 0.2073, 0.1012, 0.3073, 0.1287, 0.2073
0.3066, 2465.21, 0.2747, 0.1945, 0.3185, 0.0979, 0.2747
0.3159, 2539.92, 0.2328, 0.4015, 0.2393, 0.1196, 0.2328
0.3252, 2614.62, 0.1956, 0.5145, 0.1769, 0.1085, 0.1956
0.3345, 2689.32, 0.1591, 0.6091, 0.1075, 0.0329, 0.1591
0.3438, 2764.03, 0.1696, 0.7065, 0.0544, 0.1500, 0.1696
0.3531, 2838.73, 0.1962, 0.6855, 0.0794, 0.2369, 0.1962
0.3624, 2913.44, 0.1990, 0.5576, 0.1193, 0.2798, 0.1990
0.3717, 2988.14, 0.2061, 0.3965, 0.1746, 0.2680, 0.2061
0.3810, 3062.84, 0.2137, 0.2530, 0.2206, 0.2303, 0.2137
0.3902, 3137.55, 0.2311, 0.2395, 0.2522, 0.2125, 0.2311
0.3995, 3212.25, 0.2761, 0.3139, 0.2886, 0.2757, 0.2761
0.4088, 3286.95, 0.3119, 0.3425, 0.3123, 0.3552, 0.3119
0.4181, 3361.66, 0.3020, 0.2393, 0.3141, 0.4128, 0.3020
0.4274, 3436.36, 0.3153, 0.0985, 0.3698, 0.4441, 0.3153
0.4367, 3511.06, 0.3613, 0.0735, 0.4613, 0.4586, 0.3613
0.4460, 3585.77, 0.3169, 0.2326, 0.4495, 0.4160, 0.3169
0.4553, 3660.47, 0.1914, 0.4139, 0.3424, 0.3000, 0.1914
0.4646, 3735.17, 0.0793, 0.6427, 0.1728, 0.1893, 0.0793
0.4739, 3809.88, 0.2133, 0.7306, 0.1395, 0.1186, 0.2133
0.4832, 3884.58, 0.3041, 0.6050, 0.2657, 0.1849, 0.3041
0.4924, 3959.28, 0.4268, 0.5133, 0.4515, 0.3064, 0.4268
0.5017, 4033.99, 0.5762, 0.4090, 0.6721, 0.3966, 0.5762
0.5110, 4108.69, 0.5950, 0.2513, 0.7446, 0.4381, 0.5950
0.5203, 4183.39, 0.5299, 0.2437, 0.6911, 0.4390, 0.5299
0.5296, 4258.10, 0.4662, 0.1750, 0.6163, 0.4008, 0.4662
0.5389, 4332.80, 0.4048, 0.0568, 0.5318, 0.3519, 0.4048
0.5482, 4407.50, 0.3348, 0.1449, 0.4095, 0.2878, 0.3348
0.5575, 4482.21, 0.2975, 0.3587, 0.3021, 0.2604, 0.2975
0.5668, 4556.91, 0.3062, 0.5668, 0.2478, 0.3119, 0.3062
0.5761, 4631.61, 0.2214, 0.6276, 0.1152, 0.2817, 0.2214
0.5854, 4706.32, 0.0771, 0.4759, 0.0698, 0.1993, 0.0771
0.5947, 4781.02, 0.1937, 0.4063, 0.1884, 0.3338, 0.1937
0.6039, 4855.73, 0.4260, 0.5760, 0.3981, 0.5037, 0.4260
0.6132, 4930.43, 0.5687, 0.5615, 0.5760, 0.6379, 0.5687
0.6225, 5005.13, 0.6690, 0.5285, 0.7011, 0.7852, 0.6690
0.6318, 5079.84, 0.7934, 0.6626, 0.8346, 0.8027, 0.7934
0.6411, 5154.54, 0.8442, 0.6690, 0.9056, 0.7802, 0.8442
0.6504, 5229.24, 0.8073, 0.5435, 0.9001, 0.6679, 0.8073
0.6597, 5303.95, 0.7419, 0.4463, 0.8689, 0.3510, 0.7419
0.6690, 5378.65, 0.6990, 0.4927, 0.8186, 0.0784, 0.6990
0.6783, 5453.35, 0.6406, 0.5181, 0.7515, 0.3584, 0.6406
0.6876, 5528.06, 0.5770, 0.4373, 0.7098, 0.7150, 0.5770
0.6969, 5602.76, 0.5149, 0.3671, 0.6637, 1.0149, 0.5149
0.7062, 5677.46, 0.4191, 0.3666, 0.5651, 1.2215, 0.4191
0.7154, 5752.17, 0.2724, 0.3325, 0.3943, 1.2805, 0.2724
0.7247, 5826.87, 0.1553, 0.4290, 0.2063, 1.2144, 0.1553
0.7340, 5901.57, 0.2306, 0.6740, 0.1013, 1.0713, 0.2306
0.7433, 5976.28, 0.4297, 1.0389, 0.2759, 0.8595, 0.4297
0.7526, 6050.98, 0.6151, 1.4337, 0.4446, 0.6130, 0.6151
0.7619, 6125.68, 0.7791, 1.7807, 0.5890, 0.3335, 0.7791
0.7712, 6200.39, 0.9031, 1.9975, 0.7162, 0.0617, 0.9031
0.7805, 6275.09, 0.9823, 2.0000, 0.8420, 0.2812, 0.9823
0.7898, 6349.79, 1.0641, 1.9620, 1.0266, 0.4450, 1.0641
0.7991, 6424.50, 1.0649, 1.7480, 1.1681, 0.6238, 1.0649
0.8084, 6499.20, 1.0003, 1.5790, 1.2264, 0.7548, 1.0003
0.8176, 6573.91, 0.9792, 1.4567, 1.2127, 0.7573, 0.9792
0.8269, 6648.61, 0.8925, 1.3638, 1.0464, 0.6702, 0.8925
0.8362, 6723.31, 0.6728, 1.3054, 0.7092, 0.4455, 0.6728
0.8455, 6798.02, 0.4939, 1.4079, 0.3624, 0.5917, 0.4939
0.8548, 6872.72, 0.4597, 1.7551, 0.1429, 1.0457, 0.4597
0.8641, 6947.42, 0.4998, 2.0000, 0.1623, 1.3129, 0.4998
0.8734, 7022.13, 0.4986, 2.0000, 0.3046, 1.4520, 0.4986
0.8827, 7096.83, 0.4601, 2.0000, 0.4166, 1.6008, 0.4601
0.8920, 7171.53, 0.5332, 2.0000, 0.1944, 1.5266, 0.5332
0.9013, 7246.24, 0.6805, 2.0000, 0.3764, 1.7032, 0.6805
